iteration,convergenceIndicator,phase,Cl_pop,V1_pop,Q_pop,V2_pop,omega_Cl,omega_V1,omega_Q,omega_V2,a1,a2
1,1522.66,1,10.2275,43.2233,11.1604,60.344,1,1,1,1,1,1
2,1505.09,1,5.07964,33.3591,14.9149,51.9008,0.974679,0.974679,0.974679,0.974679,0.974679,0.974679
3,1486.2,1,4.88016,32.5487,13.9922,66.8876,0.95,0.95,0.95,0.95,0.95,0.95
4,1481.78,1,4.15283,31.2475,16.8328,69.3225,0.925945,0.925945,0.939831,0.925945,0.925945,0.925945
5,1465.29,1,4.2892,41.8522,12.9056,76.1881,0.9025,0.9025,0.916034,0.9025,0.9025,0.9025
6,1454.48,1,4.24742,36.3998,9.65043,75.6773,0.879648,0.879648,0.948583,0.911138,0.879648,0.879648
7,1447.06,1,4.34309,38.7668,10.5018,86.6804,0.857375,0.857375,1.00954,0.888068,0.857375,0.857375
8,1430.96,1,4.25242,36.8161,8.76242,83.9031,0.835666,0.835666,0.983974,0.883145,0.835666,0.835666
9,1435.53,1,4.28726,30.7383,7.44801,79.0463,0.814506,0.814506,0.96784,0.860783,0.814506,0.814506
10,1419.59,1,4.05083,35.7832,6.96451,84.322,0.793882,0.793882,0.997571,0.838988,0.793882,0.793882
11,1405,1,4.41685,33.1751,6.36194,94.5747,0.773781,0.773781,0.972312,0.853892,0.773781,0.773781
12,1391.75,1,3.97408,31.9159,6.36365,97.0646,0.754188,0.754188,0.947692,0.832271,0.754188,0.754188
13,1387.97,1,4.13887,29.3738,6.46997,117.113,0.735092,0.735092,0.923696,0.862162,0.735092,0.735092
14,1373.88,1,4.02441,32.8758,5.93708,108.093,0.716479,0.716479,0.912601,0.847551,0.716479,0.716479
15,1349.97,1,4.14492,31.2279,6.37533,101.91,0.698337,0.698337,0.889493,0.826091,0.698337,0.698337
16,1359.53,1,4.47602,31.7957,8.12432,84.117,0.680655,0.702035,0.866971,0.805174,0.680655,0.680655
17,1331.54,1,4.31295,28.5587,7.48295,97.5607,0.66342,0.684259,0.845019,0.784786,0.66342,0.66342
18,1327.77,1,4.49253,26.7196,7.31811,84.509,0.646622,0.666933,0.823622,0.792815,0.646622,0.646622
19,1313.86,1,4.3416,25.8327,7.29208,81.6542,0.630249,0.650046,0.802768,0.792061,0.630249,0.630249
20,1314.18,1,4.08535,26.4553,7.52819,86.6881,0.614291,0.633586,0.782441,0.902303,0.614291,0.614291
21,1307.27,1,4.24462,26.1257,8.61072,85.5842,0.598737,0.617543,0.762629,0.879456,0.598737,0.598737
22,1285.04,1,4.45249,27.7229,7.28471,94.5269,0.583577,0.601907,0.743319,0.857188,0.583577,0.583577
23,1284.96,1,4.19446,26.7122,7.03986,93.5832,0.5688,0.586666,0.731017,0.835483,0.5688,0.5688
24,1272.1,1,4.12453,27.4205,6.19954,102.852,0.554398,0.571812,0.73889,0.844064,0.554398,0.554398
25,1248.09,1,4.60883,26.6289,6.10866,101.603,0.54036,0.557333,0.720181,0.822692,0.54036,0.54036
26,1244.79,1,4.36022,26.4283,6.58721,99.7035,0.526678,0.543221,0.701945,0.801861,0.526678,0.526678
27,1248.94,1,4.13745,26.9248,6.82361,114.366,0.513342,0.529466,0.807363,0.781557,0.513342,0.513342
28,1226.45,1,4.2457,28.2245,5.79572,119.742,0.500344,0.51606,0.78692,0.761768,0.500344,0.500344
29,1229.28,1,4.30021,25.8172,6.38477,118.435,0.487675,0.502993,0.766995,0.804291,0.487675,0.487675
30,1210.01,1,4.23873,26.7357,6.06205,111.502,0.475327,0.490257,0.747574,0.783926,0.475327,0.475327
31,1198.03,1,4.29885,27.0285,4.85888,109.324,0.463291,0.477843,0.728645,0.764077,0.463291,0.463291
32,1187.91,1,4.38711,26.5756,5.01455,104.668,0.45156,0.465744,0.733793,0.74473,0.45156,0.45156
33,1198.11,1,4.50249,27.6016,4.62917,101.709,0.440127,0.453951,0.800646,0.764122,0.440127,0.440127
34,1190.1,1,4.22917,26.6857,4.89796,106.645,0.428982,0.442457,0.889103,0.758706,0.428982,0.428982
35,1181.08,1,4.36345,26.4779,4.99191,103.547,0.41812,0.431254,0.866591,0.799028,0.41812,0.41812
36,1171.74,1,4.14987,27.2064,6.05033,106.101,0.407533,0.420334,0.861525,0.778796,0.407533,0.407533
37,1163.82,1,4.13138,27.3187,5.79748,118.05,0.397214,0.409691,0.839711,0.759077,0.397214,0.397214
38,1152.44,1,4.09645,28.4716,4.80599,119.016,0.387157,0.399317,0.818449,0.739856,0.387157,0.387157
39,1139.6,1,4.08859,28.5396,5.09324,118.959,0.377354,0.389206,0.797725,0.721123,0.377354,0.377354
40,1138.85,1,4.07506,28.1994,4.70459,119.031,0.367799,0.379351,0.841801,0.729405,0.367799,0.367799
41,1125.08,1,4.13966,27.6014,4.82861,118.702,0.358486,0.369746,0.820486,0.736853,0.358486,0.358486
42,1118.17,1,4.33192,27.6546,5.28565,104.466,0.349409,0.360384,0.799711,0.718196,0.349409,0.349409
43,1112.76,1,4.50151,27.4928,4.71973,94.5962,0.340562,0.351259,0.779462,0.769305,0.340562,0.340562
44,1097.66,1,4.42336,28.129,5.51815,106.821,0.331938,0.342365,0.759725,0.749825,0.331938,0.331938
45,1091.57,1,4.28495,26.7393,5.55724,109.549,0.323534,0.333696,0.740489,0.730839,0.323534,0.323534
46,1085.31,1,4.34889,28.8268,4.71268,110.307,0.315341,0.325246,0.721739,0.712334,0.315341,0.315341
47,1084.36,1,4.32419,28.5146,4.70322,103.072,0.307357,0.317011,0.703464,0.694297,0.307357,0.307357
48,1072.93,1,4.33377,28.1156,4.32565,108.165,0.299574,0.308984,0.685652,0.676717,0.299574,0.299574
49,1065.7,1,4.30772,28.8245,4.27603,119.218,0.291989,0.320582,0.668291,0.659583,0.291989,0.291989
50,1058.86,1,4.26463,27.9524,4.31886,104.894,0.30259,0.312465,0.65137,0.642881,0.284596,0.284596
51,1070.85,1,4.26222,28.7116,4.0568,103.62,0.337212,0.309433,0.634877,0.700066,0.27739,0.27739
52,1054.86,1,4.1329,28.1933,4.15808,103.568,0.328673,0.301598,0.618801,0.683472,0.270366,0.270366
53,1050.08,1,4.19091,27.6137,4.77715,109.993,0.336361,0.293961,0.603133,0.666166,0.26352,0.26352
54,1054.91,1,4.22153,27.3699,4.42529,112.005,0.327845,0.286518,0.588631,0.714757,0.256848,0.256848
55,1051.83,1,4.16416,27.7222,5.07247,105.342,0.319543,0.279263,0.573727,0.778317,0.250344,0.250344
56,1051.4,1,4.12714,27.6496,5.03067,106.346,0.311452,0.272192,0.562862,0.805666,0.244005,0.244005
57,1034.87,1,4.26901,27.9587,5.17554,113.992,0.303566,0.2653,0.54861,0.785266,0.237827,0.237827
58,1029.87,1,4.18798,27.6821,4.61455,115.159,0.29588,0.258583,0.534719,0.765382,0.231805,0.231805
59,1031.09,1,4.22721,27.4589,4.49142,113.554,0.288388,0.252035,0.52118,0.746003,0.225936,0.237584
60,1023.65,1,4.48449,26.8343,4.93766,104.02,0.281086,0.245653,0.507983,0.727113,0.220215,0.254916
61,1029.62,1,4.526,27.3979,4.9451,102.599,0.273969,0.239433,0.5025,0.72981,0.214639,0.261709
62,1023.42,1,4.44339,28.2937,5.04155,113.518,0.267031,0.233371,0.520276,0.750017,0.209204,0.262383
63,1024.93,1,4.47539,27.6098,5.03906,108.744,0.26027,0.227462,0.507103,0.731026,0.203907,0.258476
64,1014.84,1,4.58582,28.0718,5.3882,101.715,0.25368,0.221702,0.548456,0.712516,0.198744,0.263081
65,1020.31,1,4.66044,27.9671,5.46494,101.875,0.247257,0.238897,0.534569,0.7291,0.193711,0.276654
66,1019.84,1,4.71468,27.5165,5.55622,94.9356,0.240996,0.24344,0.521033,0.858293,0.188807,0.285491
67,1011.99,1,4.68469,28.7757,5.08582,98.9777,0.234894,0.237276,0.50784,0.83656,0.184026,0.290665
68,1003.58,1,4.8276,28.4199,5.40814,93.4334,0.228946,0.231268,0.494982,0.815378,0.179366,0.298128
69,1012.99,1,4.78458,27.5093,5.74875,92.1618,0.223149,0.240574,0.572972,0.794732,0.174825,0.293978
70,1013.95,1,4.73348,28.3212,6.27799,97.4529,0.23107,0.256839,0.558464,0.817452,0.170398,0.296778
71,1014.23,1,4.77734,28.3195,5.57072,107.335,0.233372,0.250336,0.555442,0.796754,0.166083,0.315088
72,1012.08,1,4.7445,29.4112,4.98649,102.879,0.227463,0.243997,0.541377,0.805914,0.161878,0.316251
73,1005.87,1,4.778,29.8261,4.62403,98.5878,0.221704,0.237819,0.527669,0.856621,0.157779,0.316744
74,1002.48,1,4.85311,29.4478,4.90175,88.6894,0.221352,0.255864,0.514309,0.834931,0.153784,0.324557
75,991.016,1,4.93724,29.8922,4.72058,90.2098,0.215747,0.249386,0.502519,0.81379,0.14989,0.328203
76,991.089,1,4.9659,28.792,4.92825,88.283,0.210284,0.243071,0.512866,0.824345,0.146095,0.327543
77,984.946,1,4.94055,29.275,4.746,85.9096,0.20496,0.237666,0.49988,0.807143,0.142396,0.32756
78,982.257,1,4.95615,29.9521,4.67101,87.1553,0.19977,0.231648,0.487222,0.864035,0.13879,0.339261
79,981.537,1,4.94546,28.6291,5.15399,98.4342,0.19748,0.225782,0.474886,0.842158,0.135276,0.339221
80,980.08,1,5.01455,29.2165,4.9888,92.768,0.193145,0.228219,0.462861,0.820834,0.131851,0.333291
81,979.679,1,5.05904,28.7488,5.14592,90.4004,0.193864,0.226375,0.453874,0.80005,0.128512,0.347352
82,976.244,1,5.07763,29.6375,4.83704,85.9954,0.19593,0.244588,0.444293,0.779792,0.125258,0.346629
83,979.047,1,5.06442,29.8807,5.06691,91.6169,0.205672,0.238395,0.458508,0.760047,0.122087,0.340753
84,979.4,1,5.03077,29.5942,5.07581,95.1451,0.217037,0.232359,0.576937,0.756372,0.118995,0.351282
85,980.823,1,5.02392,30.5006,5.04363,97.0887,0.21944,0.230706,0.593762,0.73722,0.115982,0.349307
86,977.202,1,5.06368,29.6228,5.24673,94.1986,0.21554,0.224864,0.588096,0.768401,0.113045,0.354051
87,969.4,1,5.16048,30.0074,4.94311,87.0716,0.213141,0.21917,0.573205,0.856204,0.110183,0.367091
88,964.806,1,5.19871,29.9416,4.91109,85.7745,0.207745,0.213621,0.573187,0.834524,0.107393,0.366923
89,969.523,1,5.25533,30.0306,5.16175,81.9341,0.202484,0.213415,0.605033,0.813393,0.104674,0.367054
90,956.174,1,5.20455,29.5813,4.62264,84.5829,0.197357,0.218305,0.589713,0.792798,0.102024,0.362396
91,966.741,1,5.12985,30.0367,5.02382,95.7125,0.19914,0.226382,0.584087,0.772724,0.103765,0.365141
92,966.781,1,5.09178,29.8983,5.02978,97.5655,0.194098,0.22065,0.569297,0.753158,0.107293,0.362068
93,976.115,1,5.05497,30.2707,4.93555,99.213,0.208953,0.218811,0.554882,0.787677,0.108793,0.366706
94,963.889,1,5.04753,29.5769,5.1167,98.5972,0.214831,0.217833,0.540833,0.767733,0.106038,0.357421
95,957.343,1,5.04625,30.0672,4.73993,101.878,0.209391,0.212318,0.527138,0.748293,0.10347,0.360348
96,965.731,1,5.05146,30.3979,4.66181,100.612,0.205502,0.211662,0.513791,0.782063,0.105857,0.363929
97,968.508,1,4.92564,29.9055,5.01048,109.49,0.217712,0.213476,0.53087,0.762261,0.107491,0.359131
98,969.652,1,4.94398,29.4641,5.18802,105.483,0.212199,0.223794,0.551863,0.786168,0.106903,0.356807
99,966.435,1,4.89678,29.7319,5.45317,109.74,0.224952,0.232529,0.537889,0.766261,0.104774,0.358798
100,968.348,1,4.9118,29.4913,5.13358,113.063,0.227136,0.233539,0.529581,0.746859,0.108457,0.354661
101,963.287,1,4.86133,29.3634,4.86643,120.076,0.235368,0.227626,0.523705,0.727948,0.105711,0.358966
102,965.451,1,4.91441,29.9682,4.96047,115.244,0.232806,0.23463,0.583372,0.709516,0.103034,0.361248
103,960.394,1,4.96417,29.6204,4.90998,113.821,0.226911,0.238843,0.568601,0.691551,0.104218,0.353837
104,973.55,1,4.92593,29.8898,4.9949,112.303,0.231266,0.248617,0.554204,0.759935,0.107643,0.358911
105,970.162,1,4.90977,29.7692,5.13156,112.96,0.225411,0.242322,0.540171,0.835928,0.105166,0.361996
106,965.736,1,4.85046,29.6225,5.25105,121.398,0.219703,0.236186,0.551395,0.851066,0.102503,0.360408
107,972.18,1,4.74929,29.6693,4.8653,128.013,0.21414,0.230206,0.537433,0.829517,0.111327,0.354334
108,967.574,1,4.65929,30.6436,5.02943,140.935,0.208718,0.241575,0.523825,0.808513,0.108508,0.356401
109,963.148,1,4.73361,30.2104,4.88812,138.038,0.203433,0.235459,0.510562,0.788041,0.10576,0.357521
110,965.371,1,4.76568,29.7498,5.01205,128.772,0.199373,0.232485,0.497634,0.768087,0.108583,0.355213
111,965.952,1,4.82379,29.6785,4.96254,121.326,0.194325,0.235843,0.485033,0.799994,0.107254,0.356732
112,956.256,1,4.85064,29.4809,4.86221,123.688,0.203497,0.229871,0.472752,0.779738,0.104539,0.356486
113,958.719,1,4.82549,29.5863,5.02434,120.914,0.20263,0.230641,0.500619,0.7625,0.103548,0.353785
114,961.392,1,4.79891,29.5987,5.14702,131.024,0.197499,0.224801,0.487944,0.767358,0.105918,0.360565
115,962.228,1,4.87834,29.639,4.96702,127.181,0.192499,0.236563,0.513125,0.747928,0.10441,0.362756
116,954.108,1,4.92945,30.1357,4.71073,113.976,0.192902,0.234852,0.500132,0.769148,0.102643,0.353571
117,957.934,1,4.8828,31.1137,4.99723,116.622,0.207075,0.242317,0.487468,0.759229,0.101,0.360484
118,972.727,1,4.94108,30.8191,5.24809,111.12,0.201832,0.236182,0.521092,0.809195,0.107941,0.362069
119,974.616,1,4.97793,31.9685,4.95641,109.889,0.202564,0.248084,0.519938,0.805645,0.106559,0.365491
120,967.614,1,5.03478,30.681,5.09796,105.875,0.197435,0.241803,0.516613,0.785245,0.105691,0.362225
121,963.873,1,5.06395,29.99,5.16217,105.284,0.20339,0.23568,0.531705,0.824647,0.103015,0.370888
122,961.766,1,5.03715,30.4254,5.17103,98.491,0.19824,0.237442,0.518242,0.91704,0.100406,0.365244
123,978.562,1,5.05257,30.5669,5.37867,98.2185,0.2025,0.239911,0.563279,1.00153,0.10451,0.365748
124,974.92,1,4.9876,30.5954,5.20232,98.1204,0.215345,0.234393,0.590415,1.00488,0.102307,0.361394
125,970.661,1,4.93479,30.4257,5.03453,103.026,0.21331,0.228458,0.575465,0.979435,0.102489,0.360788
126,969.645,1,4.89681,31.2689,5.00377,108.711,0.22816,0.222673,0.560894,0.954635,0.103385,0.363624
127,969.382,1,4.99191,31.0564,5.4522,102.346,0.222383,0.218573,0.546692,0.930463,0.104012,0.366963
128,964.09,1,4.92868,29.9977,5.24203,108.361,0.216752,0.215911,0.532849,0.906903,0.101378,0.366486
129,962.158,1,4.89897,30.8611,5.52145,108.454,0.211264,0.220121,0.519357,0.94426,0.102477,0.360844
130,965.452,1,4.88014,30.3192,5.45426,105.608,0.205915,0.225673,0.506207,0.999079,0.102577,0.3613
131,962.827,1,4.8902,30.4132,5.12602,116.777,0.200701,0.222174,0.494815,0.973782,0.101444,0.365831
132,958.777,1,4.89913,30.1474,4.98749,114.438,0.195619,0.225097,0.482286,0.949125,0.103882,0.358739
133,957.958,1,4.96263,30.4701,4.65123,105.99,0.190666,0.222729,0.528834,0.937993,0.101563,0.356607
134,965.839,1,4.93349,30.3895,4.8316,115.432,0.185838,0.238015,0.519446,0.914242,0.104719,0.361061
135,961.187,1,4.93939,30.403,4.68545,113.064,0.181133,0.233992,0.506293,0.910097,0.102068,0.367901
136,964.165,1,4.80917,29.9963,5.15192,123.48,0.184581,0.228068,0.493474,0.887053,0.106511,0.359476
137,969.297,1,4.94285,29.8789,4.99471,109.215,0.179907,0.222293,0.506663,0.883619,0.113076,0.351467
138,968.739,1,4.90105,30.078,4.73917,103.845,0.175352,0.216664,0.493834,0.891173,0.113929,0.35366
139,964.742,1,4.92678,30.2097,4.69975,104.199,0.188355,0.235485,0.48133,0.868608,0.111044,0.358413
140,968.693,1,4.96349,30.5718,4.90818,105.93,0.183585,0.25036,0.469142,0.846615,0.110431,0.358781
141,971.402,1,5.05006,30.3456,4.83922,91.3469,0.187375,0.259999,0.457263,0.852562,0.11029,0.352558
142,967.479,1,4.99901,30.1975,4.34471,90.1099,0.194296,0.253415,0.445685,0.897544,0.108306,0.35707
143,966.43,1,5.08062,30.278,4.39551,83.7525,0.199193,0.246999,0.4344,0.935822,0.106252,0.35833
144,963.693,1,5.11509,30.2041,4.40064,79.9473,0.196349,0.240745,0.450493,0.961421,0.104364,0.355391
145,966.527,1,5.15795,30.3531,5.00277,81.7275,0.191377,0.234649,0.439087,1.07586,0.10396,0.367845
146,962.779,1,5.17834,29.8293,5.0037,85.8472,0.187114,0.228707,0.427969,1.04862,0.101328,0.373829
147,966.792,1,5.18635,29.8503,5.03424,80.1676,0.204232,0.222916,0.503459,1.03182,0.101276,0.364363
148,960.746,1,5.24393,29.7619,5.2144,78.7191,0.200325,0.217272,0.501858,1.04601,0.099919,0.359406
149,961.377,1,5.18499,29.8032,5.40726,80.0365,0.201184,0.211771,0.489151,1.01952,0.101968,0.357955
150,959.996,1,5.17448,28.7618,5.61358,79.7571,0.19609,0.212483,0.477325,1.03495,0.101374,0.358039
151,964.011,1,5.27882,28.8558,5.65411,80.1204,0.196392,0.2219,0.490128,1.02748,0.0988074,0.370871
152,962.835,1,5.24435,30.2162,5.40927,75.8129,0.20142,0.221261,0.477718,1.13836,0.0981806,0.367866
153,966.132,1,5.22748,30.0539,5.67126,72.3092,0.19632,0.231393,0.468699,1.19495,0.100433,0.362019
154,963.065,1,5.23794,28.8621,5.39583,72.0933,0.191349,0.225534,0.460129,1.16469,0.102397,0.359005
155,959.064,1,5.23395,28.6518,5.48938,70.1873,0.186504,0.219823,0.448479,1.2509,0.0998042,0.364038
156,960.225,1,5.21374,29.1836,5.532,67.6533,0.181782,0.214257,0.437123,1.21923,0.102276,0.356783
157,955.205,1,5.19369,29.0414,5.29977,70.5405,0.186995,0.221939,0.426055,1.18836,0.100246,0.356192
158,965.685,1,5.19658,29.1224,5.17677,71.0079,0.185435,0.230976,0.418119,1.15827,0.106032,0.351572
159,960.689,1,5.18112,29.467,5.21336,75.2081,0.196379,0.237088,0.407532,1.17129,0.103347,0.363254
160,955.252,1,5.1598,29.6721,5.38842,77.8552,0.197022,0.231747,0.397213,1.14163,0.10073,0.362791
161,955.286,1,5.07938,30.0012,5.17632,88.2828,0.192034,0.232102,0.388933,1.12986,0.0981799,0.365082
162,956.798,1,5.0513,29.6686,5.329,91.3848,0.195426,0.23145,0.393403,1.10642,0.0973052,0.367026
163,962.141,1,4.96206,30.5485,5.06866,103.098,0.213917,0.22559,0.426273,1.07841,0.102653,0.359606
164,970.93,1,5.02997,30.0616,5.16804,86.2499,0.218414,0.224204,0.416869,1.05771,0.108717,0.350501
165,976.654,1,5.06077,30.5805,5.03825,79.2604,0.212884,0.228835,0.406314,1.1645,0.110956,0.356606
166,972.881,1,5.16683,29.7433,5.01442,77.8669,0.207493,0.236887,0.396629,1.17484,0.109154,0.357872
167,968.851,1,5.0942,29.5338,5.23544,87.332,0.20224,0.255447,0.398035,1.14509,0.108308,0.352524
