iteration,convergenceIndicator,phase,Cl_pop,beta_Cl_logtCLCR,V1_pop,Q_pop,V2_pop,omega_Cl,omega_V1,omega_Q,corr_V1_Cl,b
1,771.848,1,5.2,0.62,21.22,4.99,28.28,1.5,1.5,1,0.62,0.3
2,763.353,1,5.50095,1.06195,22.5423,5.54677,29.694,1.46202,1.46202,1.01113,0.62,0.285
3,754.049,1,5.72022,1.18242,23.4686,6.34038,27.5597,1.425,1.425,1.18281,0.62,0.27075
4,750.243,1,5.62585,0.868093,20.8017,6.00827,27.6459,1.38892,1.38892,1.15286,0.62,0.257212
5,733.273,1,5.63429,0.679273,15.6526,6.83136,25.6588,1.35375,1.35375,1.12367,0.62,0.244352
6,717.115,1,5.79595,0.606919,17.8001,8.36551,26.7814,1.31947,1.31947,1.12361,0.62,0.232134
7,704.684,1,5.60637,0.728175,16.4669,8.48832,29.2085,1.28606,1.28606,1.09516,0.62,0.220528
8,694.035,1,5.669,0.717462,14.883,9.48649,31.8098,1.2535,1.2535,1.06743,0.62,0.209501
9,689.63,1,5.91068,0.27137,14.5113,10.8345,28.8277,1.22176,1.22176,1.06043,0.62,0.199026
10,673.341,1,5.52183,0.905137,13.3145,10.6381,24.6837,1.19082,1.19082,1.03358,0.62,0.189075
11,658.934,1,5.67062,0.447703,14.4934,10.6646,23.7195,1.16067,1.16067,1.00741,0.62,0.179621
12,639.751,1,5.81338,0.658329,17.4985,11.2061,23.8677,1.13128,1.13128,0.981901,0.62,0.17064
13,643.641,1,5.62062,0.808539,15.8225,10.8771,25.9189,1.10264,1.10264,1.01494,0.62,0.162108
14,634.503,1,5.66765,0.535692,14.7574,12.2298,23.489,1.07472,1.07472,0.989245,0.62,0.154003
15,610.315,1,5.58624,0.524813,12.804,11.9195,23.5624,1.04751,1.04751,0.964197,0.62,0.146302
16,596.9,1,5.69533,0.580682,13.6347,14.4924,22.8997,1.02098,1.02098,0.939783,0.62,0.138987
17,587.578,1,5.62666,0.753503,11.9214,15.1606,22.9534,0.995131,0.995131,0.915987,0.62,0.132038
18,579.762,1,5.55113,0.928418,11.7437,16.5589,23.2941,0.969933,0.969933,0.892794,0.62,0.125436
19,565.406,1,5.55104,1.02851,10.814,16.7532,23.2031,0.945374,0.945374,0.870188,0.62,0.119164
20,557.853,1,5.52924,1.23542,11.7153,15.9699,24.3632,0.921437,0.921437,0.848154,0.62,0.113206
21,550.833,1,5.63542,0.76454,10.8798,15.0262,25.0484,0.898105,0.898105,0.826678,0.62,0.107546
22,545.203,1,5.5615,0.936374,10.7888,15.7245,25.1463,0.875365,0.875365,0.805746,0.62,0.102168
23,532.368,1,5.52766,0.597243,10.7868,15.2358,23.6336,0.8532,0.8532,0.785344,0.62,0.0970601
24,517.68,1,5.58083,0.590498,10.1151,15.3575,24.2244,0.831597,0.831597,0.765459,0.62,0.0922071
25,514.339,1,5.59417,0.764162,9.84305,17.6449,24.1393,0.81054,0.81054,0.746077,0.62,0.0875967
26,496.207,1,5.50257,0.858146,10.3286,15.7053,24.0072,0.790017,0.790017,0.727186,0.62,0.0832169
27,487.021,1,5.58682,0.539749,10.1041,17.0081,23.7259,0.770013,0.770013,0.708773,0.62,0.079056
28,482.279,1,5.59376,0.559231,9.989,18.5101,23.3645,0.750516,0.750516,0.690827,0.62,0.0751032
29,469.965,1,5.55979,0.638265,10.2755,17.8248,23.2823,0.731512,0.731512,0.673335,0.62,0.0713481
30,460.658,1,5.51816,0.662583,10.4408,17.6332,23.0459,0.71299,0.71299,0.656285,0.62,0.0677807
31,456.936,1,5.54129,0.484613,10.169,18.6208,22.3257,0.694937,0.694937,0.639668,0.62,0.0643916
32,450.899,1,5.56183,0.422931,10.3497,18.2293,22.2559,0.677341,0.677341,0.629603,0.62,0.061172
33,428.886,1,5.56932,0.51714,10.2543,17.1114,22.6297,0.66019,0.66019,0.613661,0.62,0.0581134
34,426.142,1,5.55735,0.483502,10.2446,15.6486,22.4529,0.643474,0.643474,0.598122,0.62,0.0552078
35,415.409,1,5.56451,0.449354,10.1577,16.782,22.4793,0.627181,0.627181,0.582978,0.62,0.0524474
36,404.936,1,5.55421,0.47623,10.1489,17.099,22.5846,0.6113,0.6113,0.568216,0.62,0.049825
37,392.111,1,5.56447,0.568489,10.5728,16.9253,22.6861,0.595821,0.595821,0.553829,0.62,0.0473338
38,384.387,1,5.58985,0.568071,10.5617,18.067,22.7969,0.580735,0.580735,0.539806,0.62,0.0449671
39,384.017,1,5.55599,0.755847,10.9335,17.7987,22.739,0.56603,0.56603,0.526137,0.62,0.0427187
40,374.604,1,5.56829,0.636215,11.199,15.9595,22.4547,0.551698,0.551698,0.512815,0.62,0.0405828
41,373.059,1,5.59929,0.608709,11.6556,15.5952,22.0074,0.537729,0.537729,0.49983,0.62,0.0385536
42,366.458,1,5.56606,0.737459,12.142,15.2701,21.6291,0.524113,0.524113,0.487174,0.62,0.037131
43,361.363,1,5.56382,0.725692,12.366,14.8606,21.5953,0.510842,0.510842,0.474839,0.62,0.0372283
44,355.913,1,5.57385,0.63648,12.1288,14.4979,21.473,0.497908,0.497908,0.462816,0.62,0.0353668
45,352.913,1,5.59176,0.630263,12.4836,14.1627,21.2088,0.4853,0.4853,0.451097,0.62,0.0347611
46,347.875,1,5.60486,0.560236,12.4155,14.4165,21.0763,0.473012,0.503843,0.439675,0.62,0.0340139
47,340.185,1,5.57663,0.619117,12.8653,13.8772,20.5946,0.461035,0.491085,0.428542,0.62,0.0335509
48,333.92,1,5.55562,0.587989,13.0572,13.5315,20.2085,0.449362,0.478651,0.432336,0.62,0.0321209
49,332.528,1,5.55971,0.532962,13.4291,13.1337,19.8296,0.437984,0.466531,0.43491,0.62,0.0324926
50,324.957,1,5.55659,0.49701,12.9773,13.2107,19.9303,0.426894,0.461824,0.423898,0.62,0.0310978
51,324.066,1,5.57772,0.429061,13.0414,13.2735,19.8096,0.416084,0.475512,0.452321,0.62,0.0305512
