iteration,convergenceIndicator,phase,Cl_pop,V1_pop,Q_pop,V2_pop,omega_Cl,omega_V1,omega_Q,omega_V2,a1,a2
1,1586.27,1,10.2275,43.2233,11.1604,60.344,1,1,1,1,1,1
2,1564.19,1,4.29234,37.8136,12.5605,58.9787,0.974679,0.974679,1.05426,0.974679,0.974679,0.974679
3,1544.76,1,4.15521,36.8367,10.7819,76.1833,0.95,0.95,1.04041,0.95,0.95,0.95
4,1534.47,1,3.86316,35.79,11.2798,82.4672,0.925945,0.925945,1.03411,0.925945,0.925945,0.925945
5,1523.43,1,3.92823,38.7791,9.11653,82.6554,0.9025,0.9025,1.00792,0.9025,0.9025,0.9025
6,1512.5,1,3.81991,36.3093,8.56957,83.4378,0.879648,0.879648,1.02841,0.879648,0.879648,0.879648
7,1499.48,1,3.84778,38.7387,10.3164,91.8443,0.857375,0.857375,1.00283,0.857375,0.857375,0.857375
8,1482.39,1,3.83574,39.6366,10.5372,93.4979,0.835666,0.835666,0.97744,0.835666,0.835666,0.835666
9,1485.22,1,4.02516,34.5809,8.49772,89.6238,0.814506,0.814506,0.952691,0.814506,0.814506,0.814506
10,1460.39,1,3.97331,32.2779,8.29151,97.223,0.793882,0.793882,0.928568,0.793882,0.793882,0.793882
11,1448.92,1,3.86858,27.5576,7.29474,108.998,0.773781,0.773781,0.905056,0.773781,0.773781,0.773781
12,1439.7,1,3.58653,26.6708,7.18701,107.499,0.754188,0.754188,0.882139,0.754188,0.754188,0.754188
13,1442.73,1,3.63494,27.4856,8.06069,138.677,0.735092,0.735092,0.892981,0.735092,0.735092,0.735092
14,1424.7,1,3.2252,31.8528,8.19723,150.5,0.716479,0.716479,0.879129,0.716479,0.716479,0.716479
15,1409.26,1,3.0023,30.1514,8.82011,163.353,0.698337,0.698337,0.856869,0.698337,0.698337,0.698337
16,1397.84,1,3.31359,31.6026,9.73825,146.732,0.680655,0.680655,0.835173,0.699936,0.680655,0.680655
17,1381.11,1,3.34995,26.1731,8.1408,169.927,0.66342,0.66342,0.832728,0.682213,0.66342,0.66342
18,1376.8,1,3.2798,26.8503,8.63455,148.191,0.646622,0.646622,0.811643,0.764318,0.646622,0.646622
19,1365.16,1,3.22286,28.3185,9.21743,163.946,0.630249,0.630249,0.791092,0.744965,0.630249,0.630249
20,1354.69,1,3.41724,28.9406,8.31288,160.25,0.614291,0.614291,0.771061,0.726102,0.614291,0.614291
21,1347.78,1,3.40097,29.4024,8.70819,156.931,0.598737,0.598737,0.812432,0.707717,0.598737,0.598737
22,1331.01,1,3.03067,29.7438,7.21176,185.182,0.583577,0.583577,0.791861,0.689797,0.583577,0.583577
23,1315.18,1,3.1774,26.9542,6.95568,181.81,0.5688,0.5688,0.77181,0.72076,0.5688,0.5688
24,1308.35,1,3.13966,28.4504,6.16371,201.394,0.554398,0.554398,0.752268,0.70251,0.554398,0.554398
25,1302.34,1,3.2161,28.0873,5.3634,214.057,0.54036,0.54036,0.73322,0.684722,0.54036,0.54036
