pwRes_abscissa,pwRes_cdf,iwRes_abscissa,iwRes_cdf,npde_abscissa,npde_cdf,split
-0.199023,0.4375,-2.34133,0.00875,-0.260551,0.4375,All
-0.183137,0.447917,-2.31704,0.00895833,-0.216349,0.447917,All
-0.15179,0.458333,-2.31182,0.00916667,-0.215287,0.458333,All
-0.141673,0.46875,-2.30703,0.009375,-0.168718,0.46875,All
-0.139955,0.479167,-2.2818,0.00958333,-0.13573,0.479167,All
-0.136439,0.489583,-2.27987,0.00979167,-0.131436,0.489583,All
-0.0968231,0.5,-2.27982,0.01,-0.131102,0.5,All
-0.0331936,0.510417,-2.24887,0.0102083,-0.12213,0.510417,All
-0.0167853,0.520833,-2.24624,0.0104167,-0.0869275,0.520833,All
-0.015904,0.53125,-2.23193,0.010625,-0.0845072,0.53125,All
-0.000595853,0.541667,-2.22503,0.0108333,-0.0487667,0.541667,All
0.00368435,0.552083,-2.22357,0.0110417,-0.0410433,0.552083,All
0.00381568,0.5625,-2.21982,0.01125,-0.0144448,0.5625,All
0.00949537,0.572917,-2.21392,0.0114583,-0.0140797,0.572917,All
0.041048,0.583333,-2.20717,0.0116667,-0.00604638,0.583333,All
0.0493919,0.59375,-2.20449,0.011875,-0.00424673,0.59375,All
0.0858347,0.604167,-2.20313,0.0120833,0.00862441,0.604167,All
0.0943904,0.614583,-2.1964,0.0122917,0.0258384,0.614583,All
0.10179,0.625,-2.19073,0.0125,0.0801709,0.625,All
0.113696,0.635417,-2.18894,0.0127083,0.109894,0.635417,All
0.158827,0.645833,-2.18326,0.0129167,0.132942,0.645833,All
0.177459,0.65625,-2.18068,0.013125,0.163672,0.65625,All
0.230158,0.666667,-2.16684,0.0133333,0.166025,0.666667,All
0.237576,0.677083,-2.15588,0.0135417,0.180002,0.677083,All
0.251363,0.6875,-2.14979,0.01375,0.20144,0.6875,All
0.279038,0.697917,-2.14177,0.0139583,0.254637,0.697917,All
0.326533,0.708333,-2.14121,0.0141667,0.25589,0.708333,All
0.398675,0.71875,-2.14021,0.014375,0.388207,0.71875,All
0.426978,0.729167,-2.13992,0.0145833,0.434597,0.729167,All
0.605521,0.739583,-2.12743,0.0147917,0.591254,0.739583,All
0.717754,0.75,-2.12574,0.015,0.720054,0.75,All
0.739713,0.760417,-2.12559,0.0152083,0.732813,0.760417,All
0.789193,0.770833,-2.12502,0.0154167,0.772674,0.770833,All
0.806379,0.78125,-2.12267,0.015625,0.805021,0.78125,All
0.848938,0.791667,-2.12146,0.0158333,0.832606,0.791667,All
0.857278,0.802083,-2.11554,0.0160417,0.862017,0.802083,All
0.864413,0.8125,-2.10555,0.01625,0.865168,0.8125,All
0.876827,0.822917,-2.09839,0.0164583,0.877911,0.822917,All
0.887056,0.833333,-2.08193,0.0166667,0.883336,0.833333,All
0.907724,0.84375,-2.08108,0.016875,0.939806,0.84375,All
0.959186,0.854167,-2.08025,0.0170833,0.981252,0.854167,All
0.982436,0.864583,-2.07629,0.0172917,0.992793,0.864583,All
1.08118,0.875,-2.07286,0.0175,1.13603,0.875,All
1.28566,0.885417,-2.06567,0.0177083,1.30637,0.885417,All
1.29653,0.895833,-2.06338,0.0179167,1.31857,0.895833,All
1.64134,0.90625,-2.05404,0.018125,1.57845,0.90625,All
1.66336,0.916667,-2.04821,0.0183333,1.71523,0.916667,All
1.69759,0.927083,-2.04401,0.0185417,1.72206,0.927083,All
1.70968,0.9375,-2.04136,0.01875,1.90868,0.9375,All
1.94017,0.947917,-2.0412,0.0189583,1.93658,0.947917,All
1.97552,0.958333,-2.0402,0.0191667,2.06677,0.958333,All
1.97948,0.96875,-2.0392,0.019375,2.20285,0.96875,All
2.06978,0.979167,-2.03655,0.0195833,2.21069,0.979167,All
2.24323,0.989583,-2.02577,0.0197917,2.51158,0.989583,All
2.53977,1,-2.01974,0.02,2.64633,1,All
4,1,-2.01722,0.0202083,4,1,All
,,-2.01701,0.0204167,,,All
,,-2.01587,0.020625,,,All
,,-2.01345,0.0208333,,,All
,,-2.01333,0.0210417,,,All
,,-2.01081,0.02125,,,All
,,-2.00633,0.0214583,,,All
,,-2.00431,0.0216667,,,All
,,-1.99937,0.021875,,,All
,,-1.98554,0.0220833,,,All
,,-1.98264,0.0222917,,,All
,,-1.98218,0.0225,,,All
,,-1.98204,0.0227083,,,All
,,-1.97265,0.0229167,,,All
,,-1.97208,0.023125,,,All
,,-1.97023,0.0233333,,,All
,,-1.96229,0.0235417,,,All
,,-1.95341,0.02375,,,All
,,-1.94433,0.0239583,,,All
,,-1.93502,0.0241667,,,All
,,-1.92001,0.024375,,,All
,,-1.91991,0.0245833,,,All
,,-1.91818,0.0247917,,,All
,,-1.91685,0.025,,,All
,,-1.91274,0.0252083,,,All
,,-1.90608,0.0254167,,,All
,,-1.9012,0.025625,,,All
,,-1.89442,0.0258333,,,All
,,-1.89324,0.0260417,,,All
,,-1.89076,0.02625,,,All
,,-1.88932,0.0264583,,,All
,,-1.88908,0.0266667,,,All
,,-1.88885,0.026875,,,All
,,-1.88598,0.0270833,,,All
,,-1.88556,0.0272917,,,All
,,-1.87993,0.0275,,,All
,,-1.8753,0.0277083,,,All
,,-1.8744,0.0279167,,,All
,,-1.87432,0.028125,,,All
,,-1.87029,0.0283333,,,All
,,-1.866,0.0285417,,,All
,,-1.86379,0.02875,,,All
,,-1.85771,0.0289583,,,All
,,-1.85663,0.0291667,,,All
,,-1.85616,0.029375,,,All
,,-1.85492,0.0295833,,,All
,,-1.85317,0.0297917,,,All
,,-1.85114,0.03,,,All
,,-1.84857,0.0302083,,,All
,,-1.84647,0.0304167,,,All
,,-1.84273,0.030625,,,All
,,-1.8389,0.0308333,,,All
,,-1.83806,0.0310417,,,All
,,-1.83475,0.03125,,,All
,,-1.82874,0.0314583,,,All
,,-1.82835,0.0316667,,,All
,,-1.82553,0.031875,,,All
,,-1.82514,0.0320833,,,All
,,-1.81216,0.0322917,,,All
,,-1.81038,0.0325,,,All
,,-1.81012,0.0327083,,,All
,,-1.80676,0.0329167,,,All
,,-1.8063,0.033125,,,All
,,-1.80453,0.0333333,,,All
,,-1.80354,0.0335417,,,All
,,-1.8032,0.03375,,,All
,,-1.79645,0.0339583,,,All
,,-1.79287,0.0341667,,,All
,,-1.78778,0.034375,,,All
,,-1.77118,0.0345833,,,All
,,-1.76625,0.0347917,,,All
,,-1.76349,0.035,,,All
,,-1.76243,0.0352083,,,All
,,-1.76209,0.0354167,,,All
,,-1.75826,0.035625,,,All
,,-1.75822,0.0358333,,,All
,,-1.75748,0.0360417,,,All
,,-1.75723,0.03625,,,All
,,-1.75395,0.0364583,,,All
,,-1.75383,0.0366667,,,All
,,-1.74886,0.036875,,,All
,,-1.74833,0.0370833,,,All
,,-1.74333,0.0372917,,,All
,,-1.73967,0.0375,,,All
,,-1.73932,0.0377083,,,All
,,-1.73923,0.0379167,,,All
,,-1.73709,0.038125,,,All
,,-1.73665,0.0383333,,,All
,,-1.73587,0.0385417,,,All
,,-1.73487,0.03875,,,All
,,-1.72996,0.0389583,,,All
,,-1.72953,0.0391667,,,All
,,-1.72676,0.039375,,,All
,,-1.72558,0.0395833,,,All
,,-1.71986,0.0397917,,,All
,,-1.7195,0.04,,,All
,,-1.71844,0.0402083,,,All
,,-1.71467,0.0404167,,,All
,,-1.71359,0.040625,,,All
,,-1.71054,0.0408333,,,All
,,-1.70382,0.0410417,,,All
,,-1.70337,0.04125,,,All
,,-1.69228,0.0414583,,,All
,,-1.68968,0.0416667,,,All
,,-1.68925,0.041875,,,All
,,-1.68473,0.0420833,,,All
,,-1.68285,0.0422917,,,All
,,-1.6814,0.0425,,,All
,,-1.67242,0.0427083,,,All
,,-1.66943,0.0429167,,,All
,,-1.65443,0.043125,,,All
,,-1.6506,0.0433333,,,All
,,-1.64313,0.0435417,,,All
,,-1.64255,0.04375,,,All
,,-1.63763,0.0439583,,,All
,,-1.63733,0.0441667,,,All
,,-1.63605,0.044375,,,All
,,-1.63569,0.0445833,,,All
,,-1.63489,0.0447917,,,All
,,-1.63025,0.045,,,All
,,-1.62383,0.0452083,,,All
,,-1.62235,0.0454167,,,All
,,-1.61991,0.045625,,,All
,,-1.61616,0.0458333,,,All
,,-1.6146,0.0460417,,,All
,,-1.61093,0.04625,,,All
,,-1.60998,0.0464583,,,All
,,-1.60946,0.0466667,,,All
,,-1.60808,0.046875,,,All
,,-1.60786,0.0470833,,,All
,,-1.60444,0.0472917,,,All
,,-1.59959,0.0475,,,All
,,-1.59678,0.0477083,,,All
,,-1.59593,0.0479167,,,All
,,-1.59293,0.048125,,,All
,,-1.59143,0.0483333,,,All
,,-1.59042,0.0485417,,,All
,,-1.58553,0.04875,,,All
,,-1.58081,0.0489583,,,All
,,-1.57954,0.0491667,,,All
,,-1.57944,0.049375,,,All
,,-1.5775,0.0495833,,,All
,,-1.5767,0.0497917,,,All
,,-1.5755,0.05,,,All
,,-1.57384,0.0502083,,,All
,,-1.57095,0.0504167,,,All
,,-1.56769,0.050625,,,All
,,-1.56673,0.0508333,,,All
,,-1.56108,0.0510417,,,All
,,-1.55985,0.05125,,,All
,,-1.55762,0.0514583,,,All
,,-1.55484,0.0516667,,,All
,,-1.55289,0.051875,,,All
,,-1.54733,0.0520833,,,All
,,-1.54534,0.0522917,,,All
,,-1.54533,0.0525,,,All
,,-1.54246,0.0527083,,,All
,,-1.54009,0.0529167,,,All
,,-1.53925,0.053125,,,All
,,-1.53866,0.0533333,,,All
,,-1.5368,0.0535417,,,All
,,-1.53533,0.05375,,,All
,,-1.5335,0.0539583,,,All
,,-1.53128,0.0541667,,,All
,,-1.52846,0.054375,,,All
,,-1.5282,0.0545833,,,All
,,-1.52558,0.0547917,,,All
,,-1.5244,0.055,,,All
,,-1.52358,0.0552083,,,All
,,-1.5234,0.0554167,,,All
,,-1.51941,0.055625,,,All
,,-1.51814,0.0558333,,,All
,,-1.51562,0.0560417,,,All
,,-1.5156,0.05625,,,All
,,-1.51402,0.0564583,,,All
,,-1.51212,0.0566667,,,All
,,-1.50932,0.056875,,,All
,,-1.50615,0.0570833,,,All
,,-1.50607,0.0572917,,,All
,,-1.50566,0.0575,,,All
,,-1.50452,0.0577083,,,All
,,-1.50429,0.0579167,,,All
,,-1.49955,0.058125,,,All
,,-1.49928,0.0583333,,,All
,,-1.49894,0.0585417,,,All
,,-1.49767,0.05875,,,All
,,-1.49576,0.0589583,,,All
,,-1.49367,0.0591667,,,All
,,-1.49318,0.059375,,,All
,,-1.48798,0.0595833,,,All
,,-1.48651,0.0597917,,,All
,,-1.48531,0.06,,,All
,,-1.48401,0.0602083,,,All
,,-1.48174,0.0604167,,,All
,,-1.48069,0.060625,,,All
,,-1.48006,0.0608333,,,All
,,-1.47517,0.0610417,,,All
,,-1.47477,0.06125,,,All
,,-1.47413,0.0614583,,,All
,,-1.47252,0.0616667,,,All
,,-1.47066,0.061875,,,All
,,-1.46619,0.0620833,,,All
,,-1.46412,0.0622917,,,All
,,-1.46336,0.0625,,,All
,,-1.46292,0.0627083,,,All
,,-1.46206,0.0629167,,,All
,,-1.46052,0.063125,,,All
,,-1.45959,0.0633333,,,All
,,-1.4583,0.0635417,,,All
,,-1.45486,0.06375,,,All
,,-1.45481,0.0639583,,,All
,,-1.45002,0.0641667,,,All
,,-1.44945,0.064375,,,All
,,-1.44881,0.0645833,,,All
,,-1.44758,0.0647917,,,All
,,-1.44604,0.065,,,All
,,-1.44546,0.0652083,,,All
,,-1.4436,0.0654167,,,All
,,-1.44128,0.065625,,,All
,,-1.44119,0.0658333,,,All
,,-1.44005,0.0660417,,,All
,,-1.43932,0.06625,,,All
,,-1.43878,0.0664583,,,All
,,-1.43761,0.0666667,,,All
,,-1.43757,0.066875,,,All
,,-1.43659,0.0670833,,,All
,,-1.43497,0.0672917,,,All
,,-1.43387,0.0675,,,All
,,-1.42816,0.0677083,,,All
,,-1.42779,0.0679167,,,All
,,-1.42737,0.068125,,,All
,,-1.42542,0.0683333,,,All
,,-1.4239,0.0685417,,,All
,,-1.42176,0.06875,,,All
,,-1.42051,0.0689583,,,All
,,-1.41419,0.0691667,,,All
,,-1.41388,0.069375,,,All
,,-1.41314,0.0695833,,,All
,,-1.40818,0.0697917,,,All
,,-1.4066,0.07,,,All
,,-1.40591,0.0702083,,,All
,,-1.40546,0.0704167,,,All
,,-1.40335,0.070625,,,All
,,-1.40291,0.0708333,,,All
,,-1.40085,0.0710417,,,All
,,-1.40048,0.07125,,,All
,,-1.3989,0.0714583,,,All
,,-1.39788,0.0716667,,,All
,,-1.39759,0.071875,,,All
,,-1.39728,0.0720833,,,All
,,-1.39428,0.0722917,,,All
,,-1.39379,0.0725,,,All
,,-1.39109,0.0727083,,,All
,,-1.3806,0.0729167,,,All
,,-1.3787,0.073125,,,All
,,-1.37808,0.0733333,,,All
,,-1.37701,0.0735417,,,All
,,-1.3761,0.07375,,,All
,,-1.37595,0.0739583,,,All
,,-1.37377,0.0741667,,,All
,,-1.37248,0.074375,,,All
,,-1.37205,0.0745833,,,All
,,-1.37056,0.0747917,,,All
,,-1.36897,0.075,,,All
,,-1.36675,0.0752083,,,All
,,-1.36504,0.0754167,,,All
,,-1.36333,0.075625,,,All
,,-1.36283,0.0758333,,,All
,,-1.36246,0.0760417,,,All
,,-1.36201,0.07625,,,All
,,-1.36045,0.0764583,,,All
,,-1.35987,0.0766667,,,All
,,-1.35882,0.076875,,,All
,,-1.35822,0.0770833,,,All
,,-1.35293,0.0772917,,,All
,,-1.3512,0.0775,,,All
,,-1.35051,0.0777083,,,All
,,-1.34602,0.0779167,,,All
,,-1.34565,0.078125,,,All
,,-1.34331,0.0783333,,,All
,,-1.34325,0.0785417,,,All
,,-1.34271,0.07875,,,All
,,-1.33738,0.0789583,,,All
,,-1.33578,0.0791667,,,All
,,-1.3352,0.079375,,,All
,,-1.33457,0.0795833,,,All
,,-1.32836,0.0797917,,,All
,,-1.32808,0.08,,,All
,,-1.32264,0.0802083,,,All
,,-1.32191,0.0804167,,,All
,,-1.32114,0.080625,,,All
,,-1.3202,0.0808333,,,All
,,-1.31985,0.0810417,,,All
,,-1.3187,0.08125,,,All
,,-1.31614,0.0814583,,,All
,,-1.31598,0.0816667,,,All
,,-1.31384,0.081875,,,All
,,-1.31299,0.0820833,,,All
,,-1.31164,0.0822917,,,All
,,-1.3108,0.0825,,,All
,,-1.30657,0.0827083,,,All
,,-1.30596,0.0829167,,,All
,,-1.30467,0.083125,,,All
,,-1.30417,0.0833333,,,All
,,-1.30106,0.0835417,,,All
,,-1.30079,0.08375,,,All
,,-1.30041,0.0839583,,,All
,,-1.29681,0.0841667,,,All
,,-1.29668,0.084375,,,All
,,-1.29549,0.0845833,,,All
,,-1.29529,0.0847917,,,All
,,-1.29483,0.085,,,All
,,-1.29435,0.0852083,,,All
,,-1.29266,0.0854167,,,All
,,-1.29169,0.085625,,,All
,,-1.28413,0.0858333,,,All
,,-1.28203,0.0860417,,,All
,,-1.28046,0.08625,,,All
,,-1.28002,0.0864583,,,All
,,-1.27995,0.0866667,,,All
,,-1.27939,0.086875,,,All
,,-1.27824,0.0870833,,,All
,,-1.2765,0.0872917,,,All
,,-1.27569,0.0875,,,All
,,-1.27257,0.0877083,,,All
,,-1.27095,0.0879167,,,All
,,-1.27043,0.088125,,,All
,,-1.26793,0.0883333,,,All
,,-1.26667,0.0885417,,,All
,,-1.26609,0.08875,,,All
,,-1.26597,0.0889583,,,All
,,-1.26575,0.0891667,,,All
,,-1.26485,0.089375,,,All
,,-1.26355,0.0895833,,,All
,,-1.25904,0.0897917,,,All
,,-1.25743,0.09,,,All
,,-1.25579,0.0902083,,,All
,,-1.25288,0.0904167,,,All
,,-1.25256,0.090625,,,All
,,-1.25199,0.0908333,,,All
,,-1.25071,0.0910417,,,All
,,-1.25036,0.09125,,,All
,,-1.24889,0.0914583,,,All
,,-1.24856,0.0916667,,,All
,,-1.24555,0.091875,,,All
,,-1.24395,0.0920833,,,All
,,-1.24384,0.0922917,,,All
,,-1.2425,0.0925,,,All
,,-1.24021,0.0927083,,,All
,,-1.239,0.0929167,,,All
,,-1.23738,0.093125,,,All
,,-1.23733,0.0933333,,,All
,,-1.23724,0.0935417,,,All
,,-1.23724,0.09375,,,All
,,-1.23578,0.0939583,,,All
,,-1.23482,0.0941667,,,All
,,-1.2301,0.094375,,,All
,,-1.22889,0.0945833,,,All
,,-1.22884,0.0947917,,,All
,,-1.22875,0.095,,,All
,,-1.22869,0.0952083,,,All
,,-1.22656,0.0954167,,,All
,,-1.22643,0.095625,,,All
,,-1.22481,0.0958333,,,All
,,-1.224,0.0960417,,,All
,,-1.22361,0.09625,,,All
,,-1.22321,0.0964583,,,All
,,-1.2185,0.0966667,,,All
,,-1.2168,0.096875,,,All
,,-1.21219,0.0970833,,,All
,,-1.21125,0.0972917,,,All
,,-1.20971,0.0975,,,All
,,-1.20808,0.0977083,,,All
,,-1.20711,0.0979167,,,All
,,-1.20406,0.098125,,,All
,,-1.20365,0.0983333,,,All
,,-1.20243,0.0985417,,,All
,,-1.20087,0.09875,,,All
,,-1.1991,0.0989583,,,All
,,-1.19876,0.0991667,,,All
,,-1.19875,0.099375,,,All
,,-1.1972,0.0995833,,,All
,,-1.19509,0.0997917,,,All
,,-1.19499,0.1,,,All
,,-1.194,0.100208,,,All
,,-1.19274,0.100417,,,All
,,-1.19037,0.100625,,,All
,,-1.18916,0.100833,,,All
,,-1.18672,0.101042,,,All
,,-1.18645,0.10125,,,All
,,-1.18543,0.101458,,,All
,,-1.18421,0.101667,,,All
,,-1.18353,0.101875,,,All
,,-1.18203,0.102083,,,All
,,-1.18156,0.102292,,,All
,,-1.18064,0.1025,,,All
,,-1.17901,0.102708,,,All
,,-1.17879,0.102917,,,All
,,-1.17877,0.103125,,,All
,,-1.17738,0.103333,,,All
,,-1.17723,0.103542,,,All
,,-1.17557,0.10375,,,All
,,-1.17497,0.103958,,,All
,,-1.17467,0.104167,,,All
,,-1.17449,0.104375,,,All
,,-1.17411,0.104583,,,All
,,-1.17386,0.104792,,,All
,,-1.17377,0.105,,,All
,,-1.17359,0.105208,,,All
,,-1.17353,0.105417,,,All
,,-1.17346,0.105625,,,All
,,-1.1727,0.105833,,,All
,,-1.17148,0.106042,,,All
,,-1.17145,0.10625,,,All
,,-1.17058,0.106458,,,All
,,-1.1668,0.106667,,,All
,,-1.16657,0.106875,,,All
,,-1.16337,0.107083,,,All
,,-1.16307,0.107292,,,All
,,-1.1621,0.1075,,,All
,,-1.16168,0.107708,,,All
,,-1.16167,0.107917,,,All
,,-1.16008,0.108125,,,All
,,-1.15982,0.108333,,,All
,,-1.15924,0.108542,,,All
,,-1.15848,0.10875,,,All
,,-1.15828,0.108958,,,All
,,-1.15753,0.109167,,,All
,,-1.15751,0.109375,,,All
,,-1.15728,0.109583,,,All
,,-1.15679,0.109792,,,All
,,-1.15596,0.11,,,All
,,-1.1553,0.110208,,,All
,,-1.15502,0.110417,,,All
,,-1.155,0.110625,,,All
,,-1.15475,0.110833,,,All
,,-1.15449,0.111042,,,All
,,-1.15292,0.11125,,,All
,,-1.15073,0.111458,,,All
,,-1.15038,0.111667,,,All
,,-1.14819,0.111875,,,All
,,-1.14704,0.112083,,,All
,,-1.14207,0.112292,,,All
,,-1.14004,0.1125,,,All
,,-1.13986,0.112708,,,All
,,-1.13971,0.112917,,,All
,,-1.1371,0.113125,,,All
,,-1.1364,0.113333,,,All
,,-1.1354,0.113542,,,All
,,-1.13458,0.11375,,,All
,,-1.13372,0.113958,,,All
,,-1.13301,0.114167,,,All
,,-1.12892,0.114375,,,All
,,-1.12781,0.114583,,,All
,,-1.12632,0.114792,,,All
,,-1.12577,0.115,,,All
,,-1.12501,0.115208,,,All
,,-1.12407,0.115417,,,All
,,-1.12344,0.115625,,,All
,,-1.1227,0.115833,,,All
,,-1.12159,0.116042,,,All
,,-1.12159,0.11625,,,All
,,-1.12134,0.116458,,,All
,,-1.12112,0.116667,,,All
,,-1.1208,0.116875,,,All
,,-1.11944,0.117083,,,All
,,-1.11749,0.117292,,,All
,,-1.11697,0.1175,,,All
,,-1.11631,0.117708,,,All
,,-1.11616,0.117917,,,All
,,-1.11468,0.118125,,,All
,,-1.11426,0.118333,,,All
,,-1.11357,0.118542,,,All
,,-1.11158,0.11875,,,All
,,-1.11089,0.118958,,,All
,,-1.10664,0.119167,,,All
,,-1.10554,0.119375,,,All
,,-1.10518,0.119583,,,All
,,-1.10479,0.119792,,,All
,,-1.10426,0.12,,,All
,,-1.1033,0.120208,,,All
,,-1.102,0.120417,,,All
,,-1.1019,0.120625,,,All
,,-1.10113,0.120833,,,All
,,-1.09787,0.121042,,,All
,,-1.09771,0.12125,,,All
,,-1.09763,0.121458,,,All
,,-1.09758,0.121667,,,All
,,-1.09695,0.121875,,,All
,,-1.09648,0.122083,,,All
,,-1.09605,0.122292,,,All
,,-1.09266,0.1225,,,All
,,-1.09243,0.122708,,,All
,,-1.09169,0.122917,,,All
,,-1.09145,0.123125,,,All
,,-1.08931,0.123333,,,All
,,-1.08914,0.123542,,,All
,,-1.08899,0.12375,,,All
,,-1.08652,0.123958,,,All
,,-1.08478,0.124167,,,All
,,-1.08469,0.124375,,,All
,,-1.0842,0.124583,,,All
,,-1.08347,0.124792,,,All
,,-1.0825,0.125,,,All
,,-1.07735,0.125208,,,All
,,-1.07672,0.125417,,,All
,,-1.0759,0.125625,,,All
,,-1.07439,0.125833,,,All
,,-1.07335,0.126042,,,All
,,-1.07292,0.12625,,,All
,,-1.07109,0.126458,,,All
,,-1.06957,0.126667,,,All
,,-1.06765,0.126875,,,All
,,-1.0676,0.127083,,,All
,,-1.0672,0.127292,,,All
,,-1.06564,0.1275,,,All
,,-1.0655,0.127708,,,All
,,-1.06467,0.127917,,,All
,,-1.06424,0.128125,,,All
,,-1.06381,0.128333,,,All
,,-1.06353,0.128542,,,All
,,-1.06292,0.12875,,,All
,,-1.06177,0.128958,,,All
,,-1.06121,0.129167,,,All
,,-1.06042,0.129375,,,All
,,-1.05746,0.129583,,,All
,,-1.05482,0.129792,,,All
,,-1.0541,0.13,,,All
,,-1.05394,0.130208,,,All
,,-1.05279,0.130417,,,All
,,-1.05074,0.130625,,,All
,,-1.05028,0.130833,,,All
,,-1.04906,0.131042,,,All
,,-1.04774,0.13125,,,All
,,-1.04568,0.131458,,,All
,,-1.04562,0.131667,,,All
,,-1.04558,0.131875,,,All
,,-1.04423,0.132083,,,All
,,-1.04396,0.132292,,,All
,,-1.04296,0.1325,,,All
,,-1.04217,0.132708,,,All
,,-1.04127,0.132917,,,All
,,-1.04093,0.133125,,,All
,,-1.03878,0.133333,,,All
,,-1.03852,0.133542,,,All
,,-1.03851,0.13375,,,All
,,-1.03742,0.133958,,,All
,,-1.03738,0.134167,,,All
,,-1.0347,0.134375,,,All
,,-1.03432,0.134583,,,All
,,-1.03374,0.134792,,,All
,,-1.03352,0.135,,,All
,,-1.03222,0.135208,,,All
,,-1.03211,0.135417,,,All
,,-1.03094,0.135625,,,All
,,-1.02951,0.135833,,,All
,,-1.02867,0.136042,,,All
,,-1.02863,0.13625,,,All
,,-1.02857,0.136458,,,All
,,-1.02806,0.136667,,,All
,,-1.02746,0.136875,,,All
,,-1.02669,0.137083,,,All
,,-1.02569,0.137292,,,All
,,-1.0252,0.1375,,,All
,,-1.02337,0.137708,,,All
,,-1.02112,0.137917,,,All
,,-1.02056,0.138125,,,All
,,-1.01559,0.138333,,,All
,,-1.0131,0.138542,,,All
,,-1.01237,0.13875,,,All
,,-1.01222,0.138958,,,All
,,-1.01091,0.139167,,,All
,,-1.00844,0.139375,,,All
,,-1.00795,0.139583,,,All
,,-1.00747,0.139792,,,All
,,-1.00344,0.14,,,All
,,-1.0019,0.140208,,,All
,,-1.00082,0.140417,,,All
,,-1.00072,0.140625,,,All
,,-1.00017,0.140833,,,All
,,-0.999953,0.141042,,,All
,,-0.99925,0.14125,,,All
,,-0.999096,0.141458,,,All
,,-0.999023,0.141667,,,All
,,-0.998853,0.141875,,,All
,,-0.998143,0.142083,,,All
,,-0.998101,0.142292,,,All
,,-0.997764,0.1425,,,All
,,-0.996853,0.142708,,,All
,,-0.994472,0.142917,,,All
,,-0.994184,0.143125,,,All
,,-0.994015,0.143333,,,All
,,-0.99356,0.143542,,,All
,,-0.993445,0.14375,,,All
,,-0.992557,0.143958,,,All
,,-0.991513,0.144167,,,All
,,-0.989564,0.144375,,,All
,,-0.987696,0.144583,,,All
,,-0.98762,0.144792,,,All
,,-0.987196,0.145,,,All
,,-0.986286,0.145208,,,All
,,-0.985335,0.145417,,,All
,,-0.984413,0.145625,,,All
,,-0.984271,0.145833,,,All
,,-0.98387,0.146042,,,All
