iteration,convergenceIndicator,phase,Cl_pop,V1_pop,Q_pop,V2_pop,omega_Cl,omega_V1,omega_Q,omega_V2,corr_V2_V1,a1,a2
1,1472.05,1,5.16,21.01,5.51,25.66,1,1,1,1,0.998761,1,1
2,1458.12,1,4.67894,26.3142,5.96356,32.7209,0.974679,0.974679,0.974679,0.974679,0.998761,0.974679,0.974679
3,1445.94,1,4.71998,24.1277,6.37638,30.2854,0.95,0.95,0.982564,0.95,0.998761,0.95,0.95
4,1428,1,4.68094,24.6747,6.92302,30.8869,0.925945,0.925945,1.00634,0.925945,0.998761,0.925945,0.925945
5,1427.13,1,4.29027,26.0817,5.83232,32.6668,0.9025,0.9025,1.01147,0.9025,0.998761,0.9025,0.9025
6,1419.32,1,4.43382,26.07,6.26426,32.6426,0.879648,0.879648,0.985854,0.879648,0.998761,0.879648,0.879648
7,1405.37,1,4.38887,26.8526,6.48218,33.5077,0.857375,0.857375,0.960892,0.857375,0.998761,0.857375,0.857375
8,1385.68,1,4.37874,24.1831,6.59225,29.9659,0.835666,0.835666,0.936562,0.835666,0.998761,0.835666,0.835666
9,1377.05,1,4.66598,25.8559,7.5641,32.1396,0.814506,0.814506,0.912847,0.814506,0.998761,0.814506,0.814506
10,1368.09,1,4.73347,23.1155,6.85405,28.7251,0.793882,0.793882,0.889734,0.793882,0.998761,0.793882,0.793882
11,1351.05,1,4.72964,25.518,5.6114,31.6714,0.773781,0.773781,0.867205,0.773781,0.998761,0.773781,0.773781
12,1344.04,1,4.80167,27.3639,5.70347,33.8808,0.754188,0.754188,0.886078,0.754188,0.998761,0.754188,0.754188
13,1346.94,1,4.72113,27.7787,7.65829,34.2683,0.735092,0.735092,0.913903,0.735092,0.998761,0.735092,0.735092
14,1324.58,1,4.8447,25.0865,6.47122,30.8207,0.716479,0.716479,0.893858,0.716479,0.998761,0.716479,0.716479
15,1312.12,1,4.73808,27.0664,7.23799,33.3318,0.698337,0.698337,0.871225,0.698337,0.998761,0.698337,0.698337
16,1303.8,1,4.72494,25.0996,7.81166,30.9641,0.680655,0.680655,0.849165,0.680655,0.998761,0.680655,0.680655
17,1288.86,1,4.80979,24.7426,7.68713,30.7274,0.66342,0.66342,0.863493,0.66342,0.998761,0.66342,0.66342
