parameter,value
f_pop,0.900061598940893
Cl_pop,10.827856514927
V1_pop,46.8053540684443
Q_pop,8.7452131362209
V2_pop,56.2785314630013
omega_f,0.213490182131543
omega_Cl,0.225588483797565
omega_V1,0.0309655087894142
omega_Q,1.46117111247416
omega_V2,0.107610391460412
a1,2.22044604925031e-16
b1,0.108480076674266
a2,0.510347109997631
b2,0.10945049577045
