iteration,convergenceIndicator,phase,Cl_pop,beta_Cl_logtWTKG,beta_Cl_tCLCRMLMIN,V1_pop,Q_pop,V2_pop,omega_Cl,omega_V1,omega_Q,omega_V2,corr_V2_V1,a1,a2
1,1472.01,1,5.6796,0.757903,0.609706,40.6172,12.4684,47.6947,1,1,1,1,0.998743,1,1
2,1467.03,1,5.06969,0.517579,0.730793,53.0988,16.2549,62.4614,0.974679,0.974679,1.13275,0.974679,0.998743,0.974679,0.974679
3,1447.72,1,4.98621,0.505051,0.716131,46.6077,14.3254,55.0796,0.95,0.95,1.10562,0.95,0.998743,0.95,0.95
4,1440.04,1,5.04212,0.336575,0.693251,45.7371,15.0208,54.0458,0.925945,0.925945,1.1395,0.925945,0.998743,0.925945,0.925945
5,1423.78,1,5.86088,0.627594,0.489765,50.7118,12.6353,59.8561,0.9025,0.9025,1.11065,0.9025,0.998743,0.9025,0.9025
6,1413.1,1,4.26245,0.714931,0.803782,48.159,11.6245,56.4324,0.879648,0.879648,1.08253,0.879648,0.998743,0.879648,0.879648
7,1404.38,1,4.65855,0.737708,0.734267,48.3493,10.6247,56.6079,0.857375,0.857375,1.05512,0.857375,0.998743,0.857375,0.857375
8,1388.41,1,4.65438,0.593749,0.769476,45.923,10.1067,53.463,0.835666,0.835666,1.0284,0.835666,0.998743,0.835666,0.835666
9,1382.06,1,6.30451,0.784699,0.506341,50.3086,9.48006,58.5242,0.814506,0.814506,1.06349,0.814506,0.998743,0.814506,0.814506
10,1359.41,1,5.43568,0.887211,0.60577,47.7066,9.99783,55.5538,0.793882,0.793882,1.03657,0.793882,0.998743,0.793882,0.793882
11,1351.55,1,6.23198,1.08818,0.509386,45.439,10.0335,52.7236,0.773781,0.773781,1.01032,0.773781,0.998743,0.773781,0.773781
12,1343.43,1,6.26567,0.799153,0.480579,45.8128,9.78592,53.1614,0.754188,0.754188,0.984738,0.754188,0.998743,0.754188,0.754188
13,1338.88,1,4.39384,0.869646,0.810365,51.5616,12.1546,59.8209,0.735092,0.735092,1.00028,0.735092,0.998743,0.735092,0.735092
14,1331.59,1,5.222,0.65656,0.629345,54.5882,11.7426,63.6363,0.716479,0.760171,1.04649,0.755224,0.998743,0.716479,0.716479
15,1314.13,1,8.78,0.856736,0.198352,51.0417,14.7115,59.7796,0.698337,0.740923,1.01999,0.736102,0.998743,0.698337,0.698337
16,1311.59,1,7.24625,0.912782,0.343723,44.291,17.3461,51.8132,0.680655,0.722163,1.02427,0.717463,0.998743,0.680655,0.680655
17,1291.28,1,4.90505,0.510094,0.722521,45.2922,15.052,52.949,0.66342,0.703877,1.08831,0.699297,0.998743,0.66342,0.66342
18,1281.99,1,5.37475,0.368458,0.673385,47.4215,15.9395,55.1936,0.646622,0.686055,1.06075,0.68159,0.998743,0.646622,0.646622
19,1272.81,1,6.73025,0.53957,0.488778,46.7601,17.99,53.6596,0.630249,0.668683,1.17543,0.664332,0.998743,0.630249,0.630249
20,1261.95,1,6.46245,0.811668,0.521174,43.7611,17.5576,50.3819,0.614291,0.651752,1.14566,0.647511,0.998743,0.614291,0.614291
21,1241.63,1,4.96505,0.562021,0.760944,41.1212,19.3297,47.6628,0.598737,0.635249,1.11666,0.631115,0.998743,0.598737,0.598737
22,1234.2,1,4.96382,0.684141,0.737197,43.5316,21.1097,50.6733,0.583577,0.619164,1.08838,0.615135,0.998743,0.583577,0.583577
23,1221.33,1,5.45215,0.551474,0.630474,41.4792,16.1877,48.5315,0.5688,0.603487,1.06082,0.599559,0.998743,0.5688,0.5688
24,1201.6,1,6.46796,0.545973,0.516834,42.23,16.6139,49.322,0.554398,0.588206,1.03396,0.584378,0.998743,0.554398,0.554398
25,1203.72,1,6.91818,0.62032,0.454219,42.764,14.5266,49.6332,0.54036,0.573312,1.00778,0.569581,0.998743,0.54036,0.54036
26,1193.92,1,5.71935,0.507258,0.597439,43.8893,14.5949,50.8366,0.526678,0.558796,0.982264,0.555159,0.998743,0.526678,0.526678
27,1178.76,1,5.9461,0.581545,0.564529,43.0702,17.4084,49.6761,0.513342,0.544647,0.957393,0.541102,0.998743,0.513342,0.513342
28,1166.29,1,6.26766,0.677687,0.523086,45.4579,13.6732,52.0759,0.500344,0.530856,0.933151,0.527401,0.998743,0.500344,0.500344
29,1145.08,1,6.58269,0.572838,0.510862,45.4884,15.151,51.8619,0.487675,0.517414,0.909523,0.514047,0.998743,0.487675,0.487675
30,1136.05,1,6.48005,0.556825,0.501145,44.6327,12.986,50.7524,0.475327,0.504313,0.886493,0.501031,0.998743,0.475327,0.475327
31,1126.27,1,6.83577,0.540385,0.45538,44.9247,13.521,50.8306,0.463291,0.491544,0.864047,0.488345,0.998743,0.463291,0.463291
32,1119.13,1,5.82436,0.517398,0.586529,44.9553,13.7622,50.9587,0.45156,0.479098,0.842169,0.47598,0.998743,0.45156,0.45156
33,1109.29,1,5.69381,0.631317,0.632667,46.0143,13.0399,51.9228,0.440127,0.466967,0.820845,0.463928,0.998743,0.440127,0.440127
34,1103.8,1,6.35901,0.725787,0.501222,43.5052,12.7659,49.2214,0.428982,0.464263,0.80006,0.459747,0.998743,0.428982,0.428982
35,1085.93,1,5.59678,0.762537,0.612943,44.5978,13.6484,50.4959,0.41812,0.452508,0.779802,0.448106,0.998743,0.41812,0.41812
36,1074.6,1,6.30185,0.555835,0.524497,43.9449,15.3198,49.9631,0.407533,0.44105,0.810135,0.43676,0.998743,0.407533,0.407533
37,1076.31,1,6.17437,0.595138,0.532685,43.0371,13.4841,48.9568,0.397214,0.429882,0.885216,0.425701,0.998743,0.397214,0.397214
38,1051.2,1,6.73965,0.64434,0.463721,44.0255,13.5326,50.0479,0.387157,0.418998,0.862802,0.414922,0.998743,0.387157,0.387157
39,1043.96,1,6.07618,0.685721,0.562974,40.5851,16.4636,46.4265,0.377354,0.408388,0.840955,0.404416,0.998743,0.377354,0.377354
40,1044.19,1,5.75896,0.655553,0.625255,41.5311,16.6267,47.6035,0.367799,0.398048,0.819662,0.394909,0.998743,0.367799,0.367799
41,1036.39,1,6.30984,0.783955,0.551596,41.5956,16.4567,47.6338,0.358486,0.391848,0.831123,0.39172,0.998743,0.358486,0.358486
42,1029.01,1,5.94711,0.730372,0.598444,42.6916,15.3211,48.9436,0.349409,0.408467,0.820603,0.409788,0.998743,0.349409,0.349409
43,1015.85,1,6.05705,0.7,0.576897,43.7658,17.8614,50.2525,0.340562,0.412992,0.799825,0.415515,0.998743,0.340562,0.340562
44,1010.68,1,5.57913,0.656337,0.645436,42.1316,16.4351,48.6739,0.331938,0.407298,0.779573,0.404993,0.998743,0.331938,0.331938
45,1002.77,1,6.15011,0.517116,0.563768,42.5657,15.1434,49.0347,0.323534,0.396985,0.7827,0.394739,0.998743,0.323534,0.323534
46,991.294,1,6.05696,0.690703,0.568134,40.5038,15.2601,46.7417,0.315341,0.386934,0.762882,0.384744,0.998743,0.315341,0.315341
47,972.852,1,5.67188,0.647803,0.622988,40.2402,16.2586,46.4747,0.307357,0.377136,0.743565,0.375002,0.998743,0.307357,0.307357
48,973.111,1,6.12991,0.5974,0.554887,38.4572,16.6136,44.2394,0.299574,0.367587,0.724738,0.365507,0.998743,0.299574,0.299574
49,959.879,1,6.49442,0.576458,0.490659,40.1221,16.0325,46.1282,0.291989,0.358279,0.706387,0.356252,0.998743,0.291989,0.291989
50,949.6,1,6.56082,0.705746,0.501165,40.6223,16.4519,46.6776,0.284596,0.349208,0.688501,0.347231,0.998743,0.284596,0.284596
51,949.528,1,6.48106,0.650963,0.510964,42.1134,13.6818,48.3275,0.27739,0.340365,0.671067,0.338439,0.998743,0.27739,0.27739
52,929.146,1,6.27182,0.613468,0.533588,42.1165,13.9767,48.2681,0.270366,0.347662,0.654076,0.343829,0.998743,0.270366,0.270366
53,927.02,1,6.20858,0.606794,0.534744,41.3587,14.2889,47.667,0.26352,0.346393,0.670751,0.342296,0.998743,0.26352,0.26352
54,919.649,1,6.10148,0.598992,0.558896,42.7019,12.3746,49.2467,0.256848,0.343011,0.653767,0.341847,0.998743,0.256848,0.256848
55,912.433,1,6.13949,0.645538,0.55749,42.2024,13.3368,48.6363,0.250344,0.338614,0.637214,0.337156,0.998743,0.250344,0.250344
56,909.323,1,6.43966,0.685222,0.512867,41.6314,14.3051,48.0023,0.244005,0.33004,0.621079,0.328619,0.998743,0.244005,0.244005
57,905.367,1,6.01329,0.637601,0.571344,41.0209,13.8449,47.3981,0.237827,0.321848,0.648735,0.320298,0.998743,0.237827,0.237827
58,903.334,1,5.90421,0.591692,0.573311,41.4802,11.8802,47.8898,0.231805,0.327373,0.632309,0.324491,0.998743,0.231805,0.231805
59,900.115,1,6.2099,0.667706,0.534313,42.1464,12.2917,48.8108,0.225936,0.348346,0.628285,0.342395,0.998743,0.225936,0.225936
60,895.592,1,5.96014,0.659874,0.56785,43.0216,11.7731,49.7401,0.220215,0.369128,0.612376,0.360723,0.998743,0.220215,0.220215
61,897.109,1,6.02814,0.693778,0.561607,42.9408,12.0638,49.7263,0.214639,0.359782,0.596871,0.351589,0.998743,0.214913,0.214639
