iteration,convergenceIndicator,phase,Cl_pop,Q_pop,V1_pop,V2_pop,b,omega_Cl,omega_Q,omega_V1,omega_V2
1,641.363,1,10.2275,11.1604,43.2233,60.344,0.3,1,1,1,1
2,617.38,1,8.54473,17.9056,38.6221,71.2993,0.24,0.894427,0.914266,0.894427,1.02137
3,568.826,1,8.74821,18.5893,37.4841,72.0192,0.192,0.8,0.883446,0.8,0.918357
4,527.655,1,8.58677,19.8283,36.812,80.7291,0.1536,0.715542,0.852097,0.715542,0.821403
5,496.64,1,8.53319,17.1338,38.2224,87.3541,0.12288,0.64,0.846973,0.64,0.734685
6,463.339,1,8.48221,17.4055,36.763,81.7649,0.102707,0.572433,0.809881,0.572433,0.681625
7,451.267,1,8.47172,15.7773,38.2076,76.2652,0.0965196,0.512,0.89521,0.512,0.687023
8,430.606,1,8.55792,15.8082,37.984,73.5751,0.0898621,0.457947,0.8007,0.457947,0.697179
9,411.98,1,8.54532,15.7747,38.3506,75.8383,0.0835113,0.4096,0.742029,0.4096,0.697691
10,407.238,1,8.47856,15.003,38.7423,81.7201,0.0811479,0.422971,0.723448,0.366357,0.698973
11,397.585,1,8.45984,14.4658,40.0454,81.9491,0.0808087,0.412181,0.703621,0.32768,0.651619
12,384.97,1,8.55847,14.5347,40.9093,83.6748,0.0764811,0.384255,0.666237,0.293086,0.673076
13,370.25,1,8.54159,13.6678,42.488,79.0115,0.0725655,0.392879,0.614937,0.262144,0.68154
14,363.606,1,8.58759,13.2089,41.8621,75.6207,0.0707744,0.393599,0.60676,0.255381,0.635901
15,360.431,1,8.60687,13.4554,42.5522,79.8663,0.0705757,0.384993,0.642656,0.22842,0.647089
16,358.365,1,8.59194,12.6131,41.958,78.2977,0.0687466,0.377265,0.644656,0.247494,0.652172
17,354.977,1,8.62815,13.0326,42.0938,78.6588,0.0683134,0.380736,0.652437,0.23956,0.616235
18,356.822,1,8.67535,12.9641,42.1001,70.0208,0.0683689,0.37382,0.590591,0.251751,0.691927
19,338.192,1,8.61866,12.8643,42.6365,73.9533,0.0649958,0.371517,0.528241,0.225173,0.657469
20,336.725,1,8.64923,12.9754,42.749,76.8652,0.0647783,0.373613,0.521286,0.201662,0.707642
21,337.036,1,8.65878,13.0339,43.0737,79.9418,0.0660779,0.369441,0.539799,0.188008,0.651788
22,329.534,1,8.58033,12.3572,43.3844,80.4625,0.0643619,0.371733,0.482811,0.191267,0.678071
23,325.474,1,8.64283,12.113,43.513,76.7801,0.063399,0.374673,0.453416,0.188954,0.650231
24,321.774,1,8.68808,12.1485,43.7307,76.2635,0.0624718,0.372525,0.4225,0.196923,0.649353
25,325.151,1,8.68407,11.5498,43.9977,76.5026,0.0646171,0.361641,0.387996,0.201936,0.619006
26,317.956,1,8.67126,11.2935,43.4303,75.7606,0.0622979,0.364264,0.373694,0.204059,0.624994
27,320.707,1,8.65605,11.7317,44.1137,75.4554,0.0628619,0.362348,0.40018,0.200209,0.623122
28,318.478,1,8.75562,11.49,44.4675,70.3494,0.0627515,0.371574,0.384632,0.203139,0.618879
29,315.661,1,8.75834,11.9853,44.6195,70.0342,0.0610169,0.369909,0.405607,0.197326,0.648197
30,309.279,1,8.7747,11.3885,45.251,68.9295,0.0614481,0.368035,0.362786,0.202693,0.579765
31,305.291,1,8.83276,11.2719,45.2663,70.0041,0.0612412,0.363845,0.342227,0.189493,0.553574
32,306.112,1,8.83015,11.3354,44.2902,69.3599,0.0612834,0.354187,0.371604,0.184259,0.547776
33,314.687,1,8.78121,11.0958,43.9872,66.8933,0.0621134,0.358314,0.429878,0.179576,0.587855
34,315.651,1,8.79205,11.5581,43.8832,69.0767,0.0638933,0.354446,0.421371,0.168429,0.548374
35,315.121,1,8.78204,11.3412,43.1087,68.7057,0.0628431,0.350691,0.397802,0.182673,0.585557
36,310.879,1,8.81743,12.0062,43.6001,69.4392,0.0619403,0.360588,0.410063,0.185707,0.523739
37,315.884,1,8.73827,11.6333,43.9909,71.4727,0.062626,0.364622,0.440223,0.183178,0.520936
38,321.575,1,8.73852,11.4164,43.9611,70.2886,0.0628437,0.360015,0.47231,0.184369,0.606952
39,313.853,1,8.71518,11.1845,44.5489,76.5081,0.060658,0.369143,0.477383,0.186206,0.56729
40,318.493,1,8.69629,11.4656,44.0201,72.6401,0.0620249,0.373654,0.467739,0.187828,0.558636
41,317.022,1,8.76014,11.7463,43.9572,71.2892,0.0616996,0.369805,0.494217,0.191868,0.522701
42,307.22,1,8.81251,12.0799,43.2106,69.1468,0.0602835,0.36085,0.442041,0.194171,0.498293
43,305.151,1,8.82375,12.0945,42.9673,70.1584,0.0603025,0.359066,0.395374,0.20134,0.498866
44,300.539,1,8.75947,12.2668,44.0211,74.0391,0.0594181,0.372512,0.400939,0.180084,0.493633
45,316.931,1,8.71604,11.4259,43.3356,76.3306,0.0617686,0.372217,0.467371,0.200305,0.516384
46,322.156,1,8.72071,10.9746,43.851,73.2575,0.0641549,0.364679,0.47955,0.185195,0.520998
47,321.17,1,8.71915,11.0424,44.1386,76.9673,0.0637135,0.356386,0.465296,0.194798,0.532749
48,319.563,1,8.66697,11.1024,44.067,77.3571,0.0643723,0.364707,0.469365,0.174233,0.497779
49,320.031,1,8.70658,11.5031,43.591,79.5088,0.0645293,0.364045,0.474688,0.180853,0.483531
50,312.168,1,8.7226,11.5335,43.9918,75.7352,0.0628449,0.362177,0.503751,0.16176,0.450234
51,313.261,1,8.78394,10.589,44.6736,75.1756,0.0639127,0.357999,0.486771,0.169224,0.43501
52,308.872,1,8.74077,10.6341,44.3419,76.9946,0.0628355,0.352493,0.435381,0.177944,0.436439
53,308.429,1,8.66592,10.9559,44.0222,81.8163,0.0627062,0.355873,0.432346,0.162049,0.474052
54,304.321,1,8.71303,10.7542,44.4296,79.2774,0.0618548,0.357737,0.450837,0.154378,0.460012
55,306.342,1,8.73428,10.9747,44.5437,77.8624,0.0610117,0.356761,0.461503,0.177846,0.445811
56,309.394,1,8.69578,11.1912,44.0714,74.6559,0.0619045,0.358735,0.443665,0.17804,0.451369
57,305.215,1,8.75349,11.2293,43.5864,79.5656,0.0604417,0.358873,0.449775,0.189242,0.459297
58,311.339,1,8.62892,10.8935,43.0939,78.0072,0.0618298,0.367692,0.475138,0.180044,0.445158
59,301.72,1,8.63916,11.2577,43.5234,80.4512,0.0595746,0.366015,0.468769,0.163891,0.455006
60,304.497,1,8.70652,11.5194,43.5082,76.0204,0.0598346,0.357359,0.484317,0.169119,0.466308
61,307.024,1,8.75395,11.1395,44.0977,78.3363,0.0612587,0.358672,0.494674,0.169022,0.45152
62,302.837,1,8.75801,11.3225,44.1948,78.2094,0.0609499,0.360234,0.463546,0.169578,0.421032
63,304.435,1,8.75058,10.616,44.7418,74.5129,0.0605264,0.360751,0.450717,0.183109,0.440204
64,302.605,1,8.70436,10.564,45.0116,78.1836,0.0604589,0.361433,0.440041,0.17282,0.443892
65,307.91,1,8.72114,11.0142,44.1758,77.852,0.0611635,0.355308,0.470068,0.190986,0.425301
66,309.806,1,8.67166,10.9194,43.4479,78.5313,0.0600944,0.36334,0.458426,0.209947,0.456445
67,311.617,1,8.62462,10.8,44.2839,85.3564,0.0610056,0.375668,0.48662,0.205666,0.424872
68,306.31,1,8.66253,11.1843,44.3877,86.1589,0.0614836,0.37427,0.472779,0.183954,0.400147
69,308.207,1,8.61149,11.1656,43.7092,87.1471,0.0596104,0.384743,0.494973,0.208333,0.418747
70,298.659,1,8.61148,11.2892,44.5346,88.1841,0.0577053,0.38585,0.492349,0.186339,0.424778
71,297.626,1,8.59149,11.0917,44.8382,91.3007,0.0583614,0.388916,0.451979,0.183334,0.40564
72,301.687,1,8.56942,10.4479,45.1228,91.2376,0.0610441,0.390784,0.439574,0.168005,0.391208
73,311.6,1,8.62504,10.9363,44.5157,89.244,0.0638277,0.373988,0.442395,0.187668,0.3772
74,320.571,1,8.64113,10.9753,44.3822,89.331,0.0660749,0.380634,0.451207,0.203708,0.378581
75,318.976,1,8.67953,11.0425,44.1938,89.1288,0.0646227,0.380751,0.504263,0.212049,0.363735
76,309.659,1,8.71692,10.989,44.2372,87.381,0.0613897,0.367895,0.527167,0.203882,0.383229
77,301.53,1,8.61263,10.7104,44.5795,84.9929,0.0594072,0.383839,0.489322,0.182358,0.407003
78,303.654,1,8.57525,10.9289,44.77,86.8578,0.0600657,0.400119,0.483922,0.178846,0.385985
79,308.066,1,8.53953,10.8659,43.6125,88.6068,0.0613822,0.400183,0.466656,0.180671,0.401097
80,300.375,1,8.58998,11.0029,44.1086,87.0117,0.0600698,0.390416,0.448742,0.166948,0.418228
81,302.861,1,8.62662,11.2879,43.5904,86.685,0.0603871,0.383932,0.46573,0.16773,0.427065
82,308.492,1,8.63073,11.0733,43.2379,88.9225,0.0612285,0.380406,0.476853,0.191542,0.409772
83,310.072,1,8.6547,11.3372,44.3252,85.8428,0.0620876,0.371209,0.482844,0.175986,0.422785
84,308.24,1,8.65964,11.0842,44.7871,84.1482,0.0624193,0.377031,0.43476,0.168786,0.448112
85,315.102,1,8.64446,11.1091,45.2129,87.4015,0.0661887,0.379633,0.404239,0.161979,0.428075
86,316.971,1,8.62165,10.736,44.2769,82.9759,0.0676817,0.384004,0.399994,0.152885,0.417119
87,317.62,1,8.64899,10.7677,44.4161,80.8848,0.0670396,0.380188,0.403728,0.165619,0.415168
88,308.118,1,8.78729,10.6754,43.9465,80.0686,0.0636321,0.353899,0.447528,0.183937,0.37898
89,315.782,1,8.79609,11.2699,43.8101,78.9581,0.0647764,0.356184,0.495477,0.189274,0.377816
90,315.827,1,8.83005,11.4031,43.7342,76.7962,0.0649353,0.342566,0.467181,0.200764,0.386173
91,316.775,1,8.81896,11.5039,43.3024,76.6984,0.0644794,0.350796,0.464103,0.20865,0.399637
92,313.93,1,8.84173,11.971,44.0431,77.93,0.0649749,0.355767,0.489136,0.186851,0.361526
93,315.245,1,8.77973,11.0776,44.3679,72.4253,0.0628361,0.363517,0.535371,0.198047,0.391813
94,312.66,1,8.828,11.1453,43.0984,70.1255,0.0623211,0.354564,0.515087,0.210463,0.379737
95,306.953,1,8.82796,11.3393,44.2531,73.8807,0.0619642,0.349291,0.465823,0.189153,0.398186
96,314.42,1,8.80179,11.5294,44.5887,73.1385,0.0643713,0.36079,0.489961,0.176417,0.395651
97,303.719,1,8.80249,11.9379,44.1178,78.5685,0.060325,0.365106,0.490239,0.186101,0.39455
98,310.023,1,8.80403,11.9069,44.3348,79.8735,0.0634047,0.362541,0.4968,0.166454,0.399734
99,310.437,1,8.80259,12.4848,43.822,76.3475,0.0611806,0.372748,0.500467,0.194129,0.432176
100,312.485,1,8.76602,12.0309,43.3648,74.8026,0.0618613,0.371939,0.461917,0.203009,0.434322
101,310.317,1,8.73379,11.6606,43.0727,74.1034,0.0605461,0.368795,0.454544,0.20817,0.458506
