iteration,convergenceIndicator,phase,Cl_pop,Q_pop,V1_pop,V2_pop,a1,a2,b1,b2,f_pop,omega_Cl,omega_Q,omega_V1,omega_V2,omega_f
1,1234.38,1,10.2275,11.1604,43.2233,60.344,1,1,0.3,0.3,0.8,1,1,1,1,1
2,1221.26,1,10.7363,14.1489,48.4412,82.3954,0.95,0.95,0.285,0.285,0.98057,0.974679,1.04032,0.974679,0.974679,0.974679
3,1202.44,1,10.5564,13.4701,47.9352,82.1054,0.9025,0.9025,0.27075,0.27075,0.986576,0.95,1.01398,0.95,0.95,0.95
4,1184.82,1,10.5681,13.4273,48.0484,69.1609,0.857375,0.857375,0.257212,0.257212,0.975634,0.925945,0.988304,0.925945,1.00652,0.925945
5,1170.61,1,10.6685,13.5145,49.3141,74.3561,0.814506,0.814506,0.244352,0.244352,0.952379,0.9025,0.96328,0.9025,0.981036,0.9025
6,1152.44,1,10.3206,15.0244,47.182,75.1032,0.773781,0.773781,0.232134,0.232134,0.95898,0.879648,0.95286,0.879648,0.956195,0.879648
7,1140.42,1,10.3556,15.649,44.635,80.9152,0.735092,0.735092,0.220528,0.220528,0.983336,0.857375,0.928733,0.857375,0.931984,0.857375
8,1122.95,1,10.4065,16.522,44.3382,73.9269,0.698337,0.698337,0.209501,0.209501,0.967111,0.835666,0.905217,0.835666,0.908385,0.835666
9,1092.19,1,10.4201,18.2045,44.2329,69.5016,0.66342,0.66342,0.199026,0.199026,0.97278,0.814506,0.932212,0.814506,0.885385,0.814506
10,1062.22,1,10.5156,18.2651,44.4041,66.0913,0.630249,0.630249,0.189075,0.189075,0.989558,0.793882,0.908608,0.793882,0.862966,0.793882
11,1041.54,1,10.3673,17.347,46.4522,68.3441,0.598737,0.598737,0.179621,0.179621,0.982654,0.773781,0.885601,0.773781,0.841115,0.773781
12,1031.18,1,10.3076,15.4727,46.5869,70.0045,0.5688,0.5688,0.17064,0.17064,0.9836,0.754188,0.863177,0.754188,0.819818,0.754188
13,1018.12,1,10.4442,14.1466,52.3817,64.2337,0.54036,0.54036,0.162108,0.162108,0.985002,0.735092,0.841321,0.735092,0.79906,0.735092
14,1002.17,1,10.5155,15.1158,49.3278,66.4609,0.513342,0.513342,0.154003,0.154003,0.991284,0.716479,0.820018,0.716479,0.778827,0.716479
15,981.595,1,10.4214,15.9291,48.5086,68.809,0.487675,0.487675,0.146302,0.146302,0.99691,0.698337,0.799255,0.698337,0.759107,0.698337
16,970.541,1,10.5402,15.7289,50.1905,71.3481,0.463291,0.463291,0.138987,0.138987,0.998538,0.680655,0.779018,0.680655,0.739886,0.680655
17,945.853,1,10.4614,14.6123,49.1883,65.6106,0.440127,0.440127,0.132038,0.132038,0.99951,0.66342,0.759292,0.66342,0.721151,0.66342
18,930.017,1,10.4933,13.5427,49.4476,61.912,0.41812,0.41812,0.125436,0.125436,0.992986,0.646622,0.740067,0.646622,0.702891,0.646622
19,920.962,1,10.5347,13.3113,48.8949,58.915,0.397214,0.397214,0.119164,0.119164,0.994036,0.630249,0.721328,0.630249,0.685094,0.630249
20,901.239,1,10.4507,13.0577,50.0018,54.7951,0.377354,0.377354,0.113206,0.113206,0.985192,0.614291,0.703063,0.614291,0.667747,0.614291
21,890.825,1,10.4529,13.4684,50.9713,61.4861,0.358486,0.169536,0.107546,0.1228,0.993825,0.598737,0.685261,0.598737,0.650839,0.598737
22,882.693,1,10.4998,13.4137,50.5242,64.9571,0.340562,0.0541615,0.102168,0.132199,1.01073,0.583577,0.66791,0.583577,0.634359,0.583577
23,878.123,1,10.4794,13.2543,50.4116,60.5926,0.323534,0.0543991,0.0970601,0.131796,1.00331,0.5688,0.650998,0.5688,0.650037,0.5688
24,876.172,1,10.5032,13.2637,51.3664,58.7586,2.22045e-16,0.0709977,0.114207,0.129501,1.00067,0.554398,0.634515,0.554398,0.642448,0.554398
25,855.098,1,10.4675,13.2624,49.7887,51.979,2.10942e-16,0.0483376,0.108497,0.131962,1.0007,0.54036,0.618448,0.54036,0.626181,0.54036
26,844.708,1,10.5173,13.2644,48.1026,54.3461,2.00395e-16,0.0765201,0.103072,0.141318,0.993696,0.526678,0.602789,0.526678,0.610326,0.526678
27,830.955,1,10.5547,13.4364,48.0241,55.388,1.90375e-16,0.0291873,0.0979182,0.140869,1.00881,0.513342,0.587526,0.513342,0.594872,0.513342
28,826.129,1,10.547,13.9531,48.2434,53.2387,1.80857e-16,0.013247,0.0930223,0.139604,1.00413,0.500344,0.572649,0.500344,0.579809,0.500344
