iteration,convergenceIndicator,phase,Cl_pop,beta_Cl_logtWTKG,beta_Cl_tCLCRMLMIN,V1_pop,Q_pop,V2_pop,omega_Cl,omega_V1,omega_Q,omega_V2,corr_V2_V1,a1,a2
1,1505.97,1,5.6796,0.757903,0.609706,40.6172,12.4684,47.6947,1,1,1,1,0.998743,1,1
2,1490.2,1,4.14345,1.39216,0.857719,44.5597,18.3549,52.6704,0.974679,0.974679,1.01986,0.974679,0.998743,0.974679,0.974679
3,1479.63,1,4.58613,1.13498,0.784157,45.2447,18.0221,54.2625,0.95,0.95,0.994039,0.95,0.998743,0.95,0.95
4,1470.72,1,3.10906,1.4748,1.0731,49.7209,18.3623,59.5142,0.925945,0.925945,1.03309,0.925945,0.998743,0.925945,0.925945
5,1461.75,1,4.18299,1.12874,0.795332,48.1677,13.3748,57.368,0.9025,0.9025,1.04012,0.9025,0.998743,0.9025,0.9025
6,1449.64,1,3.50559,1.11971,0.939672,53.7934,12.9443,64.0707,0.879648,0.879648,1.08223,0.879648,0.998743,0.879648,0.879648
7,1443.14,1,5.34847,1.34265,0.557672,49.8308,14.1691,59.2899,0.857375,0.857375,1.05483,0.857375,0.998743,0.857375,0.857375
8,1418.13,1,3.21232,0.874183,1.04952,52.5433,13.0049,62.1294,0.835666,0.835666,1.02812,0.835666,0.998743,0.835666,0.835666
9,1411.2,1,4.79359,0.778011,0.714796,60.8998,13.3188,72.0523,0.814506,0.814506,1.00209,0.814506,0.998743,0.814506,0.814506
10,1396.35,1,4.56433,1.31603,0.744325,56.6671,12.2934,67.4339,0.793882,0.793882,0.976712,0.793882,0.998743,0.793882,0.793882
11,1385.84,1,4.49172,1.03091,0.794942,54.9528,10.842,65.148,0.773781,0.773781,0.951981,0.773781,0.998743,0.773781,0.773781
12,1374.44,1,4.97716,1.04158,0.688926,51.8254,11.0086,61.2226,0.754188,0.754188,0.997823,0.754188,0.998743,0.754188,0.754188
13,1370.28,1,5.45445,1.24339,0.625722,57.0912,14.1716,67.8283,0.735092,0.735092,1.01043,0.735092,0.998743,0.735092,0.735092
14,1361.81,1,4.42896,0.805025,0.768425,51.2151,10.59,61.046,0.716479,0.716479,1.11815,0.716479,0.998743,0.716479,0.716479
15,1340.82,1,4.77532,0.901881,0.735557,47.8742,13.3805,57.2484,0.698337,0.698337,1.21157,0.698337,0.998743,0.698337,0.698337
16,1340.74,1,4.05319,1.02618,0.838609,41.9013,14.7258,50.4635,0.680655,0.680655,1.21726,0.680655,0.998743,0.680655,0.680655
17,1322.93,1,4.10958,0.896438,0.840066,40.0066,15.8399,48.1946,0.66342,0.66342,1.21305,0.66342,0.998743,0.66342,0.66342
18,1312.86,1,3.70087,0.959659,0.969746,42.9575,15.984,51.5686,0.646622,0.646622,1.18233,0.646622,0.998743,0.646622,0.646622
19,1303,1,5.13882,1.14423,0.697487,43.0722,18.6043,51.485,0.630249,0.630249,1.15239,0.630249,0.998743,0.630249,0.630249
20,1289.37,1,5.29045,1.56337,0.649762,39.177,18.2578,46.7623,0.614291,0.614291,1.12321,0.614291,0.998743,0.614291,0.614291
21,1270.52,1,5.37309,1.69167,0.639597,36.6867,21.1094,43.9463,0.598737,0.598737,1.09477,0.598737,0.998743,0.598737,0.598737
22,1259.59,1,5.54751,1.1294,0.617826,38.6535,19.8478,46.633,0.583577,0.583577,1.06705,0.583577,0.998743,0.583577,0.583577
23,1244.25,1,5.71305,0.858692,0.575509,37.7515,18.6192,46.0365,0.5688,0.5688,1.04004,0.5688,0.998743,0.5688,0.5688
24,1226.68,1,5.5128,0.882458,0.626529,38.353,16.5277,46.4144,0.554398,0.554398,1.0137,0.554398,0.998743,0.554398,0.554398
