iteration,convergenceIndicator,phase,Cl_pop,Q_pop,V1_pop,V2_pop,b,omega_Cl,omega_Q,omega_V1,omega_V2
1,644.511,1,10.2275,11.1604,43.2233,60.344,0.3,1,1,1,1
2,610.397,1,9.48191,15.0555,45.7423,65.8638,0.24,0.894427,1.01084,0.894427,0.894427
3,585.077,1,9.2777,14.4046,44.061,78.0225,0.192,0.8,1.01159,0.8,0.942989
4,541.844,1,9.24118,16.2094,43.8405,83.8699,0.1536,0.715542,1.09223,0.715542,0.843435
5,505.886,1,9.39438,13.1859,48.2763,79.6585,0.127562,0.64,0.976921,0.64,0.754391
6,461.628,1,9.43086,12.1832,43.8086,70.4924,0.103621,0.572433,0.873785,0.572433,0.674748
7,439.45,1,9.44291,12.8843,44.225,73.9262,0.0948012,0.512,0.960814,0.512,0.67465
8,419.661,1,9.36125,13.8088,43.9164,69.6305,0.0864915,0.457947,0.904371,0.457947,0.689537
9,393.566,1,9.3807,13.3951,44.2507,63.7894,0.0764372,0.4096,0.924752,0.4096,0.698194
10,392.485,1,9.35441,13.7587,43.4165,65.2858,0.0775151,0.366357,0.888992,0.366357,0.698047
11,385.774,1,9.34765,13.3677,42.3777,68.4076,0.0747545,0.330474,0.893788,0.390835,0.632439
12,369.321,1,9.3957,14.2163,41.6662,65.9332,0.0695885,0.328076,0.924598,0.375071,0.582419
13,366.515,1,9.43518,14.7282,40.9562,67.9898,0.0686317,0.325358,0.920267,0.397659,0.54514
14,356.616,1,9.48101,14.8832,40.6456,65.2431,0.0672641,0.329633,0.923685,0.363403,0.487588
15,358.656,1,9.47198,15.5203,40.582,68.0525,0.0672536,0.324198,0.986206,0.385489,0.461285
16,359.575,1,9.47359,15.4374,40.0713,67.8697,0.0672887,0.324826,0.959451,0.383413,0.485689
17,354.462,1,9.47233,15.0632,39.2429,66.3269,0.0660178,0.32868,0.95094,0.370089,0.47331
18,341.917,1,9.54567,15.9811,39.5769,62.9681,0.0622047,0.325816,0.86113,0.378995,0.493254
19,332.721,1,9.58482,16.7531,40.1721,59.4528,0.0600147,0.329293,0.907269,0.348866,0.472873
20,329.516,1,9.61858,16.5408,40.3458,58.3054,0.0594219,0.321373,0.912093,0.340331,0.484649
21,318.151,1,9.62224,17.6681,40.0883,60.6861,0.0564546,0.32467,0.973433,0.324107,0.433483
22,320.558,1,9.6525,17.4989,38.9986,59.4071,0.0579958,0.313803,0.963525,0.31258,0.433947
23,316.049,1,9.63843,17.5845,38.9316,60.9819,0.0566655,0.314276,0.94218,0.328201,0.409964
24,315.286,1,9.63609,18.0726,39.3473,61.9763,0.05694,0.318927,0.908993,0.335178,0.389809
25,314.347,1,9.6528,17.4043,38.8846,61.7593,0.0571519,0.316372,0.877818,0.351629,0.364761
26,314.296,1,9.62276,17.7294,38.9004,62.4913,0.0562722,0.321428,0.899907,0.361773,0.377869
27,320.07,1,9.61973,17.869,38.723,59.6986,0.0575236,0.32084,0.924716,0.360248,0.393607
28,315.464,1,9.62764,17.2636,38.6954,57.7858,0.0563958,0.314801,0.942116,0.355688,0.383958
29,323.874,1,9.62433,17.7272,38.4735,57.2532,0.0581366,0.314644,0.95263,0.364947,0.400405
30,321.047,1,9.63381,17.0428,38.8557,56.4428,0.0571127,0.317138,0.95345,0.371752,0.402458
31,320.283,1,9.65984,16.5817,39.3387,58.8092,0.0581387,0.31726,0.930025,0.378452,0.35997
32,315.956,1,9.64843,17.0749,39.1303,58.2819,0.0566119,0.318124,0.898695,0.407969,0.344274
33,319.671,1,9.63916,17.4835,38.7672,58.9789,0.0575173,0.313546,0.949227,0.405475,0.329631
34,323.156,1,9.65447,17.01,38.6484,58.6907,0.058358,0.310777,0.983793,0.38994,0.347983
35,318.584,1,9.63831,16.8822,37.8714,59.3215,0.0562927,0.305929,1.0033,0.371584,0.392728
36,324.68,1,9.63328,19.0039,37.3289,57.8855,0.0577087,0.316137,1.06273,0.39139,0.360282
37,328.225,1,9.65991,17.3189,37.0447,57.1096,0.0581914,0.315106,1.07901,0.415703,0.362908
38,319.2,1,9.66835,18.7014,36.7712,57.9012,0.0556563,0.312455,1.07541,0.372901,0.404689
39,308.74,1,9.70982,18.7879,36.9246,58.9591,0.0549536,0.311328,1.04159,0.350765,0.361965
40,306.838,1,9.67271,19.1104,37.0112,55.98,0.0550767,0.308428,0.981757,0.348133,0.323751
41,314.108,1,9.70405,19.2366,37.3512,55.6405,0.0582146,0.312273,0.987315,0.324836,0.308006
42,310.541,1,9.70977,18.6644,37.8407,54.8204,0.0567674,0.309412,1.03137,0.315014,0.321365
