iteration,convergenceIndicator,phase,Cl_pop,Q_pop,V1_pop,V2_pop,b,omega_Cl,omega_Q,omega_V1,omega_V2
1,640.651,1,10.2275,11.1604,43.2233,60.344,0.3,1,1,1,1
2,614.546,1,9.07588,16.5593,39.2043,83.906,0.24,0.894427,0.905723,0.894427,0.961385
3,568.18,1,9.05495,19.2996,36.1555,83.6278,0.192,0.8,0.966616,0.8,0.937291
4,546.46,1,8.69692,21.2083,36.3628,86.0224,0.1536,0.715542,0.964938,0.715542,0.963676
5,511.443,1,8.74247,18.0601,35.6763,90.3079,0.12311,0.64,0.889579,0.64,0.954177
6,479.143,1,8.77664,16.3215,36.4315,82.5401,0.105262,0.572433,0.888259,0.572433,0.991228
7,455.15,1,8.80102,14.9332,39.0538,81.3858,0.0973068,0.512,0.829018,0.512,0.95572
8,420.829,1,8.85221,14.2178,38.4487,82.2576,0.0855337,0.457947,0.741496,0.457947,0.905582
9,398.898,1,8.95005,13.6028,39.2746,75.5523,0.078685,0.4096,0.693096,0.4096,0.935704
10,389.277,1,8.96594,14.4052,38.5693,70.2504,0.0759008,0.366357,0.683653,0.366357,0.84723
11,378.411,1,9.14502,14.9477,37.2517,69.4527,0.0732332,0.328355,0.701237,0.365386,0.777595
12,352.744,1,9.16387,15.2491,37.6387,66.3244,0.064898,0.33467,0.677266,0.341701,0.769691
13,358.597,1,9.14003,15.8193,36.8321,69.988,0.0664543,0.336118,0.700596,0.361397,0.717761
14,351.178,1,9.1706,15.9934,36.7871,67.6651,0.0644343,0.324163,0.697269,0.355128,0.691738
15,337.849,1,9.29033,16.4776,37.121,65.0394,0.060607,0.305864,0.70657,0.36467,0.690129
16,337.186,1,9.28201,16.1177,37.065,64.482,0.0603437,0.305542,0.69868,0.370794,0.69094
17,330.809,1,9.26253,16.2056,36.9649,64.4769,0.058707,0.306026,0.709535,0.345853,0.681953
18,336.16,1,9.28228,16.979,36.474,58.4022,0.0610945,0.301464,0.70754,0.313487,0.717683
19,326.432,1,9.20491,17.105,37.0078,61.9117,0.0579866,0.307575,0.715645,0.298461,0.708331
20,312.278,1,9.23481,15.833,37.1506,64.1951,0.0544632,0.303454,0.716523,0.291259,0.696267
21,302.073,1,9.289,16.2185,37.0862,63.7973,0.0512416,0.296077,0.778894,0.292619,0.681585
22,297.409,1,9.29364,15.8434,37.5369,64.3155,0.0507906,0.298123,0.748982,0.278531,0.666275
23,296.429,1,9.27547,15.7945,37.3748,64.1635,0.0503433,0.299124,0.738973,0.286374,0.658621
24,294.434,1,9.36244,15.174,37.3882,63.6526,0.0509566,0.290699,0.70627,0.307954,0.589089
25,298.262,1,9.32248,15.1566,37.7103,61.7996,0.0520047,0.29499,0.714673,0.291605,0.566224
26,303.291,1,9.31487,14.6403,37.2722,62.8039,0.0541913,0.289111,0.712289,0.281116,0.542361
27,301.656,1,9.33344,14.9644,37.9925,60.897,0.0534835,0.288251,0.754208,0.268351,0.562297
28,294.484,1,9.32114,14.8574,37.5286,59.2415,0.0508628,0.296373,0.745683,0.272914,0.590722
29,295.832,1,9.31864,14.9425,38.142,56.6248,0.0510807,0.301592,0.759622,0.252254,0.6307
30,293.917,1,9.36175,14.9399,38.8203,56.3105,0.0518353,0.300071,0.725907,0.246267,0.578597
31,283.895,1,9.38983,14.6107,39.0752,60.9395,0.0505489,0.295331,0.699765,0.228211,0.563814
32,281.039,1,9.3792,14.4177,38.7902,57.1934,0.0496776,0.292675,0.684936,0.2351,0.553914
33,282.474,1,9.38085,14.804,38.4132,57.2521,0.0500526,0.29484,0.680557,0.231189,0.577255
34,282.386,1,9.35952,15.6036,38.2286,57.5051,0.0498194,0.302791,0.666406,0.228553,0.589734
35,281.933,1,9.35971,15.6872,37.8855,59.5483,0.0493245,0.302786,0.655333,0.240217,0.599311
36,280.133,1,9.42326,16.0296,37.8518,57.7737,0.0499046,0.305765,0.689111,0.236972,0.53604
37,279.795,1,9.38867,15.4101,37.5711,57.787,0.0507734,0.309578,0.641427,0.211955,0.526269
38,283.474,1,9.35903,15.8798,37.1873,56.9586,0.0508965,0.316417,0.656654,0.212346,0.546575
39,283.802,1,9.3831,15.7184,36.9082,57.2025,0.0510537,0.310063,0.646402,0.226879,0.527146
40,276.234,1,9.38805,16.1179,37.3569,55.692,0.0489518,0.304859,0.627456,0.22829,0.557416
41,281.339,1,9.42469,16.6034,37.2639,54.8454,0.0495182,0.302601,0.657872,0.244576,0.559659
42,273.773,1,9.41945,16.1987,37.4322,52.8946,0.0483838,0.304933,0.618787,0.240574,0.535308
