iteration,convergenceIndicator,phase,Cl_pop,V1_pop,Q_pop,V2_pop,omega_Cl,omega_V1,omega_Q,omega_V2,a1,a2
1,1575.79,1,10.2275,43.2233,11.1604,60.344,1,1,1,1,1,1
2,1553.45,1,5.40541,35.2143,11.6197,50.4522,0.974679,0.974679,1.00529,0.974679,0.974679,0.974679
3,1541.34,1,5.29358,33.393,10.2799,61.5619,0.95,0.95,0.979836,0.95,0.95,0.95
4,1535.99,1,4.85921,34.6057,13.0508,64.751,0.925945,0.925945,0.955026,0.925945,0.925945,0.925945
5,1516.87,1,5.27901,37.0997,10.3717,60.7169,0.9025,0.9025,0.930844,0.929238,0.9025,0.9025
6,1507.13,1,5.18644,31.3756,8.88728,62.6617,0.879648,0.879648,0.961878,0.983257,0.879648,0.879648
7,1504.94,1,4.84256,33.8214,7.75276,72.159,0.857375,0.857375,1.01484,0.97793,0.857375,0.857375
8,1480.05,1,4.51503,31.1942,7.44745,68.1227,0.835666,0.835666,0.989139,1.05542,0.835666,0.835666
9,1486.45,1,4.39359,25.08,6.45381,72.0506,0.814506,0.814506,1.04957,1.27175,0.814506,0.814506
10,1473.32,1,4.08025,26.4358,6.16428,91.4376,0.793882,0.793882,1.02299,1.40488,0.793882,0.793882
11,1467.4,1,4.85108,24.334,6.03737,68.659,0.773781,0.773781,0.997088,1.36931,0.773781,0.773781
12,1449.98,1,4.88695,27.9928,6.23203,51.9391,0.754188,0.754188,1.04364,1.35178,0.754188,0.754188
13,1452.37,1,4.66178,24.9157,7.18644,60.7146,0.735092,0.735092,1.21501,1.39776,0.735092,0.735092
14,1439.26,1,4.61971,26.1043,5.55178,45.0772,0.716479,0.716479,1.27717,1.51696,0.716479,0.716479
15,1419.6,1,4.6602,24.4567,6.48585,44.2622,0.698337,0.698337,1.26223,1.47855,0.698337,0.698337
16,1419.76,1,4.78304,26.3958,7.30503,43.1012,0.680655,0.688971,1.23027,1.44111,0.680655,0.680655
17,1397.4,1,4.85185,24.2228,5.9125,50.7768,0.66342,0.671526,1.19912,1.40462,0.66342,0.66342
18,1392.18,1,4.77063,22.9778,5.20232,42.8017,0.646622,0.654523,1.16875,1.57432,0.646622,0.646622
19,1382.65,1,4.78338,26.559,5.95333,46.9682,0.630249,0.63795,1.13916,1.5617,0.630249,0.630249
20,1366.23,1,4.7394,26.045,5.64816,53.922,0.614291,0.621797,1.11032,1.52216,0.614291,0.614291
21,1367.81,1,4.87805,25.5951,6.34982,53.2196,0.598737,0.606052,1.09335,1.48361,0.598737,0.598737
22,1340.68,1,5.0097,26.7456,6.18714,58.7452,0.583577,0.590707,1.06566,1.44605,0.583577,0.583577
23,1329.54,1,4.88431,24.6205,5.62498,51.328,0.5688,0.57575,1.03868,1.40943,0.5688,0.5688
24,1329.44,1,4.78288,26.3445,5.26489,77.6879,0.554398,0.561171,1.01238,1.37375,0.554398,0.554398
25,1307.54,1,4.84691,24.8507,5.24479,70.667,0.54036,0.546962,0.986746,1.33896,0.54036,0.54036
26,1300.05,1,4.59906,23.8458,5.42564,78.3919,0.526678,0.533113,1.069,1.30506,0.526678,0.526678
27,1288.39,1,4.62918,24.702,5.50367,83.2246,0.513342,0.519614,1.04194,1.27201,0.513342,0.513342
28,1278.27,1,4.88175,25.7679,4.78849,63.5111,0.500344,0.506457,1.01555,1.34578,0.500344,0.500344
29,1274.22,1,4.65671,23.4463,4.11572,67.7638,0.487675,0.493633,0.989839,1.31171,0.487675,0.487675
30,1246.53,1,5.12463,27.9658,3.68939,52.6197,0.475327,0.481134,0.964775,1.27849,0.475327,0.475327
31,1242.45,1,5.06098,26.3183,3.67632,50.4367,0.463291,0.468952,0.977113,1.24612,0.463291,0.463291
