iteration,convergenceIndicator,phase,Cl_pop,V1_pop,Q_pop,V2_pop,omega_Cl,omega_V1,omega_Q,omega_V2,corr_V2_V1,a1,a2
1,1439.58,1,5.16,21.01,5.51,25.66,1,1,1,1,0.998761,1,1
2,1426.34,1,5.67963,21.0754,7.16419,25.9128,0.974679,0.974679,1.10965,0.974679,0.998761,0.974679,0.974679
3,1427.07,1,5.81616,21.1474,6.95717,26.2884,0.95,0.95,1.16323,0.95,0.998761,0.95,0.95
4,1407.92,1,5.56344,21.3061,8.94314,26.4973,0.925945,0.925945,1.21085,0.925945,0.998761,0.925945,0.925945
5,1395.24,1,5.52628,22.4535,6.69816,27.9111,0.9025,0.9025,1.18019,0.9025,0.998761,0.9025,0.9025
6,1379.72,1,5.49086,21.5197,6.50571,26.5609,0.879648,0.879648,1.15031,0.879648,0.998761,0.879648,0.879648
7,1370.89,1,5.73972,20.3187,6.7704,25.1444,0.857375,0.857375,1.12118,0.857375,0.998761,0.857375,0.857375
8,1353.71,1,5.66652,20.0196,6.87206,24.6218,0.835666,0.835666,1.09279,0.835666,0.998761,0.835666,0.835666
9,1350.55,1,5.83112,21.8301,6.45658,27.01,0.814506,0.814506,1.08289,0.814506,0.998761,0.814506,0.814506
10,1345.36,1,5.6941,24.7347,6.35234,30.7883,0.793882,0.793882,1.07666,0.793882,0.998761,0.793882,0.793882
11,1322.62,1,5.85979,24.7882,6.21791,30.667,0.773781,0.773781,1.0494,0.773781,0.998761,0.773781,0.773781
12,1309.74,1,5.77189,23.3652,6.15372,28.8235,0.754188,0.754188,1.0634,0.754188,0.998761,0.754188,0.754188
13,1306.12,1,6.1455,26.2352,6.74348,32.5948,0.735092,0.735092,1.03648,0.735092,0.998761,0.735092,0.735092
14,1289.86,1,6.01782,26.4057,6.65899,32.8002,0.716479,0.716479,1.01023,0.716479,0.998761,0.716479,0.716479
15,1271.83,1,6.04055,22.821,7.54864,28.3943,0.698337,0.698337,0.984654,0.698337,0.998761,0.698337,0.698337
16,1265.1,1,5.66736,20.7175,7.92083,25.7209,0.680655,0.680655,0.959722,0.680655,0.998761,0.680655,0.680655
17,1253.67,1,5.48094,19.6842,5.77515,24.5627,0.66342,0.66342,0.935421,0.66342,0.998761,0.66342,0.66342
18,1246.13,1,5.59455,19.3668,6.05127,24.1797,0.646622,0.646622,0.972511,0.646622,0.998761,0.646622,0.646622
19,1235.55,1,5.74151,19.9651,5.67063,24.8221,0.630249,0.630249,1.05313,0.630249,0.998761,0.630249,0.630249
20,1228.4,1,5.76107,19.12,5.18781,23.762,0.614291,0.614291,1.02975,0.614291,0.998761,0.614291,0.614291
21,1210.65,1,5.78284,19.3877,5.34551,24.2414,0.598737,0.598737,1.08426,0.598737,0.998761,0.598737,0.598737
22,1199.32,1,5.76979,20.1509,5.32758,25.2657,0.583577,0.583577,1.0568,0.583577,0.998761,0.583577,0.583577
23,1191.02,1,5.8554,20.0941,4.18846,25.3809,0.5688,0.5688,1.03004,0.5688,0.998761,0.5688,0.5688
24,1171.62,1,5.85441,20.203,4.32067,25.367,0.554398,0.554398,1.00396,0.554398,0.998761,0.554398,0.554398
25,1169.22,1,5.92443,19.0179,5.11587,23.8913,0.54036,0.54036,0.978542,0.54036,0.998761,0.54036,0.54036
26,1155.3,1,5.8885,19.949,5.49999,25.0347,0.526678,0.526678,0.997811,0.526678,0.998761,0.526678,0.526678
27,1134.93,1,5.85833,20.1332,6.87223,25.2186,0.513342,0.513342,0.972546,0.513342,0.998761,0.513342,0.513342
28,1122.64,1,5.98014,20.2876,8.33193,25.0964,0.500344,0.500344,0.947921,0.500344,0.998761,0.500344,0.500344
29,1116.45,1,6.06666,19.9619,8.40951,24.5037,0.487675,0.487675,0.923919,0.487675,0.998761,0.487675,0.487675
30,1102.63,1,6.0529,19.8943,6.9324,24.416,0.475327,0.475327,0.900525,0.475327,0.998761,0.475327,0.475327
31,1096.97,1,5.92021,19.849,6.93128,24.1617,0.463291,0.463291,0.877723,0.463291,0.998761,0.463291,0.463291
32,1081.99,1,5.83589,18.7688,7.52092,22.8483,0.45156,0.45156,0.855498,0.45156,0.998761,0.45156,0.45156
33,1077.23,1,5.98265,18.7436,7.26284,22.7233,0.440127,0.440127,0.843288,0.440127,0.998761,0.440127,0.440127
34,1074.37,1,5.90186,19.6736,6.3496,23.9155,0.428982,0.44166,0.821935,0.447358,0.998761,0.428982,0.428982
35,1062.77,1,5.8099,19.1547,6.42376,23.332,0.41812,0.430477,0.801884,0.43603,0.998761,0.41812,0.41812
36,1053.7,1,5.93944,18.7245,7.56128,22.7552,0.407533,0.419577,0.854214,0.42499,0.998761,0.407533,0.407533
37,1046.86,1,5.88021,19.0777,6.79825,23.1059,0.397214,0.408953,0.832585,0.414229,0.998761,0.397214,0.397214
38,1032.66,1,5.99169,19.8219,6.19378,24.0758,0.387157,0.40638,0.811503,0.412397,0.998761,0.387157,0.387157
39,1017.68,1,6.03226,20.2259,6.59707,24.6257,0.377354,0.41917,0.790956,0.428434,0.998761,0.377354,0.377354
40,1013.57,1,5.98129,19.5582,7.07457,23.7296,0.367799,0.409302,0.770928,0.417586,0.998761,0.367799,0.367799
41,1012.78,1,5.93684,18.6768,6.68873,22.6132,0.358486,0.398938,0.751408,0.407012,0.998761,0.358486,0.358486
42,1001.32,1,6.01968,18.9058,6.61913,22.8814,0.349409,0.392692,0.732382,0.399194,0.998761,0.349409,0.349409
43,988.982,1,5.93754,18.6255,7.94611,22.5922,0.340562,0.382748,0.820618,0.389086,0.998761,0.340562,0.340562
44,983.823,1,5.90457,18.0981,8.46161,21.9927,0.331938,0.386102,0.828377,0.389846,0.998761,0.331938,0.331938
45,979.472,1,5.9461,18.4315,8.50974,22.4093,0.323534,0.402647,0.80822,0.404275,0.998761,0.323534,0.323534
46,970.371,1,6.01383,18.12,7.78433,22.1121,0.315341,0.392452,0.80554,0.394038,0.998761,0.315341,0.315341
47,956.306,1,5.99699,17.9604,7.70505,21.9905,0.307357,0.382515,0.848077,0.384061,0.998761,0.307357,0.307357
48,949.18,1,5.85482,17.0523,7.72295,20.8456,0.299574,0.372829,0.826604,0.374336,0.998761,0.299574,0.299574
49,945.135,1,5.83214,17.371,8.16784,21.182,0.291989,0.363389,0.805674,0.364858,0.998761,0.291989,0.291989
50,944.941,1,5.8494,17.5348,7.15299,21.3967,0.284596,0.354188,0.785273,0.35562,0.998761,0.284596,0.284596
51,920.89,1,5.81979,17.7263,6.1509,21.5917,0.27739,0.370973,0.76539,0.375399,0.998761,0.27739,0.27739
52,922.73,1,5.84553,17.9194,6.48888,21.8183,0.270366,0.389979,0.74601,0.397769,0.998761,0.270366,0.270366
53,927.106,1,5.77786,17.3963,6.85154,21.2436,0.26352,0.380105,0.72712,0.387697,0.998761,0.26352,0.26352
54,910.964,1,5.91017,18.4672,6.78836,22.6041,0.256848,0.374471,0.708709,0.383127,0.998761,0.256848,0.256848
55,901.033,1,5.92184,17.9733,7.10902,21.9509,0.250344,0.364989,0.690764,0.373426,0.998761,0.250344,0.250344
56,898.222,1,5.8904,17.4382,8.08224,21.2957,0.244005,0.376395,0.673274,0.390011,0.998761,0.244005,0.244005
57,888.345,1,5.95422,17.6191,7.97914,21.5563,0.237827,0.376844,0.656226,0.385405,0.998761,0.237827,0.237827
58,892.246,1,5.8293,17.2205,7.43219,21.0072,0.231805,0.378085,0.669943,0.385227,0.998761,0.231805,0.231805
59,884.23,1,5.9037,17.7919,7.56064,21.73,0.225936,0.393691,0.652979,0.401509,0.998761,0.238343,0.225936
60,886.781,1,5.81023,17.4493,7.99934,21.2171,0.220215,0.383723,0.636446,0.391342,0.998761,0.242602,0.220215
61,875.462,1,5.82732,17.0472,8.19182,20.7068,0.214639,0.374007,0.62033,0.381433,0.998761,0.247336,0.214639
62,864.965,1,5.83298,17.2325,8.44468,20.9516,0.209204,0.36729,0.604623,0.371775,0.998761,0.241073,0.209204
63,867.101,1,5.91171,17.4108,7.27514,21.2381,0.203907,0.359623,0.589314,0.365647,0.998761,0.243421,0.203907
64,864.895,1,5.8842,17.335,8.3328,21.0792,0.198744,0.350518,0.626969,0.356744,0.998761,0.244018,0.198744
65,861.736,1,5.92945,17.4235,8.49931,21.1196,0.193711,0.349927,0.673762,0.353773,0.998761,0.23784,0.193711
66,854.241,1,5.97004,17.4022,8.49392,21.0864,0.188807,0.359613,0.656702,0.363277,0.998761,0.243836,0.188807
