parameter,value
f_pop,0.951212548447619
Cl_pop,9.88417585556706
V1_pop,45.4768923553056
Q_pop,8.852265937746
V2_pop,66.8845282649355
omega_f,0.128451920041617
omega_Cl,0.178363105195764
omega_V1,0.0247789132863856
omega_Q,1.23231325457698
omega_V2,0.147323045866409
a1,2.22044604925031e-16
b1,0.115351554377888
a2,0.68480198078477
b2,0.108335661835395
