iteration,convergenceIndicator,phase,Cl_pop,beta_Cl_logtCLCR,V1_pop,Q_pop,V2_pop,omega_Cl,omega_V1,omega_Q,corr_V1_Cl,b
1,783.87,1,5.2,0.62,21.22,4.99,28.28,1.5,1.5,1,0.62,0.3
2,766.343,1,5.87237,1.41963,23.939,7.26966,28.987,1.46202,1.46202,0.974679,0.62,0.285
3,767.537,1,6.23775,1.24026,31.1557,9.42028,40.2195,1.425,1.425,1.04608,0.62,0.27075
4,759.204,1,5.79197,1.57595,26.5751,8.21824,65.1053,1.38892,1.38892,1.01959,0.62,0.257212
5,739.731,1,5.42769,0.916807,26.1168,7.683,72.0227,1.35375,1.35375,1.04606,0.62,0.244352
6,738.14,1,5.60005,1.52413,30.7234,7.96679,68.8717,1.31947,1.31947,1.17573,0.62,0.232134
7,725.575,1,5.55996,1.37875,25.532,10.0975,86.9505,1.28606,1.28606,1.14596,0.62,0.220528
8,707.726,1,5.33184,1.17238,23.1666,9.84005,77.4403,1.2535,1.2535,1.11694,0.62,0.209501
9,708.649,1,5.48551,1.31605,21.0881,10.0524,79.1343,1.22176,1.22176,1.09618,0.62,0.199026
10,690.949,1,5.0988,0.956235,19.8625,11.3806,82.8437,1.19082,1.19082,1.06843,0.62,0.189075
11,684.453,1,5.17624,1.5717,15.3106,10.0085,93.1992,1.16067,1.16067,1.04832,0.62,0.179621
12,671.951,1,5.25964,1.49325,18.3659,10.0238,97.2767,1.13128,1.13128,1.02178,0.62,0.17064
13,670.378,1,5.48593,1.75573,18.218,13.5044,80.2532,1.10264,1.10264,0.995905,0.62,0.162108
14,658.401,1,5.40321,1.63119,17.4695,12.5096,72.4787,1.07472,1.07472,0.970688,0.62,0.154003
15,634.622,1,5.20608,0.892601,17.8984,12.2882,37.1453,1.04751,1.04751,0.94611,0.62,0.146302
16,629.571,1,5.40517,1.09373,17.4383,15.2584,34.6496,1.02098,1.02098,1.00731,0.62,0.138987
17,607.78,1,5.57779,1.03914,15.1125,13.5286,31.4012,0.995131,0.995131,0.981807,0.62,0.132038
18,606.682,1,5.54192,1.01566,15.2504,13.1715,31.3031,0.969933,0.969933,0.962006,0.62,0.125436
19,594.917,1,5.39228,0.897704,15.6627,14.3047,27.9772,0.945374,0.945374,0.970634,0.62,0.119164
20,581.973,1,5.32775,0.919144,15.8886,12.471,26.4909,0.921437,0.921437,0.955823,0.62,0.113206
21,571.308,1,5.37673,0.922029,15.7966,11.5787,23.8832,0.898105,0.898105,0.931621,0.62,0.107546
22,564.148,1,5.49596,0.942255,17.5081,10.8395,24.1817,0.875365,0.875365,0.908031,0.62,0.102168
23,554.462,1,5.5275,1.03546,19.318,10.9709,25.3341,0.8532,0.8532,0.891618,0.62,0.0970601
24,537.293,1,5.53382,1.10893,18.5498,9.65403,25.2747,0.831597,0.831597,0.869042,0.62,0.0922071
25,528.841,1,5.52243,1.05082,17.8338,10.7095,24.3269,0.81054,0.81054,0.847037,0.62,0.0875967
26,509.561,1,5.3812,1.01959,16.2379,10.7953,24.365,0.790017,0.790017,0.82559,0.62,0.0832169
27,514.216,1,5.40348,1.10369,17.3319,11.8634,22.8802,0.770013,0.770013,0.828247,0.62,0.079056
28,496.865,1,5.53579,1.14254,17.0925,9.80511,22.3797,0.750516,0.750516,0.807275,0.62,0.0751032
29,487.253,1,5.34839,0.935558,16.8066,9.77071,23.149,0.731512,0.731512,0.786835,0.62,0.0713481
30,478.875,1,5.42015,0.991933,16.9202,10.1321,21.8469,0.71299,0.71299,0.766912,0.62,0.0677807
31,463.964,1,5.41237,0.898119,17.0439,9.79102,21.3178,0.694937,0.694937,0.747493,0.62,0.0643916
32,455.76,1,5.48907,1.07029,17.5022,9.28041,21.5842,0.677341,0.677341,0.728566,0.62,0.061172
33,444.578,1,5.33011,0.869717,16.3172,9.96495,22.1744,0.66019,0.66019,0.710118,0.62,0.0581134
34,433.716,1,5.22983,0.810376,16.5171,9.7984,22.1744,0.643474,0.643474,0.692138,0.62,0.0552078
35,428.267,1,5.23467,0.732205,16.6019,10.7686,21.8626,0.627181,0.627181,0.674612,0.62,0.0524474
36,415.606,1,5.25597,0.743571,16.4532,11.1868,22.153,0.6113,0.6113,0.674061,0.62,0.049825
37,405.277,1,5.33988,0.858168,16.9998,11.1179,23.2606,0.595821,0.595821,0.656993,0.62,0.0473338
38,395.525,1,5.33154,0.777959,16.6855,11.1725,24.3691,0.580735,0.580735,0.640358,0.62,0.0449671
39,380.556,1,5.31775,0.770829,17.0751,11.5688,23.3791,0.56603,0.56603,0.624144,0.62,0.0427187
40,376.354,1,5.28268,0.793602,16.4535,11.2032,24.0001,0.551698,0.551698,0.632017,0.62,0.0405828
41,362.104,1,5.16915,0.730429,16.5187,10.6688,22.9876,0.537729,0.537729,0.616014,0.62,0.0385536
42,365.948,1,5.24497,0.80284,16.7569,11.1354,23.2391,0.524113,0.524113,0.600416,0.62,0.036626
43,351.537,1,5.21083,0.670925,17.0745,11.0617,24.165,0.510842,0.510842,0.656331,0.62,0.0347947
44,341.399,1,5.13686,0.64994,17.1408,9.9067,23.6836,0.497908,0.497908,0.644653,0.62,0.0330549
45,339.932,1,5.20113,0.677913,16.9904,10.2438,24.7382,0.4853,0.4853,0.678993,0.62,0.0314022
46,336.808,1,5.1465,0.624392,16.89,10.312,24.1198,0.473012,0.473012,0.684536,0.62,0.0298321
47,326.91,1,5.24506,0.73012,16.889,10.4146,24.883,0.461035,0.461035,0.709023,0.62,0.0283405
48,314.725,1,5.26348,0.812218,17.1375,9.27443,25.3106,0.449362,0.449362,0.69107,0.62,0.0269234
49,311.225,1,5.27564,0.829924,17.587,8.91116,25.2019,0.437984,0.437984,0.673572,0.62,0.0255773
50,298.051,1,5.29216,0.811106,17.9444,8.99468,24.5521,0.426894,0.426894,0.656517,0.62,0.0242984
51,303.106,1,5.28445,0.804654,17.6844,9.39076,24.8542,0.416084,0.416084,0.653198,0.62,0.0230835
52,304.081,1,5.24177,0.774962,17.2655,9.74616,24.8251,0.405549,0.405549,0.681817,0.62,0.023111
53,301.033,1,5.26625,0.788488,17.6522,9.45606,25.4554,0.39528,0.39528,0.705223,0.62,0.0228143
54,291.051,1,5.25136,0.784603,17.8352,9.65162,25.3908,0.385271,0.385271,0.714529,0.62,0.0217634
55,275.139,1,5.23159,0.76722,18.0926,8.78648,24.4684,0.375516,0.375516,0.696437,0.62,0.0206753
56,274.925,1,5.27431,0.825606,18.3661,8.88545,24.1817,0.366008,0.366008,0.678802,0.62,0.0206241
57,277.261,1,5.18942,0.72182,18.5186,8.45167,23.6385,0.35674,0.35674,0.661615,0.62,0.0210484
58,268.42,1,5.19012,0.688884,18.0063,8.87483,23.2599,0.347707,0.347707,0.644862,0.62,0.0200502
59,266.376,1,5.19365,0.70266,18.074,8.65865,23.3054,0.338903,0.338903,0.628534,0.62,0.0200261
60,254.841,1,5.24088,0.753485,18.6005,8.34785,22.8593,0.330322,0.330322,0.612619,0.62,0.0191885
61,252.794,1,5.21683,0.725886,18.6496,8.17228,22.5646,0.321958,0.321958,0.597107,0.62,0.0190137
62,253.591,1,5.20707,0.69879,18.4052,8.57832,23.0847,0.313806,0.316765,0.581988,0.62,0.0189439
63,248.975,1,5.2043,0.688715,18.237,8.42814,23.3191,0.30586,0.321084,0.567252,0.62,0.018517
64,241.48,1,5.15904,0.660404,17.8249,8.64452,22.9639,0.298116,0.326107,0.552889,0.62,0.0178424
65,245.719,1,5.20167,0.722999,18.1022,8.38937,22.7755,0.290567,0.31785,0.538889,0.62,0.0184249
66,244.193,1,5.15906,0.668274,17.8482,8.51243,22.3574,0.28321,0.324343,0.526426,0.62,0.018216
67,237.663,1,5.1914,0.711465,18.1738,8.55881,22.3574,0.276039,0.326721,0.534157,0.62,0.0175131
68,233.501,1,5.19677,0.690125,18.1207,8.64618,22.6805,0.269049,0.321789,0.531177,0.62,0.0171975
69,231.634,1,5.18524,0.727195,18.1306,8.52242,22.9994,0.268173,0.3206,0.528534,0.62,0.0169387
70,231.77,1,5.22724,0.764251,18.4671,8.48714,22.8108,0.264475,0.313297,0.515367,0.62,0.0170231
