parameter,value
f_pop,0.992553103489102
Cl_pop,10.0125334008006
V1_pop,50.3616045396271
Q_pop,11.9965179005366
V2_pop,77.8914086026433
omega_f,0.244355929245926
omega_Cl,0.239875921937717
omega_V1,0.125840879015914
omega_Q,0.409122440719167
omega_V2,1.09758328858393
a1,8.92659613230836e-5
b1,0.101980191286938
a2,0.446868013546187
b2,0.131614014622405
