iteration,convergenceIndicator,phase,Cl_pop,Q_pop,V1_pop,V2_pop,b,omega_Cl,omega_Q,omega_V1,omega_V2
1,632.313,1,10.2275,11.1604,43.2233,60.344,0.3,1,1,1,1
2,600.52,1,10.7091,17.7325,35.3899,72.2197,0.24,0.894427,0.894427,0.894427,0.894427
3,567.381,1,10.701,17.3579,33.116,73.9944,0.192,0.8,0.900705,0.8,0.8
4,529.156,1,10.5695,18.3333,33.4653,69.3653,0.1536,0.715542,0.848587,0.715542,0.808029
5,492.106,1,10.6527,16.301,35.3574,65.4165,0.125435,0.64,0.837761,0.64,0.722723
6,447.943,1,10.6352,15.943,33.9915,57.3775,0.10228,0.572433,0.814241,0.572433,0.719941
7,427.149,1,10.6109,15.0185,33.5214,59.6522,0.0936474,0.512,0.80263,0.512,0.722048
8,401.026,1,10.5703,14.6431,34.4232,58.2058,0.0840191,0.457947,0.772497,0.470898,0.754391
9,384.687,1,10.5363,13.6177,34.4511,59.6002,0.0790802,0.4096,0.77466,0.435862,0.748172
10,372.252,1,10.5711,13.3787,34.3537,51.6964,0.0756733,0.366357,0.774849,0.424009,0.702014
11,358.489,1,10.5718,13.2899,35.4239,51.9962,0.0726682,0.32768,0.729771,0.395874,0.70504
12,331.944,1,10.5915,13.3325,35.3232,55.3761,0.064788,0.293086,0.761305,0.374027,0.686065
13,323.532,1,10.6123,13.2732,34.8713,54.9923,0.0628263,0.262144,0.754356,0.392326,0.627232
14,315.678,1,10.5925,13.5134,34.9967,52.1369,0.0606712,0.234469,0.759071,0.384203,0.63945
15,306.416,1,10.661,13.4079,35.148,49.9245,0.0594578,0.209715,0.725148,0.380324,0.611364
16,306.539,1,10.6478,14.005,35.1191,49.237,0.059588,0.187575,0.719763,0.363352,0.645209
17,299.423,1,10.6308,14.2417,34.379,49.2859,0.057361,0.179789,0.729693,0.372893,0.616784
18,292.695,1,10.6951,14.394,34.4554,44.8041,0.0567599,0.172958,0.71663,0.353379,0.591989
19,285.14,1,10.7425,15.1574,34.2865,44.788,0.0558225,0.174273,0.672656,0.340726,0.555698
20,283.452,1,10.7833,14.8288,34.4093,44.5492,0.0558747,0.17409,0.672039,0.345363,0.527649
21,274.305,1,10.7798,15.9431,34.5498,43.4179,0.0534449,0.170459,0.695761,0.3537,0.489666
22,267.886,1,10.7524,15.4528,34.5078,44.4607,0.0515565,0.173508,0.676452,0.338325,0.526995
23,262.247,1,10.7592,15.2229,34.0758,44.179,0.0512233,0.171842,0.667304,0.330719,0.471358
24,251.171,1,10.8024,15.5061,34.3462,43.8072,0.049743,0.174076,0.596855,0.315337,0.455578
25,248.12,1,10.7977,15.9343,34.2616,40.3792,0.0503019,0.17401,0.574216,0.299071,0.410377
26,243.909,1,10.7995,15.8447,34.1732,40.6667,0.0496099,0.17271,0.570876,0.276952,0.424787
27,253.742,1,10.751,15.4919,34.2347,40.2238,0.0515188,0.173293,0.610621,0.27272,0.430911
28,243.556,1,10.7674,15.1314,34.4166,39.7603,0.0496907,0.169664,0.572068,0.259349,0.447967
29,240.206,1,10.7506,15.1224,34.7117,39.515,0.0492145,0.175855,0.597519,0.241823,0.41109
30,234.846,1,10.7672,15.1753,34.9505,38.6309,0.0477728,0.177508,0.61463,0.250402,0.390219
31,235.587,1,10.7975,14.6383,35.4825,40.1249,0.0477536,0.180273,0.607682,0.253308,0.406022
32,229.452,1,10.7916,14.0982,35.5035,38.1173,0.047395,0.177413,0.560407,0.255796,0.374625
33,233.387,1,10.808,14.6435,35.793,37.2638,0.0480717,0.177544,0.596058,0.251694,0.378257
34,234.907,1,10.8086,14.95,35.7625,37.8701,0.0481325,0.179525,0.607323,0.254849,0.378216
