iteration,convergenceIndicator,phase,Cl_pop,V1_pop,Q_pop,V2_pop,omega_Cl,omega_V1,omega_Q,omega_V2,corr_V2_V1,a1,a2
1,1488.74,1,5.16,21.01,5.51,25.66,1,1,1,1,0.998761,1,1
2,1467.15,1,4.8832,29.1314,7.1047,36.0281,0.974679,0.974679,1.02536,0.974679,0.998761,0.974679,0.974679
3,1456.75,1,4.95481,28.9378,6.3502,36.2657,0.95,0.95,0.999399,0.95,0.998761,0.95,0.95
4,1443.47,1,4.58255,26.7177,7.88243,33.458,0.925945,0.925945,0.974094,0.925945,0.998761,0.925945,0.925945
5,1432.24,1,4.57501,28.2509,7.17532,35.0804,0.9025,0.9025,0.999973,0.9025,0.998761,0.9025,0.9025
6,1422.78,1,4.80277,25.6408,7.56313,31.8565,0.879648,0.879648,1.00172,0.879648,0.998761,0.879648,0.879648
7,1410.08,1,4.91164,26.4094,8.23165,32.7731,0.857375,0.857375,0.976354,0.857375,0.998761,0.857375,0.857375
8,1392.73,1,4.84777,28.7504,8.3889,35.4805,0.835666,0.835666,0.951632,0.835666,0.998761,0.835666,0.835666
9,1389.65,1,5.04525,35.123,8.13161,43.3883,0.814506,0.814506,0.987564,0.814506,0.998761,0.814506,0.814506
10,1371.08,1,5.29145,28.4956,7.51813,35.1564,0.793882,0.793882,0.962558,0.793882,0.998761,0.793882,0.793882
11,1360.39,1,5.31698,30.3626,6.69324,37.2587,0.773781,0.773781,0.981026,0.773781,0.998761,0.773781,0.773781
12,1351.84,1,5.21611,27.7175,6.62461,34.0815,0.754188,0.754188,1.04585,0.754188,0.998761,0.754188,0.754188
13,1344.76,1,5.0969,29.9887,8.38477,36.7182,0.735092,0.735092,1.01936,0.735092,0.998761,0.735092,0.735092
14,1342.97,1,4.89908,32.1262,8.06861,39.3056,0.716479,0.716479,1.05825,0.716479,0.998761,0.716479,0.716479
15,1318.96,1,5.14388,30.2759,10.1449,36.9782,0.698337,0.698337,1.03145,0.698337,0.998761,0.698337,0.698337
16,1317.1,1,4.922,24.0386,10.2517,29.4876,0.680655,0.680655,1.02718,0.680655,0.998761,0.680655,0.680655
17,1289.91,1,5.10212,23.429,8.61707,28.8468,0.66342,0.66342,1.08777,0.66342,0.998761,0.66342,0.66342
18,1284.25,1,5.22003,25.2402,9.46576,31.0568,0.646622,0.646622,1.06023,0.646622,0.998761,0.646622,0.646622
19,1274.95,1,5.13071,24.1752,10.0665,29.6004,0.630249,0.630249,1.04352,0.630249,0.998761,0.630249,0.630249
20,1261.38,1,5.20088,22.3276,10.45,27.2804,0.614291,0.614291,1.0171,0.614291,0.998761,0.614291,0.614291
21,1250.53,1,5.24555,20.9727,12.382,25.7992,0.598737,0.598737,0.991345,0.598737,0.998761,0.598737,0.598737
22,1233.26,1,5.28667,23.0555,9.25411,28.4511,0.583577,0.583577,1.00424,0.583577,0.998761,0.583577,0.583577
23,1221.61,1,5.22925,23.3216,8.01357,28.8157,0.5688,0.5688,0.978815,0.5688,0.998761,0.5688,0.5688
24,1207.28,1,5.30407,22.7733,8.17138,28.1588,0.554398,0.554398,0.954031,0.554398,0.998761,0.554398,0.554398
25,1201.31,1,5.32233,22.0607,8.3407,27.121,0.54036,0.54036,0.929874,0.54036,0.998761,0.54036,0.54036
26,1189.7,1,5.37501,22.7485,8.86619,28.1461,0.526678,0.526678,0.906329,0.526678,0.998761,0.526678,0.526678
27,1178.28,1,5.36938,24.3106,9.73003,29.9787,0.513342,0.513342,0.903728,0.513342,0.998761,0.513342,0.513342
28,1166.4,1,5.3453,24.7282,10.211,30.3071,0.500344,0.500344,0.880845,0.500344,0.998761,0.500344,0.500344
29,1152.02,1,5.43486,23.979,10.7098,29.2545,0.487675,0.487675,0.858542,0.487675,0.998761,0.487675,0.487675
30,1137.38,1,5.5058,24.2346,9.47981,29.533,0.475327,0.475327,0.836803,0.475327,0.998761,0.475327,0.475327
31,1149.37,1,5.44876,23.836,10.434,28.9419,0.463291,0.463291,0.815614,0.463291,0.998761,0.463291,0.463291
32,1125.9,1,5.30089,24.2194,10.7854,29.584,0.45156,0.45156,0.794963,0.45156,0.998761,0.45156,0.45156
33,1113.56,1,5.36243,25.4362,9.52975,30.9707,0.440127,0.440127,0.781276,0.440127,0.998761,0.440127,0.440127
34,1098.94,1,5.22649,25.3424,8.66808,30.8207,0.428982,0.428982,0.761494,0.428982,0.998761,0.428982,0.428982
35,1088.55,1,5.25335,25.9152,8.46074,31.6199,0.41812,0.41812,0.793414,0.41812,0.998761,0.41812,0.41812
36,1079.66,1,5.28456,24.5704,9.68991,29.9733,0.407533,0.407533,0.785432,0.407533,0.998761,0.407533,0.407533
37,1077.61,1,5.29172,23.4706,9.21616,28.5244,0.397214,0.397214,0.765544,0.397214,0.998761,0.397214,0.397214
38,1066.58,1,5.24006,23.5242,8.66371,28.6156,0.387157,0.387157,0.74616,0.387157,0.998761,0.387157,0.387157
39,1055.58,1,5.31331,22.4098,9.01379,27.2776,0.377354,0.377354,0.74925,0.377354,0.998761,0.377354,0.377354
40,1045.23,1,5.30979,23.787,9.16727,28.8625,0.367799,0.367799,0.730278,0.367799,0.998761,0.367799,0.367799
41,1030.37,1,5.34298,23.5479,9.69096,28.5872,0.358486,0.358486,0.711787,0.358486,0.998761,0.358486,0.358486
42,1018.91,1,5.37461,24.2495,9.48767,29.442,0.349409,0.349409,0.693764,0.349409,0.998761,0.349409,0.349409
43,1005.52,1,5.29702,23.1788,10.5301,28.204,0.340562,0.340562,0.676198,0.340562,0.998761,0.340562,0.340562
44,1001.63,1,5.3987,22.837,10.1399,27.8911,0.331938,0.331938,0.659076,0.331938,0.998761,0.331938,0.331938
45,998.343,1,5.31577,22.4878,9.18179,27.404,0.323534,0.323534,0.66403,0.323534,0.998761,0.323534,0.323534
46,983.458,1,5.19441,22.9875,7.51704,28.0709,0.315341,0.315341,0.680793,0.315341,0.998761,0.315341,0.315341
47,974.759,1,5.19969,23.0771,7.23164,28.2075,0.307357,0.307357,0.663555,0.307357,0.998761,0.307357,0.307357
48,971.046,1,5.23931,22.657,6.78576,27.6221,0.299574,0.299574,0.681933,0.299574,0.998761,0.299574,0.299574
49,964.09,1,5.17083,23.336,6.41124,28.4023,0.291989,0.291989,0.664666,0.291989,0.998761,0.291989,0.291989
50,957.946,1,5.19336,23.5346,6.58253,28.6316,0.284596,0.284596,0.647836,0.284596,0.998761,0.284596,0.284596
51,954.7,1,5.2175,23.1321,6.29974,28.0941,0.27739,0.27739,0.684547,0.27739,0.998761,0.27739,0.27739
