iteration,convergenceIndicator,phase,Cl_pop,beta_Cl_logtCLCR,V1_pop,Q_pop,V2_pop,omega_Cl,omega_V1,omega_Q,corr_V1_Cl,b
1,772.599,1,5.2,0.62,21.22,4.99,28.28,1.5,1.5,1,0.62,0.3
2,765.327,1,6.27624,0.072601,28.3179,6.8627,26.9544,1.46202,1.46202,0.974679,0.62,0.285
3,756.04,1,6.26326,0.645208,28.8117,8.78543,25.3961,1.425,1.425,1.21571,0.62,0.27075
4,749.397,1,6.4036,1.20618,29.7165,8.97918,29.5229,1.38892,1.38892,1.22056,0.62,0.257212
5,726.142,1,6.47493,0.78215,24.0615,8.82165,28.7849,1.35375,1.35375,1.31347,0.62,0.244352
6,719.773,1,6.48826,0.619611,25.952,13.8371,26.1762,1.31947,1.31947,1.28022,0.62,0.232134
7,709.053,1,6.48481,0.687173,24.7978,15.996,26.4625,1.28606,1.28606,1.2478,0.62,0.220528
8,698.072,1,6.57243,0.869308,25.3508,13.9486,27.4549,1.2535,1.2535,1.21621,0.62,0.209501
9,697.151,1,6.58305,1.05608,22.9431,16.6236,28.6131,1.22176,1.22176,1.392,0.62,0.199026
10,679.835,1,6.51417,0.815905,22.5965,16.2539,24.9024,1.19082,1.19082,1.35675,0.62,0.189075
11,662.29,1,6.26021,0.202634,18.4908,19.234,24.8829,1.16067,1.16067,1.39725,0.62,0.179621
12,650.74,1,6.11633,0.091502,18.169,18.078,26.1659,1.13128,1.13128,1.36187,0.62,0.17064
13,646.686,1,6.22325,0.747274,16.3503,17.7936,26.9427,1.10264,1.10264,1.32739,0.62,0.162108
14,635.026,1,6.25114,0.801112,14.7922,23.2152,26.1008,1.07472,1.07472,1.29378,0.62,0.154003
15,615.908,1,6.12673,0.349035,13.3994,21.5794,26.6513,1.04751,1.04751,1.26102,0.62,0.146302
16,606.576,1,6.04123,0.0912218,13.0408,28.2473,26.7138,1.02098,1.02098,1.22909,0.62,0.138987
17,592.865,1,6.09877,0.425628,11.0634,30.2653,26.6303,0.995131,0.995131,1.19797,0.62,0.132038
18,582.738,1,6.19485,0.549045,11.7054,30.4516,26.7864,0.969933,0.969933,1.16763,0.62,0.125436
19,571.615,1,6.13121,0.554278,12.3151,25.4054,25.4261,0.945374,0.945374,1.13807,0.62,0.119164
20,564.34,1,6.26065,0.769265,12.616,26.0842,26.4591,0.921437,0.921437,1.10925,0.62,0.113206
21,554.908,1,6.16762,0.412304,11.8263,25.7437,27.1205,0.898105,0.898105,1.08117,0.62,0.107546
22,548.878,1,6.24265,0.589218,12.5055,24.6291,26.4425,0.875365,0.875365,1.05379,0.62,0.102168
23,537.663,1,6.13872,0.530281,12.8284,22.4129,25.234,0.8532,0.8532,1.02711,0.62,0.0970601
24,521.764,1,6.17563,0.551884,14.3788,21.0845,25.0172,0.831597,0.831597,1.0011,0.62,0.0922071
25,511.842,1,6.18115,0.273714,13.1157,23.336,25.623,0.81054,0.81054,0.975752,0.62,0.0875967
26,505.219,1,6.16076,0.434234,12.0814,22.9961,26.9142,0.790017,0.790017,0.951046,0.62,0.0832169
27,496.858,1,5.98993,0.0312907,11.4082,24.0507,26.746,0.770013,0.770013,0.926965,0.62,0.079056
28,484.083,1,5.99118,0.0791989,11.4363,23.9629,26.14,0.750516,0.750516,0.903493,0.62,0.0751032
29,472.027,1,5.96404,0.147742,12.0013,25.5629,24.9453,0.731512,0.731512,0.880616,0.62,0.0713481
30,450.825,1,5.96961,0.191945,12.5962,24.3787,24.2925,0.71299,0.71299,0.858319,0.62,0.0677807
31,452.49,1,6.04743,0.239837,12.5807,24.7454,24.748,0.694937,0.694937,0.836586,0.62,0.0643916
32,441.03,1,6.05197,0.248711,12.5292,23.7402,24.4289,0.677341,0.677341,0.815403,0.62,0.061172
33,432.649,1,5.97964,0.242555,11.5254,24.1022,24.7534,0.66019,0.66019,0.794756,0.62,0.0581134
34,429.573,1,5.99957,0.26169,11.4244,25.1116,24.7341,0.643474,0.643474,0.774633,0.62,0.0552078
35,413.364,1,5.96137,0.224733,11.1635,26.7439,24.6568,0.627181,0.627181,0.755019,0.62,0.0524474
36,407.037,1,6.04246,0.320621,11.5996,29.9828,24.7579,0.6113,0.6113,0.735901,0.62,0.049825
37,402.687,1,6.00912,0.379387,10.7847,27.5234,25.0964,0.595821,0.595821,0.717268,0.62,0.0473338
38,394.37,1,5.98869,0.269131,11.0735,27.8301,24.6846,0.580735,0.580735,0.699106,0.62,0.0449671
39,379.05,1,5.99532,0.242563,11.4033,29.3158,24.5352,0.56603,0.56603,0.681404,0.62,0.0427187
40,368.451,1,5.94982,0.148509,11.0255,28.2934,24.7269,0.551698,0.551698,0.664151,0.62,0.0405828
41,368.637,1,5.9102,0.175697,11.1669,28.4817,24.1618,0.537729,0.537729,0.647334,0.62,0.0385536
42,361.124,1,5.9489,0.217035,11.6833,27.7011,23.7796,0.524113,0.524113,0.630943,0.62,0.0372099
43,359.206,1,5.91949,0.130334,11.5714,27.2939,24.0582,0.510842,0.510842,0.614967,0.62,0.0359491
44,356.647,1,5.87227,0.0970279,11.3038,25.7468,23.7387,0.497908,0.497908,0.599396,0.62,0.0351736
45,354.543,1,5.89614,0.0377705,11.6852,25.1352,23.6784,0.4853,0.495781,0.584219,0.62,0.0345867
46,350.038,1,5.90057,0.10171,11.9411,26.04,23.4565,0.473012,0.503904,0.569426,0.62,0.0342722
47,342.73,1,5.91184,0.0939762,12.4156,24.8691,23.3144,0.461035,0.491145,0.555008,0.62,0.0338714
48,344.687,1,5.88795,0.0364759,12.2471,25.0653,23.0776,0.449362,0.478709,0.540955,0.62,0.0341938
49,342.414,1,5.87812,-0.00396328,12.3154,25.1074,22.8207,0.437984,0.491303,0.527258,0.62,0.0333405
50,332.188,1,5.86921,-0.0364862,12.1072,25.3958,23.0614,0.426894,0.526463,0.513907,0.62,0.0318952
51,324.83,1,5.85989,-0.0420429,12.2333,25.4425,22.9623,0.416084,0.513132,0.500895,0.62,0.0315884
52,320.877,1,5.86332,-0.031783,12.0886,24.0377,22.9937,0.405549,0.50014,0.488212,0.62,0.031284
53,317.761,1,5.94562,0.0669825,12.6439,22.7877,23.0566,0.39528,0.5027,0.47585,0.62,0.0306609
54,319.166,1,5.94435,0.0625843,12.9625,21.7875,22.7324,0.385271,0.489971,0.463801,0.62,0.0314163
55,318.104,1,5.94584,0.0901356,13.2543,20.6847,22.7235,0.375516,0.493809,0.452057,0.62,0.0312077
56,316.268,1,5.91996,0.0980259,13.5032,21.3206,22.3773,0.366008,0.481305,0.440611,0.62,0.0310903
57,319.932,1,5.93038,0.115646,13.7001,20.3591,22.2724,0.35674,0.478872,0.444612,0.62,0.031268
58,311.623,1,5.94317,0.0939061,13.7092,20.665,22.255,0.347707,0.466747,0.433354,0.62,0.0305772
