iteration,convergenceIndicator,phase,Cl_pop,V1_pop,Q_pop,V2_pop,omega_Cl,omega_V1,omega_Q,omega_V2,a1,a2
45,1524.06,1,9.77275,58.2039,11.331,148.283,0.4853,0.739465,1.85144,0.921526,0.970601,0.970601
46,1522.71,1,9.49575,69.1705,5.95735,139.833,0.473012,0.720741,1.81687,0.972753,0.946024,0.946024
47,1506.95,1,9.17837,67.0683,8.63134,170.167,0.461035,0.702492,1.77087,1.0306,0.922071,0.922071
48,1496.97,1,9.23797,59.8578,7.87465,167.716,0.449362,0.684704,2.04331,1.0045,0.898723,0.898723
49,1493.26,1,9.80399,68.0019,6.71741,175.82,0.437984,0.667367,1.99158,0.979069,0.875967,0.875967
50,1478.45,1,9.36959,68.2699,5.4091,183.701,0.426894,0.650469,1.94115,0.954278,0.853787,0.853787
51,1464.02,1,9.78378,71.886,2.8288,172.625,0.416084,0.633999,1.892,1.0167,0.832169,0.832169
52,1449.56,1,9.347,67.0553,4.52287,151.382,0.405549,0.617946,1.84409,0.990953,0.811098,0.811098
53,1450.17,1,8.90371,60.4737,5.4023,162.61,0.39528,0.602299,1.7974,1.09782,0.79056,0.79056
54,1451.07,1,8.74702,53.3226,3.86843,181.54,0.385271,0.587048,1.75189,1.13697,0.770543,0.770543
55,1424.25,1,8.89436,53.3808,6.19163,213.518,0.375516,0.572184,1.70753,1.12444,0.751032,0.751032
56,1415.23,1,8.55608,56.754,5.50124,224.178,0.366008,0.557696,1.66429,1.09597,0.732016,0.732016
57,1403.38,1,9.28378,62.036,6.40201,293.856,0.35674,0.543575,1.62215,1.06822,0.713481,0.713481
58,1391.5,1,8.30329,60.2141,4.78795,348.522,0.347707,0.529811,1.58108,1.15083,0.695415,0.695415
59,1384.84,1,8.10298,59.6713,5.84103,392.204,0.338903,0.516396,1.54104,1.12169,0.677807,0.677807
60,1365.93,1,8.38344,57.1419,5.01767,358.404,0.330322,0.503321,1.50202,1.09329,0.660644,0.660644
61,1353.81,1,8.65642,60.1017,5.79535,348.136,0.321958,0.490576,1.46399,1.0656,0.643916,0.643916
62,1349.5,1,8.63983,59.8265,5.9374,317.424,0.313806,0.478155,1.42692,1.03862,0.627612,0.627612
63,1328.51,1,8.52363,56.6862,5.68965,296.943,0.30586,0.466047,1.39079,1.01232,0.61172,0.61172
64,1326.51,1,8.46942,55.1342,5.71088,266.394,0.298116,0.454247,1.35558,1.11267,0.596231,0.596231
65,1306.91,1,8.35785,58.617,6.19282,349.358,0.290567,0.442745,1.32125,1.0845,0.581134,0.581134
66,1297.04,1,8.32574,53.8022,7.03854,298.894,0.28321,0.431534,1.2878,1.0899,0.56642,0.56642
67,1289.13,1,8.26328,52.5851,6.77152,280.767,0.283671,0.420608,1.25519,1.0623,0.552078,0.552078
68,1270.41,1,8.88183,54.7458,6.71716,266.41,0.276489,0.409958,1.22341,1.03541,0.538099,0.538099
69,1272.34,1,8.49489,54.6435,6.23578,257.339,0.269488,0.399577,1.24032,1.00919,0.524474,0.524474
70,1259.58,1,8.64768,60.6055,6.39869,315.765,0.262664,0.38946,1.20891,1.00238,0.511194,0.511194
71,1251.97,1,8.64671,61.5994,6.39928,353.544,0.256014,0.379599,1.1783,0.990828,0.49825,0.49825
72,1244.98,1,8.64899,60.7411,4.15514,304.852,0.249531,0.369987,1.14847,1.08192,0.485634,0.485634
73,1232.48,1,8.24486,58.17,5.60596,302.859,0.243213,0.360619,1.11939,1.05452,0.473338,0.473338
74,1227.24,1,8.4335,57.2384,6.15579,301.113,0.24419,0.351488,1.09105,1.02782,0.461352,0.461352
75,1220.64,1,8.96542,56.1285,6.08696,304.742,0.238007,0.342588,1.08461,1.05036,0.449671,0.449671
76,1202.34,1,8.94808,56.5663,5.53836,236.008,0.231981,0.333913,1.05715,1.03518,0.438285,0.438285
77,1199.71,1,9.30163,59.2454,4.88817,224.412,0.228086,0.325458,1.07369,1.02767,0.427187,0.427187
78,1174.61,1,9.38569,63.4207,4.40951,253.515,0.222311,0.317217,1.04651,1.00165,0.416371,0.416371
79,1170.49,1,9.20723,59.8257,4.99181,238.468,0.226099,0.309185,1.02001,0.976287,0.405828,0.405828
80,1164.87,1,9.2185,55.9799,4.80169,206.928,0.220374,0.301357,0.99418,1.10616,0.395552,0.395552
81,1160.5,1,9.23237,52.6794,6.54282,180.984,0.214794,0.293726,1.00743,1.07815,0.385536,0.385536
82,1156.36,1,9.41104,52.3504,5.87735,132.775,0.209355,0.286289,0.981921,1.06783,0.375774,0.375774
83,1147.89,1,9.4986,53.12,6.18377,113.391,0.204173,0.27904,0.957058,1.26384,0.36626,0.36626
84,1136.96,1,9.58518,53.0345,7.46183,111.397,0.218293,0.271974,0.932825,1.23184,0.356986,0.356986
85,1117.02,1,9.60576,52.0927,7.72505,136.517,0.212766,0.265088,0.909205,1.20065,0.347947,0.347947
86,1100.08,1,9.562,51.6116,7.34203,99.6758,0.207378,0.258376,0.886183,1.17025,0.339136,0.339136
87,1100.21,1,9.56223,51.3965,8.04807,88.3503,0.202128,0.251833,0.863745,1.22767,0.330549,0.330549
88,1096.13,1,9.99968,52.619,8.78746,101.559,0.19701,0.287364,0.841874,1.19659,0.32218,0.32218
89,1094.34,1,9.83707,53.5031,9.14097,106.973,0.192021,0.299178,0.820557,1.16629,0.314022,0.314022
90,1080.01,1,9.79214,52.3615,8.23055,109.702,0.187159,0.291603,0.79978,1.13676,0.306071,0.306071
91,1072.4,1,9.82533,50.7463,8.75809,111.641,0.182422,0.284219,0.77953,1.10797,0.298321,0.298321
92,1063.99,1,9.93709,51.3015,8.45329,97.1378,0.177803,0.277023,0.759791,1.07992,0.290767,0.290767
93,1066.48,1,9.8621,52.4168,8.03593,81.4019,0.186875,0.270009,0.740553,1.15792,0.283405,0.283405
94,1052.73,1,9.75696,50.9978,8.15023,84.7085,0.182143,0.263172,0.721802,1.1286,0.276229,0.276229
95,1047.1,1,9.73222,50.0429,7.40014,95.3841,0.178076,0.256508,0.703525,1.10003,0.269234,0.269234
96,1030.32,1,9.70371,48.2772,8.45256,102.029,0.173567,0.250013,0.685712,1.07217,0.262417,0.262417
97,1031.25,1,9.78923,48.9797,8.74492,114.642,0.17345,0.243683,0.668349,1.04503,0.255773,0.255773
98,1026.82,1,9.80069,49.6181,9.03802,114.504,0.179325,0.237512,0.651426,1.03512,0.249296,0.249296
99,1017.33,1,9.61399,50.0359,8.53038,125.88,0.174785,0.231499,0.634932,1.00891,0.242984,0.242984
100,1006.8,1,9.77981,49.6058,8.54262,115.791,0.170359,0.234909,0.618855,1.00089,0.236832,0.236832
101,1015.91,1,9.72049,49.5532,8.1638,105.628,0.168137,0.247058,0.607927,1.02541,0.230835,0.230835
102,1004.92,1,9.6863,51.9982,7.9339,105.64,0.182672,0.240803,0.592534,1.02771,0.22499,0.22499
103,995.325,1,9.65097,52.6057,7.61554,131.289,0.182646,0.234705,0.577531,1.15355,0.219293,0.219293
104,994.47,1,9.65598,51.5881,8.36839,150.374,0.178021,0.228763,0.581112,1.12434,0.213741,0.213741
105,996.959,1,9.53602,52.0201,8.51485,156.894,0.178349,0.22297,0.58162,1.09587,0.208329,0.208329
106,996.503,1,9.38462,49.7711,9.46344,168.638,0.179339,0.222771,0.566893,1.06812,0.206961,0.203054
107,986.65,1,9.30056,51.357,9.28581,164.899,0.186674,0.217131,0.552539,1.11937,0.201721,0.197912
108,972.196,1,8.84921,50.1487,9.28464,187.966,0.181948,0.211633,0.538548,1.09103,0.196613,0.192901
109,972.321,1,9.01506,49.1547,9.20376,173.99,0.177341,0.206274,0.524912,1.09588,0.196517,0.188016
110,967.165,1,9.0502,49.8075,8.75969,175.037,0.17285,0.201051,0.511621,1.06813,0.204442,0.183256
111,967.97,1,8.93532,49.8266,9.203,186.637,0.168728,0.19596,0.498667,1.04108,0.218298,0.178616
112,963.177,1,8.81915,50.6021,8.90927,199.151,0.197523,0.191734,0.48604,1.01472,0.225163,0.174093
113,968.173,1,8.82126,51.0119,8.64271,186.798,0.200456,0.194258,0.473733,1.03654,0.223577,0.169685
114,975.348,1,8.7296,49.5581,8.87855,213.444,0.212133,0.206081,0.461738,1.0103,0.226857,0.165388
115,966.453,1,8.78498,50.059,9.42439,206.081,0.206762,0.200863,0.450047,0.984716,0.227249,0.161201
116,957.68,1,8.91279,50.1277,8.52218,197.311,0.201527,0.195777,0.438651,0.959782,0.226686,0.157119
117,959.526,1,8.89203,50.2007,8.97447,197.948,0.196424,0.20788,0.427544,0.93548,0.242376,0.153141
118,955.411,1,8.93144,50.5792,8.2152,203.528,0.19145,0.20762,0.428335,0.911793,0.236284,0.149263
119,952.687,1,8.86694,51.0802,8.58905,205.915,0.188104,0.216247,0.417489,0.888706,0.244526,0.145484
120,949.082,1,8.94993,48.9577,8.868,176.786,0.198131,0.220576,0.406918,0.866203,0.254563,0.1418
121,952.787,1,9.07291,47.7327,9.35056,171.162,0.213491,0.221003,0.396615,0.902748,0.258451,0.138209
122,958.299,1,8.91404,49.6739,9.48039,172.776,0.220863,0.219136,0.386572,0.922922,0.261238,0.13471
123,947.336,1,9.09529,49.6739,9.81826,174.834,0.215271,0.217135,0.376784,0.899553,0.261721,0.131299
124,944.285,1,9.14018,48.5714,10.037,161.774,0.20982,0.223168,0.367244,0.950473,0.255528,0.127974
125,944.06,1,9.15814,48.7694,9.83847,161.257,0.213517,0.247545,0.357945,0.948602,0.268102,0.124734
126,934.745,1,9.05789,48.498,9.54092,162.101,0.224292,0.241277,0.348882,0.948987,0.272308,0.121576
127,928.441,1,9.05993,49.4706,9.79603,177.349,0.244294,0.235167,0.340048,0.924959,0.265413,0.118497
128,929.081,1,8.99579,48.1754,9.68876,176.952,0.251596,0.229213,0.335673,0.901538,0.265482,0.115497
129,926.907,1,8.9332,49.9488,9.51176,180.808,0.246162,0.223409,0.327174,0.878711,0.272465,0.112572
130,923.059,1,8.81555,48.5716,9.63432,194.067,0.23993,0.238236,0.323104,0.856461,0.279403,0.109722
131,916.153,1,8.77994,48.6352,9.622,207.816,0.240084,0.234481,0.314923,0.834775,0.277758,0.106944
132,913.852,1,8.76452,47.7145,9.125,192.701,0.23935,0.232598,0.324803,0.813638,0.281743,0.104236
133,913.626,1,8.70635,48.4801,9.02109,206.366,0.243284,0.249465,0.316578,0.797406,0.28909,0.101597
134,910.665,1,8.6626,48.7049,9.0239,211.986,0.254158,0.256975,0.308562,0.81568,0.29832,0.0990241
135,902.631,1,8.67823,48.808,9.38421,228.638,0.251912,0.250469,0.300749,0.795027,0.290766,0.0965168
136,906.972,1,8.53827,47.4341,9.68497,213.763,0.264116,0.244127,0.317057,0.774896,0.289457,0.0940729
137,897.488,1,8.55529,46.8226,9.07196,216.886,0.257429,0.274923,0.316081,0.755275,0.29936,0.0916909
138,900.924,1,8.67636,46.8807,8.77589,203.247,0.267412,0.267961,0.325453,0.736151,0.296302,0.0893693
139,898.671,1,8.58751,47.1847,8.65918,207.986,0.268272,0.275442,0.335128,0.717511,0.295796,0.0871064
140,907.425,1,8.74357,46.3864,8.45443,191.348,0.26148,0.273093,0.346985,0.751563,0.297487,0.0849008
141,895.6,1,8.86634,46.4667,8.96894,178.315,0.266092,0.290587,0.338199,0.784955,0.303098,0.0827511
142,885.515,1,8.80846,46.929,8.75375,195.175,0.266641,0.28323,0.329636,0.76508,0.301104,0.0806558
143,890.372,1,8.78111,47.8465,8.9672,202.192,0.268913,0.277362,0.321289,0.745707,0.298505,0.0786135
144,881.926,1,8.86458,46.9831,8.78782,182.522,0.263539,0.270339,0.313154,0.726826,0.298839,0.076623
145,881.847,1,8.95221,46.579,9.22132,173.625,0.274313,0.263494,0.317276,0.71615,0.303488,0.0746828
146,889.294,1,8.94598,46.4046,9.19158,173.331,0.269091,0.256822,0.314438,0.757096,0.305374,0.0754698
147,882.442,1,8.94704,47.0664,9.13643,166.4,0.274523,0.251114,0.325836,0.772795,0.303571,0.0735589
148,880.317,1,8.89843,46.8595,9.42099,164.259,0.273944,0.258616,0.324585,0.845808,0.299466,0.0716963
149,884.087,1,8.88203,46.3475,9.53558,162.915,0.269106,0.260629,0.325072,0.877786,0.308152,0.0703223
150,877.912,1,8.90334,45.6954,9.44707,161.985,0.264807,0.25575,0.316841,0.85556,0.304631,0.0701643
151,874.791,1,9.07194,46.0282,9.43875,158.92,0.271007,0.249795,0.332131,0.833897,0.298254,0.0703263
152,884.235,1,8.96817,46.5261,9.32097,149.282,0.279217,0.250677,0.341014,0.90282,0.303637,0.0706567
153,884.598,1,9.07565,46.3833,9.49579,138.623,0.272147,0.250966,0.339196,0.954958,0.302102,0.0708851
154,883.014,1,9.18639,45.3066,9.23586,126.398,0.268845,0.251843,0.389662,0.930778,0.297883,0.0703667
155,887.147,1,9.16457,45.2316,9.51866,125.903,0.273794,0.246122,0.394245,0.926874,0.30439,0.0701807
156,877.838,1,9.21607,44.8911,9.93375,125.278,0.278251,0.28659,0.386656,0.927894,0.306553,0.0684036
157,878.918,1,9.27079,45.0958,9.60212,116.35,0.275881,0.279333,0.400402,0.906921,0.305104,0.0666716
158,883.639,1,9.25159,45.0511,9.73858,113.027,0.284512,0.27226,0.432332,0.975705,0.303,0.0674303
159,884.395,1,9.19528,44.7053,9.70794,111.173,0.285735,0.265367,0.453432,0.952126,0.298966,0.0678962
160,882.443,1,9.24874,44.5523,10.1774,123.143,0.288874,0.26184,0.450545,0.928018,0.30817,0.066177
161,882.065,1,9.18452,44.6477,9.99829,125.845,0.291408,0.265194,0.464478,0.90452,0.307754,0.0650343
162,881.708,1,9.27331,44.8506,9.93378,122.866,0.287461,0.270823,0.452718,0.881617,0.308417,0.0654425
163,887.436,1,9.28881,45.2569,9.57042,120.111,0.288892,0.263965,0.441255,0.888756,0.308162,0.0682538
164,889.167,1,9.28551,45.981,9.51404,114.205,0.282148,0.257282,0.430082,0.928244,0.303034,0.0703267
165,883.419,1,9.3202,45.2924,9.75817,112.397,0.280937,0.259938,0.431181,0.90474,0.30461,0.068546
166,879.945,1,9.36596,45.0942,9.7738,107.062,0.281487,0.253356,0.420263,0.881832,0.300649,0.0682489
167,884.664,1,9.37487,44.5258,10.0899,101.584,0.289607,0.247116,0.428216,0.897496,0.303118,0.0684562
168,879.524,1,9.37555,44.5588,9.95437,108.81,0.293207,0.246935,0.417373,0.885257,0.301935,0.0672942
169,878.977,1,9.35802,44.7942,10.1942,107.891,0.295653,0.245008,0.42502,0.894427,0.303819,0.0662935
170,874.914,1,9.40418,44.6679,10.3602,107.92,0.300743,0.254767,0.434633,0.917658,0.301319,0.0646149
171,876.631,1,9.44687,44.0906,10.396,97.097,0.29855,0.268765,0.450628,0.942795,0.303821,0.0634806
172,870.133,1,9.39241,44.1965,10.3982,100.555,0.29099,0.267524,0.439218,0.945413,0.304034,0.0628477
173,871.264,1,9.46058,44.873,10.2114,97.6952,0.283622,0.274987,0.428097,0.921475,0.307624,0.0627112
174,869.169,1,9.43027,45.5152,9.87866,109.023,0.280217,0.268024,0.438908,0.898142,0.31055,0.06138
175,879.047,1,9.45203,44.5788,9.86014,112.089,0.273122,0.268538,0.440732,0.875401,0.305022,0.0660988
176,875.121,1,9.41415,44.8482,9.80896,106.575,0.279075,0.274929,0.429572,0.869698,0.309655,0.0644251
177,875.939,1,9.38212,44.9566,9.73198,115.834,0.272009,0.267968,0.432822,0.847677,0.302601,0.0658989
178,878.338,1,9.36984,44.4382,10.0183,114.401,0.276834,0.267337,0.49847,0.85179,0.302735,0.0650455
179,882.157,1,9.27588,44.7441,9.74958,117.827,0.283226,0.264126,0.493003,0.862249,0.312776,0.0641107
180,884.024,1,9.21757,44.4692,9.58088,117.436,0.283112,0.275078,0.508665,0.845758,0.312419,0.0643198
181,879.455,1,9.3071,44.8899,9.90415,114.579,0.275944,0.277864,0.495785,0.881083,0.306813,0.0647249
182,876.418,1,9.41566,43.8686,9.88086,107.009,0.272627,0.271488,0.483231,0.895315,0.309121,0.0631925
183,869.429,1,9.37068,44.2421,10.1113,108.928,0.270443,0.265931,0.470996,0.885139,0.301774,0.0630827
184,869.386,1,9.42372,44.4775,10.1975,103.765,0.269932,0.259197,0.463766,0.930196,0.303658,0.0626425
185,873.669,1,9.47859,44.6771,10.3255,101.256,0.271633,0.260841,0.452023,0.964285,0.302143,0.0640035
186,872.155,1,9.42974,45.5461,10.2524,108.897,0.273784,0.254237,0.469907,0.969757,0.305619,0.0623931
187,873.243,1,9.46148,44.4851,10.4084,107.633,0.271025,0.257953,0.498297,0.964396,0.305078,0.0622455
188,872.073,1,9.48614,44.0073,11.0211,105.079,0.270886,0.266097,0.48568,0.939977,0.300343,0.0634198
189,868.091,1,9.49089,43.8663,10.9036,101.802,0.274804,0.25936,0.483951,0.959715,0.303152,0.0618139
190,866.534,1,9.50319,43.7746,10.7542,96.639,0.268208,0.252792,0.490927,1.02225,0.310089,0.0602488
191,867.803,1,9.53212,43.6371,10.6165,93.2014,0.264446,0.246392,0.478497,1.01131,0.308563,0.060532
192,880.216,1,9.46686,43.3978,10.5357,94.924,0.270477,0.240153,0.466381,1.04131,0.306644,0.06518
193,881.041,1,9.49722,43.9317,10.8027,99.1274,0.27177,0.234072,0.485388,1.02498,0.307523,0.0649892
194,873.379,1,9.46889,43.7993,10.6717,92.4605,0.267866,0.245602,0.473097,1.04826,0.307874,0.0633436
195,876.613,1,9.49552,44.0842,10.8843,92.7563,0.262061,0.250645,0.461118,1.0398,0.303358,0.0646263
196,870.68,1,9.50651,43.8128,10.7479,93.4404,0.262169,0.247819,0.449443,1.01347,0.298979,0.0645875
197,867.336,1,9.48582,44.1257,10.5366,96.1575,0.263008,0.246607,0.438062,0.987808,0.302859,0.0633709
198,868.486,1,9.5178,44.0035,10.5348,92.3963,0.264851,0.249263,0.42697,0.983161,0.301899,0.0634725
199,873.871,1,9.57786,44.866,10.724,90.8948,0.272625,0.274903,0.416159,0.98803,0.305985,0.063239
200,871.355,1,9.57344,44.2021,10.6201,86.5583,0.27285,0.267942,0.405622,1.01822,0.31042,0.0625743
201,876.198,1,9.59008,43.4792,11.2172,86.432,0.275302,0.266378,0.395351,0.998924,0.310791,0.0638586
202,882.11,1,9.57633,43.387,11.0527,81.6762,0.27685,0.271337,0.385341,1.04621,0.312634,0.0646087
203,880.68,1,9.61469,43.5411,10.9838,85.4358,0.26984,0.268863,0.402515,1.01972,0.305554,0.0660535
204,878.22,1,9.56254,43.596,10.6009,82.4146,0.263181,0.268889,0.407791,1.03041,0.307071,0.0646056
205,869.732,1,9.53516,44.1226,10.3721,82.8848,0.262726,0.262081,0.397466,1.07044,0.303015,0.0636603
206,873.143,1,9.48559,44.145,10.1957,91.4588,0.263414,0.256373,0.398881,1.04334,0.310355,0.0629972
207,871.853,1,9.50402,44.0545,10.6302,86.4452,0.263991,0.262721,0.414507,1.05746,0.307724,0.062165
208,866.15,1,9.53494,43.7742,10.6994,87.4593,0.257307,0.264232,0.404011,1.05124,0.304745,0.0615466
209,872.285,1,9.5523,44.3116,10.6789,85.889,0.257526,0.257545,0.398652,1.07941,0.306718,0.0630876
210,870.18,1,9.51538,44.3928,10.402,87.575,0.261346,0.287866,0.388558,1.05558,0.305977,0.0620038
211,867.39,1,9.54232,44.3615,10.4946,85.1352,0.263507,0.280577,0.381316,1.09776,0.312029,0.0604339
212,867.878,1,9.50853,44.0526,10.5181,88.5717,0.25828,0.27708,0.371661,1.08983,0.308332,0.0614384
213,863.101,1,9.46403,44.5034,10.4741,92.3883,0.265053,0.292463,0.37302,1.07115,0.31019,0.0598827
214,858.48,1,9.4514,45.137,10.0898,98.2228,0.258341,0.29,0.364331,1.04403,0.308448,0.0587934
215,857.978,1,9.45051,43.8573,10.6573,89.3365,0.255863,0.282657,0.355106,1.07713,0.312168,0.0583741
216,863.674,1,9.42435,42.9616,11.3466,89.6111,0.256221,0.2755,0.37085,1.06099,0.313057,0.0595323
217,860.397,1,9.49708,43.6931,11.1172,86.8781,0.262374,0.270588,0.368696,1.06945,0.30724,0.0593664
218,864.859,1,9.46908,43.0659,10.9995,85.8112,0.25894,0.279905,0.384692,1.11562,0.300581,0.0611606
219,862.637,1,9.42504,43.7684,11.0114,86.5702,0.262282,0.283322,0.374951,1.12998,0.307423,0.060143
220,857.55,1,9.45647,43.8516,11.4201,90.1771,0.259389,0.27961,0.365458,1.10137,0.309844,0.0586202
221,859.85,1,9.45668,43.729,11.1093,92.4357,0.256797,0.276954,0.356204,1.07348,0.309233,0.0595534
222,859.21,1,9.51373,43.6562,12.0479,95.3915,0.253097,0.2749,0.38223,1.0486,0.302028,0.0600522
223,864.728,1,9.54849,43.4955,12.1284,89.3054,0.252914,0.288576,0.42645,1.0399,0.304033,0.060076
224,864.775,1,9.61496,43.2367,12.0344,90.1022,0.250069,0.281269,0.460938,1.01356,0.302637,0.0604381
225,860.888,1,9.64707,43.6073,11.7188,83.2981,0.256676,0.281018,0.449267,1.04609,0.300295,0.059449
226,866.151,1,9.61911,43.4727,11.4392,92.6117,0.266321,0.273903,0.447454,1.0196,0.303916,0.0610944
227,864.64,1,9.60874,43.3316,11.3284,91.3809,0.263898,0.280241,0.461802,0.993787,0.308311,0.0595474
228,867.628,1,9.63079,43.2542,11.1132,85.018,0.277754,0.273145,0.483634,0.968624,0.309271,0.0596067
229,867.328,1,9.63281,43.3791,10.7856,89.383,0.271856,0.274766,0.471388,0.967759,0.311431,0.0595373
230,867.91,1,9.71708,44.5345,10.5088,87.3179,0.271721,0.278754,0.459452,0.969518,0.309604,0.0600022
231,858.457,1,9.58452,44.0789,10.8032,85.2597,0.282267,0.271695,0.447819,0.99778,0.302593,0.0584829
232,870.045,1,9.48056,43.7634,10.6759,83.5738,0.286902,0.268759,0.43648,1.04404,0.306757,0.0607949
233,869.79,1,9.50737,43.4222,10.6265,85.7267,0.285669,0.261954,0.436576,1.01761,0.306502,0.0618375
234,868.973,1,9.52964,43.646,11.0591,89.44,0.281133,0.261496,0.425521,0.99184,0.303455,0.0621301
235,873.095,1,9.4938,42.9291,11.0894,88.6864,0.283015,0.263571,0.433082,0.991934,0.30391,0.0628689
236,875.601,1,9.52089,43.2328,11.0377,85.8454,0.287503,0.258205,0.444721,0.977283,0.307501,0.0628883
237,865.164,1,9.4924,43.4998,10.955,86.6116,0.290932,0.251667,0.438912,1.00285,0.309547,0.0612959
238,861.008,1,9.44737,44.0984,10.9522,88.1899,0.298643,0.248883,0.434067,1.03297,0.309727,0.0597439
239,863.859,1,9.51974,43.77,11.0439,86.0073,0.293467,0.252935,0.453702,1.04514,0.309105,0.0582311
240,870.802,1,9.50214,44.0579,10.883,88.8639,0.298689,0.259802,0.442214,1.04316,0.306918,0.060948
