iteration,convergenceIndicator,phase,Cl_pop,V1_pop,Q_pop,V2_pop,omega_Cl,omega_V1,omega_Q,omega_V2,a1,a2
1,1595.23,1,10.2275,43.2233,11.1604,60.344,1,1,1,1,1,1
2,1573.66,1,4.90249,35.3242,13.1969,62.1781,0.974679,0.974679,0.974679,1.05831,0.974679,0.974679
3,1551.95,1,4.6433,33.7855,13.8106,78.0511,0.95,0.95,0.95,1.03152,0.95,0.95
4,1547.67,1,4.27565,34.4054,18.1828,95.1214,0.925945,0.925945,1.03604,1.0054,0.925945,0.925945
5,1539.33,1,4.40109,37.9821,14.1008,111.341,0.9025,0.9025,1.00981,0.97994,0.9025,0.9025
6,1520,1,4.06264,32.8009,11.6338,112.486,0.879648,0.879648,1.00552,0.955127,0.879648,0.879648
7,1510.68,1,3.95312,35.2387,10.8927,110.13,0.857375,0.857375,0.980064,0.930943,0.857375,0.857375
8,1502.65,1,4.0823,30.931,10.6014,92.7649,0.835666,0.835666,0.995227,0.993314,0.835666,0.835666
9,1502.75,1,4.37948,28.5455,9.97425,94.5477,0.814506,0.814506,1.13489,0.968163,0.814506,0.814506
10,1485.12,1,4.09252,30.8205,9.63208,108.332,0.793882,0.793882,1.10615,0.943649,0.793882,0.793882
11,1479.81,1,4.30769,30.021,8.2005,114.148,0.773781,0.773781,1.07814,1.00664,0.773781,0.773781
12,1456.67,1,3.95914,30.1153,8.13983,117.39,0.754188,0.754188,1.05084,1.00121,0.754188,0.754188
13,1454.04,1,3.81779,26.0913,8.21163,147.396,0.735092,0.735092,1.02424,0.98782,0.735092,0.735092
14,1440.91,1,3.82681,27.9433,7.29838,131.481,0.716479,0.716479,1.05393,1.06937,0.716479,0.716479
15,1419.84,1,3.83158,25.8222,8.67543,131.877,0.698337,0.698337,1.02725,1.04229,0.698337,0.698337
16,1410.76,1,3.97617,26.4015,9.70133,116.946,0.680655,0.680655,1.00124,1.0159,0.680655,0.680655
17,1392.92,1,4.05834,23.7885,8.87566,125.471,0.66342,0.66342,0.975885,0.990179,0.66342,0.66342
18,1388.32,1,3.93925,22.7358,8.52956,123.801,0.646622,0.646622,0.951175,0.980215,0.646622,0.646622
19,1373.39,1,4.20254,24.9213,8.7247,125.994,0.630249,0.630249,0.927091,0.955395,0.630249,0.630249
20,1362.37,1,4.3121,26.1648,8.41148,112.43,0.614291,0.614291,0.903616,0.973318,0.614291,0.614291
21,1351.07,1,4.26547,25.3501,9.60757,95.4692,0.598737,0.598737,0.880736,0.953682,0.598737,0.598737
22,1334.56,1,4.21348,23.4998,8.52294,112.488,0.583577,0.583577,0.858436,0.981028,0.583577,0.583577
23,1337.13,1,4.16118,22.0751,8.54436,113.898,0.5688,0.5688,0.836699,0.956188,0.5688,0.5688
24,1322.24,1,4.18215,27.5294,7.10454,121.756,0.554398,0.554398,0.815514,0.953511,0.554398,0.554398
25,1302.94,1,4.32424,25.3883,6.84979,121.397,0.54036,0.54036,0.794864,0.929367,0.54036,0.54036
26,1287.27,1,4.24186,26.7108,7.01292,128.593,0.526678,0.526678,0.774738,0.905835,0.526678,0.526678
27,1280.43,1,4.18349,26.6281,6.75865,129.304,0.513342,0.513342,0.766759,0.882899,0.513342,0.513342
28,1261.88,1,4.47959,26.6762,6.33796,114.056,0.500344,0.500344,0.747344,0.860543,0.500344,0.500344
29,1260.02,1,4.63643,26.5314,6.06391,101.793,0.487675,0.487675,0.7783,0.838754,0.487675,0.487675
30,1242.53,1,4.68529,26.6228,5.83817,93.5439,0.475327,0.475327,0.758593,0.817516,0.475327,0.475327
31,1242.51,1,4.56421,27.6347,4.78868,102.365,0.463291,0.463291,0.739385,0.796816,0.463291,0.463291
32,1229.94,1,4.49183,26.9934,5.45566,99.2581,0.45156,0.45156,0.720663,0.784081,0.45156,0.45156
33,1218.73,1,4.77622,27.6714,4.84587,87.4237,0.440127,0.440127,0.731881,0.764228,0.440127,0.440127
34,1208.03,1,4.80353,28.1,5.01493,81.9274,0.428982,0.428982,0.71335,0.744877,0.428982,0.428982
35,1185.31,1,4.77458,26.718,5.44719,71.6884,0.41812,0.41812,0.695287,0.726016,0.41812,0.41812
36,1188.28,1,4.8195,26.603,5.98252,70.5009,0.407533,0.407533,0.683465,0.707633,0.407533,0.407533
37,1183.82,1,4.7733,27.1178,5.29632,76.127,0.397214,0.397214,0.732732,0.714513,0.397214,0.397214
38,1166.43,1,4.85864,26.7101,5.16569,62.7248,0.387157,0.387157,0.75353,0.696421,0.387157,0.387157
39,1147.73,1,4.96282,27.1138,5.31641,60.5991,0.377354,0.377354,0.73445,0.678787,0.377354,0.377354
40,1143.58,1,4.95824,27.356,5.41698,59.9118,0.367799,0.367799,0.784585,0.71414,0.367799,0.367799
41,1134.78,1,5.09932,27.3704,5.64224,54.0292,0.358486,0.358486,0.764719,0.696057,0.358486,0.358486
42,1123.05,1,5.30407,27.5308,4.99987,50.1658,0.349409,0.349409,0.745355,0.678433,0.349409,0.349409
43,1100.3,1,5.21876,26.676,5.55946,46.5819,0.340562,0.340562,0.726483,0.661255,0.340562,0.340562
44,1104.61,1,5.17599,26.931,6.04102,50.5086,0.331938,0.331938,0.708088,0.644511,0.331938,0.331938
45,1095.59,1,5.19027,24.4843,6.6776,46.6563,0.323534,0.323534,0.731736,0.628192,0.323534,0.323534
46,1085.55,1,5.22063,24.6149,5.36858,47.2184,0.315341,0.315341,0.760624,0.621126,0.315341,0.315341
47,1081.42,1,5.15063,24.2075,5.72696,43.2157,0.307357,0.307357,0.777501,0.605398,0.307357,0.307357
48,1072.25,1,5.16507,24.8677,5.46533,43.6925,0.299574,0.299574,0.925306,0.590069,0.299574,0.299574
49,1060.53,1,5.18545,25.5359,6.05691,46.4186,0.291989,0.291989,0.901877,0.575128,0.291989,0.291989
50,1048.24,1,5.2588,24.6357,6.50042,45.396,0.284596,0.284596,0.879041,0.560566,0.284596,0.284596
51,1045.78,1,5.26547,25.6426,5.7108,48.4016,0.27739,0.27739,0.856783,0.58896,0.27739,0.27739
52,1022.9,1,5.26289,26.0552,6.51175,46.4992,0.270366,0.270366,0.835089,0.608606,0.270366,0.270366
53,1030.06,1,5.24785,25.5118,6.54252,42.8452,0.26352,0.26352,0.813944,0.611123,0.26352,0.26352
54,1031.62,1,5.2198,26.4193,5.40756,40.6783,0.256848,0.256848,0.927206,0.642604,0.256848,0.256848
55,1014.13,1,5.15661,26.8937,4.86761,44.1065,0.250344,0.255139,0.903728,0.626333,0.250344,0.250344
56,1003.39,1,5.06446,26.4734,4.74796,48.1897,0.244005,0.248679,0.880845,0.610473,0.244005,0.244005
57,987.637,1,5.08342,26.3805,5.07963,50.8252,0.237827,0.242382,0.858542,0.595016,0.237827,0.237827
58,982.799,1,5.01437,25.4672,4.77832,50.278,0.231805,0.236245,0.836803,0.57995,0.231805,0.231805
59,972.999,1,5.05743,25.4912,4.48352,52.0523,0.225936,0.235831,0.815615,0.565265,0.225936,0.225936
60,974.474,1,5.13722,26.6959,4.88955,53.1156,0.220215,0.229859,0.794963,0.603867,0.220215,0.220215
61,961.373,1,5.14191,26.1004,5.15258,50.0893,0.214639,0.23582,0.774834,0.613598,0.214639,0.214639
62,962.007,1,5.07974,26.1159,5.26697,49.652,0.209204,0.234968,0.755215,0.658742,0.209204,0.209204
63,952.694,1,5.0546,25.8591,4.79878,46.7054,0.203907,0.248882,0.736092,0.642063,0.203907,0.203907
64,943.227,1,5.01459,26.3799,4.99618,53.9465,0.198744,0.24258,0.717454,0.639236,0.198744,0.198744
65,948.512,1,5.02498,25.9727,5.2556,55.6821,0.193711,0.246216,0.699288,0.648335,0.193711,0.193711
66,930.731,1,5.0855,26.0629,5.62532,55.9269,0.188807,0.240448,0.681581,0.631919,0.188807,0.188807
67,919.333,1,5.0145,26.0129,5.09986,58.0521,0.184026,0.234359,0.664323,0.626268,0.184026,0.184026
68,914.614,1,5.0748,26.3824,5.58394,61.3037,0.179366,0.228425,0.647502,0.627019,0.179366,0.179366
69,924.749,1,5.0303,25.7763,5.7596,61.1015,0.174825,0.222641,0.701735,0.627289,0.174825,0.174825
70,914.732,1,5.10041,25.8055,6.06701,59.6799,0.170398,0.217004,0.683966,0.630501,0.170398,0.170398
71,909.348,1,5.09188,26.0864,5.49,58.8491,0.166083,0.214534,0.666648,0.614537,0.175488,0.166083
72,906.3,1,5.08645,26.3745,5.31366,54.1542,0.161878,0.213343,0.649768,0.648058,0.171045,0.161878
73,912.137,1,5.14608,26.2163,5.69211,48.2417,0.157779,0.232879,0.642713,0.631649,0.170038,0.157779
74,900.793,1,5.09955,25.5623,5.69049,49.3837,0.153784,0.23745,0.626439,0.648417,0.169098,0.153784
75,895.121,1,5.18967,25.7335,5.85716,49.0787,0.14989,0.231438,0.651147,0.631999,0.170274,0.14989
76,886.437,1,5.1774,25.7672,5.96497,49.918,0.146095,0.225578,0.634659,0.615996,0.170331,0.146095
77,889.285,1,5.16247,25.9364,5.07284,46.7529,0.142396,0.219866,0.618589,0.610219,0.173532,0.142396
78,881.986,1,5.1606,27.0864,4.97813,49.9836,0.13879,0.214299,0.602926,0.594768,0.178238,0.13879
79,876.565,1,5.14957,25.9664,5.48045,49.9291,0.135276,0.208873,0.58766,0.579708,0.183417,0.135276
80,866.882,1,5.15042,26.1732,5.31029,54.3767,0.131851,0.233582,0.57278,0.565029,0.186739,0.131851
