iteration,convergenceIndicator,phase,Cl_pop,V1_pop,Q_pop,V2_pop,omega_Cl,omega_V1,omega_Q,omega_V2,a1,a2
1,1568.65,1,10.2275,43.2233,11.1604,60.344,1,1,1,1,1,1
2,1544.21,1,5.44208,33.8235,12.8225,65.086,0.974679,0.974679,0.974679,0.974679,0.974679,0.974679
3,1526.96,1,5.34053,32.1506,11.0063,78.9255,0.95,0.95,0.95,1.0173,0.95,0.95
4,1524.05,1,4.28071,29.8761,12.1045,96.2015,0.925945,0.925945,0.925945,1.06413,0.925945,0.925945
5,1506.53,1,5.0545,27.7461,10.5712,93.6311,0.9025,0.9025,0.9025,1.04033,0.9025,0.9025
6,1493.14,1,4.7904,24.3345,9.09437,99.4739,0.879648,0.879648,0.879648,1.01399,0.879648,0.879648
7,1485.46,1,4.45406,25.798,7.99261,124.969,0.857375,0.857375,0.858057,0.988312,0.857375,0.857375
8,1462.63,1,4.81612,26.5219,8.56964,110.188,0.835666,0.835666,0.83633,1.01858,0.835666,0.835666
9,1465.11,1,4.80753,24.7222,7.87093,102.28,0.814506,0.814506,0.818894,1.10312,0.814506,0.814506
10,1455.98,1,3.97255,26.7092,7.37362,116.542,0.793882,0.793882,0.897634,1.18023,0.793882,0.793882
11,1443.79,1,4.4735,25.7809,6.7661,118.815,0.773781,0.773781,0.874906,1.16562,0.773781,0.773781
12,1419.96,1,4.23348,23.8053,6.46009,129.589,0.754188,0.754188,0.852753,1.13611,0.754188,0.754188
13,1426.68,1,4.03603,22.7072,6.42575,151.282,0.735092,0.735092,0.93255,1.22135,0.735092,0.735092
14,1416.35,1,4.22791,26.9153,5.81566,159.034,0.716479,0.716479,1.04633,1.19043,0.716479,0.716479
15,1392.27,1,4.19408,26.1149,6.28531,159.811,0.698337,0.698337,1.01984,1.16028,0.698337,0.698337
16,1383.61,1,4.2238,24.4014,7.02121,139.301,0.680655,0.680655,0.994012,1.1309,0.680655,0.680655
17,1373.28,1,4.5661,22.9257,6.93362,125.921,0.66342,0.66342,0.968843,1.10227,0.66342,0.66342
18,1371.56,1,4.59791,22.3817,5.84372,113.199,0.646622,0.646622,0.959362,1.10593,0.646622,0.646622
19,1363.19,1,4.23642,22.7374,5.91669,119.866,0.630249,0.630249,0.935071,1.14184,0.630249,0.630249
20,1340.4,1,4.35308,24.4594,5.02216,107.966,0.614291,0.614291,0.911394,1.17809,0.614291,0.614291
21,1331.33,1,4.62854,24.4234,4.91178,95.8735,0.598737,0.598737,0.888317,1.14826,0.598737,0.598737
22,1310.99,1,4.63577,24.8859,4.46025,108.859,0.583577,0.583577,0.865824,1.11918,0.583577,0.583577
23,1309.68,1,4.68168,22.8417,4.61101,107.991,0.5688,0.5688,0.843901,1.10443,0.5688,0.5688
24,1294.59,1,4.56457,24.8717,4.39352,130.433,0.554398,0.554398,0.822533,1.27079,0.554398,0.554398
25,1280.14,1,4.71591,23.6124,3.94208,115.844,0.54036,0.54036,0.801706,1.23861,0.54036,0.54036
26,1273.86,1,4.54391,25.3024,3.73245,117.975,0.526678,0.526678,0.781407,1.20725,0.526678,0.526678
27,1262.82,1,4.3386,24.5467,4.19743,133.914,0.513342,0.513342,0.761621,1.17668,0.513342,0.513342
28,1243.51,1,4.61981,24.3376,4.2201,116.483,0.500344,0.500344,0.742336,1.14688,0.500344,0.500344
29,1236.05,1,4.78584,22.4096,3.91119,101.834,0.487675,0.487675,0.72354,1.11784,0.487675,0.487675
30,1225.64,1,4.8101,24.1617,3.76594,115.862,0.475327,0.475327,0.718387,1.08954,0.475327,0.475327
31,1222.22,1,4.41612,24.0059,3.35769,130.912,0.463291,0.463291,0.702119,1.06195,0.463291,0.463291
32,1215.02,1,4.45225,24.832,3.42639,116.874,0.45156,0.45156,0.684341,1.03506,0.45156,0.45156
33,1200.87,1,4.68447,24.124,3.27477,116.99,0.440127,0.440127,0.755624,1.00886,0.440127,0.440127
34,1192.43,1,4.59534,25.5285,3.83019,115.104,0.428982,0.428982,0.77145,0.98331,0.428982,0.428982
35,1178.99,1,4.50717,24.2401,3.88576,133.993,0.41812,0.41812,0.751917,1.01319,0.41812,0.41812
36,1179.48,1,4.42033,24.277,4.22207,137.873,0.407533,0.407533,0.732878,0.987537,0.407533,0.407533
37,1175.4,1,4.34915,24.7331,3.77454,142.709,0.397214,0.397214,0.781822,0.962532,0.397214,0.397214
38,1158.81,1,4.35233,24.6226,3.32065,137.061,0.387157,0.387157,0.762025,0.93816,0.387157,0.387157
39,1152.43,1,4.47731,26.0917,3.8032,144.149,0.377354,0.377354,0.74273,0.923699,0.377354,0.377354
40,1139.39,1,4.396,25.0783,3.78824,148.559,0.367799,0.367799,0.723924,0.957635,0.367799,0.367799
41,1119.02,1,4.4387,24.0145,3.67655,143.373,0.358486,0.358486,0.705594,0.933388,0.358486,0.358486
42,1110.89,1,4.56424,24.446,3.71003,146.047,0.349409,0.349409,0.687728,0.954263,0.349409,0.349409
43,1110.25,1,4.61625,23.675,3.62368,129.603,0.340562,0.340562,0.670314,0.942999,0.340562,0.340562
44,1095.21,1,4.63157,23.3674,3.83405,121.073,0.331938,0.331938,0.653341,1.02495,0.331938,0.331938
45,1089.7,1,4.5531,23.2922,3.8172,117.828,0.323534,0.323534,0.676981,0.998999,0.323534,0.323534
46,1075.23,1,4.63512,23.5373,3.97603,122.5,0.315341,0.315341,0.681657,0.973703,0.315341,0.315341
47,1065.1,1,4.6216,22.7251,4.00426,111.63,0.307357,0.307357,0.664397,0.949049,0.307357,0.307357
48,1058.73,1,4.7133,23.3897,4.00058,109.852,0.299574,0.299574,0.647574,0.925018,0.299574,0.299574
49,1044.86,1,4.68059,23.8874,3.85007,107.596,0.291989,0.291989,0.631177,0.901596,0.291989,0.291989
50,1042.64,1,4.81184,23.8446,3.50525,96.4587,0.284596,0.284596,0.615196,0.878767,0.284596,0.284596
51,1034.77,1,4.94187,24.5542,3.05119,80.6628,0.27739,0.27739,0.599619,0.88528,0.27739,0.27739
52,1021.04,1,4.84838,23.5312,3.34091,79.7246,0.270366,0.270366,0.584436,0.945749,0.270366,0.270366
53,1019.41,1,4.83085,23.3084,3.53999,69.1225,0.26352,0.26352,0.569638,0.984674,0.26352,0.26352
54,1013.61,1,4.98707,24.0096,3.41154,61.4426,0.256848,0.256848,0.555214,0.979541,0.256848,0.256848
55,1007.82,1,5.00209,23.8505,3.58128,69.4858,0.250344,0.272956,0.541156,0.954739,0.250344,0.250344
