iteration,convergenceIndicator,phase,Cl_pop,Q_pop,V1_pop,V2_pop,b,omega_Cl,omega_Q,omega_V1,omega_V2
108,316.373,1,9.5662,9.20829,37.073,48.6468,0.0655674,0.308299,0.623083,0.255296,0.358422
109,318.552,1,9.58225,8.83042,37.4269,47.6131,0.0663309,0.317768,0.611558,0.259698,0.354643
110,320.565,1,9.51105,8.79337,37.1259,49.7048,0.0661001,0.323282,0.609332,0.269904,0.35998
111,308.726,1,9.59734,9.52886,37.2971,48.9661,0.0616689,0.32362,0.63563,0.276214,0.368108
112,312.603,1,9.56842,9.38839,36.2135,48.4577,0.062993,0.317004,0.592391,0.266887,0.40624
113,312.767,1,9.54866,9.62088,36.6485,46.7773,0.0625825,0.312465,0.603872,0.272387,0.403638
114,315.311,1,9.54596,9.81472,36.3882,49.6332,0.0627104,0.317416,0.639053,0.272513,0.407594
115,318.685,1,9.56828,9.939,36.1671,49.1838,0.0632618,0.326204,0.687003,0.260828,0.428715
116,309.168,1,9.56783,9.57198,36.8293,45.6795,0.0600714,0.324118,0.717577,0.251653,0.430912
117,314.736,1,9.60046,10.4271,36.8863,46.3454,0.061747,0.320576,0.651497,0.26182,0.470584
118,320.79,1,9.50763,10.1482,37.1182,50.769,0.0620629,0.329639,0.650805,0.266605,0.530646
119,313.357,1,9.54495,9.96912,37.8674,48.993,0.0613719,0.324365,0.608775,0.261531,0.494096
120,307.029,1,9.50728,10.1293,36.73,49.922,0.0581083,0.320255,0.597076,0.26292,0.583136
121,318.426,1,9.51357,10.6702,36.1799,50.6047,0.06088,0.327191,0.618845,0.269608,0.599931
122,316.223,1,9.50377,11.1627,36.3641,49.4138,0.0604685,0.331966,0.626419,0.252331,0.595251
123,319.778,1,9.60554,10.7748,36.92,48.6672,0.0629298,0.319435,0.59962,0.261928,0.54469
124,313.267,1,9.60016,10.6369,36.6372,47.5898,0.0593229,0.317401,0.638955,0.286089,0.548899
125,317.627,1,9.53666,10.6485,36.6475,52.3737,0.0613357,0.327979,0.632286,0.28265,0.493629
126,319.034,1,9.55677,10.1442,37.1616,51.9124,0.0624812,0.320309,0.681056,0.274666,0.458157
127,317.932,1,9.62172,10.0656,36.7484,50.7247,0.0622663,0.31778,0.698765,0.291616,0.431869
128,312.613,1,9.61895,9.96373,37.0768,51.6801,0.0612648,0.320273,0.66197,0.279059,0.433369
129,315.614,1,9.57296,9.87142,37.6551,51.3748,0.0614823,0.323917,0.661203,0.283284,0.443253
130,317.414,1,9.54919,9.61341,38.1326,51.1615,0.0616075,0.319951,0.623541,0.275354,0.516288
131,312.627,1,9.53156,9.72681,37.2425,53.2141,0.0606446,0.319118,0.653946,0.274687,0.461782
132,308.057,1,9.50355,9.35435,37.1698,55.2515,0.0605622,0.322288,0.626378,0.263142,0.427153
133,309.655,1,9.50874,9.43604,37.3753,53.2916,0.0596476,0.321105,0.680322,0.267911,0.457559
134,319.005,1,9.57749,9.55886,37.5905,53.5743,0.0623837,0.319141,0.693905,0.287834,0.447832
135,318.789,1,9.61111,9.82524,37.5992,54.1876,0.0631465,0.318086,0.630681,0.275087,0.47757
136,319.389,1,9.47293,9.81915,36.6343,50.6746,0.0624986,0.320747,0.578319,0.267167,0.532177
137,316.954,1,9.53067,10.1393,36.4893,49.1798,0.0618892,0.321092,0.599199,0.254742,0.549751
138,311.018,1,9.47753,9.3297,36.9571,47.2582,0.0608058,0.323413,0.536674,0.273437,0.491712
139,309.501,1,9.53409,9.24293,36.815,46.3616,0.0596631,0.318531,0.55616,0.283733,0.520518
140,308.594,1,9.56023,9.25901,37.009,45.3104,0.0599036,0.315756,0.558915,0.283535,0.499163
141,314.791,1,9.55617,9.39285,37.601,46.7058,0.0622616,0.31406,0.563437,0.278082,0.481428
142,311.411,1,9.57262,9.05929,37.5601,46.0412,0.0611908,0.322594,0.560209,0.275929,0.480035
143,308.865,1,9.54198,8.96348,38.2645,47.5311,0.0608194,0.323186,0.553563,0.284002,0.439695
144,307.478,1,9.55234,8.98151,37.6625,47.6357,0.0597389,0.322094,0.58945,0.286635,0.453397
145,313.212,1,9.59029,9.79945,37.2573,47.8909,0.0610667,0.327262,0.559021,0.290487,0.50834
146,310.872,1,9.57694,10.1123,36.5363,48.0294,0.0596071,0.322576,0.602425,0.301115,0.486173
147,303.381,1,9.60484,9.81099,37.144,46.5215,0.0585089,0.313795,0.620597,0.292337,0.434846
148,304.846,1,9.58458,9.77834,36.3265,45.675,0.0583125,0.324301,0.606305,0.310884,0.431537
149,305.423,1,9.61385,10.0283,36.9203,44.9341,0.0584092,0.317762,0.629645,0.297063,0.442028
150,304.007,1,9.62949,10.1913,35.922,44.1491,0.058149,0.314844,0.649308,0.300241,0.425866
151,301.361,1,9.68772,10.2454,36.5022,44.3536,0.0586626,0.31959,0.613917,0.298624,0.394748
152,301.366,1,9.71128,10.3925,36.9113,43.719,0.0589035,0.319301,0.599351,0.295938,0.395139
153,307.299,1,9.69328,10.8608,36.9032,42.2475,0.0626562,0.322752,0.582405,0.271784,0.354166
154,308.107,1,9.67754,10.4884,35.9564,41.4643,0.0631204,0.318282,0.530875,0.274806,0.382138
155,309.701,1,9.64866,10.9236,35.7514,39.5873,0.0621888,0.307302,0.550003,0.281331,0.411784
156,309.595,1,9.6482,10.8434,35.2727,37.8529,0.0616921,0.315945,0.613857,0.287707,0.379965
157,304.293,1,9.64736,10.4345,36.0494,39.4259,0.0592912,0.312567,0.611919,0.285887,0.419256
158,312.045,1,9.60521,10.4448,36.7009,40.975,0.0619291,0.313777,0.649328,0.279827,0.389995
159,310.053,1,9.61201,10.7338,36.3967,41.1405,0.0618544,0.317537,0.600692,0.275652,0.396874
160,310.592,1,9.63349,11.0101,35.6117,44.656,0.0619019,0.320921,0.617156,0.296318,0.360984
161,307.98,1,9.60005,10.5703,35.8838,46.0092,0.0599357,0.3261,0.652046,0.294894,0.38756
162,314.141,1,9.62783,10.7174,35.3184,46.7288,0.0621324,0.322243,0.644045,0.284593,0.403968
163,318.822,1,9.62485,10.4839,35.4581,46.132,0.062212,0.318653,0.674176,0.314908,0.424936
164,320.885,1,9.59186,10.6777,35.7179,45.4732,0.0628675,0.319232,0.678364,0.297615,0.432357
165,317.434,1,9.60901,9.77534,36.9062,45.9505,0.0614897,0.319113,0.709167,0.305148,0.426806
166,319.069,1,9.61553,10.1658,36.4934,46.078,0.0625678,0.323418,0.696172,0.296536,0.413531
167,318.867,1,9.57313,10.0309,36.5071,46.5113,0.0625226,0.320467,0.700688,0.288691,0.418422
168,304.971,1,9.56485,10.1138,36.1456,46.8161,0.0601286,0.318489,0.669436,0.259869,0.380405
169,305.249,1,9.61759,10.4307,36.2152,47.6586,0.0604423,0.312263,0.651927,0.259391,0.394057
170,302.06,1,9.61478,10.4282,36.4548,47.5857,0.0585155,0.320817,0.665518,0.264296,0.416336
171,302.588,1,9.63541,10.6612,37.026,45.6143,0.0588133,0.31987,0.617061,0.254026,0.459198
172,296.833,1,9.56321,10.6755,36.627,45.5529,0.0568229,0.324227,0.610401,0.262184,0.434587
173,295.897,1,9.56858,10.0885,37.1755,43.1591,0.0563667,0.326512,0.618233,0.264451,0.435628
174,299.757,1,9.62236,9.89414,37.1051,44.1389,0.0579727,0.319914,0.629839,0.259665,0.443903
175,313.133,1,9.62256,9.9804,36.9253,45.771,0.0621469,0.324078,0.61495,0.256267,0.461739
176,315.741,1,9.62367,10.5291,36.9664,44.0306,0.0628336,0.323513,0.629866,0.26257,0.441326
177,319.269,1,9.60826,10.0489,36.8323,43.3258,0.0650592,0.329039,0.542201,0.270398,0.442065
178,304.369,1,9.59089,10.0743,37.0057,43.9088,0.0591841,0.327948,0.556927,0.273771,0.473782
179,303.488,1,9.53281,10.0707,36.4342,43.3157,0.0597534,0.325956,0.536485,0.271247,0.430379
180,300.522,1,9.59222,10.3318,36.179,42.9473,0.0592648,0.324984,0.58371,0.260258,0.403469
181,300.491,1,9.62659,10.3337,37.1908,41.3871,0.0606881,0.312058,0.597936,0.260441,0.346872
182,298.029,1,9.63195,10.1541,36.1857,42.1352,0.0595722,0.315461,0.587792,0.262383,0.365042
183,300.976,1,9.67036,10.2479,36.6242,42.8801,0.0595547,0.30966,0.610201,0.27798,0.381745
184,289.659,1,9.62346,10.3592,36.2928,41.1131,0.0561307,0.319336,0.609552,0.268122,0.372678
185,296.232,1,9.64913,10.6296,36.7943,42.6142,0.0579797,0.323581,0.617409,0.270951,0.371938
186,301.192,1,9.65879,10.8925,36.5593,42.9626,0.058976,0.325744,0.626021,0.258867,0.408282
187,300.473,1,9.63257,10.4642,36.7,42.9576,0.0587657,0.324864,0.56886,0.26333,0.437482
188,300.832,1,9.60151,10.8608,36.7985,42.1594,0.059017,0.324696,0.593554,0.243083,0.434278
189,301.127,1,9.64288,11.2168,37.0843,42.0408,0.059471,0.326673,0.580628,0.243377,0.438112
190,298.518,1,9.6303,10.9227,36.8933,40.8475,0.0583781,0.327721,0.540196,0.253184,0.465717
191,297.434,1,9.62768,10.9575,36.4297,42.339,0.0577819,0.326523,0.535693,0.256406,0.475936
192,306.508,1,9.57469,10.2903,36.5336,43.3595,0.0595928,0.315078,0.594511,0.263932,0.477029
193,303.586,1,9.58544,10.7587,36.3309,46.0802,0.0579776,0.333655,0.619605,0.270825,0.471188
194,302.164,1,9.5685,10.3286,36.2131,44.0965,0.0578011,0.330485,0.620299,0.2667,0.457699
195,303.25,1,9.56858,10.7257,35.6638,44.5935,0.0583954,0.323289,0.635794,0.280738,0.41133
196,304.291,1,9.57532,10.5168,35.5705,46.0363,0.0584772,0.322305,0.651875,0.295892,0.397271
197,302.454,1,9.56043,10.5627,36.3156,48.3877,0.0581966,0.33274,0.666247,0.270556,0.407542
198,302.873,1,9.54903,10.3604,36.364,49.5685,0.0590421,0.325253,0.621893,0.258855,0.423619
199,300.438,1,9.60793,10.7067,36.6954,48.7934,0.0588359,0.318447,0.618742,0.26167,0.401476
200,298.104,1,9.63359,10.7148,36.2809,44.4301,0.0586522,0.315104,0.626963,0.243412,0.413779
201,300.34,1,9.64832,11.1598,35.9559,42.4032,0.058587,0.317902,0.639092,0.260064,0.412249
202,308.581,1,9.65464,11.4327,35.7784,40.661,0.0605773,0.321253,0.663359,0.270426,0.401943
203,296.996,1,9.64675,10.9768,36.0875,41.1322,0.0583215,0.319036,0.635759,0.26364,0.366703
204,292.408,1,9.62827,10.6831,35.8757,41.5387,0.0569486,0.317269,0.632898,0.259984,0.376555
205,295.821,1,9.58006,10.4521,35.7464,40.6536,0.056271,0.317298,0.631606,0.27185,0.429705
206,297.487,1,9.59203,10.4328,35.5447,43.0765,0.0570556,0.316977,0.614095,0.279022,0.42154
207,310.898,1,9.64557,11.1214,35.4172,40.4701,0.0627809,0.3096,0.65714,0.261463,0.370823
208,301.142,1,9.66686,11.4272,34.9408,39.4969,0.060192,0.314219,0.719564,0.272052,0.303078
209,301.156,1,9.69779,11.0114,35.3981,41.0696,0.0604708,0.313494,0.727104,0.275115,0.294627
210,303.147,1,9.64764,11.2669,35.3611,44.3236,0.0605781,0.323583,0.685708,0.275161,0.31752
211,296.787,1,9.63285,11.3213,35.5391,42.4387,0.0578623,0.330838,0.689392,0.271315,0.339164
212,299.687,1,9.6201,11.314,35.0746,42.1315,0.0582066,0.325786,0.69926,0.284863,0.335356
213,297.778,1,9.65756,11.0045,35.305,43.2668,0.0586998,0.315949,0.707824,0.283734,0.311289
214,305.111,1,9.62248,10.7925,36.332,43.3037,0.0600838,0.321569,0.681882,0.282551,0.351419
215,303.721,1,9.59388,10.8889,35.3812,45.4412,0.0599979,0.321772,0.664798,0.27517,0.34783
216,303.858,1,9.5799,11.2952,35.1665,44.3108,0.0579907,0.321009,0.702147,0.276012,0.409664
217,300.911,1,9.58707,10.9016,36.2813,43.2784,0.0596425,0.331142,0.639353,0.25538,0.357161
218,302.842,1,9.60556,11.1447,35.3561,44.0847,0.0597025,0.332368,0.639432,0.263834,0.370986
219,305.11,1,9.60774,11.1479,35.4493,43.5095,0.0591801,0.331935,0.657058,0.286536,0.381508
220,304.133,1,9.61111,11.1278,35.9912,43.3087,0.058264,0.33158,0.635665,0.286077,0.427241
221,313.622,1,9.59711,10.799,36.5478,43.6001,0.0606858,0.330338,0.620047,0.269626,0.503069
222,307.794,1,9.61888,10.6407,36.6612,44.7844,0.0598471,0.323313,0.629257,0.277482,0.43554
223,299.833,1,9.6786,10.9769,36.9282,41.6198,0.0592377,0.318346,0.577712,0.266362,0.409693
224,300.092,1,9.67565,10.696,36.8888,43.5679,0.0586206,0.320703,0.55901,0.289947,0.416057
225,299.322,1,9.68309,10.6576,37.0135,39.7118,0.0577789,0.320388,0.546385,0.297519,0.44939
226,303.68,1,9.6602,10.6524,35.9371,44.105,0.0586868,0.321999,0.603903,0.288422,0.443283
227,297.176,1,9.62758,10.7561,35.9111,43.048,0.0578299,0.317585,0.611445,0.287363,0.380787
228,298.815,1,9.59848,10.5349,36.1856,42.5836,0.0582031,0.325869,0.592656,0.278817,0.394282
229,298.367,1,9.63011,10.2696,36.607,40.545,0.0578925,0.31418,0.648421,0.276288,0.384773
230,302.841,1,9.68399,10.1466,36.7112,40.3864,0.0589836,0.316395,0.650923,0.278763,0.407904
231,298.598,1,9.69043,10.7085,36.3937,40.6977,0.0579641,0.320537,0.6682,0.288503,0.366118
232,300.938,1,9.64723,10.7558,36.1884,39.7005,0.0584317,0.320937,0.666011,0.274028,0.382494
233,301.851,1,9.66546,10.5918,36.0062,39.6865,0.0591901,0.3138,0.715545,0.266216,0.361992
234,297.93,1,9.67045,11.0737,35.351,41.0907,0.0578544,0.316779,0.698433,0.257872,0.381048
235,304.535,1,9.65563,11.0887,34.8721,42.9166,0.0607856,0.319258,0.674076,0.266608,0.341208
236,303.509,1,9.67294,11.2299,35.2095,42.359,0.0607778,0.311803,0.684687,0.260398,0.339729
237,303.991,1,9.63194,11.3125,34.982,42.0786,0.0603875,0.314653,0.668064,0.264551,0.352888
238,303.627,1,9.62176,10.6774,35.839,41.4666,0.059962,0.314955,0.665447,0.273689,0.354967
239,298.909,1,9.63667,10.1619,36.0692,39.8562,0.0584425,0.316131,0.613996,0.281375,0.380329
240,299.36,1,9.6154,10.0379,36.3336,39.3623,0.057947,0.312914,0.60255,0.281402,0.411425
241,306.759,1,9.59758,10.017,36.0275,39.1865,0.0608169,0.312998,0.636361,0.277657,0.368578
242,300.266,1,9.63208,10.0779,35.6542,39.7149,0.0602824,0.313469,0.615967,0.280338,0.327523
243,306.489,1,9.66495,10.1055,36.6764,41.6763,0.0610905,0.306267,0.636378,0.285596,0.372023
244,308.35,1,9.65741,9.65378,37.6496,42.8162,0.0628964,0.311966,0.609513,0.263506,0.363477
245,312.108,1,9.63579,9.91654,37.1576,44.6421,0.0631391,0.315426,0.625905,0.268281,0.376891
246,313.408,1,9.55795,9.35865,37.2813,45.4797,0.0630304,0.322112,0.620236,0.264254,0.395463
247,314.083,1,9.48427,9.61105,36.7437,43.8074,0.0618424,0.325802,0.618958,0.266625,0.43678
248,319.136,1,9.53133,9.61499,37.2048,42.7894,0.0637149,0.324908,0.570121,0.28053,0.456036
249,320.894,1,9.55194,8.9485,37.433,43.5388,0.0637161,0.323556,0.558852,0.288043,0.488017
250,315.33,1,9.55335,9.02023,38.1259,43.4717,0.0632863,0.319206,0.561974,0.268369,0.453155
251,313.103,1,9.58235,8.97595,38.3605,49.079,0.0621647,0.317544,0.61698,0.263314,0.449683
252,314.392,1,9.47914,9.20291,37.1538,50.8561,0.0613979,0.315904,0.67051,0.261196,0.439443
253,307.668,1,9.58902,9.22404,37.3043,50.783,0.0607287,0.322734,0.662485,0.265781,0.388503
254,315.698,1,9.57427,9.26479,37.4226,50.3817,0.0638778,0.325917,0.709603,0.26036,0.345463
255,321.491,1,9.60857,9.29601,37.2164,51.0609,0.0637627,0.314361,0.708688,0.30489,0.387279
256,318.343,1,9.55918,10.0083,36.4162,51.0267,0.0624643,0.321882,0.786707,0.271716,0.392387
257,324.058,1,9.53021,10.0457,36.2666,50.5447,0.0631916,0.325897,0.787882,0.276969,0.4244
258,310.817,1,9.55552,10.3295,36.7459,50.5306,0.061286,0.322861,0.74802,0.256082,0.367218
259,314.65,1,9.56848,10.1735,37.3917,48.371,0.063405,0.327154,0.712324,0.254665,0.348428
