iteration,convergenceIndicator,phase,Cl_pop,beta_Cl_logtWTKG,beta_Cl_tCLCRMLMIN,V1_pop,Q_pop,V2_pop,omega_Cl,omega_V1,omega_Q,omega_V2,corr_V2_V1,a1,a2
1,1457.31,1,5.6796,0.757903,0.609706,40.6172,12.4684,47.6947,1,1,1,1,0.998743,1,1
2,1442.2,1,5.8385,0.834333,0.636267,46.6823,17.4631,54.8915,0.974679,0.974679,1.107,0.974679,0.998743,0.974679,0.974679
3,1426.4,1,5.59557,0.912397,0.686762,46.1926,16.9715,55.0857,0.95,0.95,1.07897,0.95,0.998743,0.95,0.95
4,1419.79,1,4.78818,0.923093,0.798007,45.7696,17.6206,54.3717,0.925945,0.925945,1.1412,0.925945,0.998743,0.925945,0.925945
5,1413.36,1,4.38999,0.870256,0.831265,42.98,14.1025,50.8451,0.9025,0.9025,1.21749,0.9025,0.998743,0.9025,0.9025
6,1397.3,1,5.28846,0.880791,0.644263,42.4534,13.933,50.3244,0.879648,0.879648,1.19797,0.879648,0.998743,0.879648,0.879648
7,1386.31,1,6.13229,0.885327,0.494487,40.3758,15.3224,47.9404,0.857375,0.857375,1.16764,0.857375,0.998743,0.857375,0.857375
8,1370.78,1,5.47802,0.789035,0.621789,38.2472,14.7096,45.1289,0.835666,0.835666,1.13807,0.835666,0.998743,0.835666,0.835666
9,1366.32,1,6.67411,0.711338,0.456291,41.4986,14.0311,49.251,0.814506,0.814506,1.24663,0.814506,0.998743,0.814506,0.814506
10,1348.31,1,6.3334,0.636209,0.467915,37.0887,13.7207,43.8816,0.793882,0.793882,1.21506,0.793882,0.998743,0.793882,0.793882
11,1337.68,1,7.33713,0.45745,0.405297,43.2145,13.3347,51.0496,0.773781,0.773781,1.1843,0.773781,0.998743,0.773781,0.773781
12,1325.22,1,6.21941,0.323472,0.53997,40.2015,13.7372,47.4814,0.754188,0.754188,1.15431,0.754188,0.998743,0.754188,0.754188
13,1326.99,1,5.53697,0.248526,0.646293,43.1059,16.9288,50.857,0.735092,0.735092,1.20803,0.735092,0.998743,0.735092,0.735092
14,1310.53,1,5.17364,0.927984,0.721295,46.262,13.5923,54.9504,0.716479,0.716479,1.21721,0.716479,0.998743,0.716479,0.716479
15,1297.66,1,6.05583,0.791148,0.603333,45.0166,16.3946,53.5246,0.698337,0.698337,1.22906,0.698337,0.998743,0.698337,0.698337
16,1286.78,1,5.67324,0.767978,0.632216,41.1269,18.8456,49.1981,0.680655,0.680655,1.19794,0.680655,0.998743,0.680655,0.680655
17,1271.67,1,5.80677,0.637619,0.609056,42.1614,14.7393,50.4044,0.66342,0.66342,1.19545,0.66342,0.998743,0.66342,0.66342
18,1270.7,1,5.98696,0.900931,0.614097,44.8251,15.7309,53.4714,0.646622,0.646622,1.16518,0.646622,0.998743,0.646622,0.646622
19,1263.04,1,6.07643,0.864371,0.57704,45.7694,13.3587,54.3658,0.630249,0.630249,1.18782,0.630249,0.998743,0.630249,0.630249
20,1250.98,1,5.97181,0.620669,0.611507,41.6451,12.3917,49.4144,0.614291,0.614291,1.15774,0.614291,0.998743,0.614291,0.614291
21,1232.42,1,5.81981,0.391953,0.639048,39.4087,15.3766,47.0763,0.598737,0.598737,1.12843,0.598737,0.998743,0.598737,0.598737
22,1218.8,1,5.68396,0.699563,0.67803,40.4609,15.6495,48.508,0.583577,0.583577,1.10362,0.583577,0.998743,0.583577,0.583577
23,1207.22,1,5.96774,1.01246,0.604287,40.0222,11.5114,48.1369,0.5688,0.5688,1.07568,0.5688,0.998743,0.5688,0.5688
24,1190.56,1,6.92211,0.827901,0.495933,42.2902,10.9192,50.4775,0.554398,0.554398,1.04844,0.554398,0.998743,0.554398,0.554398
25,1189.25,1,7.17363,0.548449,0.416101,41.5417,9.01599,49.5855,0.54036,0.54036,1.12103,0.54036,0.998743,0.54036,0.54036
26,1168.8,1,6.96243,0.756474,0.451616,42.8536,9.06956,51.1774,0.526678,0.526678,1.09264,0.526678,0.998743,0.526678,0.526678
27,1159.41,1,6.53179,0.670095,0.496639,42.03,8.9991,50.001,0.513342,0.513342,1.06498,0.513342,0.998743,0.513342,0.513342
28,1149.92,1,6.2837,1.02924,0.560813,46.3481,8.71821,54.79,0.500344,0.500344,1.03801,0.500344,0.998743,0.500344,0.500344
29,1140.52,1,6.28904,0.813087,0.565745,42.0845,9.28289,49.5616,0.487675,0.487675,1.10079,0.487675,0.998743,0.487675,0.487675
30,1127.45,1,6.196,0.72597,0.566994,43.1423,7.77779,50.597,0.475327,0.475327,1.07292,0.475327,0.998743,0.475327,0.475327
31,1122.51,1,6.29716,0.984767,0.585256,43.2477,8.71368,50.4419,0.463291,0.463291,1.04575,0.463291,0.998743,0.463291,0.463291
32,1112.09,1,6.71455,0.999004,0.502745,42.8956,9.96995,50.2481,0.45156,0.45156,1.05375,0.45156,0.998743,0.45156,0.45156
33,1107.07,1,5.8129,0.902342,0.649174,43.3548,10.2292,50.6644,0.440127,0.440127,1.05943,0.440127,0.998743,0.440127,0.440127
34,1104.92,1,6.30871,0.896754,0.549296,41.155,10.5238,48.2738,0.428982,0.428982,1.07455,0.428982,0.998743,0.428982,0.428982
35,1091.99,1,6.74558,0.922335,0.499206,40.534,12.159,47.5821,0.41812,0.41812,1.04734,0.41812,0.998743,0.41812,0.41812
36,1075.66,1,6.9978,0.671331,0.465889,42.2168,13.2079,49.604,0.407533,0.410842,1.02082,0.411118,0.998743,0.407533,0.407533
37,1076.78,1,6.38492,0.822186,0.558135,43.4441,10.7833,50.9501,0.397214,0.416568,0.994971,0.416164,0.998743,0.397214,0.397214
38,1056.43,1,6.87346,0.784797,0.486402,42.729,10.5892,50.2602,0.387157,0.406021,0.969778,0.405626,0.998743,0.387157,0.387157
39,1036.33,1,6.49931,0.765664,0.559651,41.3361,12.4187,48.6141,0.377354,0.39574,0.945223,0.395355,0.998743,0.377354,0.377354
40,1035.66,1,6.79181,1.01274,0.514705,41.3526,11.7994,48.4887,0.367799,0.38572,0.921289,0.38575,0.998743,0.367799,0.367799
41,1030.49,1,6.70194,0.933443,0.517412,40.6595,13.0989,47.7329,0.358486,0.39516,0.897961,0.398016,0.998743,0.358486,0.358486
42,1026.1,1,7.04109,0.764622,0.478119,40.4682,11.7034,47.5627,0.349409,0.40643,0.875225,0.415102,0.998743,0.349409,0.349409
43,1017.18,1,6.70563,0.73272,0.499256,39.6503,15.5774,46.6031,0.340562,0.406123,0.878016,0.415573,0.998743,0.340562,0.340562
44,1009.89,1,6.70614,0.843034,0.511091,38.0315,16.2369,44.9838,0.331938,0.396415,0.855785,0.407087,0.998743,0.331938,0.331938
45,1002.94,1,6.694,0.708609,0.513788,39.721,14.0243,46.9328,0.323534,0.386378,0.906541,0.39678,0.998743,0.323534,0.323534
46,995.832,1,6.69866,0.689912,0.49453,40.1243,11.9453,47.4396,0.315341,0.380963,0.915063,0.392782,0.998743,0.315341,0.315341
47,980.779,1,6.57795,0.807001,0.518589,39.5908,13.2467,46.8562,0.307357,0.371317,0.932454,0.382837,0.998743,0.307357,0.307357
48,978.14,1,6.2508,0.828621,0.570074,39.0158,12.1404,46.0399,0.299574,0.361915,0.915264,0.373143,0.998743,0.299574,0.299574
49,972.637,1,6.40772,0.897389,0.540697,40.2504,12.0297,47.4659,0.291989,0.352751,0.911339,0.363695,0.998743,0.291989,0.291989
50,970.666,1,6.56894,0.811188,0.532929,39.2595,13.3704,46.3165,0.284596,0.343819,0.888263,0.354486,0.998743,0.284596,0.284596
51,962.344,1,6.25622,0.726276,0.580879,39.7068,11.7958,46.6359,0.27739,0.335114,0.865772,0.34551,0.998743,0.27739,0.27739
52,956.023,1,6.22174,0.810222,0.58048,39.9826,11.8635,46.9415,0.270366,0.326628,0.87194,0.336762,0.998743,0.270366,0.270366
