iteration,convergenceIndicator,phase,Cl_pop,beta_Cl_logtWTKG,beta_Cl_tCLCRMLMIN,V1_pop,Q_pop,V2_pop,omega_Cl,omega_V1,omega_Q,omega_V2,corr_V2_V1,a1,a2
1,1460.64,1,5.6796,0.757903,0.609706,40.6172,12.4684,47.6947,1,1,1,1,0.998743,1,1
2,1446.77,1,6.57261,0.680349,0.450405,43.8721,16.3104,51.9132,0.974679,0.974679,1.08848,0.974679,0.998743,0.974679,0.974679
3,1433.01,1,7.50939,0.819331,0.369619,39.6132,17.6341,46.9155,0.95,0.95,1.06354,0.95,0.998743,0.95,0.95
4,1420.74,1,4.72506,0.344339,0.721404,36.9021,20.3947,43.7516,0.925945,0.925945,1.05282,0.925945,0.998743,0.925945,0.925945
5,1405.76,1,3.92336,0.647922,0.888484,40.5228,14.8124,47.6829,0.9025,0.9025,1.02616,0.9025,0.998743,0.9025,0.9025
6,1397.18,1,5.42718,0.715232,0.610985,44.0764,14.6355,51.9703,0.879648,0.879648,1.13231,0.879648,0.998743,0.879648,0.879648
7,1389.68,1,4.03679,0.357889,0.914102,46.5172,13.8553,54.9445,0.857375,0.857375,1.10364,0.857375,0.998743,0.857375,0.857375
8,1372.13,1,5.17522,0.359807,0.620924,45.899,12.5118,53.9171,0.835666,0.835666,1.0757,0.835666,0.998743,0.835666,0.835666
9,1365.64,1,6.7673,0.579411,0.427671,51.0689,11.2249,60.5604,0.814506,0.814506,1.04987,0.814506,0.998743,0.814506,0.814506
10,1344.81,1,6.95478,0.572429,0.414472,48.6637,13.2374,57.6995,0.793882,0.793882,1.02329,0.793882,0.998743,0.793882,0.793882
11,1344.26,1,7.03488,0.59338,0.408417,49.6937,12.8749,58.4509,0.773781,0.773781,1.03842,0.773781,0.998743,0.773781,0.773781
12,1326.32,1,4.81521,0.0644566,0.751264,48.2339,13.0461,56.796,0.754188,0.754188,1.02903,0.754188,0.998743,0.754188,0.754188
13,1325.55,1,5.19765,0.977771,0.738381,56.2464,17.4616,66.5693,0.735092,0.735092,1.00297,0.735092,0.998743,0.735092,0.735092
14,1313.3,1,6.43507,0.596973,0.483232,50.151,17.0279,59.415,0.716479,0.716479,1.048,0.716479,0.998743,0.716479,0.716479
15,1295.7,1,6.39297,0.63196,0.502952,46.8286,18.3994,55.4199,0.698337,0.698337,1.02146,0.698337,0.998743,0.698337,0.698337
16,1291.89,1,5.49987,0.462455,0.611218,40.6195,17.6538,47.9905,0.680655,0.680655,1.01418,0.680655,0.998743,0.680655,0.680655
17,1270.97,1,5.05467,0.43274,0.697159,41.7672,15.6162,49.5595,0.66342,0.66342,1.05598,0.66342,0.998743,0.66342,0.66342
18,1263.36,1,6.25611,0.891331,0.533167,41.958,17.7192,49.5673,0.646622,0.646622,1.02924,0.646622,0.998743,0.646622,0.646622
19,1260.1,1,5.55733,0.85849,0.652015,41.0112,19.5368,48.2728,0.630249,0.630249,1.05176,0.630249,0.998743,0.630249,0.630249
20,1237.69,1,6.2843,0.840795,0.542965,36.634,20.8773,43.0919,0.614291,0.614291,1.02513,0.614291,0.998743,0.614291,0.614291
21,1229.28,1,6.21476,0.814625,0.553731,36.1699,23.6679,42.87,0.598737,0.598737,0.999174,0.598737,0.998743,0.598737,0.598737
22,1221.5,1,6.73835,0.701024,0.500534,40.3708,20.5458,48.2015,0.583577,0.583577,0.973875,0.583577,0.998743,0.583577,0.583577
23,1209.42,1,5.18082,0.63074,0.721553,40.4536,18.34,48.5073,0.5688,0.5688,0.949216,0.5688,0.998743,0.5688,0.5688
24,1190.38,1,6.26187,0.664254,0.564545,40.3611,16.9846,48.2931,0.554398,0.554398,0.925181,0.554398,0.998743,0.554398,0.554398
25,1189.68,1,5.76218,0.856081,0.63234,39.2496,16.8044,46.9052,0.54036,0.54036,0.901755,0.54036,0.998743,0.54036,0.54036
26,1170.42,1,5.68024,0.575444,0.61868,41.0696,18.2212,49.0375,0.526678,0.526678,0.878922,0.526678,0.998743,0.526678,0.526678
27,1161.44,1,5.54532,0.617012,0.643461,40.971,17.4483,48.8651,0.513342,0.513342,0.856667,0.513342,0.998743,0.513342,0.513342
28,1149.71,1,5.5397,0.532501,0.647671,41.8281,16.1202,49.6498,0.500344,0.500344,0.834976,0.500344,0.998743,0.500344,0.500344
29,1137.22,1,5.5664,0.376869,0.659023,41.4288,16.0346,49.0557,0.487675,0.487675,0.85305,0.487675,0.998743,0.487675,0.487675
30,1124.98,1,5.61642,0.435386,0.680782,41.1293,14.4644,48.8846,0.475327,0.475327,0.83145,0.475327,0.998743,0.475327,0.475327
31,1124.96,1,6.09253,0.768496,0.589018,43.3922,13.0079,51.3347,0.463291,0.463291,0.813059,0.463291,0.998743,0.463291,0.463291
32,1112.74,1,5.51184,0.707362,0.658913,43.5832,11.3691,51.7209,0.45156,0.45156,0.835733,0.45156,0.998743,0.45156,0.45156
33,1096.07,1,6.37697,0.591288,0.52819,43.2839,10.455,51.4999,0.440127,0.440127,0.825531,0.440127,0.998743,0.440127,0.440127
34,1082.15,1,6.19357,0.557988,0.526809,44.3346,9.35749,52.8796,0.428982,0.428982,0.804628,0.428982,0.998743,0.428982,0.428982
35,1071.61,1,5.1504,0.493398,0.694106,41.3811,9.57297,49.4078,0.41812,0.41812,0.784254,0.41812,0.998743,0.41812,0.41812
36,1061,1,5.25576,0.454035,0.691202,44.1945,11.6291,52.69,0.407533,0.407533,0.764397,0.407533,0.998743,0.407533,0.407533
37,1062.42,1,5.39439,0.471357,0.669537,43.7449,10.9439,51.9808,0.397214,0.397214,0.745042,0.397214,0.998743,0.397214,0.397214
38,1051.06,1,6.21042,0.45693,0.551107,42.9698,12.2918,51.2337,0.387157,0.387157,0.726177,0.387157,0.998743,0.387157,0.387157
39,1033.57,1,5.84238,0.560184,0.614169,41.5915,13.9328,49.9314,0.377354,0.377354,0.731504,0.377354,0.998743,0.377354,0.377354
40,1026.46,1,5.47065,0.548182,0.671163,40.7339,13.3506,48.8871,0.367799,0.367799,0.721445,0.367799,0.998743,0.367799,0.367799
41,1016.37,1,6.03035,0.615404,0.583932,39.5741,13.3144,47.4263,0.358486,0.358486,0.751119,0.358486,0.998743,0.358486,0.358486
42,1008.02,1,6.14473,0.699697,0.572623,39.2885,14.4155,47.004,0.349409,0.349409,0.732101,0.349409,0.998743,0.349409,0.349409
43,999.593,1,6.02163,0.69604,0.568659,37.9431,15.5093,45.4973,0.340562,0.340562,0.713563,0.340562,0.998743,0.340562,0.340562
44,998.45,1,6.27477,0.85706,0.545963,37.2881,15.4935,44.7372,0.331938,0.331938,0.695496,0.331938,0.998743,0.331938,0.331938
45,981.77,1,6.63802,0.749664,0.490236,38.0892,14.0576,45.6198,0.323534,0.323534,0.677885,0.323534,0.998743,0.323534,0.323534
46,976.723,1,6.01653,0.506916,0.562534,38.4481,12.4485,46.2778,0.315341,0.334808,0.677274,0.336227,0.998743,0.315341,0.315341
47,967.945,1,6.47951,0.547624,0.49727,38.58,12.5518,46.4965,0.307357,0.345662,0.719845,0.350287,0.998743,0.307357,0.307357
48,972.414,1,5.74196,0.609617,0.613096,38.7474,12.1509,46.575,0.299574,0.336909,0.734604,0.341417,0.998743,0.299574,0.299574
49,964.522,1,5.90621,0.591045,0.58289,38.7326,11.1787,46.6036,0.291989,0.34349,0.716003,0.3492,0.998743,0.291989,0.291989
