iteration,convergenceIndicator,phase,Cl_pop,beta_Cl_logtCLCR,V1_pop,Q_pop,V2_pop,omega_Cl,omega_V1,omega_Q,corr_V1_Cl,b
1,780.561,1,5.2,0.62,21.22,4.99,28.28,1.5,1.5,1,0.62,0.3
2,768.006,1,5.27926,0.492948,27.6691,5.52679,68.2255,1.46202,1.46202,1.00533,0.62,0.285
3,763.515,1,5.61316,1.01151,28.3016,6.15407,96.3685,1.425,1.425,1.1374,0.62,0.27075
4,766.244,1,5.03785,1.24001,26.3392,6.02209,111.727,1.38892,1.38892,1.1086,0.62,0.257212
5,741.01,1,5.17848,1.34488,21.9024,6.96842,116.266,1.35375,1.35375,1.16077,0.62,0.244352
6,734.088,1,5.11719,1.47497,24.1909,8.72725,129.891,1.31947,1.31947,1.13138,0.62,0.232134
7,723.317,1,4.63296,1.15575,20.3781,10.2001,158.711,1.28606,1.28606,1.10273,0.62,0.220528
8,708.371,1,4.69566,1.08408,18.3725,10.4248,151.271,1.2535,1.2535,1.07481,0.62,0.209501
9,708.49,1,4.71076,1.48153,21.0976,10.457,154.107,1.22176,1.22176,1.0476,0.62,0.199026
10,690.104,1,4.62295,1.45259,24.0524,12.0799,161.813,1.19082,1.19082,1.02107,0.62,0.189075
11,682.868,1,4.48724,1.51145,21.2529,11.1659,181.787,1.16067,1.16067,0.995216,0.62,0.179621
12,673.522,1,4.18129,1.34178,23.5691,9.67777,195.563,1.13128,1.13128,0.970017,0.62,0.17064
13,671.246,1,4.10773,1.50324,23.986,10.5699,203.202,1.10264,1.10264,0.945455,0.62,0.162108
14,660.435,1,3.86802,1.89184,21.4979,10.8608,203.361,1.07472,1.07472,0.923287,0.62,0.154003
15,638.909,1,4.01717,1.72292,24.4492,8.50625,210.669,1.04751,1.04751,0.899908,0.62,0.146302
16,627.827,1,3.7524,1.6466,22.6524,8.52263,222.19,1.02098,1.02098,0.877122,0.62,0.138987
17,618.403,1,3.43004,1.71968,22.9599,9.1665,230.522,0.995131,0.995131,0.854913,0.62,0.132038
18,603.151,1,3.4321,1.53118,22.0458,6.81525,235.204,0.969933,0.969933,0.833266,0.62,0.125436
19,582.452,1,3.543,1.77721,23.7566,5.92347,231.805,0.945374,0.945374,0.812167,0.62,0.119164
20,577.025,1,3.31702,1.79121,23.3326,5.5953,243.667,0.921437,0.921437,0.791603,0.62,0.113206
21,570.459,1,3.36109,1.96303,23.6513,5.99417,239.479,0.898105,0.898105,0.771559,0.62,0.107546
22,556.344,1,3.46399,1.98755,24.3896,6.24749,239.479,0.875365,0.875365,0.752023,0.62,0.102168
23,555.35,1,3.46436,1.67153,26.241,5.75192,265.298,0.8532,0.8532,0.732981,0.62,0.0970601
24,536.242,1,3.47211,1.59272,27.703,5.2515,263.639,0.831597,0.831597,0.714422,0.62,0.0922071
25,531.69,1,3.45657,1.22756,25.6163,5.27212,258.696,0.81054,0.81054,0.696332,0.62,0.0875967
26,516.411,1,3.39305,1.2981,24.8121,5.62533,255.968,0.790017,0.790017,0.678701,0.62,0.0832169
27,513.434,1,3.41249,1.35525,25.1434,5.88796,253.468,0.770013,0.770013,0.661515,0.62,0.079056
28,493.44,1,3.38307,1.52119,25.0847,5.33255,264.26,0.750516,0.750516,0.644765,0.62,0.0751032
29,486.154,1,3.41604,1.46085,26.6029,5.13058,273.964,0.731512,0.731512,0.62844,0.62,0.0713481
30,475.294,1,3.36491,1.50477,25.8843,5.43869,279.1,0.71299,0.71299,0.612527,0.62,0.0677807
31,473.752,1,3.3456,1.44243,24.962,5.1912,274.74,0.694937,0.694937,0.597018,0.62,0.0643916
32,452.66,1,3.27722,1.60057,24.6163,5.18697,278.71,0.677341,0.677341,0.581901,0.62,0.061172
33,452.209,1,3.26301,1.48525,24.7373,4.87835,276.315,0.66019,0.66019,0.567167,0.62,0.0581134
34,443.708,1,3.28,1.36035,25.9582,4.48507,284.896,0.643474,0.643474,0.552806,0.62,0.0552078
35,428.296,1,3.26388,1.59245,25.599,4.75739,286.677,0.627181,0.627181,0.538808,0.62,0.0524474
36,415.925,1,3.30342,1.61941,25.6412,5.23544,278.838,0.6113,0.6113,0.525166,0.62,0.049825
37,409.195,1,3.25957,1.552,24.499,5.14021,275.243,0.595821,0.595821,0.511868,0.62,0.0473338
38,403.908,1,3.25709,1.42286,24.9844,5.1579,279.544,0.580735,0.580735,0.498907,0.62,0.0449671
39,391.969,1,3.22121,1.53658,25.2445,5.3731,279.872,0.56603,0.56603,0.486275,0.62,0.0427187
40,390.362,1,3.34129,1.60839,26.0201,5.14151,273.531,0.551698,0.551698,0.473962,0.62,0.0405828
41,383.528,1,3.29631,1.49426,26.4364,5.25337,276.843,0.537729,0.537729,0.461961,0.62,0.0385536
42,380.762,1,3.29494,1.43125,26.1813,5.16669,272.572,0.524113,0.524113,0.450264,0.62,0.0366619
43,368.296,1,3.33587,1.4613,26.0565,4.93851,271.294,0.510842,0.510842,0.438863,0.62,0.035831
44,362.243,1,3.33772,1.51072,25.8201,4.73191,269.916,0.497908,0.497908,0.427751,0.62,0.0348257
45,350.736,1,3.32162,1.42841,25.1441,5.1074,265.857,0.4853,0.4853,0.41692,0.62,0.0330844
46,354.285,1,3.29056,1.50374,25.1176,5.03103,268.246,0.473012,0.473012,0.406363,0.62,0.0336545
47,349.199,1,3.25869,1.60662,25.063,5.09632,268.455,0.461035,0.461035,0.396074,0.62,0.0323757
48,349.654,1,3.28875,1.54799,24.8443,5.18052,265.099,0.449362,0.449362,0.386045,0.62,0.0327539
49,349.873,1,3.30079,1.60715,25.0254,5.47877,262.925,0.437984,0.437984,0.37627,0.62,0.0325064
50,347.07,1,3.24859,1.51137,24.3736,5.56029,261.641,0.439752,0.426894,0.366743,0.62,0.0323145
51,344.872,1,3.26274,1.43929,23.7642,5.60166,258.984,0.428617,0.416084,0.37345,0.62,0.0318785
52,343.956,1,3.27098,1.50863,23.7626,5.48757,257.871,0.417764,0.405549,0.363994,0.62,0.0320151
53,343.602,1,3.28217,1.65798,24.5438,5.56654,258.727,0.441409,0.39528,0.354778,0.62,0.0317013
54,343.081,1,3.27019,1.6082,24.748,5.2353,261.153,0.430642,0.385271,0.345795,0.62,0.032287
55,337.417,1,3.29578,1.5892,24.9937,5.26083,262.938,0.424292,0.375516,0.337039,0.62,0.0316095
56,329.648,1,3.30213,1.57744,25.0406,5.4074,263.143,0.413548,0.366008,0.336452,0.62,0.0302481
57,334.545,1,3.32406,1.57713,25.3631,5.54185,260.779,0.412347,0.35674,0.338773,0.62,0.0308635
58,333.292,1,3.30884,1.56162,24.6694,5.41604,259.455,0.414326,0.347707,0.330195,0.62,0.0312355
59,329.052,1,3.30528,1.67094,24.5584,5.44779,255.502,0.462514,0.338903,0.321835,0.62,0.0303846
60,326.781,1,3.3467,1.62125,25.0575,5.33354,252.907,0.450803,0.330322,0.313686,0.62,0.0302289
61,329.293,1,3.29479,1.7867,24.742,5.27586,251.376,0.494432,0.321958,0.305743,0.62,0.0305351
62,328.889,1,3.28973,1.74381,24.6142,5.30036,252.53,0.495756,0.313806,0.298001,0.62,0.0305999
63,329.225,1,3.30629,1.66261,24.2392,5.40217,250.212,0.483203,0.30586,0.290456,0.62,0.0303551
64,330.027,1,3.31436,1.77478,24.787,5.43645,251.482,0.490465,0.306308,0.295924,0.62,0.029992
65,331.316,1,3.30899,1.72215,24.3084,5.37768,248.83,0.500305,0.304438,0.309634,0.62,0.0302092
66,335.157,1,3.26676,1.71612,24.0257,5.2426,251.454,0.491142,0.29673,0.301794,0.62,0.0315043
67,335.719,1,3.25923,1.71569,23.7162,5.19982,248.606,0.495276,0.291433,0.294153,0.62,0.0317483
68,338.911,1,3.28759,1.76743,24.1461,5.37755,248.606,0.516613,0.289176,0.293332,0.62,0.0313275
69,327.826,1,3.24579,1.65162,23.7785,5.47668,248.8,0.503533,0.296929,0.285905,0.62,0.0299046
70,326.467,1,3.24706,1.55726,23.8858,5.09946,251.424,0.490783,0.304683,0.278666,0.62,0.0299391
71,324.937,1,3.24731,1.6825,24.0143,5.34699,252.701,0.492011,0.296968,0.282047,0.62,0.0297128
72,331.113,1,3.27129,1.7882,24.1157,5.26169,250.776,0.510262,0.289449,0.274906,0.62,0.030855
73,321.93,1,3.28101,1.65211,23.9148,5.18651,245.094,0.497342,0.28212,0.281726,0.62,0.029408
74,326.945,1,3.35537,1.68437,24.5979,5.09799,246.53,0.484749,0.275822,0.285286,0.62,0.0299946
75,323.096,1,3.36124,1.57986,24.4485,5.2521,244.267,0.472475,0.268838,0.278062,0.62,0.0302742
76,325.909,1,3.3549,1.52665,24.4533,5.24068,242.884,0.460512,0.281345,0.271021,0.62,0.0303021
77,321.188,1,3.37752,1.6378,24.2113,5.19237,242.741,0.448851,0.274221,0.264159,0.62,0.030278
78,325.355,1,3.33874,1.61141,23.7882,5.04183,242.267,0.448584,0.271705,0.25747,0.476975,0.030625
79,319.053,1,3.34769,1.67102,23.7469,5.11475,240.375,0.458728,0.283683,0.250951,0.5077,0.0295412
80,316.989,1,3.35631,1.60542,24.2289,5.1254,239.436,0.465536,0.293791,0.244597,0.468528,0.0291349
81,312.38,1,3.42512,1.65032,24.8352,5.2631,237.705,0.453748,0.288833,0.238403,0.440871,0.0285691
82,314.185,1,3.38449,1.65076,24.6039,5.22336,239.748,0.465091,0.289936,0.245212,0.515848,0.0287255
83,319.685,1,3.39221,1.67994,24.7555,5.20277,237.313,0.474805,0.282594,0.239003,0.465159,0.0299807
84,318.096,1,3.34867,1.64791,23.5217,5.35785,235.274,0.483079,0.275439,0.252793,0.480764,0.0294255
85,319.389,1,3.37428,1.62309,23.768,5.26378,234.768,0.488936,0.268465,0.249536,0.511143,0.0295342
86,316.678,1,3.3649,1.58411,23.6868,5.13928,233.461,0.476806,0.273051,0.243218,0.574655,0.029943
87,325.231,1,3.39333,1.6825,23.9676,5.16117,233.963,0.479934,0.266137,0.237059,0.489617,0.03127
88,323.549,1,3.37554,1.71102,23.8721,5.16491,236.316,0.480861,0.270428,0.231057,0.522521,0.0310152
89,326.211,1,3.37763,1.64058,23.8561,5.20166,232.809,0.492391,0.279755,0.235049,0.560643,0.0308418
90,325.954,1,3.35829,1.78129,24.0687,5.27242,235.173,0.527901,0.272672,0.243017,0.534948,0.0304453
91,327.961,1,3.38426,1.85106,24.1502,5.47017,235.724,0.522222,0.268649,0.236864,0.571418,0.0312654
92,324.653,1,3.32708,1.82815,24.465,5.58063,237.382,0.558509,0.279528,0.237191,0.658392,0.0304853
93,318.794,1,3.36777,1.89647,24.4248,5.3624,238.031,0.554698,0.272451,0.231185,0.591097,0.029772
94,322.085,1,3.32136,1.87462,24.2605,5.34948,240.262,0.55841,0.27003,0.225331,0.582185,0.0303241
95,325.349,1,3.32237,1.83264,24.4914,5.43876,240.497,0.544271,0.264094,0.225597,0.528444,0.0306574
96,320.315,1,3.35454,1.7172,24.5313,5.38869,241.155,0.530489,0.26022,0.229685,0.542885,0.0302326
97,325.083,1,3.38608,1.69173,24.4628,5.36275,237.763,0.517057,0.269459,0.253117,0.505117,0.0304847
98,317.397,1,3.37907,1.66078,24.4311,5.34913,239.714,0.503965,0.266963,0.248981,0.564196,0.0295772
99,310.822,1,3.41203,1.72237,24.4867,5.33768,238.496,0.491204,0.260204,0.242676,0.47593,0.0285941
100,312.245,1,3.44301,1.7275,24.9009,5.30661,235.888,0.478767,0.27862,0.252276,0.478767,0.0283026
101,311.715,1,3.4614,1.78131,25.2416,5.40913,233.769,0.495133,0.279147,0.245889,0.542837,0.0287727
102,315.95,1,3.40611,1.84072,24.9822,5.23027,231.714,0.539834,0.282819,0.239663,0.518509,0.0287645
103,315.839,1,3.33205,1.73483,23.8381,5.20766,232.845,0.532473,0.290089,0.233594,0.509081,0.0288293
