iteration,convergenceIndicator,phase,Cl_pop,Q_pop,V1_pop,V2_pop,a1,a2,b1,b2,f_pop,omega_Cl,omega_Q,omega_V1,omega_V2,omega_f
1,1226.15,1,10.2275,11.1604,43.2233,60.344,1,1,0.3,0.3,0.8,1,1,1,1,1
2,1221.22,1,9.12905,11.5553,46.0924,93.4978,0.95,0.95,0.285,0.285,0.921697,0.974679,1.17435,0.974679,0.974679,0.974679
3,1210.48,1,9.17199,10.8452,44.2228,100.015,0.9025,0.9025,0.27075,0.27075,0.906804,0.95,1.14462,0.95,0.95,0.95
4,1195.64,1,9.13747,10.6892,45.7134,89.6444,0.857375,0.857375,0.257212,0.257212,0.912402,0.925945,1.12101,0.925945,1.03892,0.925945
5,1173.35,1,9.02887,9.07073,47.4848,88.3755,0.814506,0.814506,0.244352,0.244352,0.915373,0.9025,1.09263,0.9025,1.01262,0.9025
6,1152.93,1,8.76059,10.6394,43.4408,79.8852,0.773781,0.773781,0.232134,0.232134,0.886816,0.879648,1.06496,0.879648,1.06803,0.879648
7,1131.39,1,8.62245,9.06441,44.8419,78.9368,0.735092,0.735092,0.220528,0.220528,0.893689,0.857375,1.04302,0.857375,1.0682,0.857375
8,1118.36,1,8.73467,10.5749,47.0101,75.7512,0.698337,0.698337,0.209501,0.209501,0.902873,0.835666,1.0806,0.835666,1.10332,0.835666
9,1095.15,1,8.8388,10.9183,45.6236,80.2395,0.66342,0.66342,0.199026,0.199026,0.910861,0.814506,1.05324,0.814506,1.07538,0.814506
10,1076.98,1,8.8895,10.6915,47.3203,74.969,0.630249,0.630249,0.189075,0.189075,0.89846,0.793882,1.02657,0.793882,1.08826,0.793882
11,1069.67,1,8.8429,11.4347,45.0053,71.3553,0.598737,0.598737,0.179621,0.179621,0.899382,0.773781,1.00058,0.773781,1.11777,0.773781
12,1069.69,1,8.8243,11.8803,43.848,65.983,0.5688,0.5688,0.17064,0.17064,0.896404,0.754188,1.00811,0.754188,1.21678,0.754188
13,1042.42,1,9.02288,10.1691,45.8295,68.0672,0.54036,0.54036,0.162108,0.162108,0.907109,0.735092,1.13177,0.735092,1.18597,0.735092
14,1029.17,1,8.84229,11.0414,45.1233,65.886,0.513342,0.513342,0.154003,0.154003,0.905013,0.716479,1.10399,0.716479,1.15594,0.716479
15,1015.72,1,8.89545,11.7472,45.7808,61.9632,0.487675,0.487675,0.146302,0.146302,0.901924,0.698337,1.07604,0.698337,1.12667,0.698337
16,1019.72,1,8.96106,10.5054,45.7354,69.0303,0.463291,0.411965,0.138987,0.146903,0.906391,0.680655,1.04879,0.680655,1.12351,0.680655
17,997.549,1,8.75383,10.9287,47.711,79.8246,0.440127,0.391367,0.132038,0.139558,0.906148,0.66342,1.02223,0.66342,1.12587,0.66342
18,986.842,1,8.85292,11.0548,47.3907,70.675,2.22045e-16,0.371798,0.14763,0.13258,0.916479,0.646622,0.996351,0.646622,1.1161,0.646622
19,974.176,1,8.92174,9.16775,46.7949,70.3692,2.10942e-16,0.280527,0.140248,0.140231,0.92738,0.630249,0.971123,0.630249,1.09316,0.630249
