iteration,convergenceIndicator,phase,Cl_pop,Q_pop,V1_pop,V2_pop,a1,a2,b1,b2,f_pop,omega_Cl,omega_Q,omega_V1,omega_V2,omega_f
1,1232.28,1,10.2275,11.1604,43.2233,60.344,1,1,0.3,0.3,0.8,1,1,1,1,1
2,1222.96,1,10.1569,12.5286,47.7421,84.5802,0.95,0.95,0.285,0.285,0.912423,0.974679,1.20248,0.974679,0.974679,0.974679
3,1190.29,1,10.6065,11.058,46.868,73.4518,0.9025,0.9025,0.27075,0.27075,0.953954,0.95,1.17204,0.95,0.981935,0.95
4,1175.15,1,10.57,9.69546,47.9889,63.5381,0.857375,0.857375,0.257212,0.257212,0.926083,0.925945,1.14236,0.925945,1.11375,0.925945
5,1164.64,1,10.7189,9.95664,49.3447,69.8981,0.814506,0.814506,0.244352,0.244352,0.933264,0.9025,1.3049,0.9025,1.08555,0.9025
6,1137.9,1,10.7227,10.6886,47.7778,66.5102,0.773781,0.773781,0.232134,0.232134,0.940016,0.879648,1.27186,0.879648,1.05806,0.879648
7,1136.63,1,10.3588,10.8334,48.3783,60.5094,0.735092,0.735092,0.220528,0.220528,0.924009,0.857375,1.32851,0.857375,1.03127,0.857375
8,1115.29,1,10.2482,11.7841,48.7822,60.3755,0.698337,0.698337,0.209501,0.209501,0.939199,0.835666,1.42102,0.835666,1.00516,0.835666
9,1096.95,1,10.4296,10.7803,46.8848,58.5352,0.66342,0.66342,0.199026,0.199026,0.937635,0.814506,1.38504,0.814506,0.979709,0.814506
10,1074.84,1,10.3242,11.7151,48.5723,50.6606,0.630249,0.630249,0.189075,0.189075,0.933513,0.793882,1.34997,0.793882,0.954903,0.793882
11,1066.43,1,10.1436,11.7378,47.4144,49.8616,0.598737,0.598737,0.179621,0.179621,0.937598,0.773781,1.32936,0.773781,0.933007,0.773781
12,1051.68,1,10.2723,13.3998,46.4168,46.9416,0.5688,0.5688,0.17064,0.17064,0.927161,0.754188,1.2957,0.754188,0.919691,0.754188
13,1024.44,1,10.3953,13.0483,45.7152,47.5871,0.54036,0.54036,0.162108,0.162108,0.918375,0.735092,1.34377,0.735092,0.896404,0.735092
14,1020.25,1,10.2862,13.3681,43.8384,50.1771,0.513342,0.513342,0.154003,0.154003,0.915304,0.716479,1.30974,0.716479,0.873706,0.716479
15,1000.03,1,10.3631,13.3956,44.658,59.9136,0.487675,0.487675,0.146302,0.146302,0.908602,0.698337,1.27658,0.698337,0.851583,0.698337
16,998.644,1,10.3458,13.8131,44.6985,55.8859,0.463291,0.463291,0.138987,0.138987,0.917848,0.680655,1.38296,0.680655,0.830021,0.680655
17,976.047,1,10.2011,13.2262,43.7931,57.4685,0.440127,0.440127,0.132038,0.132038,0.915569,0.66342,1.39736,0.66342,0.809004,0.66342
18,972.977,1,10.2039,12.2433,44.8841,48.7348,0.41812,0.312405,0.125436,0.141102,0.895254,0.646622,1.38226,0.646622,0.855838,0.646622
19,967.299,1,10.2926,12.7289,43.2505,46.309,0.397214,0.289606,0.119164,0.138785,0.912496,0.630249,1.42806,0.630249,0.834168,0.630249
