parameter,value
Cl_pop,4.78515882886066
beta_Cl_logtCLCRMLMIN,1.10880146156769
V1_pop,20.8781699572806
Q_pop,3.66260061066389
V2_pop,24.0258212417125
omega_Cl,0.189465360709803
omega_V1,0.131624282123545
omega_Q,0.29080662985634
omega_V2,0.139320271879184
corr_V2_V1,0.998680859919751
a1,0.252475483729079
a2,0.0734652617408323
