iteration,convergenceIndicator,phase,Cl_pop,beta_Cl_logtCLCR,V1_pop,Q_pop,V2_pop,omega_Cl,omega_V1,omega_Q,corr_V1_Cl,b
1,782.246,1,5.2,0.62,21.22,4.99,28.28,1.5,1.5,1,0.62,0.3
2,770.361,1,5.61014,0.708337,26.867,6.6729,26.6892,1.46202,1.46202,0.974679,0.62,0.285
3,760.343,1,5.91368,0.619531,26.5173,7.75566,33.862,1.425,1.425,1.01611,0.62,0.27075
4,753.17,1,6.04409,0.250403,26.3722,8.40856,48.2533,1.38892,1.38892,0.990381,0.62,0.257212
5,729.486,1,5.89334,-0.582922,21.5737,7.76222,30.9123,1.35375,1.35375,0.965304,0.62,0.244352
6,727.39,1,5.97079,-0.0999756,24.2674,9.64202,33.2307,1.31947,1.31947,0.991241,0.62,0.232134
7,711.875,1,6.05929,-0.441274,20.2185,11.3492,34.9961,1.28606,1.28606,0.966142,0.62,0.220528
8,700.08,1,6.04018,-0.48055,19.4982,11.9896,40.683,1.2535,1.2535,0.941679,0.62,0.209501
9,693.673,1,5.98751,-0.146314,18.4187,12.4134,38.1403,1.22176,1.22176,0.965271,0.62,0.199026
10,681.575,1,5.87419,-0.574229,14.657,13.4576,31.8233,1.19082,1.19082,0.94083,0.62,0.189075
11,676.999,1,5.78286,0.0649961,13.7997,15.131,36.0498,1.16067,1.16067,0.917008,0.62,0.179621
12,651.444,1,5.95419,0.584365,16.4456,16.1732,34.8669,1.13128,1.13128,0.893788,0.62,0.17064
13,643.657,1,5.93787,0.183262,14.4474,17.8678,34.0497,1.10264,1.10264,0.871157,0.62,0.162108
14,630.412,1,5.80044,-0.341033,12.6365,18.5286,33.2251,1.07472,1.07472,0.849099,0.62,0.154003
15,617.688,1,5.81064,0.221925,12.1012,19.2633,33.5366,1.04751,1.04751,0.827599,0.62,0.146302
16,612.442,1,5.76489,-0.182658,11.5632,23.7035,30.9951,1.02098,1.02098,0.840406,0.62,0.138987
17,600.407,1,5.79313,-0.124495,10.228,23.8092,31.3342,0.995131,0.995131,0.819126,0.62,0.132038
18,591.298,1,5.84842,-0.177021,10.7671,23.1917,30.7956,0.969933,0.969933,0.798386,0.62,0.125436
