iteration,convergenceIndicator,phase,Cl_pop,beta_Cl_logtWTKG,beta_Cl_tCLCRMLMIN,V1_pop,Q_pop,V2_pop,omega_Cl,omega_V1,omega_Q,omega_V2,corr_V2_V1,a1,a2
1,1559.81,1,5.6796,0.757903,0.609706,40.6172,12.4684,47.6947,1,1,1,1,0.998743,1,1
2,1537.34,1,6.21356,1.90752,0.500251,51.5209,18.4223,61.5539,0.974679,0.974679,0.986205,0.974679,0.998743,0.974679,0.974679
3,1525.15,1,5.31783,2.22472,0.685753,49.4997,16.6107,60.0223,0.95,0.95,0.961234,0.95,0.998743,0.95,0.95
4,1512.37,1,4.33116,1.85369,0.7999,45.2856,20.0624,54.9864,0.925945,0.925945,0.9889,0.925945,0.998743,0.925945,0.925945
5,1502.5,1,3.66844,1.68806,0.941995,49.1829,16.6707,59.3197,0.9025,0.9025,0.963861,0.9025,0.998743,0.9025,0.9025
6,1492.61,1,7.62378,1.63404,0.17919,51.5844,16.4365,62.1895,0.879648,0.879648,0.939455,0.879648,0.998743,0.879648,0.879648
7,1477.21,1,6.77117,1.70216,0.388598,56.1546,17.7007,67.3888,0.857375,0.857375,0.92374,0.857375,0.998743,0.857375,0.857375
8,1451.3,1,6.32918,1.72972,0.48456,52.8777,18.8027,63.171,0.835666,0.835666,0.90035,0.835666,0.998743,0.835666,0.835666
9,1452.39,1,5.25313,1.63581,0.697124,64.2132,16.8981,76.4507,0.814506,0.814506,0.877553,0.814506,0.998743,0.814506,0.814506
10,1439.23,1,5.10714,1.53476,0.705249,57.7719,17.4735,68.9718,0.793882,0.793882,0.855333,0.793882,0.998743,0.793882,0.793882
11,1425.14,1,5.09985,1.97737,0.751024,58.8471,15.9721,70.3927,0.773781,0.773781,0.833675,0.773781,0.998743,0.773781,0.773781
12,1407.63,1,3.55834,2.30917,1.12547,64.2912,14.8744,76.6672,0.754188,0.754188,0.815209,0.754188,0.998743,0.754188,0.754188
13,1404.84,1,4.27525,2.14328,0.940784,62.8572,15.6736,74.988,0.735092,0.735092,0.876733,0.735092,0.998743,0.735092,0.735092
14,1393.07,1,8.03027,1.51299,0.252604,61.69,15.3535,73.8447,0.716479,0.716479,0.94776,0.716479,0.998743,0.716479,0.716479
15,1383.96,1,5.06962,2.12038,0.744457,59.898,16.5196,71.7676,0.698337,0.698337,0.923762,0.698337,0.998743,0.698337,0.698337
16,1374.89,1,5.74653,1.953,0.585847,50.6037,20.7399,60.4202,0.680655,0.680655,0.900372,0.680655,0.998743,0.680655,0.680655
17,1355.32,1,5.30944,2.0518,0.70648,52.1047,18.4822,62.2493,0.66342,0.66342,0.935169,0.66342,0.998743,0.66342,0.66342
18,1338.75,1,5.8457,1.71408,0.612313,50.9101,19.5492,60.7413,0.646622,0.646622,0.91149,0.646622,0.998743,0.646622,0.646622
19,1334.58,1,5.99751,1.70461,0.603803,47.5507,19.7106,56.4496,0.630249,0.630249,0.88841,0.630249,0.998743,0.630249,0.630249
20,1322.67,1,7.04623,2.00316,0.446533,44.2,18.9986,52.3184,0.614291,0.614291,0.865915,0.614291,0.998743,0.614291,0.614291
