iteration,convergenceIndicator,phase,Cl_pop,V1_pop,Q_pop,V2_pop,omega_Cl,omega_V1,omega_Q,omega_V2,corr_V2_V1,a1,a2
1,1472.38,1,5.16,21.01,5.51,25.66,1,1,1,1,0.998761,1,1
2,1456.17,1,5.24619,23.0003,8.1456,28.4237,0.974679,0.974679,1.00855,0.974679,0.998761,0.974679,0.974679
3,1450.27,1,5.30764,23.5887,8.00844,29.5301,0.95,0.95,1.01686,0.95,0.998761,0.95,0.95
4,1447.66,1,4.82616,23.8674,9.46331,29.8074,0.925945,0.925945,1.06145,0.925945,0.998761,0.925945,0.925945
5,1432.56,1,4.89818,24.3373,6.99764,30.3024,0.9025,0.9025,1.03458,0.9025,0.998761,0.9025,0.9025
6,1419.86,1,5.02004,26.2994,6.48187,32.7443,0.879648,0.879648,1.06035,0.879648,0.998761,0.879648,0.879648
7,1403.66,1,5.02754,26.4141,6.6012,32.8924,0.857375,0.857375,1.0335,0.857375,0.998761,0.857375,0.857375
8,1386.13,1,5.15326,27.4924,7.04809,33.8754,0.835666,0.835666,1.00733,0.835666,0.998761,0.835666,0.835666
9,1390.17,1,5.06342,27.226,6.77511,33.549,0.814506,0.814506,1.00988,0.814506,0.998761,0.814506,0.814506
10,1366.61,1,5.07759,25.9224,7.07496,31.8368,0.793882,0.793882,0.98431,0.793882,0.998761,0.793882,0.793882
11,1351.98,1,5.27188,24.9003,6.66969,30.4379,0.773781,0.773781,1.02074,0.773781,0.998761,0.773781,0.773781
12,1337.57,1,5.37275,22.6026,6.04307,27.6302,0.754188,0.754188,1.03446,0.754188,0.998761,0.754188,0.754188
13,1343.35,1,5.2413,23.2805,7.00779,28.6352,0.735092,0.735092,1.08278,0.735092,0.998761,0.735092,0.735092
14,1335.7,1,5.12372,23.3285,5.79087,28.5261,0.716479,0.716479,1.23195,0.716479,0.998761,0.716479,0.716479
15,1317.23,1,5.45411,23.0951,7.50138,28.1847,0.698337,0.698337,1.32014,0.698337,0.998761,0.698337,0.698337
16,1309.47,1,5.15291,22.1161,9.4817,26.9916,0.680655,0.680655,1.3385,0.680655,0.998761,0.680655,0.680655
17,1295.2,1,5.458,22.5674,9.52,27.6366,0.66342,0.66342,1.30461,0.66342,0.998761,0.66342,0.66342
18,1286.57,1,5.42776,21.3631,9.44825,26.2365,0.646622,0.646622,1.27158,0.646622,0.998761,0.646622,0.646622
