iteration,convergenceIndicator,phase,Cl_pop,beta_Cl_logtCLCR,V1_pop,Q_pop,V2_pop,omega_Cl,omega_V1,omega_Q,corr_V1_Cl,b
1,804.948,1,5.2,0.62,21.22,4.99,28.28,1.5,1.5,1,0.62,0.3
2,794.68,1,5.21605,1.34559,19.9941,6.13889,26.0706,1.46202,1.46202,0.974679,0.62,0.285
3,785.246,1,5.30896,2.07873,17.9029,7.47723,24.6449,1.425,1.425,1.06661,0.62,0.27075
4,775.284,1,5.13346,1.58331,17.4417,7.2557,26.0697,1.38892,1.38892,1.03961,0.62,0.257212
5,750.388,1,5.41329,1.11434,15.9735,7.56009,27.1288,1.35375,1.35375,1.01328,0.62,0.244352
6,748.637,1,5.62421,0.998443,17.4124,9.50461,30.2655,1.31947,1.31947,1.0142,0.62,0.232134
7,735.317,1,5.72339,1.58603,15.902,10.7715,30.7384,1.28606,1.28606,0.988517,0.62,0.220528
8,721.218,1,5.51747,1.20218,12.9223,11.9953,30.4022,1.2535,1.2535,0.963487,0.62,0.209501
9,714.563,1,5.76501,1.1596,13.4378,15.4833,31.3048,1.22176,1.22176,0.939091,0.62,0.199026
10,705.836,1,5.41807,1.15031,11.791,15.3876,26.2911,1.19082,1.19082,0.915313,0.62,0.189075
11,693.356,1,5.25622,1.16402,10.4344,14.0578,28.263,1.16067,1.16067,0.892137,0.62,0.179621
12,678.932,1,5.48075,0.762489,11.223,15.3607,28.7046,1.13128,1.13128,0.869547,0.62,0.17064
13,672.026,1,5.48033,0.855766,10.342,15.8455,28.1664,1.10264,1.10264,0.88712,0.62,0.162108
14,659.23,1,5.34736,1.18375,9.59029,14.4322,27.9903,1.07472,1.07472,0.924302,0.62,0.154003
15,647.743,1,5.38812,1.30087,9.43704,14.9839,26.4596,1.04751,1.04751,0.900898,0.62,0.146302
16,637.218,1,5.28544,0.957135,8.52513,19.3687,25.24,1.02098,1.02098,0.878087,0.62,0.138987
17,623.718,1,5.29437,0.876616,7.62701,18.2141,24.9245,0.995131,0.995131,0.855853,0.62,0.132038
18,620.856,1,5.29438,1.21043,7.51881,19.8457,24.2235,0.969933,0.969933,0.834182,0.62,0.125436
19,602.589,1,5.29167,1.36538,7.6188,18.3785,24.4695,0.945374,0.945374,0.81306,0.62,0.119164
20,593.206,1,5.26085,0.993262,8.09566,17.0437,24.2401,0.921437,0.921437,0.792473,0.62,0.113206
21,587.743,1,5.20857,1.072,8.49831,16.4773,24.5431,0.898105,0.898105,0.772407,0.62,0.107546
22,586.809,1,5.23155,0.920317,9.19792,17.7761,24.8691,0.875365,0.875365,0.796206,0.62,0.102168
23,571.224,1,5.19944,0.648345,8.67621,15.7468,24.5776,0.8532,0.8532,0.827714,0.62,0.0970601
24,558.965,1,5.21021,0.56891,8.65643,14.4288,24.3664,0.831597,0.831597,0.806756,0.62,0.0922071
