iteration,convergenceIndicator,phase,Cl_pop,V1_pop,Q_pop,V2_pop,omega_Cl,omega_V1,omega_Q,omega_V2,a1,a2
29,1299.82,1,3.58249,25.8798,3.0997,161.834,0.487675,0.523785,0.945265,0.710739,0.487675,0.487675
30,1286.96,1,3.7017,26.6983,3.13928,157.259,0.475327,0.510523,0.92133,0.765599,0.475327,0.475327
31,1281.33,1,3.56299,25.7333,2.94743,165.123,0.463291,0.497596,0.898002,0.749771,0.463291,0.463291
32,1272.43,1,3.38383,26.7076,3.17666,154.633,0.45156,0.484997,0.886843,0.730787,0.45156,0.45156
33,1258.29,1,3.63802,25.7924,3.06238,160.264,0.440127,0.472716,0.864388,0.712283,0.440127,0.440127
34,1251.61,1,3.63744,26.8925,3.62246,141.698,0.428982,0.460747,0.842501,0.702112,0.428982,0.428982
35,1236.58,1,3.68039,25.6368,3.84015,140.336,0.41812,0.44908,0.821169,0.684334,0.41812,0.41812
36,1244.83,1,3.49767,24.9328,4.15511,139.691,0.410574,0.437709,0.865566,0.667007,0.407533,0.407533
37,1236.66,1,3.62037,24.4685,3.75686,132.857,0.400178,0.426626,0.92945,0.692345,0.397214,0.397214
38,1219.37,1,3.62067,25.7501,3.84352,129.051,0.390045,0.415824,0.905916,0.674815,0.387157,0.387157
39,1200.96,1,3.52125,24.889,3.93456,148.826,0.380169,0.405295,0.882978,0.657728,0.377354,0.377354
40,1191.1,1,3.62853,25.4658,4.0122,146.561,0.370543,0.395033,0.86062,0.641074,0.367799,0.367799
41,1181.79,1,3.52563,25.3026,4.29813,148.312,0.361161,0.38503,0.838829,0.624841,0.358486,0.358486
42,1172.67,1,3.53793,25.0111,3.99661,147.84,0.352016,0.375281,0.817589,0.614154,0.349409,0.349409
43,1161.61,1,3.60997,24.2896,3.90925,140.654,0.343102,0.365779,0.796888,0.598604,0.340562,0.340562
44,1150.04,1,3.5704,24.1904,3.92527,144.333,0.334415,0.356517,0.77671,0.583447,0.331938,0.331938
45,1150.6,1,3.54712,23.4275,3.97524,140.889,0.325947,0.34749,0.757043,0.568673,0.323534,0.323534
46,1143.24,1,3.47455,24.8656,3.43804,145.267,0.317694,0.338691,0.774188,0.554274,0.315341,0.315341
47,1130.9,1,3.52895,24.4517,3.36165,148.392,0.30965,0.330115,0.754585,0.54024,0.307357,0.307357
48,1128.01,1,3.58171,24.6904,3.14188,159.227,0.301809,0.321757,0.735479,0.530181,0.299574,0.299574
49,1115.34,1,3.56842,24.6671,3.11154,158.729,0.294167,0.31361,0.732106,0.516757,0.291989,0.291989
50,1111.96,1,3.58712,24.8645,2.76324,156.649,0.286719,0.305669,0.713569,0.503672,0.284596,0.284596
51,1101.59,1,3.61339,24.677,2.93069,153.968,0.279459,0.297929,0.695501,0.490919,0.27739,0.27739
52,1097.91,1,3.48675,24.3522,3.37766,161.025,0.276879,0.298408,0.67789,0.478488,0.270366,0.270366
53,1102.34,1,3.46791,23.0462,3.51302,145.595,0.275518,0.290852,0.660726,0.473476,0.26352,0.26352
54,1094.06,1,3.65151,22.8832,3.65617,135.139,0.268542,0.285754,0.702011,0.506358,0.256848,0.256848
55,1082.83,1,3.70892,23.3675,4.27317,128.416,0.261742,0.290408,0.684236,0.493537,0.250344,0.250344
56,1085.22,1,3.69197,23.3582,4.27971,131.374,0.278163,0.283054,0.66691,0.48104,0.244005,0.244005
57,1063.79,1,3.76534,23.8837,4.79312,133.252,0.283703,0.275887,0.650024,0.46886,0.237827,0.237827
58,1060.53,1,3.61503,22.8662,4.59163,138.359,0.30043,0.268902,0.639564,0.456988,0.231805,0.231805
59,1051.04,1,3.69563,23.3687,4.57027,135.411,0.292823,0.262093,0.62337,0.445417,0.226913,0.225936
60,1047.19,1,3.75242,23.4153,4.60898,129.847,0.285408,0.255456,0.607586,0.434139,0.223315,0.220215
61,1043.85,1,3.6763,23.9285,4.1728,130.848,0.289385,0.248988,0.592202,0.423146,0.219038,0.214639
62,1042.69,1,3.65101,24.3702,4.18427,125.819,0.282318,0.242684,0.577207,0.430436,0.213492,0.209204
63,1039.18,1,3.76707,23.7678,4.00974,123.144,0.27517,0.236539,0.562592,0.419537,0.208086,0.203907
64,1027.44,1,3.76553,24.6157,4.09909,123.518,0.268202,0.230549,0.548347,0.440181,0.215335,0.198744
65,1035.03,1,3.73019,24.1901,4.34448,131.196,0.261411,0.224712,0.534462,0.45656,0.219364,0.193711
66,1032.86,1,3.69165,23.5272,4.48759,126.371,0.258359,0.219022,0.520929,0.444999,0.218759,0.188807
67,1037.56,1,3.60545,23.8134,4.34726,133.204,0.253685,0.213476,0.507739,0.491737,0.232022,0.184026
68,1036.45,1,3.6561,24.2998,4.47798,134.606,0.253896,0.211316,0.51416,0.500111,0.232994,0.179366
69,1031.23,1,3.62154,23.4321,4.63936,136.449,0.249957,0.220472,0.516977,0.487448,0.244426,0.174825
70,1036.64,1,3.5408,23.3237,4.4017,136.358,0.274576,0.229225,0.503887,0.529401,0.240606,0.170398
71,1030.99,1,3.48469,24.0418,4.36966,146.054,0.284825,0.223421,0.491128,0.515996,0.242197,0.166083
72,1032.2,1,3.43433,24.1255,4.34949,146.944,0.291228,0.217764,0.478693,0.519892,0.24213,0.161878
73,1020.95,1,3.539,24.3509,4.45817,137.386,0.283854,0.224855,0.466572,0.506728,0.268743,0.157779
74,1024.12,1,3.55341,23.6047,4.33446,133.279,0.276666,0.219161,0.454758,0.493898,0.264123,0.153784
75,1025.87,1,3.58861,22.7995,4.35428,129.302,0.269661,0.224841,0.443243,0.526545,0.278421,0.14989
76,1009.39,1,3.57206,22.7699,4.16761,126.957,0.262833,0.219148,0.43202,0.513213,0.281217,0.146095
77,997.418,1,3.61974,23.0192,4.1604,124.079,0.256178,0.232563,0.421081,0.511655,0.28279,0.142396
78,993.951,1,3.62113,23.2245,4.17152,124.389,0.262557,0.234867,0.410419,0.4987,0.280601,0.13879
79,996.506,1,3.57248,22.1003,4.44913,132.776,0.255909,0.22892,0.400027,0.495143,0.279577,0.135276
80,982.862,1,3.54571,21.9337,4.60339,134.7,0.249429,0.227763,0.389898,0.482606,0.284982,0.131851
81,988.044,1,3.57138,21.5726,4.68326,130.591,0.258774,0.228316,0.380026,0.482634,0.282291,0.128512
82,997.807,1,3.6265,22.131,4.35903,125.331,0.258164,0.241726,0.370403,0.510928,0.297119,0.125258
83,1001.71,1,3.6533,22.4245,4.63656,120.758,0.251627,0.254417,0.361025,0.591056,0.295405,0.122087
84,988.067,1,3.68786,22.2597,4.8594,116.408,0.250283,0.247975,0.351883,0.620316,0.289,0.118995
85,979.77,1,3.76798,22.6747,4.69558,112.518,0.243946,0.241697,0.377822,0.60461,0.296566,0.115982
86,971.314,1,3.73433,21.641,4.58892,107.348,0.237769,0.235577,0.368255,0.589301,0.29988,0.113045
87,977.153,1,3.7536,21.9749,4.47626,103.065,0.231749,0.258063,0.358931,0.650884,0.298234,0.110183
88,970.152,1,3.74644,21.8348,4.20204,102.396,0.225881,0.257671,0.349842,0.672608,0.305038,0.107393
89,975.334,1,3.77507,21.7052,4.38274,98.2901,0.221414,0.251147,0.340984,0.666451,0.299946,0.104674
90,964.789,1,3.76282,21.4365,4.33678,100.771,0.236142,0.244788,0.33235,0.693854,0.310382,0.102024
91,969.609,1,3.71276,21.7936,4.25912,95.7091,0.249804,0.256407,0.331443,0.780635,0.302523,0.0994403
92,966.622,1,3.73434,22.2876,4.3379,100.201,0.243478,0.27216,0.340082,0.760869,0.305405,0.0969224
93,965.368,1,3.72579,22.4737,4.32994,101.332,0.259225,0.265269,0.331471,0.741603,0.30718,0.0944682
94,963.019,1,3.65137,21.9063,4.47414,103.158,0.253983,0.258552,0.349651,0.743929,0.313535,0.0920763
95,966.208,1,3.64926,22.2347,4.41373,108.812,0.26857,0.258251,0.340906,0.725092,0.309728,0.0897448
96,956.993,1,3.62572,22.1212,4.65448,113.186,0.267595,0.255123,0.332274,0.708498,0.307133,0.0874724
97,950.283,1,3.62603,21.9012,4.81915,111.556,0.260819,0.266665,0.323861,0.702737,0.30771,0.0852576
98,957.386,1,3.63125,21.4045,4.9407,111.512,0.268216,0.283558,0.349364,0.698321,0.31597,0.0830988
99,936.733,1,3.58256,21.5929,5.07748,119.376,0.272733,0.276378,0.376349,0.680639,0.315808,0.0809947
100,943.094,1,3.57496,21.327,4.86697,113.637,0.272748,0.26938,0.380657,0.663405,0.324159,0.0789439
101,944.939,1,3.56125,21.0169,4.76706,114.628,0.278319,0.263404,0.371019,0.646607,0.328532,0.076945
102,931.483,1,3.54494,21.4888,4.993,116.493,0.282698,0.259765,0.370658,0.630235,0.323104,0.0749967
103,923.717,1,3.53449,21.2595,4.7815,119.009,0.293535,0.253188,0.380426,0.614277,0.316956,0.0730977
104,939.704,1,3.50307,21.2451,4.83075,121.682,0.303816,0.246777,0.390958,0.598723,0.322529,0.0723888
105,939.137,1,3.48549,20.8444,4.79012,122.92,0.316051,0.262263,0.389581,0.597451,0.325093,0.0705559
106,927.512,1,3.44957,21.1934,4.88454,128.179,0.308048,0.266886,0.381792,0.587015,0.319469,0.0687694
107,928.623,1,3.42789,21.6148,4.62317,132.05,0.304702,0.274691,0.372125,0.572152,0.321021,0.0680858
108,924.938,1,3.43807,21.456,4.58124,126.453,0.297203,0.273244,0.36812,0.583754,0.325378,0.0663618
109,916.354,1,3.5106,20.9791,4.65998,125.233,0.292717,0.273473,0.377289,0.568973,0.328377,0.0646815
110,919.824,1,3.50906,21.0083,4.68474,120.083,0.302651,0.274999,0.367736,0.578024,0.333568,0.0630437
111,914.367,1,3.54679,21.0873,4.67475,119.687,0.295922,0.268036,0.382282,0.563388,0.331663,0.0619519
112,914.06,1,3.55713,21.0306,4.55609,120.246,0.288429,0.261249,0.374764,0.549123,0.328336,0.0638163
113,907.956,1,3.56173,21.1936,4.38415,117.51,0.282086,0.26716,0.365275,0.535219,0.325254,0.0627794
114,912.558,1,3.54944,21.1749,4.67698,120.939,0.284152,0.263579,0.361346,0.523738,0.328636,0.062854
115,915.667,1,3.56263,21.3134,4.71896,121.753,0.276958,0.256905,0.366839,0.55054,0.324527,0.0647971
116,912.38,1,3.51299,21.5086,4.64258,123.297,0.27902,0.2504,0.35755,0.564035,0.322551,0.0643846
117,916.81,1,3.55798,21.4306,4.74198,119.51,0.274435,0.268498,0.367903,0.559593,0.321284,0.065084
118,920.084,1,3.59687,21.4876,4.75311,116.055,0.271305,0.272621,0.381367,0.557716,0.325767,0.0649472
119,921.62,1,3.6007,21.7004,4.84943,118.896,0.273506,0.269929,0.378037,0.549329,0.319438,0.0670172
120,911.024,1,3.59792,20.8071,4.86362,116.563,0.273419,0.268044,0.392607,0.53542,0.323887,0.0653203
121,919.018,1,3.58409,21.0937,4.84229,117.13,0.275678,0.272737,0.394053,0.521863,0.330084,0.0639915
122,915.237,1,3.62857,21.2715,4.9496,117.801,0.276073,0.278152,0.384075,0.508649,0.324767,0.0645301
123,918.717,1,3.66723,21.4489,4.81432,113.162,0.272509,0.271109,0.37435,0.554719,0.325181,0.0655235
124,917.95,1,3.64411,21.517,4.70953,114.801,0.293145,0.270205,0.37972,0.578148,0.329302,0.0638644
125,911.403,1,3.61717,21.5944,4.79144,113.736,0.299426,0.270879,0.372414,0.566851,0.328543,0.0622473
126,921.162,1,3.56693,21.3908,4.81306,118.504,0.295871,0.271896,0.362984,0.58177,0.323544,0.0651089
127,916.851,1,3.58241,21.6073,4.70982,119.88,0.288379,0.273547,0.353793,0.567039,0.32691,0.0643684
128,919.765,1,3.5962,21.4119,4.69838,118.589,0.281077,0.279138,0.354554,0.552682,0.333382,0.063714
129,912.849,1,3.5824,21.5397,4.78523,118.212,0.287603,0.27207,0.345577,0.560018,0.328488,0.0634884
130,917.251,1,3.55169,21.3566,4.84221,122.88,0.291685,0.265181,0.336826,0.552629,0.32556,0.0652583
131,919.949,1,3.52719,21.4505,4.90309,126.686,0.303753,0.264202,0.362289,0.564279,0.327799,0.0641056
132,917.845,1,3.50131,21.1387,4.6446,122.855,0.307093,0.276545,0.37139,0.569637,0.32825,0.0624866
133,921.107,1,3.47057,21.4237,4.6717,128.599,0.305158,0.280465,0.378552,0.555213,0.328007,0.0641652
134,924.412,1,3.48143,21.604,4.67686,127.993,0.299495,0.273364,0.368967,0.541155,0.327155,0.0665945
135,917.695,1,3.51698,21.7494,4.60391,126.098,0.299465,0.266442,0.359624,0.527452,0.326788,0.0649083
136,915.12,1,3.47965,21.3558,4.7001,125.53,0.297768,0.260446,0.350518,0.514097,0.329143,0.0645966
137,919.254,1,3.51551,21.1115,4.75698,124.353,0.299882,0.255834,0.361523,0.508911,0.327701,0.0653102
138,919.934,1,3.53765,21.5122,4.41208,121.014,0.292289,0.267561,0.352369,0.552743,0.329203,0.064976
139,913.663,1,3.51083,21.3298,4.54101,123.456,0.298079,0.269204,0.38526,0.538747,0.324516,0.0633308
140,920.167,1,3.48899,21.229,4.59524,122.912,0.309886,0.278473,0.376242,0.526697,0.327107,0.0639265
141,925.507,1,3.49582,21.2279,4.67006,123.535,0.310826,0.271422,0.380408,0.51336,0.324499,0.066927
142,929.863,1,3.49617,21.0471,4.50097,120.512,0.325725,0.264549,0.391834,0.522885,0.3303,0.0663574
143,924.15,1,3.48962,21.291,4.58401,121.599,0.331999,0.272505,0.407326,0.520952,0.324796,0.0646772
144,920.582,1,3.50976,21.4978,4.58599,117.907,0.327643,0.267442,0.397012,0.517734,0.326612,0.0643225
145,925.283,1,3.53517,21.2942,4.73475,116.302,0.328005,0.278727,0.403529,0.550358,0.325644,0.0643172
146,923.524,1,3.5702,20.8388,4.81483,115.096,0.326121,0.282582,0.394956,0.536422,0.325184,0.0642651
147,916.374,1,3.58533,20.9419,4.73024,112.878,0.317864,0.275427,0.384955,0.542051,0.327163,0.0626378
148,910.106,1,3.598,21.061,4.70419,113.805,0.315931,0.276681,0.393779,0.528326,0.33011,0.0610518
149,907.175,1,3.57332,21.0794,4.73247,115.948,0.316216,0.272832,0.398936,0.514948,0.328738,0.0595059
150,912.633,1,3.58023,20.8744,4.75192,114.734,0.325553,0.28776,0.40021,0.50304,0.328741,0.060294
151,902.761,1,3.64807,21.0762,4.67776,112.497,0.31731,0.280473,0.390076,0.490303,0.325152,0.0599939
152,900.737,1,3.66203,21.3371,4.69652,110.785,0.309276,0.275382,0.380199,0.477888,0.325657,0.0591668
153,905.466,1,3.68117,21.2147,4.70054,107.442,0.301445,0.27678,0.393219,0.501342,0.331548,0.0587707
154,912.6,1,3.68204,21.042,4.57788,105.908,0.318719,0.269772,0.428802,0.488648,0.32947,0.0614147
155,911.67,1,3.69717,21.2914,4.57453,105.17,0.310649,0.272347,0.417945,0.476275,0.327817,0.061797
156,915.375,1,3.72267,20.9858,4.61201,103.042,0.302783,0.272828,0.413942,0.490783,0.326724,0.0627816
157,915.733,1,3.72208,21.3561,4.49809,102.106,0.295116,0.272025,0.419831,0.533503,0.329946,0.061615
158,914.788,1,3.72166,21.4578,4.65419,102.534,0.287644,0.267094,0.438282,0.523549,0.32442,0.0626347
159,910.335,1,3.68825,21.3484,4.74316,108.008,0.281172,0.267252,0.433655,0.510293,0.328756,0.0610488
160,908.573,1,3.70496,21.1276,4.77697,109.145,0.279841,0.277042,0.422675,0.497372,0.330369,0.0606464
161,897.6,1,3.74614,21.2626,4.65253,104.752,0.274936,0.274813,0.411972,0.484778,0.331956,0.0591108
162,907.011,1,3.76754,21.2076,4.56985,103.763,0.285,0.295374,0.401541,0.472503,0.327664,0.061243
163,911.46,1,3.77224,21.4146,4.52088,101.847,0.277784,0.287895,0.391374,0.469825,0.326298,0.0635813
164,917.204,1,3.7984,21.5848,4.55271,96.9876,0.282872,0.28111,0.381464,0.501392,0.329612,0.0641812
165,914.124,1,3.82376,21.4859,4.47622,94.2633,0.27571,0.279699,0.371805,0.554538,0.322246,0.0638834
166,905.689,1,3.8071,21.2243,4.43866,93.8113,0.282212,0.272617,0.375754,0.54625,0.325655,0.0622658
167,910.295,1,3.78165,21.415,4.52953,95.7772,0.280937,0.271247,0.395613,0.548495,0.331537,0.0606892
168,906.702,1,3.7898,21.4059,4.56765,95.3338,0.282132,0.264379,0.407564,0.553656,0.332371,0.0591525
169,899.564,1,3.76185,21.1658,4.76686,100.432,0.279551,0.269559,0.398892,0.539637,0.325311,0.0584248
170,900.721,1,3.76953,21.4483,4.69939,99.3805,0.281555,0.276029,0.403075,0.555465,0.328747,0.0573355
171,911.894,1,3.81747,21.3657,4.70748,94.4449,0.275398,0.26904,0.392869,0.58599,0.3298,0.06091
172,910.602,1,3.82277,21.1216,4.6496,91.7512,0.276935,0.262228,0.408156,0.571153,0.328145,0.0608521
173,910.55,1,3.82913,21.4229,4.59244,90.4697,0.275239,0.274082,0.40343,0.589604,0.326578,0.0604757
174,904.996,1,3.83706,21.2316,4.63585,90.9349,0.274494,0.273577,0.399767,0.574675,0.322464,0.0599749
175,910.121,1,3.86234,20.972,4.54854,90.9994,0.274827,0.278679,0.405807,0.579317,0.3245,0.0606971
176,909.629,1,3.85841,21.2285,4.71156,88.247,0.275765,0.272505,0.395531,0.593978,0.328617,0.0602696
177,913.159,1,3.85359,21.164,4.59399,86.0302,0.277368,0.279426,0.385516,0.662555,0.325709,0.0610468
178,907.928,1,3.82678,20.8727,4.7704,88.6705,0.276636,0.280755,0.409591,0.645779,0.326827,0.0595011
179,910.995,1,3.81173,20.8155,4.73443,90.2319,0.269632,0.284073,0.415419,0.629427,0.329115,0.0593692
180,916.809,1,3.78517,21.0635,4.514,91.4667,0.281698,0.280696,0.416593,0.620872,0.327014,0.0612174
181,920.375,1,3.81528,21.4045,4.677,89.905,0.281474,0.284162,0.411976,0.605151,0.327327,0.0626295
182,924.098,1,3.79005,20.8195,4.62396,91.6515,0.279177,0.283478,0.407949,0.604008,0.329784,0.0634914
183,919.507,1,3.80689,20.7017,4.71305,90.9044,0.275055,0.2763,0.450926,0.62302,0.328587,0.0618838
184,915.106,1,3.82791,21.0609,4.82726,91.7741,0.26809,0.269304,0.441599,0.649837,0.328128,0.0605979
185,909.089,1,3.83568,21.0463,4.83971,89.31,0.263539,0.280229,0.430417,0.679422,0.331634,0.0590635
186,905.895,1,3.83967,21.1123,4.73942,87.9055,0.26687,0.273134,0.419519,0.694323,0.327133,0.0579976
187,911.542,1,3.86232,20.9626,4.6428,83.5007,0.26219,0.266218,0.408896,0.736091,0.327323,0.0596881
188,910.529,1,3.85623,21.0407,4.91898,84.9411,0.259892,0.261902,0.426702,0.724052,0.325886,0.0592116
189,899.606,1,3.8412,21.1338,4.78404,86.8961,0.273611,0.258136,0.415897,0.705718,0.325357,0.0577123
190,906.376,1,3.86827,21.3382,4.7523,85.1274,0.274093,0.269638,0.405366,0.687849,0.327295,0.0588474
191,908.916,1,3.89404,20.9751,4.71292,82.1592,0.275939,0.272557,0.422901,0.670433,0.331268,0.0581767
192,917.891,1,3.86768,21.079,4.57212,82.165,0.278819,0.265656,0.422421,0.66081,0.324994,0.0620728
193,910.458,1,3.89836,21.178,4.63815,82.2314,0.282168,0.265396,0.411725,0.644078,0.321682,0.0605399
194,904.841,1,3.90931,21.0317,4.50308,77.9519,0.275023,0.280548,0.421643,0.688541,0.326617,0.059007
195,914.774,1,3.88758,21.0267,4.48986,80.992,0.268059,0.276314,0.436391,0.683687,0.328246,0.05976
196,911.897,1,3.90521,21.1807,4.57551,79.3785,0.268545,0.269318,0.433436,0.692294,0.328239,0.0590495
197,912.182,1,3.92212,21.3729,4.62923,80.9419,0.267338,0.262499,0.452065,0.674765,0.326568,0.059808
198,907.746,1,3.92618,21.3867,4.63113,80.1964,0.269475,0.263565,0.440619,0.657679,0.326985,0.0590005
199,915.804,1,3.95153,20.9447,4.78624,77.859,0.262652,0.285939,0.457242,0.652619,0.333769,0.0590059
200,917.654,1,3.95451,20.6529,4.75258,74.7391,0.256001,0.278699,0.458222,0.689562,0.33128,0.0600115
201,906.976,1,3.97121,20.5096,4.90708,71.6856,0.260573,0.271642,0.488893,0.746374,0.328632,0.0584919
202,916.306,1,3.98174,20.6271,4.92393,69.48,0.264829,0.269429,0.476514,0.779102,0.328952,0.058721
203,912.087,1,3.95431,20.6246,4.82452,74.393,0.262405,0.263066,0.477246,0.759374,0.326741,0.0584098
204,906.95,1,3.93436,20.6707,4.77782,77.0929,0.255761,0.256405,0.465162,0.740146,0.324387,0.0591488
205,913.9,1,3.8926,20.934,4.59507,83.3786,0.256121,0.25232,0.453383,0.721406,0.327875,0.0608668
206,912.647,1,3.89937,20.9059,4.61142,82.6589,0.259625,0.261258,0.462503,0.703139,0.327366,0.0600621
207,925.629,1,3.90704,21.1769,4.88251,79.9878,0.263689,0.277725,0.471661,0.705769,0.324476,0.0629635
208,913.542,1,3.9263,20.8117,4.90774,77.7539,0.261229,0.270693,0.46174,0.687989,0.327396,0.0613692
209,914.64,1,3.93199,21.0234,4.8508,78.9754,0.272175,0.266775,0.457615,0.670569,0.323538,0.0605359
210,918.982,1,3.93433,20.6023,4.86896,77.9348,0.284207,0.261934,0.459362,0.653589,0.323997,0.061908
211,915.09,1,3.93897,20.361,4.88874,73.0741,0.287392,0.255302,0.503757,0.695647,0.330479,0.0603404
212,919.099,1,3.96238,20.2038,4.83088,72.3559,0.291412,0.250792,0.517927,0.698185,0.330511,0.0590473
213,907.89,1,3.94619,20.6223,4.78302,73.9678,0.286243,0.254588,0.504813,0.715435,0.326276,0.0575522
214,910.792,1,3.95363,21.0375,4.78669,72.597,0.290617,0.263214,0.492031,0.712037,0.331401,0.0566992
215,907.187,1,3.96119,20.255,4.8841,70.5325,0.294805,0.258793,0.485127,0.713286,0.331563,0.0553276
216,904.703,1,3.94253,20.4101,5.00574,72.7047,0.288634,0.275309,0.472844,0.715885,0.331741,0.0545486
217,906.529,1,3.96906,20.6932,4.82486,68.8706,0.297486,0.268338,0.47001,0.774067,0.328733,0.0551705
218,910.391,1,3.9691,20.4857,4.80578,67.0349,0.289953,0.261544,0.465415,0.819966,0.332825,0.0557447
219,906.592,1,4.00515,20.8554,4.7461,65.8734,0.283625,0.256013,0.469425,0.799204,0.327253,0.0557595
220,916.044,1,4.01035,21.0037,4.68519,67.2489,0.293325,0.260823,0.47208,0.778968,0.330357,0.0576906
221,907.299,1,3.9913,20.8229,4.76953,67.2979,0.28866,0.254277,0.460127,0.779486,0.328569,0.0562298
222,906.894,1,3.99269,20.8444,4.99255,71.0393,0.290254,0.268729,0.448476,0.759749,0.32602,0.056932
223,912.605,1,3.93775,20.7676,5.06371,70.0379,0.297049,0.265457,0.451023,0.778842,0.329973,0.056786
224,919.177,1,3.92819,20.4539,4.9155,70.4389,0.295502,0.262639,0.454858,0.779534,0.329782,0.0588537
225,914.909,1,3.9228,20.8302,4.87859,69.8466,0.303056,0.256624,0.463002,0.759795,0.332671,0.0573635
226,911.615,1,3.89727,20.4612,4.87487,74.5979,0.313287,0.250126,0.45444,0.740557,0.325662,0.0578689
227,913.781,1,3.92418,20.6508,4.75809,73.3089,0.305355,0.247626,0.474382,0.721806,0.324288,0.0590952
228,915.809,1,3.93086,20.8355,4.6313,70.2836,0.306134,0.255644,0.468015,0.719873,0.329607,0.0582226
229,911.969,1,3.9465,20.8624,4.68061,70.9031,0.298383,0.249171,0.475298,0.709309,0.325813,0.0584121
230,917.438,1,3.96495,21.0451,4.53583,69.2241,0.302589,0.251222,0.463263,0.716715,0.326039,0.0601894
231,908.087,1,4.00968,21.0644,4.67461,65.4736,0.300962,0.264277,0.522556,0.698567,0.326812,0.0586654
232,914.861,1,3.9938,20.7429,4.61462,64.0823,0.293341,0.272395,0.509324,0.727144,0.333193,0.0571799
233,909.781,1,3.97483,20.6853,4.56967,63.9038,0.294689,0.274652,0.505926,0.778295,0.330198,0.0557321
234,912.024,1,4.0138,20.5629,4.63633,63.5464,0.287227,0.270444,0.494518,0.758588,0.333297,0.0558223
235,914.199,1,3.98474,20.4843,4.69632,64.2089,0.283556,0.263596,0.485266,0.743861,0.329729,0.0576281
236,912.227,1,4.00892,20.6466,4.58212,64.6085,0.287323,0.256922,0.487501,0.725026,0.327983,0.0578992
237,909.912,1,3.99438,20.6097,4.64547,65.3207,0.288489,0.252693,0.491169,0.71155,0.330892,0.0565246
238,912.3,1,3.99977,20.6189,4.69705,64.6584,0.282123,0.252877,0.478755,0.769717,0.327513,0.0575584
239,910.302,1,4.01774,21.0073,4.67186,62.5378,0.27756,0.264325,0.46818,0.775893,0.32898,0.056596
