iteration,convergenceIndicator,phase,Cl_pop,V1_pop,Q_pop,V2_pop,omega_Cl,omega_V1,omega_Q,omega_V2,a1,a2
1,1632.39,1,10.2275,43.2233,11.1604,60.344,1,1,1,1,1,1
2,1603.98,1,4.4633,35.5223,14.3925,55.3052,0.974679,0.974679,0.974679,1.06248,0.974679,0.974679
3,1587.52,1,4.44166,32.3333,14.932,72.3646,0.95,0.95,0.950919,1.03558,0.95,0.95
4,1586.1,1,3.77444,32.2838,15.9899,86.9434,0.925945,0.925945,0.94415,1.00936,0.925945,0.925945
5,1562.51,1,4.37188,29.6836,13.753,88.1799,0.9025,0.9025,0.927144,0.983802,0.9025,0.9025
6,1550.19,1,4.51024,28.1659,11.8689,90.8789,0.879648,0.879648,0.903668,0.958892,0.879648,0.879648
7,1537.91,1,3.85509,28.6866,13.5442,85.8099,0.857375,0.857375,0.88808,0.934612,0.857375,0.857375
8,1523.35,1,3.69951,27.0478,14.1615,92.5762,0.835666,0.835666,0.865593,0.910947,0.835666,0.835666
9,1525.08,1,4.21306,24.3917,12.1088,82.4174,0.814506,0.814506,0.927582,0.925135,0.814506,0.814506
10,1509.07,1,3.8434,24.7015,10.838,100.101,0.793882,0.793882,1.00045,0.90171,0.793882,0.793882
11,1496.75,1,4.14799,26.1096,9.38237,101.749,0.773781,0.773781,0.993413,0.878878,0.773781,0.773781
12,1472.91,1,3.8444,24.5544,9.5249,94.4212,0.754188,0.754188,0.968259,0.856624,0.754188,0.754188
13,1481.93,1,4.04692,21.5151,11.2409,117.044,0.735092,0.735092,1.00412,0.834934,0.735092,0.735092
14,1463.72,1,3.91233,24.7164,10.6596,104.236,0.716479,0.716479,1.01366,0.813793,0.716479,0.716479
15,1452.32,1,4.12367,22.7794,11.549,102.831,0.698337,0.698337,1.03051,0.793187,0.698337,0.698337
16,1443.95,1,4.20547,22.7237,11.8765,97.2623,0.680655,0.680655,1.00442,0.82392,0.680655,0.680655
17,1428.52,1,4.42265,20.9791,10.1679,89.1239,0.66342,0.66342,0.978986,0.803058,0.66342,0.66342
18,1417.33,1,4.4651,22.1468,9.76053,80.5576,0.646622,0.646622,0.954198,0.855848,0.646622,0.646622
19,1406.7,1,4.2942,23.193,10.3194,92.452,0.630249,0.630249,0.930037,0.857063,0.630249,0.630249
20,1390.04,1,4.26925,24.8244,9.83704,92.7406,0.614291,0.614291,0.906488,0.835361,0.614291,0.614291
21,1381.66,1,4.42343,23.7087,11.6897,84.6827,0.598737,0.598737,0.883535,0.84123,0.598737,0.598737
22,1363.5,1,4.2637,23.4581,10.0431,96.5664,0.583577,0.583577,0.861163,0.81993,0.583577,0.583577
23,1360.12,1,4.24543,22.5686,8.76334,92.8319,0.5688,0.5688,0.839358,0.837742,0.5688,0.5688
24,1346.64,1,4.17354,25.3208,7.69712,96.7529,0.554398,0.554398,0.818105,0.897951,0.554398,0.554398
25,1326.59,1,4.33041,23.6319,7.68436,87.6656,0.54036,0.54036,0.79739,0.878937,0.54036,0.54036
26,1319.11,1,4.20206,23.9419,7.67494,94.1292,0.526678,0.526678,0.7772,0.856682,0.526678,0.526678
27,1321,1,4.15263,23.2882,8.01464,107.807,0.513342,0.513342,0.757521,0.834991,0.513342,0.513342
28,1293.93,1,4.21754,24.2548,7.63952,99.9053,0.500344,0.500344,0.73834,0.813848,0.500344,0.500344
29,1286.5,1,4.32891,24.6932,6.38622,97.7685,0.487675,0.487675,0.723188,0.793241,0.487675,0.487675
30,1267.96,1,4.36904,25.9819,6.23143,96.3146,0.475327,0.475327,0.704876,0.773156,0.475327,0.475327
31,1268.21,1,4.10675,26.3564,5.19174,99.5539,0.463291,0.463291,0.699755,0.753579,0.463291,0.463291
32,1248.87,1,4.10612,26.4513,5.93637,101.908,0.45156,0.45156,0.682037,0.734498,0.45156,0.45156
33,1242.84,1,4.0463,25.3169,4.87826,103.995,0.440127,0.440127,0.664767,0.783324,0.440127,0.440127
34,1231.49,1,4.14056,25.7041,4.819,91.5627,0.428982,0.428982,0.647935,0.824295,0.428982,0.428982
35,1223.34,1,4.18635,25.1323,4.72013,90.5773,0.41812,0.41812,0.631529,0.853132,0.41812,0.41812
36,1207.9,1,4.22763,25.0888,5.41185,85.0084,0.407533,0.407533,0.615538,0.83153,0.407533,0.407533
37,1207.81,1,4.12052,26.5205,4.76282,89.8519,0.397214,0.397214,0.636394,0.835144,0.397214,0.397214
38,1198.92,1,4.12642,27.3586,4.75309,87.7997,0.387157,0.387157,0.62028,0.813997,0.387157,0.387157
39,1181.54,1,4.15203,27.7975,4.88942,93.6807,0.377354,0.377354,0.604574,0.793387,0.377354,0.377354
40,1168.35,1,4.14144,26.7898,4.58949,94.6371,0.367799,0.367799,0.608522,0.773298,0.367799,0.367799
41,1164.92,1,4.16178,26.3631,4.47289,103.045,0.358486,0.358486,0.679601,0.753717,0.358486,0.358486
42,1134.84,1,4.34972,25.8561,4.46601,96.0935,0.349409,0.349409,0.662393,0.734633,0.349409,0.349409
43,1125.71,1,4.38509,26.1145,4.57351,86.5829,0.340562,0.340562,0.645621,0.716031,0.340562,0.340562
44,1125.72,1,4.2787,24.9915,5.11373,92.3663,0.331938,0.331938,0.629273,0.697901,0.331938,0.331938
45,1122.26,1,4.17202,24.0453,4.55424,83.3696,0.323534,0.323534,0.61334,0.746196,0.323534,0.323534
46,1109.79,1,4.18512,24.0121,4.08968,91.5814,0.315341,0.315341,0.59781,0.727302,0.315341,0.315341
47,1101.04,1,4.19197,23.8153,4.11425,89.5549,0.307357,0.307357,0.582673,0.785044,0.307357,0.307357
48,1087.78,1,4.33684,24.7948,4.41155,87.462,0.299574,0.299574,0.567919,0.765167,0.299574,0.299574
49,1080.21,1,4.31159,26.5408,4.3165,87.951,0.291989,0.291989,0.553539,0.745792,0.291989,0.291989
50,1079.55,1,4.20065,25.9081,4.09599,81.214,0.284596,0.284596,0.539523,0.802167,0.284596,0.284596
51,1058.44,1,4.43225,26.8949,3.6531,76.7842,0.27739,0.27739,0.525862,0.781856,0.27739,0.27739
52,1037.54,1,4.4521,26.7609,4.01881,78.1167,0.270366,0.270366,0.512547,0.762059,0.270366,0.270366
53,1041.5,1,4.44996,25.2335,4.38524,66.7786,0.26352,0.26352,0.499569,0.771131,0.26352,0.26352
54,1027.64,1,4.49602,25.9926,3.98993,64.8658,0.256848,0.256848,0.48692,0.751606,0.256848,0.256848
55,1015.58,1,4.48592,26.2855,4.29568,65.4782,0.250344,0.250344,0.474591,0.732574,0.250344,0.250344
56,1020.74,1,4.45616,25.9773,4.24063,66.5638,0.244005,0.244005,0.469245,0.714025,0.244005,0.244005
57,999.367,1,4.53391,25.3091,4.14757,66.5787,0.237827,0.237827,0.457363,0.695946,0.237827,0.237827
58,989.484,1,4.48787,25.0941,3.96664,64.7988,0.231805,0.231805,0.47172,0.678324,0.231805,0.231805
59,979.235,1,4.5419,25.5209,4.10751,67.8717,0.225936,0.225936,0.459776,0.661148,0.225936,0.225936
60,969.643,1,4.60872,25.2482,4.23978,68.2061,0.220215,0.220215,0.448134,0.644408,0.220215,0.220215
61,963.539,1,4.57277,25.2519,4.45399,68.5215,0.214639,0.214639,0.436787,0.643109,0.214639,0.214639
62,955.35,1,4.55136,25.5383,4.62163,64.3021,0.209204,0.209204,0.425727,0.648143,0.209204,0.209204
63,953.737,1,4.56091,25.0252,4.27757,62.0623,0.203907,0.203907,0.414947,0.736357,0.203907,0.203907
64,934.578,1,4.58927,25.762,4.59706,59.9506,0.198744,0.198744,0.404441,0.77957,0.198744,0.198744
65,928.112,1,4.57281,25.2412,4.69669,62.7664,0.193711,0.193711,0.3942,0.803048,0.193711,0.193711
66,927.679,1,4.59794,25.3597,4.98358,60.6269,0.188807,0.188807,0.384219,0.783361,0.188807,0.188807
67,927.792,1,4.62705,25.5761,4.87635,57.4171,0.184026,0.184026,0.37449,0.767466,0.184026,0.184026
68,916.733,1,4.63804,25.4054,4.80902,55.8009,0.179366,0.179366,0.365008,0.808531,0.179366,0.179366
69,914.963,1,4.63155,25.0746,4.93321,57.0718,0.174825,0.174825,0.355766,0.788059,0.174825,0.174825
70,902.814,1,4.59731,25.6097,5.03291,62.9754,0.170398,0.170398,0.346757,0.80695,0.170398,0.170398
71,904.134,1,4.6335,26.3878,4.98094,64.8121,0.166083,0.166083,0.337977,0.786518,0.166083,0.166083
72,904.316,1,4.63163,26.4008,4.45989,54.2287,0.161878,0.161878,0.33888,0.904574,0.161878,0.161878
73,900.533,1,4.53819,25.7797,4.72304,52.2317,0.157779,0.157779,0.330299,0.950471,0.157779,0.157779
74,896.329,1,4.54737,25.5088,4.76778,56.2018,0.153784,0.153784,0.321936,0.926405,0.153784,0.153784
75,888.601,1,4.59969,25.3584,4.78661,60.528,0.14989,0.14989,0.313784,0.902948,0.154366,0.14989
76,886.671,1,4.5902,25.2665,4.87547,51.2899,0.146095,0.146095,0.305839,0.933726,0.150458,0.146095
77,885.459,1,4.57834,25.2604,4.68477,55.3116,0.142494,0.142396,0.298095,0.910084,0.154275,0.142396
78,878.171,1,4.6509,25.3614,4.50315,52.0258,0.141571,0.13879,0.293003,0.88704,0.157577,0.13879
79,869.066,1,4.61517,24.9551,4.69247,60.2403,0.149395,0.135276,0.285584,0.86458,0.161122,0.135276
80,875.378,1,4.62932,24.5061,4.71937,61.1051,0.15235,0.131851,0.278352,0.842688,0.168893,0.131851
81,876.456,1,4.6531,24.1244,4.80561,60.7402,0.149077,0.128512,0.286664,0.821351,0.175827,0.128512
82,876.824,1,4.67727,24.1305,4.68945,53.6501,0.145302,0.125258,0.280199,0.818257,0.171375,0.125258
83,867.773,1,4.67777,24.5063,4.6663,49.0746,0.150598,0.122087,0.273104,0.823077,0.173977,0.122087
84,860.877,1,4.78466,24.7676,4.72942,44.5359,0.146785,0.118995,0.266357,0.802236,0.173107,0.118995
85,863.239,1,4.74726,24.1896,4.91254,48.2794,0.143068,0.115982,0.274226,0.843333,0.176914,0.115982
86,860.458,1,4.73938,23.8781,4.60515,46.0936,0.139446,0.113045,0.26836,0.85232,0.181287,0.113045
87,862.825,1,4.71347,24.1248,4.43713,44.2183,0.140453,0.116279,0.274611,0.867093,0.179321,0.110183
88,861.161,1,4.74305,23.9835,4.59522,50.8398,0.141088,0.119208,0.293908,0.845138,0.183405,0.107393
89,865.815,1,4.74719,23.6175,4.78353,45.9537,0.140601,0.11619,0.30798,0.863863,0.189538,0.104674
90,858.432,1,4.76679,23.4361,4.62308,44.6562,0.137041,0.118939,0.343831,0.885863,0.19414,0.102024
91,857.016,1,4.77504,23.3926,4.75795,42.15,0.133571,0.115927,0.335125,0.915276,0.192486,0.0994403
92,850.073,1,4.80797,23.6606,4.77968,40.3619,0.132378,0.112992,0.326639,0.908191,0.189923,0.0969224
93,858.573,1,4.7756,23.8482,4.58157,41.9167,0.144376,0.110773,0.318368,0.996638,0.196776,0.0944682
94,851.07,1,4.75459,23.6352,4.49877,44.8255,0.140721,0.107968,0.334749,0.971403,0.200112,0.0920763
95,847.256,1,4.7957,23.7091,4.27937,40.6222,0.137158,0.105234,0.335025,0.995707,0.206105,0.0897448
96,846.524,1,4.79533,23.4057,4.6226,40.1433,0.133685,0.104793,0.367884,0.970495,0.200886,0.0874724
97,849.069,1,4.76401,23.6088,4.45447,45.9766,0.1303,0.102833,0.411394,0.945921,0.196809,0.0875638
98,848.968,1,4.77216,23.3599,4.50259,48.3181,0.134913,0.103395,0.47425,0.92197,0.203513,0.0853467
99,846.451,1,4.80008,23.3539,5.03799,46.1491,0.131497,0.101276,0.508292,0.943492,0.205852,0.0831856
100,850.424,1,4.77684,23.3926,4.60859,46.0921,0.128167,0.0987115,0.495422,0.942513,0.205237,0.0834742
101,846.068,1,4.76649,23.1197,4.4094,44.8386,0.124922,0.10852,0.4847,0.918648,0.211422,0.0813606
102,844.5,1,4.74069,23.0888,4.18811,46.0365,0.121759,0.105772,0.472427,0.961748,0.214325,0.0793005
103,828.893,1,4.71968,22.8985,4.25342,52.4587,0.118676,0.103094,0.460465,0.937396,0.209755,0.0772926
104,830.956,1,4.72283,23.2255,4.29477,53.2461,0.115671,0.104338,0.448806,0.91366,0.210244,0.0757942
105,835.509,1,4.72964,23.2845,4.40641,54.7713,0.11941,0.106981,0.440118,0.890526,0.209049,0.0773588
106,832.116,1,4.75649,23.3398,4.51179,53.715,0.121717,0.110232,0.428974,0.867977,0.211802,0.0754
107,833.626,1,4.75579,23.3436,4.41356,50.469,0.123424,0.118397,0.443804,0.879733,0.211569,0.073523
108,828.679,1,4.73963,23.2797,4.37858,52.3684,0.126394,0.116493,0.432567,0.857458,0.209522,0.073826
109,826.26,1,4.77926,23.386,4.30813,47.6968,0.123194,0.113544,0.439337,0.897484,0.210646,0.0719567
110,830.283,1,4.76476,23.3908,4.34659,48.532,0.122403,0.122406,0.463689,0.87476,0.211586,0.0716605
111,825.393,1,4.76355,23.2162,4.11696,52.4167,0.123184,0.119307,0.461071,0.85261,0.211277,0.0714012
112,830.414,1,4.76284,23.0937,4.20759,54.0949,0.126882,0.122625,0.477123,0.831022,0.214421,0.0710518
113,831.577,1,4.72019,22.9954,4.33353,54.255,0.127984,0.11952,0.510354,0.80998,0.210716,0.0724055
114,837.628,1,4.72012,22.6673,4.33006,55.7301,0.129653,0.124315,0.50075,0.789471,0.211865,0.0739691
115,840.881,1,4.75739,22.8179,4.39026,55.6957,0.132807,0.127447,0.488071,0.801346,0.219058,0.0727477
116,835.033,1,4.75347,22.9474,4.23047,54.2837,0.129444,0.127588,0.475712,0.8165,0.221809,0.0709057
117,833.339,1,4.79703,23.3558,4.42536,52.0181,0.127053,0.124358,0.463667,0.803913,0.216192,0.0734008
118,835.24,1,4.80689,23.1763,4.62616,48.7471,0.13091,0.135201,0.451927,0.815254,0.214757,0.0717193
119,838.334,1,4.82468,23.4191,4.55822,49.2509,0.127596,0.145426,0.462824,0.794612,0.216356,0.0718615
