iteration,convergenceIndicator,phase,Cl_pop,Q_pop,V1_pop,V2_pop,a1,a2,b1,b2,f_pop,omega_Cl,omega_Q,omega_V1,omega_V2,omega_f
1,1260.03,1,10.2275,11.1604,43.2233,60.344,1,1,0.3,0.3,0.8,1,1,1,1,1
2,1254.51,1,9.30204,10.942,45.662,81.8882,0.95,0.95,0.285,0.285,0.931687,0.974679,1.21941,0.974679,1.08742,0.974679
3,1240.03,1,9.20426,9.63839,44.0746,80.4551,0.9025,0.9025,0.27075,0.27075,0.906936,0.95,1.2815,0.95,1.06331,0.95
4,1221.62,1,9.18845,9.63454,45.0148,61.8758,0.857375,0.857375,0.257212,0.257212,0.894165,0.925945,1.24906,0.925945,1.25377,0.925945
5,1206.27,1,9.08792,7.69532,48.135,65.592,0.814506,0.814506,0.244352,0.244352,0.882974,0.9025,1.21743,0.9025,1.30401,0.9025
6,1185.3,1,9.09998,9.87262,44.0872,72.5002,0.773781,0.773781,0.232134,0.232134,0.910958,0.879648,1.19944,0.879648,1.28216,0.879648
7,1180.48,1,8.96255,9.15512,42.0118,66.5605,0.735092,0.735092,0.220528,0.220528,0.918666,0.857375,1.219,0.857375,1.2497,0.857375
8,1150.94,1,9.08102,9.99098,42.6409,68.3626,0.698337,0.698337,0.209501,0.209501,0.917715,0.835666,1.20499,0.835666,1.21806,0.835666
9,1133.95,1,9.05624,8.80452,43.4026,67.1396,0.66342,0.66342,0.199026,0.199026,0.896457,0.814506,1.24918,0.814506,1.24957,0.814506
10,1115.88,1,9.06157,8.26842,40.8958,58.0352,0.630249,0.630249,0.189075,0.189075,0.910105,0.793882,1.21755,0.793882,1.21793,0.793882
11,1107.43,1,9.1107,9.13577,42.6603,60.9324,0.598737,0.598737,0.179621,0.179621,0.917629,0.773781,1.20535,0.773781,1.18709,0.773781
12,1098.46,1,9.23696,8.14124,42.0624,56.7818,0.5688,0.5688,0.17064,0.17064,0.940314,0.754188,1.29436,0.754188,1.15703,0.754188
