iteration,convergenceIndicator,phase,Cl_pop,V1_pop,Q_pop,V2_pop,omega_Cl,omega_V1,omega_Q,omega_V2,corr_V2_V1,a1,a2
1,1474,1,5.16,21.01,5.51,25.66,1,1,1,1,0.998761,1,1
2,1461.5,1,4.97863,22.6593,8.55009,27.7341,0.974679,0.974679,1.0381,0.974679,0.998761,0.974679,0.974679
3,1452.04,1,5.04419,24.2601,8.93086,29.9846,0.95,0.95,1.03968,0.95,0.998761,0.95,0.95
4,1435.36,1,4.69801,23.3623,8.72716,28.8869,0.925945,0.925945,1.01336,0.925945,0.998761,0.925945,0.925945
5,1421.79,1,4.67669,24.9886,7.08051,30.7317,0.9025,0.9025,1.00753,0.9025,0.998761,0.9025,0.9025
6,1411.97,1,4.53363,26.1295,7.34714,32.2589,0.879648,0.879648,1.12724,0.879648,0.998761,0.879648,0.879648
7,1402.53,1,4.93068,27.0408,8.02493,33.2287,0.857375,0.857375,1.0987,0.857375,0.998761,0.857375,0.857375
8,1382.42,1,4.73857,25.8569,8.35799,31.5147,0.835666,0.835666,1.07088,0.835666,0.998761,0.835666,0.835666
9,1384.69,1,4.97187,28.1105,9.0176,34.4019,0.814506,0.814506,1.08919,0.814506,0.998761,0.814506,0.814506
10,1372.94,1,4.9441,27.9887,9.05326,34.2903,0.793882,0.793882,1.06161,0.793882,0.998761,0.793882,0.793882
11,1362.36,1,5.18033,27.2297,9.81262,32.9859,0.773781,0.773781,1.03473,0.773781,0.998761,0.773781,0.773781
12,1341.34,1,5.18486,24.1039,9.79701,29.1983,0.754188,0.754188,1.04979,0.754188,0.998761,0.754188,0.754188
13,1347.33,1,5.08585,26.6945,12.0729,32.2808,0.735092,0.752769,1.04473,0.747689,0.998761,0.735092,0.735092
14,1329.58,1,4.93474,27.8936,10.2171,33.679,0.716479,0.733709,1.2083,0.728758,0.998761,0.716479,0.716479
15,1319.56,1,5.30978,25.7363,11.058,31.176,0.698337,0.715131,1.31754,0.710305,0.998761,0.698337,0.698337
16,1307.56,1,5.12309,23.5739,12.6051,28.6062,0.680655,0.697023,1.37022,0.69232,0.998761,0.680655,0.680655
17,1293.83,1,5.17804,24.0761,12.4208,29.4468,0.66342,0.679374,1.33553,0.67479,0.998761,0.66342,0.66342
18,1283.55,1,5.31924,26.7671,12.9739,32.9442,0.646622,0.662172,1.30171,0.657704,0.998761,0.646622,0.646622
19,1272.81,1,5.40569,27.4445,12.0771,33.6256,0.630249,0.645406,1.30303,0.64105,0.998761,0.630249,0.630249
20,1265.65,1,5.20025,26.3572,12.3172,32.2763,0.614291,0.629064,1.29098,0.624818,0.998761,0.614291,0.614291
21,1252.89,1,5.3493,25.5844,11.8032,31.5859,0.598737,0.613135,1.27396,0.608998,0.998761,0.598737,0.598737
22,1240.05,1,5.40576,24.5649,13.2091,30.3488,0.583577,0.59761,1.24171,0.593578,0.998761,0.583577,0.583577
23,1219.5,1,5.40006,24.5749,10.8426,30.4976,0.5688,0.582479,1.21026,0.578548,0.998761,0.5688,0.5688
24,1203.05,1,5.4029,24.0869,8.81754,29.8458,0.554398,0.56773,1.17962,0.563899,0.998761,0.554398,0.554398
25,1196.99,1,5.39456,23.7908,8.27586,29.4736,0.54036,0.553355,1.14975,0.54962,0.998761,0.54036,0.54036
26,1186.5,1,5.33939,24.0377,9.42,29.8886,0.526678,0.539343,1.12953,0.535704,0.998761,0.526678,0.526678
27,1176.15,1,5.28868,23.5995,9.54133,29.3925,0.513342,0.525687,1.10093,0.522139,0.998761,0.513342,0.513342
28,1163.06,1,5.32573,23.1621,11.0245,28.8522,0.500344,0.512376,1.07305,0.508919,0.998761,0.500344,0.500344
29,1149.38,1,5.46322,21.6479,12.1418,26.7826,0.487675,0.499403,1.04588,0.496032,0.998761,0.487675,0.487675
30,1143.38,1,5.33023,21.7701,8.73063,26.9465,0.475327,0.486757,1.0194,0.483473,0.998761,0.475327,0.475327
31,1140.12,1,5.28715,21.9223,8.2203,26.9551,0.463291,0.474432,0.993585,0.471231,0.998761,0.463291,0.463291
32,1122.53,1,5.26067,22.4035,8.05795,27.571,0.45156,0.46242,0.968427,0.459299,0.998761,0.45156,0.45156
33,1111.56,1,5.27531,21.3776,7.14852,26.2644,0.440127,0.450711,0.963306,0.447669,0.998761,0.440127,0.440127
34,1113.61,1,5.18101,22.7072,6.83991,27.9348,0.428982,0.439299,1.03877,0.436334,0.998761,0.428982,0.428982
35,1085.97,1,5.25617,22.6095,7.42363,27.7238,0.41812,0.428175,1.01247,0.425286,0.998761,0.41812,0.41812
36,1072.1,1,5.31281,22.6738,8.97715,27.8718,0.407533,0.417334,0.986835,0.414517,0.998761,0.407533,0.407533
37,1076.2,1,5.38692,23.816,8.35299,29.2077,0.397214,0.406767,0.961848,0.404022,0.998761,0.397214,0.397214
38,1061.09,1,5.30554,23.2197,8.64425,28.5116,0.387157,0.396467,0.937493,0.393791,0.998761,0.387157,0.387157
39,1044.79,1,5.39649,23.1551,10.1669,28.4397,0.377354,0.386428,0.913755,0.38382,0.998761,0.377354,0.377354
40,1048.37,1,5.36918,22.6707,10.3287,27.8466,0.367799,0.376644,0.890619,0.374102,0.998761,0.367799,0.367799
41,1041.71,1,5.47112,23.2395,11.1934,28.6334,0.358486,0.367107,0.904427,0.364629,0.998761,0.358486,0.358486
42,1026.75,1,5.37694,23.1896,9.12575,28.5784,0.349409,0.357811,0.881527,0.355397,0.998761,0.349409,0.349409
43,1025.59,1,5.25562,23.5239,9.23475,29.0626,0.340562,0.348751,0.864815,0.346398,0.998761,0.340562,0.340562
44,1006.97,1,5.27196,23.1755,8.72802,28.7119,0.331938,0.339921,0.842917,0.337627,0.998761,0.331938,0.331938
45,994.259,1,5.26241,22.2469,7.2312,27.5133,0.323534,0.331314,0.900454,0.329078,0.998761,0.323534,0.323534
46,986.661,1,5.21997,22.7961,6.14814,28.2235,0.315341,0.323467,0.94028,0.32101,0.998761,0.315341,0.315341
47,981.125,1,5.26636,22.8063,6.09695,28.2997,0.307357,0.315276,0.916472,0.312882,0.998761,0.307357,0.307357
