iteration,convergenceIndicator,phase,Cl_pop,V1_pop,Q_pop,V2_pop,omega_Cl,omega_V1,omega_Q,omega_V2,corr_V2_V1,a1,a2
1,1425.16,1,5.16,21.01,5.51,25.66,1,1,1,1,0.998761,1,1
2,1411.99,1,4.91891,20.617,7.06823,25.4668,0.974679,0.974679,0.974679,0.974679,0.998761,0.974679,0.974679
3,1402.84,1,5.04513,19.2981,7.26807,23.968,0.95,0.95,0.95,0.95,0.998761,0.95,0.95
4,1391.72,1,4.95305,20.2015,8.45813,25.1284,0.925945,0.925945,0.925945,0.925945,0.998761,0.925945,0.925945
5,1387.22,1,4.8405,20.5026,6.54262,25.4647,0.9025,0.9025,0.9025,0.9025,0.998761,0.9025,0.9025
6,1375.68,1,4.61635,19.8884,6.53568,24.6472,0.879648,0.879648,0.879648,0.879648,0.998761,0.879648,0.879648
7,1364.35,1,4.68313,18.8628,6.5298,23.4614,0.857375,0.857375,0.857375,0.857375,0.998761,0.857375,0.857375
8,1346.16,1,4.96033,19.1332,6.75107,23.5786,0.835666,0.835666,0.835666,0.835666,0.998761,0.835666,0.835666
9,1338.56,1,5.0908,22.3401,6.54517,27.3239,0.814506,0.814506,0.814506,0.814506,0.998761,0.814506,0.814506
10,1326.1,1,5.10845,23.9281,6.4103,29.5871,0.793882,0.793882,0.793882,0.793882,0.998761,0.793882,0.793882
11,1310.92,1,5.22219,24.26,6.5044,29.8461,0.773781,0.773781,0.773781,0.773781,0.998761,0.773781,0.773781
12,1303.17,1,5.11044,22.0975,6.06584,27.1965,0.754188,0.754188,0.817979,0.754188,0.998761,0.754188,0.754188
13,1294.95,1,5.0664,23.3269,6.80353,28.777,0.735092,0.735092,0.797267,0.735092,0.998761,0.735092,0.735092
14,1284.65,1,4.9571,25.1694,5.78273,31.0203,0.716479,0.716479,0.905039,0.716479,0.998761,0.716479,0.716479
15,1271.54,1,5.26927,24.5196,6.19395,30.1881,0.698337,0.698337,0.882123,0.698337,0.998761,0.698337,0.698337
16,1269.78,1,5.22777,22.1472,7.06645,27.4522,0.680655,0.680655,0.859787,0.680655,0.998761,0.680655,0.680655
17,1250.51,1,5.0944,24.9496,6.00592,31.1064,0.66342,0.66342,0.838017,0.66342,0.998761,0.66342,0.66342
18,1247.76,1,5.35875,25.3047,6.03262,31.5313,0.646622,0.646622,0.816798,0.646622,0.998761,0.646622,0.646622
19,1232.64,1,5.38329,23.9509,5.75704,29.843,0.630249,0.630249,0.798874,0.630249,0.998761,0.630249,0.630249
20,1226.17,1,5.2212,23.0837,5.73858,28.7733,0.614291,0.614291,0.880362,0.614291,0.998761,0.614291,0.614291
21,1211.21,1,5.20351,21.8199,5.76258,27.3748,0.598737,0.598737,0.862712,0.598737,0.998761,0.598737,0.598737
22,1210.23,1,5.27735,23.055,5.45533,28.9919,0.583577,0.583577,0.840867,0.583577,0.998761,0.583577,0.583577
23,1193.5,1,5.17053,23.343,5.57302,29.4184,0.5688,0.5688,0.819576,0.5688,0.998761,0.5688,0.5688
24,1169.74,1,5.29116,23.0251,5.51589,28.882,0.554398,0.554398,0.798824,0.554398,0.998761,0.554398,0.554398
25,1168,1,5.32238,22.1679,5.64294,27.7923,0.54036,0.54036,0.778597,0.54036,0.998761,0.54036,0.54036
26,1164.1,1,5.29171,22.604,5.90591,28.3509,0.526678,0.526678,0.810573,0.526678,0.998761,0.526678,0.526678
27,1153.89,1,5.31863,22.0897,6.5916,27.7415,0.513342,0.513342,0.795366,0.513342,0.998761,0.513342,0.513342
28,1135.87,1,5.35136,21.7231,6.93117,27.043,0.500344,0.500344,0.775227,0.500344,0.998761,0.500344,0.500344
29,1126.2,1,5.35916,21.3022,7.24962,26.4665,0.487675,0.487675,0.814392,0.487675,0.998761,0.487675,0.487675
30,1114.84,1,5.38744,21.7047,5.90871,26.8278,0.475327,0.475327,0.793771,0.475327,0.998761,0.475327,0.475327
31,1104.79,1,5.35952,21.0913,5.78115,25.9507,0.463291,0.463291,0.773672,0.463291,0.998761,0.463291,0.463291
32,1090.09,1,5.35072,21.4547,5.4574,26.2992,0.45156,0.45156,0.754082,0.45156,0.998761,0.45156,0.45156
33,1077.12,1,5.33691,21.4993,4.75751,26.2461,0.440127,0.440127,0.734989,0.440127,0.998761,0.440127,0.440127
34,1076.81,1,5.15205,22.2997,4.74615,27.2648,0.428982,0.428982,0.716378,0.428982,0.998761,0.428982,0.428982
35,1068.09,1,5.16983,21.237,4.62964,25.9404,0.41812,0.41812,0.698239,0.41812,0.998761,0.41812,0.41812
36,1063.6,1,5.24188,20.3882,5.11151,24.8924,0.407533,0.407533,0.73184,0.407533,0.998761,0.407533,0.407533
37,1053.87,1,5.16587,19.7516,5.03498,24.0436,0.397214,0.397214,0.839432,0.397214,0.998761,0.397214,0.397214
38,1046.74,1,5.26675,20.1287,4.72878,24.4387,0.387157,0.387157,0.818177,0.387157,0.998761,0.387157,0.387157
39,1042.33,1,5.34487,19.7192,5.34121,24.0059,0.377354,0.377354,0.797461,0.377354,0.998761,0.377354,0.377354
40,1032.77,1,5.26347,21.1427,4.81993,25.7463,0.367799,0.372316,0.812776,0.37094,0.998761,0.367799,0.367799
