iteration,convergenceIndicator,phase,Cl_pop,beta_Cl_logtCLCR,V1_pop,Q_pop,V2_pop,omega_Cl,omega_V1,omega_Q,corr_V1_Cl,b
1,755.519,1,5.2,0.62,21.22,4.99,28.28,1.5,1.5,1,0.62,0.3
2,746.098,1,5.29605,1.12402,20.6257,6.38769,32.1685,1.46202,1.46202,0.974679,0.62,0.285
3,740.2,1,6.11206,0.392851,20.9811,7.98324,33.4753,1.425,1.425,1.08083,0.62,0.27075
4,734.713,1,5.95402,0.424571,18.1915,8.66997,33.9984,1.38892,1.38892,1.05347,0.62,0.257212
5,715.615,1,5.97036,0.742192,16.6811,9.24445,31.0235,1.35375,1.35375,1.02679,0.62,0.244352
6,702.626,1,5.97536,0.889093,17.8004,11.3718,31.7991,1.31947,1.31947,1.07952,0.62,0.232134
7,692.894,1,5.72746,0.987213,14.9028,14.1274,32.3954,1.28606,1.28606,1.05218,0.62,0.220528
8,679.879,1,5.94195,0.43461,12.7208,14.3013,33.2559,1.2535,1.2535,1.02554,0.62,0.209501
9,678.658,1,5.76983,0.749132,11.9073,15.7862,36.5295,1.22176,1.22176,1.05295,0.62,0.199026
10,670.717,1,5.57795,1.02369,12.5501,16.0313,31.9633,1.19082,1.19082,1.11511,0.62,0.189075
11,658.517,1,5.52152,1.203,11.8679,15.705,31.7136,1.16067,1.16067,1.08687,0.62,0.179621
12,643.456,1,5.57523,1.17669,12.9508,16.4418,30.3757,1.13128,1.13128,1.06874,0.62,0.17064
13,635.294,1,5.62179,0.756417,10.6195,19.3791,30.8503,1.10264,1.10264,1.04168,0.62,0.162108
14,621.023,1,5.575,0.957697,10.4832,21.4893,29.6211,1.07472,1.07472,1.0153,0.62,0.154003
15,600.054,1,5.48587,1.1988,9.94275,18.5995,29.0426,1.04751,1.04751,0.989594,0.62,0.146302
16,599.829,1,5.71464,0.864328,10.6458,22.6857,27.0686,1.02098,1.02098,0.964537,0.62,0.138987
17,583.315,1,5.53565,0.738689,8.40067,20.4119,27.1955,0.995131,0.995131,0.940114,0.62,0.132038
18,576.112,1,5.50862,0.902618,8.70275,20.3245,25.9419,0.969933,0.969933,0.91631,0.62,0.125436
19,569.548,1,5.39982,1.23895,8.95142,18.3184,26.2257,0.945374,0.945374,0.893109,0.62,0.119164
20,553.989,1,5.41182,1.12989,9.64127,18.1132,26.7174,0.921437,0.921437,0.870495,0.62,0.113206
21,542.313,1,5.43664,1.15133,9.15951,18.5475,27.3227,0.898105,0.898105,0.848453,0.62,0.107546
22,539.643,1,5.43515,0.82911,9.13478,19.7337,26.6823,0.875365,0.875365,0.82697,0.62,0.102168
23,528.612,1,5.49511,0.723924,9.24483,18.357,25.9736,0.8532,0.8532,0.806031,0.62,0.0970601
24,519.71,1,5.40668,1.02249,9.63776,17.98,25.8518,0.831597,0.831597,0.785621,0.62,0.0922071
25,503.233,1,5.52234,0.820786,9.40725,18.537,26.0437,0.81054,0.81054,0.765729,0.62,0.0875967
26,494.946,1,5.60102,0.377312,9.55284,16.5277,25.0162,0.790017,0.790017,0.74634,0.62,0.0832169
27,488.889,1,5.45299,0.972575,10.1412,18.6407,24.7328,0.770013,0.770013,0.727443,0.62,0.079056
28,482.045,1,5.37028,1.18704,10.4223,17.3644,24.298,0.750516,0.750516,0.709023,0.62,0.0751032
29,469.342,1,5.53001,0.9812,11.4753,17.9156,24.0892,0.731512,0.731512,0.691071,0.62,0.0713481
30,454.647,1,5.47445,1.04567,11.8012,18.3992,22.6025,0.71299,0.71299,0.673572,0.62,0.0677807
31,448.313,1,5.43421,0.989969,11.6224,17.7403,22.3729,0.694937,0.694937,0.656517,0.62,0.0643916
32,440.201,1,5.34742,1.14989,12.78,16.0865,22.0583,0.677341,0.677341,0.639894,0.62,0.061172
33,439.21,1,5.45968,0.982878,11.6623,16.2268,22.5064,0.66019,0.66019,0.626837,0.62,0.0581134
34,428.244,1,5.39672,1.10818,12.2754,15.4803,22.3042,0.643474,0.643474,0.661224,0.62,0.0552078
35,410.664,1,5.40466,1.08552,12.0177,17.256,22.4087,0.627181,0.627181,0.644481,0.62,0.0524474
36,407.282,1,5.46367,1.0615,12.2793,17.5084,22.2599,0.6113,0.6113,0.628163,0.62,0.049825
37,398.717,1,5.50555,0.859621,13.134,15.7638,21.8773,0.595821,0.595821,0.612257,0.62,0.0473338
38,390.125,1,5.4999,0.937583,13.6243,15.0125,21.7919,0.580735,0.580735,0.596754,0.62,0.0449671
39,388.317,1,5.53776,0.909738,14.236,15.6254,21.3833,0.56603,0.56603,0.581644,0.62,0.0427187
40,379.046,1,5.57313,0.930763,14.5804,13.8822,21.4041,0.551698,0.551698,0.566917,0.62,0.0405828
41,371.463,1,5.51766,0.942599,15.3321,12.6141,20.3841,0.537729,0.537729,0.552562,0.62,0.0387949
42,366.529,1,5.49516,0.933494,15.3238,12.1743,20.0895,0.524113,0.532579,0.538571,0.62,0.037579
43,360.975,1,5.46308,1.0019,15.4844,11.2953,19.8776,0.510842,0.519094,0.524934,0.62,0.0365712
44,354.05,1,5.4181,0.969236,15.1149,10.4887,19.7262,0.497908,0.508663,0.511642,0.62,0.0353785
45,344.574,1,5.41083,0.98549,15.2462,10.1687,19.5721,0.4853,0.507014,0.498687,0.62,0.0338647
46,337.343,1,5.4025,0.979922,15.493,10.4681,19.0981,0.473012,0.494176,0.48606,0.62,0.0330352
47,336.472,1,5.36989,0.915706,15.8233,9.65357,18.4528,0.461035,0.481663,0.503895,0.62,0.0325281
48,334.843,1,5.35537,0.881197,16.2561,9.39926,18.0743,0.449362,0.472498,0.50093,0.62,0.0324454
49,333.919,1,5.38735,0.839323,16.3572,9.21397,18.1379,0.437984,0.460534,0.53205,0.62,0.032349
50,328.143,1,5.34067,0.881285,16.377,8.66675,17.6986,0.426894,0.459492,0.518579,0.62,0.031854
51,329.659,1,5.37144,0.874302,16.5619,8.79186,17.7124,0.416084,0.456779,0.505448,0.62,0.0324795
52,325.979,1,5.32642,0.916443,16.6812,8.61171,17.574,0.405549,0.456381,0.49265,0.62,0.0320628
53,333.418,1,5.40968,0.775709,17.333,8.78967,17.8349,0.39528,0.444825,0.534117,0.62,0.0331978
54,328.604,1,5.38609,0.761176,17.2876,8.30117,17.7165,0.385271,0.437954,0.555734,0.62,0.0319858
55,323.331,1,5.39238,0.750492,17.991,7.64093,17.2805,0.375516,0.435505,0.541662,0.62,0.0313726
56,317.431,1,5.41244,0.707279,17.8217,7.87683,17.3615,0.366008,0.424477,0.539138,0.62,0.0309222
57,312.355,1,5.38805,0.781301,18.3976,7.71365,17.3344,0.35674,0.413729,0.525487,0.62,0.0308055
58,311.286,1,5.42895,0.736944,18.0697,7.94107,17.5815,0.347707,0.403254,0.513009,0.62,0.0308423
59,310.839,1,5.42281,0.762906,18.2708,7.7967,17.5849,0.338903,0.393043,0.543315,0.62,0.0301976
60,308.276,1,5.38309,0.807828,18.3504,7.45428,17.5369,0.330322,0.383091,0.535598,0.62,0.029907
61,306.884,1,5.34438,0.855184,18.176,7.49715,17.4615,0.321958,0.375471,0.522036,0.62,0.0298176
62,305.06,1,5.38589,0.759975,17.9453,7.356,17.5229,0.313806,0.367609,0.508818,0.62,0.0301803
63,301.924,1,5.37645,0.719835,17.4797,7.42491,17.5229,0.30586,0.379715,0.495935,0.62,0.0296621
64,306.42,1,5.36878,0.751534,17.6696,7.6784,17.5845,0.298116,0.385762,0.51843,0.62,0.0298445
65,305.751,1,5.42637,0.687443,17.5692,7.94191,17.8043,0.290567,0.399119,0.545002,0.62,0.0297906
66,309.796,1,5.37515,0.718374,17.6902,8.00275,17.9504,0.28321,0.389013,0.548642,0.62,0.0302898
