iteration,convergenceIndicator,phase,Cl_pop,V1_pop,Q_pop,V2_pop,omega_Cl,omega_V1,omega_Q,omega_V2,a1,a2
1,1601.77,1,10.2275,43.2233,11.1604,60.344,1,1,1,1,1,1
2,1578.58,1,5.12013,30.9316,13.9715,52.689,0.974679,0.974679,0.974679,1.04423,0.974679,0.974679
3,1559.29,1,4.39083,27.3273,14.6359,76.5549,0.95,0.95,0.95,1.01778,0.95,0.95
4,1549.7,1,4.00392,29.4788,16.2151,89.3872,0.925945,0.925945,0.925945,0.992014,0.925945,0.925945
5,1535.47,1,4.15595,32.8429,14.524,83.4751,0.9025,0.9025,0.9025,0.966896,0.9025,0.9025
6,1519.75,1,4.16375,30.4655,13.2545,83.185,0.879648,0.879648,0.879648,0.942413,0.879648,0.879648
7,1511.87,1,3.92983,30.5079,13.9219,86.9898,0.857375,0.857375,0.857375,0.918551,0.857375,0.857375
8,1502.98,1,3.98677,29.6663,12.1556,83.7188,0.835666,0.835666,0.835666,0.957409,0.835666,0.835666
9,1505.66,1,3.91349,27.1282,11.4357,85.8103,0.814506,0.858899,0.869921,1.03784,0.814506,0.814506
10,1489.58,1,3.72577,26.8865,11.4002,86.4392,0.793882,0.837151,0.937557,1.01156,0.793882,0.793882
11,1478.87,1,4.47426,27.893,9.1262,75.5021,0.773781,0.815954,0.913817,1.02244,0.773781,0.773781
12,1461.3,1,4.09141,29.5984,8.50389,68.1737,0.754188,0.795293,0.890679,0.996559,0.754188,0.754188
13,1467.09,1,3.90616,23.912,10.8226,88.1855,0.735092,0.775156,0.953852,0.995407,0.735092,0.735092
14,1444.97,1,4.2501,26.1098,10.4999,73.2459,0.716479,0.755529,0.9297,0.973586,0.716479,0.716479
15,1428.99,1,4.40473,22.9126,11.7649,61.4521,0.698337,0.736398,0.918499,0.948934,0.698337,0.698337
16,1427.1,1,4.72332,24.5127,13.5343,54.7125,0.680655,0.717752,0.895242,0.973888,0.680655,0.680655
17,1411.22,1,4.47522,20.7269,11.3342,54.6587,0.66342,0.699578,0.872574,0.949228,0.66342,0.66342
18,1405.46,1,4.39182,21.8327,11.7371,51.3039,0.646622,0.681865,0.85048,1.17563,0.646622,0.646622
19,1386.37,1,4.31063,24.1528,13.7017,62.8838,0.630249,0.664599,0.828946,1.14587,0.630249,0.630249
20,1375.29,1,4.57447,23.8093,13.0866,60.4066,0.614291,0.647771,0.812686,1.11685,0.614291,0.614291
21,1359.32,1,4.77568,23.7173,12.0618,50.9467,0.598737,0.63137,0.792109,1.08857,0.598737,0.598737
22,1349.92,1,4.98699,24.2938,11.8825,49.8411,0.583577,0.615383,0.772052,1.06101,0.583577,0.583577
23,1341.5,1,4.71103,23.257,10.9341,55.9336,0.5688,0.599801,0.752503,1.03414,0.5688,0.5688
24,1334.3,1,4.59753,25.1347,10.796,55.9613,0.554398,0.584614,0.733449,1.00796,0.554398,0.554398
25,1326.12,1,4.71526,23.6391,10.3901,52.559,0.54036,0.569811,0.714878,1.01949,0.54036,0.54036
26,1311.47,1,4.7503,21.7364,11.1841,53.9173,0.526678,0.555383,0.709389,1.0378,0.526678,0.526678
27,1305.06,1,4.77333,21.4099,11.6344,48.4118,0.513342,0.54132,0.748659,1.01152,0.513342,0.513342
28,1289.73,1,4.92044,24.2643,10.0066,45.4906,0.500344,0.527614,0.729703,0.985911,0.500344,0.500344
29,1285.54,1,4.67734,23.0694,9.39489,40.0802,0.487675,0.514254,0.711226,1.02896,0.487675,0.487675
30,1274.06,1,4.56666,22.4808,8.38918,42.4753,0.475327,0.501233,0.693217,1.0029,0.475327,0.475327
31,1265.96,1,4.67717,23.7216,6.89448,41.0943,0.463291,0.488542,0.680695,0.977509,0.463291,0.463291
32,1240.65,1,4.72654,25.5516,7.02782,38.8955,0.45156,0.476172,0.66346,0.952758,0.45156,0.45156
33,1242.18,1,4.67138,26.5965,6.81788,39.0116,0.440127,0.464115,0.6786,1.0168,0.440127,0.440127
34,1232.04,1,4.60802,26.2939,6.74909,36.7798,0.428982,0.452363,0.689513,0.991052,0.428982,0.428982
35,1223.12,1,4.7843,25.0306,6.67435,35.3722,0.41812,0.440909,0.672055,1.05856,0.41812,0.41812
36,1214.59,1,4.90548,25.2901,7.6563,32.9972,0.407533,0.429745,0.699546,1.03176,0.407533,0.407533
37,1211.72,1,4.68339,24.2946,6.97464,34.5473,0.397214,0.418863,0.681833,1.00563,0.397214,0.397214
38,1194.25,1,4.81764,24.6943,7.01387,29.5636,0.387157,0.408258,0.664568,0.980172,0.387157,0.387157
39,1187.38,1,4.84387,28.0822,6.14158,31.4391,0.377354,0.39792,0.67197,0.955353,0.377354,0.377354
40,1184.5,1,4.82796,28.5759,6.24215,25.8052,0.367799,0.387845,0.654956,0.996245,0.367799,0.367799
41,1169.62,1,4.96816,27.3595,6.1732,22.5711,0.358486,0.378024,0.670887,0.971019,0.358486,0.358486
42,1157.94,1,4.90113,26.992,5.93198,22.7712,0.349409,0.368452,0.653899,0.946433,0.349409,0.349409
43,1143.47,1,4.91248,26.2904,5.8947,24.6397,0.340562,0.359123,0.637342,0.922469,0.340562,0.340562
44,1129.82,1,4.82078,25.2347,6.85318,27.0505,0.331938,0.35003,0.621204,0.899111,0.331938,0.331938
45,1132.33,1,4.81928,23.6424,7.4384,26.9545,0.323534,0.341167,0.634646,0.897793,0.323534,0.323534
46,1118.53,1,4.82382,24.4723,6.66588,28.8674,0.315341,0.332528,0.618576,0.894457,0.315341,0.315341
47,1105.55,1,4.86903,23.5056,6.51975,30.1837,0.307357,0.324109,0.602913,0.871808,0.307357,0.307357
48,1097.47,1,4.85897,24.7689,5.95728,29.8824,0.299574,0.315902,0.587647,0.849734,0.299574,0.299574
49,1090.35,1,4.69897,24.6624,6.06772,34.4482,0.291989,0.307903,0.572768,0.839411,0.291989,0.291989
50,1086.04,1,4.84326,25.0031,5.81214,31.521,0.284596,0.300107,0.578844,0.818157,0.284596,0.284596
51,1082.36,1,4.85216,26.6595,5.51167,32.0991,0.27739,0.292508,0.564188,0.846453,0.27739,0.27739
52,1062.96,1,4.84257,25.8192,5.88147,32.8813,0.270366,0.285101,0.549902,0.82502,0.270366,0.270366
53,1066.78,1,4.80905,26.2918,6.06554,34.0645,0.26352,0.277883,0.535978,0.844046,0.26352,0.26352
54,1064.12,1,4.75646,25.7482,5.29854,37.6598,0.287284,0.270846,0.522407,0.822674,0.256848,0.256848
55,1060.46,1,4.8808,26.6346,5.45028,32.7667,0.28001,0.263988,0.509179,0.801844,0.250344,0.250344
56,1051.69,1,4.78925,26.4035,5.05509,32.7833,0.283954,0.257304,0.496287,0.781541,0.244005,0.244005
57,1038.5,1,4.77224,27.2102,5.02749,35.8052,0.276764,0.250789,0.503802,0.761752,0.237827,0.237827
58,1031.86,1,4.69652,25.9976,4.27255,39.904,0.269757,0.244439,0.494814,0.742464,0.231805,0.231805
59,1019.95,1,4.74946,26.2777,4.64672,37.8929,0.262926,0.23825,0.482285,0.73377,0.225936,0.225936
60,1012.91,1,4.80877,25.842,4.6305,35.8361,0.256269,0.232217,0.470073,0.715191,0.220215,0.220215
61,1007.29,1,4.88664,25.879,4.5736,31.8293,0.24978,0.226337,0.45817,0.697082,0.214639,0.214639
62,1001.7,1,4.85502,26.1102,4.84057,30.4667,0.250511,0.220606,0.446569,0.679431,0.209204,0.209204
63,1003.7,1,4.91668,26.191,4.76369,31.6005,0.244168,0.21502,0.435262,0.662228,0.203907,0.203907
64,993.34,1,4.86935,26.107,4.68532,32.4583,0.268108,0.209576,0.424241,0.64546,0.205643,0.198744
65,995.666,1,4.90592,26.7403,4.88199,32.7327,0.262525,0.204269,0.413499,0.629116,0.201366,0.193711
66,994.182,1,4.85641,25.7657,4.91729,31.5083,0.255878,0.199097,0.403029,0.613187,0.202582,0.188807
67,983.097,1,4.84062,25.6819,4.76645,32.6696,0.250159,0.194056,0.392824,0.597661,0.203494,0.184026
68,979.082,1,4.94048,25.8186,4.90971,32.8457,0.248288,0.189142,0.382877,0.582527,0.20717,0.179366
69,974.478,1,4.85632,25.5041,5.1397,33.3914,0.252317,0.184353,0.373183,0.567778,0.213901,0.174825
70,975.014,1,4.87334,25.7992,5.02231,38.8799,0.280429,0.179685,0.363734,0.553401,0.208485,0.170398
71,970.79,1,4.82387,26.0278,4.56489,40.121,0.274235,0.175135,0.354524,0.539389,0.214939,0.166083
72,974.365,1,4.79,26.3156,4.14936,40.0862,0.282291,0.170701,0.345547,0.525731,0.218477,0.161878
73,973.424,1,4.82311,27.2772,4.29475,34.2208,0.275143,0.166379,0.345114,0.512419,0.221591,0.157779
74,976.551,1,4.82211,26.273,4.70023,34.8049,0.271113,0.166565,0.336376,0.50308,0.224029,0.153784
75,957.359,1,4.85621,25.4069,4.54475,35.6924,0.270892,0.162348,0.327858,0.490342,0.226999,0.14989
76,949.733,1,4.81806,25.1663,4.63151,37.5399,0.280387,0.158237,0.32219,0.477926,0.23692,0.146095
77,949.078,1,4.83271,25.4976,4.31675,36.5295,0.2778,0.15423,0.314032,0.465825,0.244049,0.142396
78,940.105,1,4.89039,25.7738,4.18627,36.1027,0.271181,0.150325,0.30608,0.45403,0.23787,0.13879
79,941.893,1,4.83239,25.3634,4.41695,37.4251,0.280529,0.158095,0.29833,0.442534,0.248841,0.135276
80,941.555,1,4.87434,24.7844,4.43914,37.4881,0.275785,0.164436,0.30263,0.431329,0.251914,0.131851
81,937.053,1,4.85801,23.9057,4.50334,39.8272,0.277252,0.174366,0.294968,0.420407,0.258884,0.128512
82,950.935,1,4.86861,23.9316,4.53017,38.2715,0.272063,0.208363,0.287499,0.47418,0.267726,0.125258
83,949.983,1,4.84232,24.571,4.66617,37.0701,0.28469,0.210224,0.280219,0.503315,0.260947,0.122087
84,940.343,1,4.89363,24.4099,4.81933,36.8802,0.291773,0.204901,0.273124,0.50207,0.265535,0.118995
85,936.58,1,4.87717,24.5685,4.92912,35.8505,0.293954,0.199713,0.266208,0.489357,0.265929,0.115982
86,937.999,1,4.89698,23.9139,4.88196,32.5842,0.286511,0.194656,0.259468,0.530292,0.271122,0.113045
87,935.658,1,4.84928,23.6064,4.80526,32.4341,0.279915,0.197962,0.252898,0.516864,0.266381,0.110183
88,930.675,1,4.84263,23.802,4.70915,33.6551,0.280809,0.192949,0.246494,0.503777,0.26855,0.107393
89,939.738,1,4.86479,23.3033,4.88018,34.4965,0.289612,0.228824,0.240253,0.499146,0.276577,0.104674
90,917.521,1,4.83834,23.1373,4.72027,33.6543,0.292176,0.22303,0.244937,0.520701,0.28105,0.102024
