iteration,convergenceIndicator,phase,Cl_pop,V1_pop,Q_pop,V2_pop,omega_Cl,omega_V1,omega_Q,omega_V2,corr_V2_V1,a1,a2
1,1502.06,1,5.16,21.01,5.51,25.66,1,1,1,1,0.998761,1,1
2,1480.38,1,5.08309,27.2146,7.13539,33.5435,0.974679,0.974679,1.09747,0.974679,0.998761,0.974679,0.974679
3,1476.19,1,5.13544,24.302,6.80554,30.2246,0.95,0.95,1.13603,0.95,0.998761,0.95,0.95
4,1466.16,1,5.08443,21.649,7.66329,26.9745,0.925945,0.925945,1.18029,0.925945,0.998761,0.925945,0.925945
5,1452.32,1,4.53238,21.6806,6.10975,27.0782,0.9025,0.9025,1.15041,0.9025,0.998761,0.9025,0.9025
6,1431.94,1,4.86619,23.3824,6.41472,29.1314,0.879648,0.879648,1.12128,0.879648,0.998761,0.879648,0.879648
7,1428.51,1,5.16598,25.2048,6.61284,31.5224,0.857375,0.857375,1.09289,0.857375,0.998761,0.857375,0.857375
8,1409.39,1,5.08269,25.034,6.65778,31.2769,0.835666,0.835666,1.06521,0.835666,0.998761,0.835666,0.835666
9,1413.81,1,5.02501,28.193,6.90488,35.591,0.814506,0.814506,1.18688,0.814506,0.998761,0.814506,0.814506
10,1394.98,1,5.02503,26.6995,6.15652,33.8846,0.793882,0.793882,1.15683,0.793882,0.998761,0.793882,0.793882
11,1384.52,1,5.20495,31.7158,5.30612,40.0704,0.773781,0.773781,1.16556,0.773781,0.998761,0.773781,0.773781
12,1372.03,1,4.978,27.9247,5.89984,35.2536,0.754188,0.754188,1.13737,0.754188,0.998761,0.754188,0.754188
13,1375.77,1,5.27642,30.8115,8.04616,38.7024,0.735092,0.735092,1.28195,0.735092,0.998761,0.735092,0.735092
14,1354.78,1,5.20484,28.6212,7.2223,35.8686,0.716479,0.716479,1.24949,0.716479,0.998761,0.716479,0.716479
15,1335.41,1,5.23433,28.8204,7.3531,36.2205,0.698337,0.698337,1.21785,0.698337,0.998761,0.698337,0.698337
16,1334.39,1,4.99269,25.6859,8.1798,32.296,0.680655,0.680655,1.25406,0.680655,0.998761,0.680655,0.680655
17,1316.85,1,5.03272,24.9234,6.47706,31.5695,0.66342,0.66342,1.27715,0.66342,0.998761,0.66342,0.66342
