parameter,value
f_pop,1.01223277218831
Cl_pop,10.6047428767997
V1_pop,45.2339144376321
Q_pop,11.8109589182151
V2_pop,50.7535123080353
omega_f,0.236467337536477
omega_Cl,0.218125647913402
omega_V1,0.0286711433479824
omega_Q,0.914134867988082
omega_V2,0.103802172352471
a1,2.22044604925031e-16
b1,0.108230478554814
a2,0.608741941276903
b2,0.114132272753882
