iteration,convergenceIndicator,phase,Cl_pop,V1_pop,Q_pop,V2_pop,omega_Cl,omega_V1,omega_Q,omega_V2,corr_V2_V1,a1,a2
1,1486.53,1,5.16,21.01,5.51,25.66,1,1,1,1,0.998761,1,1
2,1469.64,1,5.53297,26.4945,7.61648,32.6981,0.974679,0.974679,1.14889,0.974679,0.998761,0.974679,0.974679
3,1456.56,1,5.22846,26.7614,7.9338,33.4498,0.95,0.95,1.1198,0.95,0.998761,0.95,0.95
4,1444.12,1,4.97668,24.1676,8.5316,30.162,0.925945,0.925945,1.11767,0.925945,0.998761,0.925945,0.925945
5,1432.98,1,4.76952,24.8538,6.89685,30.9906,0.9025,0.9025,1.10441,0.9025,0.998761,0.9025,0.9025
6,1423.81,1,4.86939,25.0034,7.79433,31.1235,0.879648,0.879648,1.09026,0.879648,0.998761,0.879648,0.879648
7,1408.27,1,5.12046,22.6745,7.04752,28.1141,0.857375,0.857375,1.06265,0.857375,0.998761,0.857375,0.857375
8,1389.2,1,4.86593,23.4103,6.54505,28.8031,0.835666,0.835666,1.03575,0.835666,0.998761,0.835666,0.835666
9,1387.46,1,5.03533,26.1979,5.97024,32.3908,0.814506,0.814506,1.04821,0.814506,0.998761,0.814506,0.814506
10,1362.23,1,5.31316,25.051,5.38718,31.122,0.793882,0.793882,1.02167,0.793882,0.998761,0.793882,0.793882
11,1355.86,1,5.452,27.4395,5.06651,34.0715,0.773781,0.773781,1.01363,0.773781,0.998761,0.773781,0.773781
12,1337.72,1,5.3776,26.1059,5.02856,32.3093,0.754188,0.754188,0.987966,0.754188,0.998761,0.754188,0.754188
13,1346.78,1,5.44903,29.1574,6.45216,36.1786,0.735092,0.735092,1.00536,0.735092,0.998761,0.735092,0.735092
14,1330.05,1,5.36375,24.7327,6.33758,30.6335,0.716479,0.716479,0.991339,0.716479,0.998761,0.716479,0.716479
15,1311.86,1,5.43558,24.8511,7.45252,30.8084,0.698337,0.698337,0.966238,0.698337,0.998761,0.698337,0.698337
16,1302.18,1,5.32803,23.0523,8.39122,28.505,0.680655,0.680655,0.941772,0.680655,0.998761,0.680655,0.680655
17,1288.36,1,5.38626,22.3376,8.5824,27.7751,0.66342,0.66342,0.917926,0.66342,0.998761,0.66342,0.66342
18,1279.34,1,5.63517,22.4795,10.1799,27.9041,0.646622,0.646622,0.894684,0.646622,0.998761,0.646622,0.646622
19,1268.92,1,5.58374,22.3565,10.3075,27.5457,0.630249,0.634383,0.87203,0.630249,0.998761,0.630249,0.630249
20,1253.63,1,5.49754,21.0228,10.9002,25.9446,0.614291,0.61832,0.849949,0.614291,0.998761,0.614291,0.614291
21,1238.48,1,5.47783,19.4566,11.9932,24.0603,0.598737,0.602664,0.828428,0.598737,0.998761,0.598737,0.598737
22,1230.72,1,5.46579,19.7082,11.0996,24.4749,0.583577,0.587404,0.807452,0.583577,0.998761,0.583577,0.583577
23,1209.33,1,5.41119,19.9785,9.96359,24.931,0.5688,0.57253,0.787007,0.5688,0.998761,0.5688,0.5688
24,1196.39,1,5.56912,20.9623,9.21348,26.0117,0.554398,0.558034,0.767079,0.554398,0.998761,0.554398,0.554398
25,1196.24,1,5.74338,20.6745,9.12527,25.5741,0.54036,0.543904,0.747657,0.54036,0.998761,0.54036,0.54036
26,1181.22,1,5.77855,22.7656,10.5088,28.1973,0.526678,0.530132,0.728725,0.526678,0.998761,0.526678,0.526678
27,1165.08,1,5.73712,24.2176,10.5621,29.9029,0.513342,0.516709,0.710274,0.513342,0.998761,0.513342,0.513342
28,1150.19,1,5.75859,23.6161,9.41425,29.0539,0.500344,0.503625,0.692289,0.500344,0.998761,0.500344,0.500344
29,1133.53,1,5.7351,22.238,8.71231,27.2534,0.487675,0.490873,0.67476,0.487675,0.998761,0.487675,0.487675
30,1120.39,1,5.75261,21.5875,8.35401,26.4794,0.475327,0.478444,0.657675,0.475327,0.998761,0.475327,0.475327
31,1125.5,1,5.71557,22.4671,8.0958,27.483,0.463291,0.46633,0.641022,0.463291,0.998761,0.463291,0.463291
32,1118.39,1,5.60866,22.4283,7.59287,27.4793,0.45156,0.454522,0.624791,0.45156,0.998761,0.45156,0.45156
33,1103.18,1,5.52286,21.9732,7.03087,26.9467,0.440127,0.443013,0.617345,0.440127,0.998761,0.440127,0.440127
34,1087.17,1,5.52924,22.4902,6.76495,27.5676,0.428982,0.431796,0.601713,0.428982,0.998761,0.428982,0.428982
35,1079.08,1,5.51053,22.1341,6.95129,27.0461,0.41812,0.420862,0.606002,0.41812,0.998761,0.41812,0.41812
36,1074.62,1,5.52505,22.4008,7.25637,27.3761,0.407533,0.410206,0.618064,0.407533,0.998761,0.407533,0.407533
37,1065.48,1,5.53725,22.6143,6.94966,27.5487,0.397214,0.399819,0.612612,0.397214,0.998761,0.397214,0.397214
38,1049.88,1,5.68538,22.842,7.34607,27.8389,0.387157,0.389696,0.5971,0.387157,0.998761,0.387157,0.387157
39,1037.26,1,5.6779,20.964,8.4028,25.6393,0.377354,0.379828,0.581981,0.377354,0.998761,0.377354,0.377354
40,1031.98,1,5.68769,21.009,8.35061,25.683,0.367799,0.387123,0.567245,0.382746,0.998761,0.367799,0.367799
41,1022.72,1,5.68641,20.0634,8.47412,24.495,0.358486,0.377321,0.552882,0.373054,0.998761,0.358486,0.358486
42,1007,1,5.54271,20.4977,8.22458,25.0296,0.349409,0.38396,0.538883,0.380499,0.998761,0.349409,0.349409
43,1002.13,1,5.54725,20.2297,9.89689,24.7536,0.340562,0.374238,0.556476,0.370865,0.998761,0.340562,0.340562
44,988.621,1,5.65789,19.5718,10.8649,23.9838,0.331938,0.364762,0.542386,0.361474,0.998761,0.331938,0.331938
45,985.967,1,5.6762,20.1115,10.678,24.6031,0.323534,0.363703,0.545877,0.360419,0.998761,0.323534,0.323534
46,980.415,1,5.65548,20.0888,9.0101,24.6346,0.315341,0.354494,0.532055,0.351293,0.998761,0.315341,0.315341
47,962.984,1,5.56811,20.4253,9.01939,25.0219,0.307357,0.345518,0.518583,0.342398,0.998761,0.307357,0.307357
48,964.267,1,5.53395,20.1416,8.31594,24.5897,0.299574,0.336769,0.56454,0.333728,0.998761,0.299574,0.299574
49,953.357,1,5.4947,20.8039,7.92627,25.3435,0.291989,0.338141,0.550245,0.332032,0.998761,0.291989,0.291989
50,955.6,1,5.54295,20.8604,7.7314,25.4856,0.284596,0.356638,0.536313,0.348581,0.998761,0.284596,0.284596
51,945.7,1,5.48498,20.6826,7.40733,25.1802,0.27739,0.355582,0.526545,0.348175,0.998761,0.27739,0.27739
52,932.527,1,5.55984,20.8686,7.96606,25.4329,0.270366,0.346579,0.513213,0.339359,0.998761,0.270366,0.270366
53,932.097,1,5.52742,20.4966,8.3817,25.057,0.26352,0.337803,0.53145,0.330766,0.998761,0.26352,0.26352
54,926.014,1,5.62575,20.7055,7.87643,25.2406,0.256848,0.335392,0.517994,0.330494,0.998761,0.256848,0.256848
55,911.217,1,5.61793,20.3734,7.72497,24.9507,0.250344,0.326899,0.504878,0.322126,0.998761,0.250344,0.250344
56,908.848,1,5.58119,19.9231,8.22098,24.3932,0.244005,0.320396,0.492094,0.317313,0.998761,0.244005,0.244005
57,901.52,1,5.55572,19.9931,7.75935,24.5869,0.237827,0.314575,0.479634,0.312793,0.998761,0.237827,0.237827
58,895.825,1,5.53562,20.0313,7.80611,24.5624,0.231805,0.317622,0.526926,0.32069,0.998761,0.231805,0.231805
59,893.085,1,5.58217,20.6042,7.61157,25.3159,0.225936,0.322822,0.513584,0.325911,0.998761,0.225936,0.225936
60,883.122,1,5.59656,20.2705,8.09625,24.8282,0.220215,0.317754,0.536996,0.318457,0.998761,0.220215,0.220215
61,887.887,1,5.60105,20.4333,9.20659,25.1242,0.223666,0.330788,0.539892,0.331779,0.998761,0.214639,0.214639
62,880.955,1,5.65681,20.2689,9.53773,24.9273,0.226796,0.340275,0.526221,0.342909,0.998761,0.209204,0.209204
63,881.537,1,5.62919,20.3912,8.34707,25.0831,0.221053,0.343423,0.538014,0.342101,0.998761,0.204105,0.203907
64,874.293,1,5.4935,19.5307,8.44683,23.936,0.215456,0.334728,0.524392,0.333438,0.998761,0.209706,0.198744
65,875.57,1,5.5357,19.9483,8.28781,24.4679,0.21,0.328087,0.511114,0.32732,0.998761,0.21857,0.193711
66,872.435,1,5.59939,19.6059,8.35728,24.0279,0.21041,0.323872,0.544392,0.324664,0.998761,0.216172,0.188807
67,871.763,1,5.52547,19.3428,8.85951,23.7624,0.205082,0.330348,0.532874,0.3292,0.998761,0.224854,0.184026
68,867.073,1,5.58504,19.8837,8.51728,24.3862,0.19989,0.322907,0.597523,0.322633,0.998761,0.221641,0.179366
69,862.706,1,5.5349,20.0317,8.14644,24.5266,0.194828,0.321229,0.599825,0.319906,0.998761,0.217726,0.174825
70,860.597,1,5.54845,19.7439,8.27806,24.1766,0.191632,0.313095,0.584637,0.314689,0.998761,0.228245,0.170398
71,856.521,1,5.51159,19.4357,7.98251,23.8575,0.186779,0.305167,0.569833,0.308631,0.998761,0.232411,0.166083
72,851.64,1,5.47314,19.6428,7.37812,24.0894,0.18205,0.29859,0.555405,0.301325,0.998761,0.231415,0.161878
73,840.249,1,5.51913,19.4484,7.85752,23.8816,0.180363,0.291029,0.548144,0.293796,0.998761,0.23035,0.157779
74,834.351,1,5.53099,19.5109,7.80593,23.9712,0.191318,0.295461,0.534265,0.297814,0.998761,0.23334,0.153784
75,838.288,1,5.54831,19.6946,7.53949,24.2378,0.193157,0.302239,0.541532,0.306035,0.998761,0.238349,0.14989
76,827.13,1,5.54281,19.7009,7.43862,24.2462,0.188266,0.294587,0.52782,0.298286,0.998761,0.25543,0.146095
77,824.415,1,5.52099,19.6223,6.99021,24.0828,0.188603,0.287127,0.514456,0.290733,0.998761,0.249294,0.142396
78,823.462,1,5.56178,19.8269,6.81885,24.3715,0.194402,0.292832,0.501429,0.296845,0.998691,0.255724,0.13879
79,820.735,1,5.56382,20.298,7.1542,24.9073,0.189479,0.313664,0.488733,0.318135,0.998895,0.254033,0.135276
80,815.459,1,5.58231,20.5965,6.75743,25.3064,0.184682,0.307412,0.476358,0.314572,0.998956,0.254483,0.131851
81,806.659,1,5.59762,20.5879,6.87522,25.3308,0.180005,0.31308,0.464296,0.3193,0.999,0.260002,0.128512
82,810.813,1,5.58903,19.8139,6.96632,24.369,0.175447,0.305152,0.508701,0.311215,0.999,0.25907,0.125258
83,820.03,1,5.52231,20.2354,6.79239,24.9042,0.182954,0.29892,0.567898,0.305711,0.999,0.25965,0.122087
84,808.051,1,5.54346,19.9671,7.12843,24.5601,0.183952,0.29193,0.565269,0.299276,0.999,0.253076,0.118995
85,806.947,1,5.57353,20.0469,7.0852,24.6086,0.183309,0.302911,0.550956,0.309911,0.999,0.255806,0.115982
86,800.071,1,5.5858,20.194,6.88275,24.7792,0.189475,0.299895,0.537006,0.30465,0.998988,0.256754,0.113045
87,795.46,1,5.54833,19.9582,6.95479,24.5034,0.19432,0.293885,0.540741,0.296936,0.998737,0.263673,0.110183
88,792.571,1,5.58647,20.3025,6.4311,24.9467,0.189399,0.29924,0.542117,0.30492,0.999,0.265146,0.107393
89,782.038,1,5.57395,20.2868,6.62502,24.9783,0.184604,0.296611,0.52839,0.302799,0.998969,0.261991,0.104674
