parameter,value
f_pop,0.957996820620095
Cl_pop,10.2810675307937
V1_pop,45.2712294409366
Q_pop,8.33866734636286
V2_pop,49.7874841294517
omega_f,0.244238460579396
omega_Cl,0.246324965499314
omega_V1,0.0308613775952222
omega_Q,1.0256634669207
omega_V2,0.128647830921242
a1,2.22044604925031e-16
b1,0.101450742954226
a2,0.312592323845484
b2,0.13585367215867
