iteration,convergenceIndicator,phase,Cl_pop,beta_Cl_logtCLCR,V1_pop,Q_pop,V2_pop,omega_Cl,omega_V1,omega_Q,corr_V1_Cl,b
1,769.896,1,5.2,0.62,21.22,4.99,28.28,1.5,1.5,1,0.62,0.3
2,754.539,1,5.42901,0.834619,26.0897,5.68266,56.9135,1.46202,1.46202,1.03428,0.62,0.285
3,744.526,1,6.25233,1.22962,29.7506,7.46918,40.373,1.425,1.425,1.08072,0.62,0.27075
4,736.09,1,6.0799,1.14208,27.7249,8.83998,37.4712,1.38892,1.38892,1.05335,0.62,0.257212
5,716.815,1,6.27671,0.890363,22.1494,10.1123,36.4759,1.35375,1.35375,1.02668,0.62,0.244352
6,710.066,1,6.44653,0.932011,21.8602,14.0127,34.1961,1.31947,1.31947,1.1263,0.62,0.232134
7,698.438,1,6.31127,0.929416,18.9152,15.0929,36.7608,1.28606,1.28606,1.09778,0.62,0.220528
8,685.788,1,6.12196,0.863328,16.2192,15.3239,38.1394,1.2535,1.2535,1.06999,0.62,0.209501
9,685.607,1,6.30777,1.11747,17.627,18.1147,36.4708,1.22176,1.22176,1.07277,0.62,0.199026
10,675.74,1,6.10964,0.383047,16.2669,20.5429,33.2511,1.19082,1.19082,1.0456,0.62,0.189075
11,658.465,1,6.04423,0.756604,13.1174,18.1944,35.7969,1.16067,1.16067,1.01913,0.62,0.179621
12,644.344,1,6.08134,0.873114,13.5764,17.9362,36.8037,1.13128,1.13128,0.993322,0.62,0.17064
13,635.268,1,5.94264,0.856321,11.7927,22.2137,32.2895,1.10264,1.10264,0.96817,0.62,0.162108
14,626.812,1,5.74281,0.912286,10.5199,21.7952,31.1795,1.07472,1.07472,0.943656,0.62,0.154003
15,607.183,1,5.85203,0.901401,10.0538,19.7937,29.4744,1.04751,1.04751,0.919762,0.62,0.146302
16,600.457,1,5.79026,0.855958,10.6109,22.9761,28.5073,1.02098,1.02098,0.896473,0.62,0.138987
17,585.622,1,5.83543,0.666939,8.80394,24.2686,28.0618,0.995131,0.995131,0.873774,0.62,0.132038
18,571.174,1,5.84989,0.888672,9.49847,24.1325,27.448,0.969933,0.969933,0.851649,0.62,0.125436
19,567.127,1,5.82782,0.826507,9.3584,22.993,27.9841,0.945374,0.945374,0.830085,0.62,0.119164
20,556.192,1,5.74034,1.06968,9.40018,23.5994,27.6343,0.921437,0.921437,0.809067,0.62,0.113206
21,545.39,1,5.71989,1.0287,8.86105,21.5542,28.3359,0.898105,0.898105,0.788581,0.62,0.107546
22,539.928,1,5.66292,0.920219,9.137,22.9004,27.0741,0.875365,0.875365,0.768614,0.62,0.102168
23,528.237,1,5.50899,0.756181,9.49442,21.8475,25.9742,0.8532,0.8532,0.750867,0.62,0.0970601
24,513.655,1,5.67998,0.309408,9.355,20.609,26.8874,0.831597,0.831597,0.731854,0.62,0.0922071
25,511.398,1,5.77527,0.403171,9.96204,20.8248,28.2107,0.81054,0.81054,0.741362,0.62,0.0875967
26,500.316,1,5.73355,0.440749,10.2057,17.7094,27.6818,0.790017,0.790017,0.72259,0.62,0.0832169
27,483.034,1,5.70209,0.764911,10.4633,19.431,26.9357,0.770013,0.770013,0.720965,0.62,0.079056
28,472.075,1,5.69258,0.819977,10.9085,17.9039,26.8094,0.750516,0.750516,0.70271,0.62,0.0751032
29,460.615,1,5.69493,0.839402,11.708,18.3947,26.7675,0.731512,0.731512,0.684917,0.62,0.0713481
30,459.856,1,5.74164,0.841295,11.6448,20.2455,26.7048,0.71299,0.71299,0.667574,0.62,0.0677807
31,447.772,1,5.74025,0.981128,11.0936,22.4739,26.83,0.694937,0.694937,0.650671,0.62,0.0643916
32,439.117,1,5.74969,0.859164,11.074,23.1927,26.3479,0.677341,0.677341,0.634195,0.62,0.061172
33,429.286,1,5.66732,0.697545,10.5339,20.0898,26.0082,0.66019,0.66019,0.618137,0.62,0.0581134
34,423.806,1,5.70996,0.723375,10.2617,19.7965,26.0082,0.643474,0.643474,0.602486,0.62,0.0552078
35,413.787,1,5.74178,0.787136,10.7341,20.3741,26.1911,0.627181,0.627181,0.58723,0.62,0.0524474
36,406.242,1,5.73846,0.729223,11.0424,20.0943,25.9762,0.6113,0.6113,0.572361,0.62,0.049825
37,403.025,1,5.77183,0.789808,11.0433,18.4635,26.2502,0.595821,0.595821,0.557869,0.62,0.0473338
38,388.847,1,5.74235,0.690349,11.4223,18.7979,25.8503,0.580735,0.580735,0.570809,0.62,0.0449671
39,380.067,1,5.70752,0.641867,11.9508,19.3518,24.6991,0.56603,0.56603,0.556356,0.62,0.0427187
40,365.505,1,5.72817,0.676369,12.0501,18.0832,24.9789,0.551698,0.551698,0.542268,0.62,0.0405828
41,356.604,1,5.71722,0.747979,12.6543,16.9634,24.8228,0.537729,0.537729,0.528538,0.62,0.0385536
42,351.64,1,5.73855,0.758907,13.2214,16.176,24.5901,0.524113,0.524113,0.515155,0.62,0.036626
43,345.281,1,5.71397,0.684658,13.1367,16.3303,24.0906,0.510842,0.510842,0.502111,0.62,0.0347947
44,341.901,1,5.7112,0.816128,13.59,15.1473,23.6577,0.497908,0.497908,0.489397,0.62,0.0330549
45,341.495,1,5.70771,0.793842,13.5698,14.9309,23.6069,0.4853,0.4853,0.496506,0.62,0.0325017
46,339.931,1,5.67534,0.757595,13.3886,15.564,23.5055,0.473012,0.473012,0.527775,0.62,0.0321274
47,336.661,1,5.64969,0.760096,13.7597,14.2408,23.3356,0.461035,0.472024,0.527803,0.62,0.0314744
