iteration,convergenceIndicator,phase,Cl_pop,V1_pop,Q_pop,V2_pop,omega_Cl,omega_V1,omega_Q,omega_V2,corr_V2_V1,a1,a2
1,1445.45,1,5.16,21.01,5.51,25.66,1,1,1,1,0.998761,1,1
2,1424.11,1,4.85952,28.8796,7.72537,35.8463,0.974679,0.974679,1.0645,0.974679,0.998761,0.974679,0.974679
3,1413.21,1,4.85787,26.7897,7.50285,33.5265,0.95,0.95,1.03755,0.95,0.998761,0.95,0.95
4,1398.41,1,4.6134,27.136,8.19707,33.9343,0.925945,0.925945,1.04776,0.925945,0.998761,0.925945,0.925945
5,1394.66,1,4.19529,29.5362,6.83846,36.7242,0.9025,0.9025,1.06107,0.9025,0.998761,0.9025,0.9025
6,1382.7,1,4.24999,28.182,7.7747,35.1399,0.879648,0.879648,1.10759,0.879648,0.998761,0.879648,0.879648
7,1369.44,1,4.49507,26.1163,7.14985,32.68,0.857375,0.857375,1.07954,0.857375,0.998761,0.857375,0.857375
8,1353.63,1,4.51229,23.2142,7.44651,28.8913,0.835666,0.835666,1.05221,0.835666,0.998761,0.835666,0.835666
9,1343.75,1,4.74019,27.895,7.45346,34.5458,0.814506,0.814506,1.05283,0.814506,0.998761,0.814506,0.814506
10,1334.59,1,4.59704,28.071,6.98963,34.6122,0.793882,0.793882,1.03932,0.793882,0.998761,0.793882,0.793882
11,1327.07,1,4.92678,29.7653,6.9711,36.7509,0.773781,0.773781,1.03031,0.773781,0.998761,0.773781,0.773781
12,1307.52,1,4.87783,26.8608,6.57222,33.0719,0.754188,0.754188,1.03488,0.754188,0.998761,0.754188,0.754188
13,1312.31,1,4.73174,31.4213,7.45305,38.772,0.735092,0.735092,1.01237,0.735092,0.998761,0.735092,0.735092
14,1303.88,1,4.60249,29.0443,6.3141,36.109,0.716479,0.716479,0.986736,0.716479,0.998761,0.716479,0.716479
15,1279.84,1,4.83611,26.2761,7.72911,32.7998,0.698337,0.698337,0.97466,0.698337,0.998761,0.698337,0.698337
16,1277.61,1,4.6879,22.9398,7.84107,28.6868,0.680655,0.680655,1.01762,0.680655,0.998761,0.680655,0.680655
17,1257.24,1,4.86407,24.4814,6.91943,30.7855,0.66342,0.66342,1.11301,0.66342,0.998761,0.66342,0.66342
18,1260.91,1,4.95262,27.2931,8.05023,34.4347,0.646622,0.646622,1.08482,0.646622,0.998761,0.646622,0.646622
19,1239.46,1,4.9595,26.3368,9.55994,33.1196,0.630249,0.630249,1.10284,0.630249,0.998761,0.630249,0.630249
20,1231.48,1,5.10456,22.6491,8.30045,28.342,0.614291,0.614291,1.07491,0.614291,0.998761,0.614291,0.614291
21,1222.13,1,5.18117,21.5987,8.92584,27.2421,0.598737,0.598737,1.0477,0.598737,0.998761,0.598737,0.598737
22,1202.27,1,5.14609,23.0761,6.62868,29.1801,0.583577,0.583577,1.02117,0.583577,0.998761,0.583577,0.583577
23,1195.29,1,5.05045,22.8083,5.76018,28.9176,0.5688,0.5688,0.99531,0.5688,0.998761,0.5688,0.5688
24,1186.61,1,4.90837,22.111,6.08116,28.0031,0.554398,0.554398,0.970109,0.554398,0.998761,0.554398,0.554398
25,1192.37,1,5.02737,22.0027,6.25109,27.7985,0.54036,0.54036,0.968798,0.54036,0.998761,0.54036,0.54036
26,1170.11,1,5.02387,22.7887,7.33266,28.93,0.526678,0.526678,0.944267,0.526678,0.998761,0.526678,0.526678
27,1151.26,1,5.04756,22.6284,7.54056,28.6178,0.513342,0.513342,0.920358,0.513342,0.998761,0.513342,0.513342
28,1145.32,1,5.13657,23.8677,8.24163,30.0438,0.500344,0.500344,0.929716,0.500344,0.998761,0.500344,0.500344
29,1134.02,1,5.109,23.5694,8.71525,29.518,0.487675,0.487675,0.906175,0.487675,0.998761,0.487675,0.487675
30,1133.4,1,5.22209,24.3071,7.80664,30.354,0.475327,0.475327,0.88323,0.475327,0.998761,0.475327,0.475327
31,1126.96,1,5.30661,23.3572,7.52304,29.0136,0.463291,0.463291,0.944889,0.463291,0.998761,0.463291,0.463291
32,1106.87,1,5.07219,22.1327,6.76332,27.5445,0.45156,0.45156,0.920964,0.45156,0.998761,0.45156,0.45156
33,1100.7,1,5.11124,22.3825,7.44671,27.7555,0.440127,0.440127,0.897645,0.440127,0.998761,0.440127,0.440127
34,1089.98,1,4.944,22.1941,8.34158,27.5448,0.428982,0.428982,0.909335,0.428982,0.998761,0.428982,0.428982
35,1082.6,1,5.00546,21.4863,8.70366,26.7319,0.41812,0.41812,0.88631,0.41812,0.998761,0.41812,0.41812
36,1069.55,1,5.13273,22.0834,11.1286,27.4991,0.407533,0.418758,0.863869,0.415606,0.998761,0.407533,0.407533
37,1073.99,1,5.07793,22.3396,10.7272,27.7862,0.397214,0.418958,0.841995,0.413433,0.998761,0.397214,0.397214
38,1065.18,1,5.03141,22.609,10.3832,28.0687,0.387157,0.436886,0.820675,0.43276,0.998761,0.387157,0.387157
39,1042.45,1,5.09182,20.3698,11.4855,25.4055,0.377354,0.425824,0.825173,0.421803,0.998761,0.377354,0.377354
40,1046.64,1,5.19691,21.2052,11.2918,26.4427,0.367799,0.415042,0.814691,0.411122,0.998761,0.367799,0.367799
41,1037.86,1,5.21416,21.084,12.8105,26.3022,0.358486,0.404532,0.794062,0.400713,0.998761,0.358486,0.358486
42,1023.04,1,5.24621,21.5929,11.7379,26.9547,0.349409,0.394289,0.773956,0.390566,0.998761,0.349409,0.349409
43,1014.24,1,5.1711,21.604,13.9475,26.9584,0.340562,0.384306,0.754359,0.380677,0.998761,0.340562,0.340562
44,1009.28,1,5.20324,20.8267,13.4947,26.0086,0.331938,0.374575,0.735258,0.371038,0.998761,0.331938,0.331938
45,1008.33,1,5.19394,20.0463,11.9274,25.0983,0.323534,0.365091,0.796912,0.361643,0.998761,0.323534,0.323534
46,998.188,1,5.0863,20.6733,10.2102,26.0423,0.315341,0.355846,0.776733,0.352486,0.998761,0.315341,0.315341
47,995.779,1,5.01946,20.1237,9.97848,25.4555,0.307357,0.346836,0.772706,0.343561,0.998761,0.307357,0.307357
48,993.153,1,5.05227,20.8679,8.38705,26.2906,0.299574,0.358539,0.75314,0.353856,0.998761,0.299574,0.299574
49,980.361,1,5.07655,21.8258,7.45555,27.4587,0.291989,0.365585,0.73407,0.359984,0.998761,0.291989,0.291989
50,979.401,1,5.04636,21.42,8.07503,26.9544,0.284596,0.36518,0.715483,0.3588,0.998761,0.284596,0.284596
51,980.576,1,5.11509,21.1207,6.97324,26.4412,0.27739,0.36021,0.697367,0.353784,0.998761,0.27739,0.27739
52,967.91,1,5.01664,20.6815,7.31483,25.9142,0.270366,0.361371,0.679709,0.354287,0.998761,0.270366,0.270366
53,973.514,1,4.98077,20.7925,7.82318,26.0652,0.26352,0.352221,0.676982,0.345316,0.998761,0.26352,0.26352
54,961.117,1,5.05609,21.0491,7.30193,26.4043,0.256848,0.343303,0.659841,0.338422,0.998761,0.256848,0.256848
55,950.086,1,5.07273,20.9524,7.26332,26.2678,0.250344,0.33461,0.643133,0.329853,0.998761,0.250344,0.250344
56,949.103,1,5.03423,20.6829,8.13786,25.9625,0.244005,0.326138,0.626848,0.321501,0.998761,0.244224,0.244005
57,953.66,1,5.05849,20.5297,7.58387,25.8082,0.238111,0.31788,0.665241,0.313361,0.998761,0.254433,0.237827
58,955.988,1,5.10038,20.6603,7.11234,25.9642,0.240117,0.331371,0.648397,0.324608,0.998761,0.251393,0.231805
59,956.054,1,5.0176,20.3123,7.90597,25.5282,0.239857,0.337077,0.631979,0.32831,0.998761,0.253842,0.225936
60,953.153,1,4.95486,19.4826,8.48399,24.4233,0.246635,0.328542,0.657888,0.319997,0.998761,0.270758,0.220215
