iteration,convergenceIndicator,phase,Cl_pop,beta_Cl_logtCLCR,V1_pop,Q_pop,V2_pop,omega_Cl,omega_V1,omega_Q,corr_V1_Cl,b
1,778.255,1,5.2,0.62,21.22,4.99,28.28,1.5,1.5,1,0.62,0.3
2,776.293,1,6.07838,0.143747,29.4568,6.0767,32.8755,1.46202,1.46202,0.990605,0.62,0.285
3,761.823,1,6.26693,0.288501,28.7176,8.21766,34.9302,1.425,1.425,1.11475,0.62,0.27075
4,751.551,1,5.86321,0.562199,26.6956,7.27429,39.0782,1.38892,1.38892,1.08653,0.62,0.257212
5,739.678,1,5.96287,0.718098,23.8649,7.43345,35.1704,1.35375,1.35375,1.07732,0.62,0.244352
6,727.996,1,6.09867,0.557313,22.557,9.7365,31.4885,1.31947,1.31947,1.13976,0.62,0.232134
7,716.105,1,6.09913,0.381064,21.3664,11.906,27.946,1.28606,1.28606,1.1109,0.62,0.220528
8,697.646,1,6.08976,0.786179,21.9287,10.5868,31.4393,1.2535,1.2535,1.08278,0.62,0.209501
9,697.777,1,5.95785,0.80439,21.3944,12.4762,32.6182,1.22176,1.22176,1.09093,0.62,0.199026
10,682.722,1,5.88103,0.550508,20.5151,15.6888,30.8344,1.19082,1.19082,1.0633,0.62,0.189075
11,659.13,1,6.15536,0.472862,18.1835,18.2813,30.5454,1.16067,1.16067,1.03638,0.62,0.179621
12,650.364,1,6.16741,0.355128,15.7442,17.8102,30.2113,1.13128,1.13128,1.01014,0.62,0.17064
13,649.184,1,5.8851,0.587202,13.8258,18.138,28.9839,1.10264,1.10264,1.01713,0.62,0.162108
14,636.108,1,5.65854,0.619815,12.7141,18.7116,28.9839,1.07472,1.07472,0.991381,0.62,0.154003
15,620.821,1,5.82032,0.791271,12.0464,19.9609,29.3462,1.04751,1.04751,0.966278,0.62,0.146302
16,612.676,1,5.6696,0.452945,11.2523,25.8797,28.0853,1.02098,1.02098,0.941812,0.62,0.138987
17,606.01,1,5.63995,0.867888,10.1644,24.2215,27.3831,0.995131,0.995131,0.917964,0.62,0.132038
18,593.391,1,5.74742,0.496223,10.1257,25.8526,26.7627,0.969933,0.969933,0.894721,0.62,0.125436
19,580.555,1,5.76727,0.583478,10.98,24.8896,27.6618,0.945374,0.945374,0.872066,0.62,0.119164
20,564.769,1,5.81786,0.381073,10.4791,25.6896,28.4182,0.921437,0.921437,0.849985,0.62,0.113206
21,560.804,1,5.78883,0.0536654,9.64551,22.0882,29.173,0.898105,0.898105,0.828463,0.62,0.107546
