iteration,convergenceIndicator,phase,Cl_pop,beta_Cl_logtWTKG,beta_Cl_tCLCRMLMIN,V1_pop,Q_pop,V2_pop,omega_Cl,omega_V1,omega_Q,omega_V2,corr_V2_V1,a1,a2
1,1445.25,1,5.6796,0.757903,0.609706,40.6172,12.4684,47.6947,1,1,1,1,0.998743,1,1
2,1430.68,1,4.07047,0.126289,1.03272,43.3043,17.0244,51.0307,0.974679,0.974679,1.11894,0.974679,0.998743,0.974679,0.974679
3,1425.71,1,5.21415,0.412319,0.784347,48.3244,16.4058,57.2877,0.95,0.95,1.09061,0.95,0.998743,0.95,0.95
4,1415.03,1,4.4507,0.487195,0.876006,48.8991,16.7606,58.0534,0.925945,0.925945,1.07884,0.925945,0.998743,0.925945,0.925945
5,1402.93,1,4.94428,0.471525,0.746652,48.4665,14.9489,57.2773,0.9025,0.9025,1.05152,0.9025,0.998743,0.9025,0.9025
6,1397.48,1,4.39337,0.56418,0.821667,53.3049,15.872,62.6215,0.879648,0.879648,1.02489,0.879648,0.998743,0.879648,0.879648
7,1382.1,1,4.33109,0.203795,0.912922,58.2069,14.8197,68.6507,0.857375,0.857375,0.998944,0.857375,0.998743,0.857375,0.857375
8,1364.82,1,5.157,0.482398,0.726317,57.7279,15.3762,67.359,0.835666,0.835666,0.978948,0.835666,0.998743,0.835666,0.835666
9,1360.97,1,4.98497,-0.0102434,0.809043,58.626,16.0295,68.257,0.814506,0.814506,1.00083,0.814506,0.998743,0.814506,0.814506
10,1341.18,1,4.90367,-0.358433,0.871429,59.2868,14.7731,69.4512,0.793882,0.793882,0.975487,0.793882,0.998743,0.793882,0.793882
11,1324.66,1,5.74972,-0.0893177,0.713152,57.917,13.2589,67.5953,0.773781,0.773781,0.950787,0.773781,0.998743,0.773781,0.773781
12,1318.27,1,6.05582,0.0886889,0.650767,51.1602,12.7179,59.5191,0.754188,0.754188,0.926713,0.754188,0.998743,0.754188,0.754188
13,1310.23,1,5.20104,-0.0549022,0.835306,52.2308,16.4362,60.6532,0.735092,0.735092,0.903248,0.735092,0.998743,0.735092,0.735092
14,1299.4,1,5.32086,0.1251,0.787911,62.5086,13.8493,72.6497,0.716479,0.716479,1.00477,0.716479,0.998743,0.716479,0.716479
15,1279.58,1,4.72361,0.400683,0.902995,57.7175,16.3793,67.4278,0.698337,0.698337,1.00957,0.698337,0.998743,0.698337,0.698337
16,1282.37,1,5.16749,-0.159904,0.80953,51.6581,17.6598,60.5091,0.680655,0.680655,1.04142,0.680655,0.998743,0.680655,0.680655
17,1272.39,1,5.17307,0.256845,0.800178,49.9165,14.9418,58.5994,0.66342,0.66342,1.11763,0.66342,0.998743,0.66342,0.66342
18,1248.42,1,5.64996,0.413968,0.731413,50.7292,15.7943,59.4789,0.646622,0.646622,1.08933,0.646622,0.998743,0.646622,0.646622
19,1238.44,1,5.42213,0.270969,0.778925,51.5449,17.0112,60.2445,0.630249,0.630249,1.06175,0.630249,0.998743,0.630249,0.630249
20,1231.18,1,5.24272,0.203548,0.836164,52.2543,17.3992,61.3839,0.614291,0.614291,1.03487,0.614291,0.998743,0.614291,0.614291
21,1226.86,1,5.62237,0.300303,0.758025,48.4047,21.1204,57.477,0.598737,0.598737,1.00866,0.598737,0.998743,0.598737,0.598737
22,1217.57,1,5.21936,0.737391,0.825098,47.5076,20.5415,56.5516,0.583577,0.589465,0.983123,0.59698,0.998743,0.583577,0.583577
23,1198.7,1,5.88449,0.504698,0.674031,49.5673,18.137,59.2864,0.5688,0.574539,0.958229,0.581864,0.998743,0.5688,0.5688
24,1187.61,1,7.09097,0.41653,0.501211,51.5405,14.7438,61.2106,0.554398,0.559991,0.933966,0.567131,0.998743,0.554398,0.554398
25,1173.61,1,6.71604,0.346289,0.527631,48.55,14.0149,57.6844,0.54036,0.545812,0.9431,0.552771,0.998743,0.54036,0.54036
26,1165.87,1,6.6087,0.449228,0.546464,46.4589,16.2947,55.1213,0.526678,0.531992,0.923274,0.538774,0.998743,0.526678,0.526678
27,1158.34,1,6.28069,0.218299,0.625689,45.5607,16.6108,54.2238,0.513342,0.518521,0.899896,0.525132,0.998743,0.513342,0.513342
28,1142.36,1,5.55864,0.278255,0.742076,49.0719,19.8195,57.9049,0.500344,0.505392,0.877111,0.511835,0.998743,0.500344,0.500344
29,1125.51,1,5.65073,0.34373,0.740167,46.1022,20.8981,54.2528,0.487675,0.492595,0.855183,0.498875,0.998743,0.487675,0.487675
30,1109.87,1,5.90683,0.452618,0.690745,46.0038,17.1983,53.8299,0.475327,0.480123,0.833529,0.486244,0.998743,0.475327,0.475327
31,1110.52,1,5.96245,0.562206,0.673214,46.9949,15.1256,54.5644,0.463291,0.467966,0.860758,0.473932,0.998743,0.463291,0.463291
32,1097.4,1,6.25183,0.350577,0.603375,48.0318,14.7511,55.6722,0.45156,0.456116,0.838963,0.461931,0.998743,0.45156,0.45156
33,1087.62,1,6.55172,0.434813,0.567592,48.5386,13.3517,56.2658,0.440127,0.444567,0.81772,0.450235,0.998743,0.440127,0.440127
34,1080.45,1,6.79886,0.333718,0.530006,50.9687,13.1904,59.1219,0.428982,0.433311,0.84791,0.438835,0.998743,0.428982,0.428982
35,1066.32,1,7.12454,0.33178,0.475295,47.9347,13.7677,55.4332,0.41812,0.422339,0.926744,0.427723,0.998743,0.41812,0.41812
36,1060.23,1,6.8612,0.250894,0.513883,47.0929,16.9251,54.5078,0.407533,0.411645,0.958622,0.416893,0.998743,0.407533,0.407533
37,1043.13,1,6.10261,0.138401,0.639304,44.6927,16.9078,51.552,0.397214,0.401222,0.934349,0.406337,0.998743,0.397214,0.397214
38,1039.78,1,6.67329,0.166236,0.575669,45.8657,16.8975,52.9573,0.387157,0.405705,0.910691,0.406814,0.998743,0.387157,0.387157
39,1028.23,1,6.97473,0.205427,0.512883,43.0037,16.5809,49.7825,0.377354,0.395432,0.887632,0.396514,0.998743,0.377354,0.377354
40,1031.27,1,6.76986,0.322938,0.535282,43.7054,16.8729,50.667,0.367799,0.38542,0.865156,0.386474,0.998743,0.367799,0.367799
41,1009.47,1,6.50256,0.254351,0.591491,43.5865,20.0381,50.3896,0.358486,0.375661,0.84325,0.376688,0.998743,0.358486,0.358486
42,994.935,1,6.64619,0.28924,0.586587,45.0144,17.8892,52.2437,0.349409,0.366149,0.821899,0.36715,0.998743,0.349409,0.349409
43,985.716,1,6.21364,0.254612,0.631204,45.8539,22.5064,53.3547,0.340562,0.356878,0.801088,0.357854,0.998743,0.340562,0.340562
44,977.149,1,6.03401,0.226145,0.676843,43.9378,22.5681,51.2911,0.331938,0.347841,0.780804,0.348793,0.998743,0.331938,0.331938
45,965.597,1,6.0669,0.212915,0.679648,41.6807,22.9268,48.5344,0.323534,0.339034,0.761033,0.339961,0.998743,0.323534,0.323534
46,956.689,1,6.33144,0.190713,0.61759,40.7736,21.2713,47.6341,0.315341,0.330449,0.759981,0.331353,0.998743,0.315341,0.315341
47,948.754,1,6.47348,0.179777,0.599103,41.2804,21.0198,48.1362,0.307357,0.322082,0.740738,0.322963,0.998743,0.307357,0.307357
48,942.448,1,6.55475,0.181274,0.584178,41.4389,19.6829,48.0353,0.299574,0.329727,0.721982,0.329364,0.998743,0.299574,0.299574
49,940.838,1,6.11267,0.318926,0.625785,41.3724,20.929,47.8966,0.291989,0.350427,0.703701,0.347356,0.998743,0.291989,0.291989
50,942.315,1,5.98099,0.259959,0.667793,42.9917,18.449,49.8239,0.284596,0.355743,0.687269,0.348866,0.998743,0.284596,0.284596
51,920.439,1,5.67145,0.30825,0.729707,42.828,16.101,49.4142,0.27739,0.346735,0.669867,0.340033,0.998743,0.27739,0.27739
52,912.702,1,5.49281,0.3093,0.758064,42.1596,17.602,48.7025,0.270366,0.337956,0.677323,0.331423,0.998743,0.270366,0.270366
53,908.471,1,5.66459,0.303977,0.729746,42.6814,17.686,49.3872,0.26352,0.329398,0.660173,0.323031,0.998743,0.26352,0.26352
54,899.064,1,6.48124,0.330092,0.589477,42.7759,17.1161,49.81,0.256848,0.321058,0.643457,0.314852,0.998743,0.256848,0.256848
55,889.328,1,5.96807,0.404536,0.67416,43.4402,17.0901,50.633,0.250344,0.321188,0.627164,0.317439,0.998743,0.250344,0.250344
56,878.907,1,6.26753,0.363777,0.618194,43.3032,15.7227,50.5442,0.244005,0.313055,0.611284,0.309401,0.998743,0.244005,0.244005
57,879.238,1,6.03112,0.312069,0.666586,43.1257,14.9416,50.419,0.237827,0.305129,0.595806,0.301567,0.998743,0.237827,0.237827
58,870.056,1,6.32868,0.38982,0.599435,43.389,14.3318,50.6764,0.231805,0.308529,0.58072,0.306029,0.998743,0.231805,0.231805
59,869.085,1,6.35572,0.323678,0.600971,43.0559,15.3325,50.2947,0.225936,0.312672,0.600757,0.309325,0.998743,0.225936,0.225936
60,866.283,1,6.70291,0.342255,0.560645,43.6383,14.9425,51.0217,0.220215,0.304755,0.664565,0.301493,0.998743,0.220215,0.220215
61,847.028,1,6.39591,0.228197,0.59626,43.1891,15.2022,50.6389,0.214639,0.297038,0.647737,0.293859,0.998743,0.214639,0.214639
62,846.833,1,6.38576,0.257203,0.594993,42.0477,16.9573,49.1992,0.209204,0.30152,0.665398,0.298503,0.998743,0.209204,0.209204
63,845.484,1,6.51453,0.343246,0.581259,41.6107,15.1665,48.6211,0.203907,0.293886,0.678126,0.290944,0.998743,0.203907,0.203907
64,847.765,1,6.35106,0.320901,0.590185,42.8039,15.4084,49.9778,0.198744,0.286444,0.734813,0.283577,0.998743,0.198744,0.198744
65,840.174,1,6.16302,0.298021,0.632411,43.8959,14.4251,51.2026,0.193711,0.279191,0.725087,0.278968,0.998743,0.193711,0.193711
66,840.661,1,6.34604,0.358933,0.617702,42.7026,15.6618,49.8076,0.188807,0.288062,0.711512,0.290932,0.998743,0.198675,0.188807
67,846.98,1,6.29801,0.281349,0.610789,40.539,16.7153,47.3646,0.184026,0.293288,0.749788,0.299734,0.998743,0.193644,0.184026
68,836.102,1,6.5379,0.278345,0.575571,41.3387,18.2401,48.3668,0.179366,0.285862,0.802827,0.292145,0.998743,0.196645,0.179366
69,843.307,1,6.64203,0.237547,0.558377,39.994,20.4189,46.7735,0.174825,0.284773,0.816772,0.295603,0.998743,0.193983,0.174825
70,837.038,1,6.15965,0.339288,0.628713,40.186,20.9312,46.9994,0.170398,0.29518,0.79609,0.30834,0.998743,0.203286,0.170398
71,843.243,1,6.50015,0.312998,0.57935,41.6099,18.4273,48.961,0.166083,0.287706,0.853753,0.300533,0.998743,0.198139,0.166083
72,834.593,1,6.15238,0.283376,0.628706,41.7311,17.2051,48.9913,0.161878,0.285902,0.832136,0.296622,0.998743,0.204683,0.161878
73,832.67,1,6.17614,0.35905,0.619234,40.8084,18.1153,47.7941,0.157779,0.278663,0.812811,0.290766,0.998743,0.211287,0.157779
74,833.346,1,6.54298,0.330955,0.564162,39.7063,18.0564,46.5003,0.153784,0.271607,0.814637,0.283403,0.998743,0.234598,0.153784
75,832.48,1,6.41207,0.369038,0.569845,39.0509,17.0818,45.6998,0.14989,0.26473,0.810602,0.276228,0.998743,0.234241,0.14989
76,821.374,1,6.85067,0.392291,0.507516,39.2519,18.0497,45.9351,0.146095,0.260032,0.835846,0.270425,0.998743,0.228309,0.146095
77,814.462,1,6.6737,0.390856,0.531986,39.6634,17.4297,46.329,0.142396,0.26175,0.814682,0.273234,0.998743,0.22734,0.142396
78,816.89,1,6.54279,0.390561,0.554842,39.5339,18.0094,46.1697,0.13879,0.258827,0.896001,0.271093,0.998658,0.231449,0.13879
79,815.718,1,6.2678,0.378775,0.594323,39.5892,19.6844,46.2037,0.144736,0.252273,0.873313,0.264229,0.99824,0.232225,0.135276
80,819.194,1,6.43144,0.389223,0.565299,39.6917,17.9562,46.446,0.142323,0.256391,0.851201,0.273283,0.998115,0.240355,0.131851
81,805.508,1,6.03374,0.346608,0.641827,39.9013,17.3767,46.8947,0.143389,0.261765,0.829648,0.28044,0.998783,0.237662,0.128512
82,811.387,1,6.45246,0.314164,0.576709,39.9118,17.2269,46.9279,0.140651,0.259165,0.821538,0.273339,0.99895,0.233788,0.125258
83,809.541,1,6.30122,0.361787,0.590558,40.0327,17.0338,47.0962,0.137472,0.252603,0.800736,0.266418,0.998769,0.235952,0.123603
84,795.871,1,6.36094,0.309807,0.5777,39.5886,17.4145,46.5546,0.143442,0.246207,0.869772,0.259672,0.998837,0.242436,0.120474
85,798.926,1,6.27329,0.3441,0.592558,39.8343,17.139,46.7986,0.15057,0.239973,0.903811,0.253097,0.998316,0.248626,0.117423
86,792.977,1,6.06083,0.299501,0.62999,39.2388,16.8234,46.0412,0.155543,0.233897,0.880926,0.246688,0.998382,0.25839,0.11445
87,797.372,1,5.86607,0.328872,0.658719,39.2135,16.9415,45.9648,0.155989,0.236998,0.858621,0.24837,0.997835,0.258085,0.111552
88,792.8,1,5.81234,0.309003,0.673585,39.4225,17.3537,46.3477,0.156492,0.248697,0.902425,0.262381,0.998451,0.259862,0.108728
89,788.147,1,5.97185,0.378627,0.649354,40.1928,18.1259,47.397,0.152529,0.244608,0.932898,0.257698,0.998377,0.255447,0.105974
90,787.77,1,5.75949,0.379327,0.68064,40.5818,15.4776,47.9172,0.154865,0.251358,0.909277,0.26777,0.998747,0.256675,0.103291
91,783.449,1,5.8886,0.366408,0.650666,40.5982,15.3198,47.8693,0.15743,0.255233,0.886253,0.272816,0.998677,0.264169,0.100676
92,784.225,1,5.94019,0.350724,0.651055,40.1383,16.6168,47.4557,0.155687,0.254185,0.86893,0.271287,0.998994,0.257907,0.0981266
93,779.425,1,6.0289,0.388586,0.631703,40.1399,16.1117,47.4134,0.155819,0.256371,0.898564,0.271437,0.998987,0.260183,0.095642
94,767.792,1,6.11391,0.396386,0.611648,40.3018,16.4102,47.6266,0.16487,0.250583,0.875812,0.265852,0.999,0.263076,0.0932202
95,771.633,1,6.06159,0.414778,0.623472,40.5766,15.1584,48.0326,0.179803,0.244238,0.853636,0.25912,0.998897,0.273431,0.0908599
96,764.356,1,6.11897,0.367334,0.61662,40.8308,16.1098,48.2829,0.177622,0.244073,0.832021,0.26051,0.999,0.270737,0.0885592
97,772.651,1,6.01189,0.33074,0.631981,40.7583,15.6978,48.267,0.17532,0.241579,0.870673,0.261208,0.998844,0.274142,0.0863169
98,770.644,1,6.1733,0.37939,0.601993,40.5313,16.2612,48.0842,0.177237,0.237981,0.878185,0.257645,0.998761,0.271552,0.0841313
99,771.464,1,6.11775,0.393332,0.597465,40.5629,15.2587,48.14,0.182846,0.235255,0.874514,0.255345,0.998493,0.283856,0.082001
100,766.027,1,6.03054,0.356031,0.624288,40.1389,14.6888,47.6871,0.179814,0.231023,0.88624,0.256316,0.99817,0.283598,0.0799247
101,771.211,1,6.16117,0.383762,0.597674,39.9394,14.7085,47.3019,0.175309,0.236382,0.94663,0.26299,0.998179,0.282622,0.077901
102,763.854,1,6.09837,0.366786,0.605079,39.9118,14.8125,47.314,0.173332,0.240417,0.922661,0.268558,0.998035,0.282164,0.0759285
103,754.822,1,5.92753,0.404884,0.635062,39.9351,14.7124,47.4394,0.175107,0.236643,0.899299,0.267667,0.998735,0.283241,0.0740829
104,753.828,1,5.96608,0.418855,0.627124,39.8983,14.0505,47.6127,0.179708,0.236889,0.878643,0.266882,0.998891,0.286413,0.0731049
105,756.598,1,6.17477,0.400127,0.590906,39.6876,15.2107,47.3692,0.175158,0.234527,0.89511,0.267018,0.999,0.279161,0.079092
106,750.794,1,6.12061,0.414377,0.600617,40.0167,14.4395,47.8865,0.176672,0.238336,0.912883,0.268907,0.999,0.27841,0.0770894
107,758.498,1,6.10898,0.383046,0.606337,40.0466,14.0636,47.984,0.177532,0.241009,0.908786,0.274448,0.998805,0.279697,0.075545
108,759.695,1,6.1977,0.413441,0.58557,40.6889,14.0544,48.8912,0.173036,0.234906,0.885775,0.267911,0.998313,0.279565,0.0755553
109,755.435,1,6.17957,0.444567,0.590554,40.9493,13.8952,49.3397,0.176076,0.240219,0.874701,0.277668,0.998443,0.281513,0.0736422
