iteration,convergenceIndicator,phase,Cl_pop,V1_pop,Q_pop,V2_pop,omega_Cl,omega_V1,omega_Q,omega_V2,corr_V2_V1,a1,a2
1,1510.23,1,5.16,21.01,5.51,25.66,1,1,1,1,0.998761,1,1
2,1493.63,1,4.87879,23.5994,8.39007,29.0068,0.974679,0.974679,0.974679,0.974679,0.998761,0.974679,0.974679
3,1479.28,1,5.09388,23.2437,8.4118,28.8593,0.95,0.95,0.95,0.95,0.998761,0.95,0.95
4,1475.98,1,4.60945,22.2881,9.38013,27.752,0.925945,0.925945,1.0541,0.925945,0.998761,0.925945,0.925945
5,1458.2,1,4.71516,24.9636,7.24017,30.9563,0.9025,0.9025,1.02741,0.9025,0.998761,0.9025,0.9025
6,1446.3,1,4.76226,27.1903,6.4968,33.691,0.879648,0.879648,1.0146,0.879648,0.998761,0.879648,0.879648
7,1436.03,1,4.66099,24.9949,7.43061,30.9204,0.857375,0.857375,0.988905,0.857375,0.998761,0.857375,0.857375
8,1418.34,1,4.76027,25.8311,6.88033,31.6705,0.835666,0.835666,0.963866,0.835666,0.998761,0.835666,0.835666
9,1414.99,1,4.85095,25.7968,6.59109,31.7858,0.814506,0.814506,0.966228,0.814506,0.998761,0.814506,0.814506
10,1401.23,1,4.81346,27.198,6.44286,33.7658,0.793882,0.793882,1.08462,0.793882,0.998761,0.793882,0.793882
11,1394.77,1,4.99561,27.4169,5.78381,33.9299,0.773781,0.773781,1.10247,0.773781,0.998761,0.773781,0.773781
12,1373.33,1,5.00548,26.0594,6.51071,32.2476,0.754188,0.754188,1.13948,0.754188,0.998761,0.754188,0.754188
13,1370.32,1,4.92877,26.6047,7.83062,32.9313,0.735092,0.735092,1.13746,0.735092,0.998761,0.735092,0.735092
14,1358.15,1,4.88816,28.8756,6.87633,35.7964,0.716479,0.716479,1.10866,0.716479,0.998761,0.716479,0.716479
15,1343.85,1,4.94992,27.0276,7.14003,33.4578,0.698337,0.698337,1.12406,0.698337,0.998761,0.698337,0.698337
16,1353.11,1,4.7904,23.2634,7.57723,28.774,0.680655,0.680655,1.29336,0.680655,0.998761,0.680655,0.680655
17,1337.04,1,4.73342,25.1849,6.70106,31.2776,0.66342,0.66342,1.30197,0.66342,0.998761,0.66342,0.66342
18,1320.1,1,5.06415,26.9845,6.60051,33.5944,0.646622,0.646622,1.26901,0.646622,0.998761,0.646622,0.646622
19,1314.64,1,4.97129,25.1907,6.53991,31.2645,0.630249,0.630249,1.37155,0.630249,0.998761,0.630249,0.630249
20,1304.09,1,4.9722,23.2629,7.05165,29.064,0.614291,0.614291,1.33682,0.614291,0.998761,0.614291,0.614291
21,1286.4,1,4.98746,22.5535,9.11293,28.3617,0.598737,0.598737,1.30297,0.598737,0.998761,0.598737,0.598737
22,1280.67,1,5.15453,21.9061,8.54135,27.788,0.583577,0.583577,1.26998,0.583577,0.998761,0.583577,0.583577
23,1269.67,1,4.99928,24.1444,7.30299,30.7512,0.5688,0.5688,1.23782,0.5688,0.998761,0.5688,0.5688
24,1249.95,1,5.21914,24.2555,5.85619,30.8534,0.554398,0.554398,1.22259,0.554398,0.998761,0.554398,0.554398
25,1240.6,1,5.1245,23.4558,5.02854,29.842,0.54036,0.54036,1.28959,0.54036,0.998761,0.54036,0.54036
26,1227.28,1,4.93936,23.9564,6.0015,30.481,0.526678,0.526678,1.25694,0.526678,0.998761,0.526678,0.526678
27,1222.3,1,5.04247,23.1712,7.49275,29.4499,0.513342,0.513342,1.26903,0.513342,0.998761,0.513342,0.513342
28,1211.53,1,4.97678,22.1839,6.91225,28.0663,0.500344,0.500344,1.2369,0.500344,0.998761,0.500344,0.500344
29,1194.4,1,5.17043,21.6756,7.22665,27.2896,0.487675,0.487675,1.3017,0.487675,0.998761,0.487675,0.487675
30,1172.67,1,5.11383,21.2733,6.84339,26.6671,0.475327,0.475327,1.26874,0.475327,0.998761,0.475327,0.475327
31,1181.7,1,5.0252,21.7634,6.014,27.1836,0.463291,0.463291,1.27973,0.463291,0.998761,0.463291,0.463291
32,1163.99,1,5.05957,22.3855,6.49157,27.8883,0.45156,0.45156,1.24733,0.45156,0.998761,0.45156,0.45156
33,1147.48,1,5.16046,23.508,5.1106,29.249,0.440127,0.440127,1.21574,0.440127,0.998761,0.440127,0.440127
34,1140.53,1,5.00856,23.2928,4.1818,29.0487,0.428982,0.428982,1.18496,0.428982,0.998761,0.428982,0.428982
35,1120.49,1,4.9907,21.6465,4.74598,26.9976,0.41812,0.41812,1.15496,0.41812,0.998761,0.41812,0.41812
36,1112.8,1,5.10592,21.9736,6.47319,27.4073,0.407533,0.407533,1.12811,0.407533,0.998761,0.407533,0.407533
37,1110.33,1,5.04359,21.5665,6.6554,26.8094,0.397214,0.397214,1.16671,0.397214,0.998761,0.397214,0.397214
38,1091.97,1,5.04475,21.9463,6.77304,27.2821,0.387157,0.39342,1.13716,0.392917,0.998761,0.387157,0.387157
39,1085.69,1,5.09659,20.9591,6.84711,26.104,0.377354,0.41906,1.10837,0.413938,0.998761,0.377354,0.377354
40,1078.35,1,5.17534,21.0066,7.0829,26.1749,0.367799,0.408449,1.10112,0.403457,0.998761,0.367799,0.367799
41,1064.3,1,5.09779,21.0495,7.01584,26.3072,0.358486,0.398107,1.09073,0.393241,0.998761,0.358486,0.358486
42,1062.08,1,5.26502,21.5094,7.39356,26.8971,0.349409,0.388027,1.06312,0.383284,0.998761,0.349409,0.349409
43,1045.02,1,5.10407,21.2223,8.02664,26.5677,0.340562,0.378201,1.0362,0.373579,0.998761,0.340562,0.340562
44,1038.06,1,5.17408,20.4454,9.07031,25.6733,0.331938,0.368625,1.07066,0.36412,0.998761,0.331938,0.331938
45,1031.82,1,5.16194,20.9884,7.58695,26.3409,0.323534,0.375111,1.04792,0.367439,0.998761,0.323534,0.323534
46,1017.28,1,5.10506,20.4566,6.65365,25.7875,0.315341,0.365613,1.02138,0.358135,0.998761,0.315341,0.315341
47,1015.34,1,5.07538,20.8444,5.94538,26.3532,0.307357,0.370751,0.995519,0.360061,0.998761,0.307357,0.307357
48,1001.44,1,4.99225,20.7993,5.52645,26.2773,0.299574,0.361363,0.970312,0.351499,0.998761,0.299574,0.299574
49,994.343,1,4.99096,21.2016,4.80699,26.698,0.291989,0.353515,0.945743,0.342599,0.998761,0.291989,0.291989
50,985.461,1,5.04772,22.3188,4.65567,28.0998,0.284596,0.344564,0.92446,0.333924,0.998761,0.284596,0.284596
51,979.568,1,4.96327,22.7726,3.73256,28.541,0.27739,0.335839,0.985315,0.325469,0.998761,0.27739,0.27739
52,963.889,1,5.02077,22.5577,4.23029,28.3184,0.270366,0.327335,0.960366,0.317228,0.998761,0.270366,0.270366
53,961.212,1,4.99593,22.6882,4.27335,28.5479,0.26352,0.319047,0.936049,0.309195,0.998761,0.26352,0.26352
54,955.785,1,5.09639,22.1328,4.45749,27.9092,0.256848,0.320355,0.912348,0.311036,0.998761,0.256848,0.256848
55,949.585,1,5.07528,22.4556,5.16963,28.3642,0.250344,0.313912,0.902947,0.306421,0.998761,0.250344,0.250344
56,935.596,1,5.0442,22.6329,4.62278,28.53,0.244005,0.321672,0.880084,0.316815,0.998761,0.244005,0.244005
57,938.234,1,5.00668,22.6733,4.09131,28.6714,0.237827,0.313527,0.8578,0.308793,0.998761,0.237827,0.237827
58,924.229,1,5.01077,22.9284,3.50675,29.019,0.231805,0.305588,0.83608,0.300974,0.998761,0.231805,0.231805
59,923.971,1,4.98394,22.9915,3.68836,29.1675,0.225936,0.297851,0.81491,0.293353,0.998761,0.225936,0.225936
60,918.475,1,5.07096,22.6759,4.32214,28.7647,0.220215,0.290309,0.91512,0.285925,0.998761,0.220215,0.220215
61,906.888,1,5.0154,22.6889,4.37588,28.8485,0.22214,0.294647,0.891949,0.288496,0.998761,0.214639,0.214639
62,897.033,1,5.05233,21.929,4.95498,27.9589,0.216515,0.287186,0.869364,0.281528,0.998761,0.209204,0.209204
63,888.793,1,5.02952,21.4383,4.4736,27.327,0.211033,0.283285,0.847352,0.277525,0.998761,0.203907,0.203907
64,889.233,1,4.99928,21.7864,4.91182,27.672,0.205689,0.282559,0.895057,0.27483,0.998761,0.198744,0.198744
65,885.37,1,5.01298,21.6382,4.90929,27.5484,0.212146,0.275404,0.90256,0.268364,0.998761,0.193711,0.193711
66,882.392,1,5.1324,21.3598,5.2936,27.1915,0.206775,0.278729,0.879706,0.271404,0.998761,0.188807,0.188807
67,884.292,1,5.0432,21.1579,5.05848,26.9881,0.211801,0.289341,0.857432,0.281492,0.998761,0.191306,0.184026
68,881.861,1,5.08052,21.3097,5.3063,27.1544,0.206438,0.284474,0.923204,0.277385,0.998761,0.19184,0.179366
69,883.396,1,5.04834,21.1158,5.96208,26.9139,0.208469,0.282494,0.946898,0.276152,0.998761,0.206172,0.174825
70,881.913,1,5.09058,20.9673,6.05564,26.659,0.20319,0.282215,0.938906,0.280313,0.998761,0.212367,0.170398
71,870.1,1,5.06511,20.7599,5.72059,26.3643,0.205571,0.275069,0.915132,0.273216,0.998761,0.20699,0.166083
72,863.46,1,5.04292,20.8218,5.13696,26.4326,0.200366,0.268105,0.891961,0.266298,0.998761,0.201749,0.161878
73,856.699,1,5.04322,20.6215,5.51681,26.2319,0.196603,0.263152,0.891312,0.262124,0.998761,0.197285,0.157779
74,859.116,1,5.07953,20.1407,6.28681,25.5709,0.209867,0.256488,0.894177,0.255487,0.998761,0.201446,0.153784
75,844.243,1,5.04262,19.8949,6.26805,25.3411,0.204553,0.249994,0.871536,0.249018,0.998761,0.211003,0.14989
76,849.233,1,5.07422,19.8774,6.48847,25.3038,0.199374,0.243664,0.860343,0.242713,0.998761,0.211417,0.146095
77,838.327,1,5.06826,19.5772,6.6701,24.9393,0.194325,0.237494,0.838559,0.236567,0.998761,0.215926,0.142396
78,838.682,1,5.09106,19.4025,7.10533,24.6886,0.189405,0.231481,0.873759,0.230577,0.998469,0.214672,0.13879
79,846.408,1,5.00171,19.4182,6.92582,24.6458,0.190695,0.228852,0.866839,0.230686,0.998864,0.220123,0.135276
80,832.695,1,5.0342,19.3715,6.53087,24.6305,0.185867,0.228251,0.91251,0.230919,0.999,0.221899,0.131851
81,827.553,1,5.09504,19.5602,6.4247,24.9001,0.196305,0.233234,0.889405,0.236785,0.998998,0.225243,0.128512
82,827.826,1,5.07116,19.6196,6.15885,24.9493,0.208012,0.229784,0.866885,0.234538,0.999,0.224132,0.125258
83,829.435,1,5.01778,19.6111,6.5307,24.951,0.205961,0.223966,0.925679,0.231214,0.999,0.222539,0.122087
