iteration,convergenceIndicator,phase,Cl_pop,V1_pop,Q_pop,V2_pop,omega_Cl,omega_V1,omega_Q,omega_V2,corr_V2_V1,a1,a2
1,1441.38,1,5.16,21.01,5.51,25.66,1,1,1,1,0.998761,1,1
2,1428.2,1,4.72051,26.1773,7.46556,32.2874,0.974679,0.974679,0.987577,0.974679,0.998761,0.974679,0.974679
3,1415.83,1,5.02588,25.1202,7.02764,31.3489,0.95,0.95,1.04047,0.95,0.998761,0.95,0.95
4,1398.11,1,4.93,23.3256,7.25541,28.7882,0.925945,0.925945,1.04071,0.925945,0.998761,0.925945,0.925945
5,1398.79,1,4.63703,26.0999,5.83488,32.0302,0.9025,0.9025,1.01436,0.9025,0.998761,0.9025,0.9025
6,1383.07,1,4.63348,28.2865,5.6649,34.5173,0.879648,0.879648,1.02412,0.879648,0.998761,0.879648,0.879648
7,1367.53,1,4.84636,25.2294,5.52386,30.6894,0.857375,0.857375,0.998185,0.857375,0.998761,0.857375,0.857375
8,1355.9,1,5.05569,24.263,5.59186,29.193,0.835666,0.835666,0.97291,0.835666,0.998761,0.835666,0.835666
9,1349.48,1,5.24052,29.6281,5.06903,35.6296,0.814506,0.814506,0.993603,0.814506,0.998761,0.814506,0.814506
10,1335.63,1,5.12534,28.5149,5.1918,34.5453,0.793882,0.793882,0.968445,0.793882,0.998761,0.793882,0.793882
11,1325.68,1,5.1194,26.4665,4.82272,31.9154,0.773781,0.773781,0.994366,0.773781,0.998761,0.773781,0.773781
12,1314.86,1,4.94358,24.5531,5.36202,29.4917,0.754188,0.754188,1.01439,0.754188,0.998761,0.754188,0.754188
13,1304.47,1,4.9233,26.5953,5.67636,31.8216,0.735092,0.735092,1.04605,0.735092,0.998761,0.735092,0.735092
14,1284.4,1,5.02504,25.6137,4.8616,30.7943,0.716479,0.716479,1.01957,0.716479,0.998761,0.716479,0.716479
15,1279.11,1,5.19974,25.5231,5.22694,30.7548,0.698337,0.698337,1.06636,0.698337,0.998761,0.698337,0.698337
16,1284.88,1,5.08988,25.0213,6.41352,30.2339,0.680655,0.680655,1.06,0.680655,0.998761,0.680655,0.680655
