iteration,convergenceIndicator,phase,Cl_pop,V1_pop,Q_pop,V2_pop,omega_Cl,omega_V1,omega_Q,omega_V2,corr_V2_V1,a1,a2
1,1410.24,1,5.16,21.01,5.51,25.66,1,1,1,1,0.998761,1,1
2,1397.2,1,5.97802,28.223,7.97873,34.564,0.974679,0.974679,1.0658,0.974679,0.998761,0.974679,0.974679
3,1393.19,1,6.06991,30.0108,7.31799,36.8692,0.95,0.95,1.05476,0.95,0.998761,0.95,0.95
4,1377.27,1,5.56199,31.3253,7.8469,38.3234,0.925945,0.925945,1.02805,0.925945,0.998761,0.925945,0.925945
5,1367.45,1,5.51179,31.8629,6.86707,38.7616,0.9025,0.9025,1.00202,0.9025,0.998761,0.9025,0.9025
6,1357.72,1,5.17075,32.4744,7.18821,39.5068,0.879648,0.879648,0.97665,0.879648,0.998761,0.879648,0.879648
7,1346.87,1,5.6387,34.4393,7.04414,41.77,0.857375,0.857375,0.951921,0.857375,0.998761,0.857375,0.857375
8,1328.14,1,5.82631,35.1821,6.7822,42.4348,0.835666,0.835666,0.927818,0.835666,0.998761,0.835666,0.835666
9,1328.32,1,5.64964,38.4065,6.0348,46.1874,0.814506,0.814506,0.943003,0.814506,0.998761,0.814506,0.814506
10,1303.87,1,5.90121,36.3874,5.67848,44.0612,0.793882,0.793882,0.919125,0.793882,0.998761,0.793882,0.793882
11,1290.7,1,5.82266,37.0494,5.27334,44.666,0.773781,0.773781,0.895853,0.773781,0.998761,0.773781,0.773781
12,1274.53,1,6.03371,33.8789,5.0307,40.7423,0.754188,0.754188,0.889126,0.754188,0.998761,0.754188,0.754188
13,1278.19,1,5.78305,33.5676,6.56435,40.325,0.735092,0.735092,0.893631,0.735092,0.998761,0.735092,0.735092
14,1262.72,1,5.69756,31.7997,5.26061,38.2739,0.716479,0.716479,0.967328,0.716479,0.998761,0.716479,0.716479
15,1246.62,1,5.70414,31.6812,6.46398,38.334,0.698337,0.698337,0.942835,0.698337,0.998761,0.698337,0.698337
16,1245.15,1,5.60165,28.471,7.98361,34.4753,0.680655,0.680655,0.9758,0.680655,0.998761,0.680655,0.680655
17,1230.67,1,5.8596,29.5078,6.98308,35.8763,0.66342,0.66342,0.971653,0.66342,0.998761,0.66342,0.66342
18,1218.58,1,6.06306,30.7561,7.04581,37.3974,0.646622,0.646622,0.966101,0.646622,0.998761,0.646622,0.646622
19,1208.76,1,6.09962,31.6046,7.20055,38.3021,0.630249,0.630249,1.06604,0.630249,0.998761,0.630249,0.630249
20,1195.41,1,5.92846,28.0138,6.87473,34.1266,0.614291,0.614291,1.03904,0.614291,0.998761,0.614291,0.614291
21,1189.75,1,5.84941,26.3826,7.3582,32.4168,0.598737,0.598737,1.06922,0.598737,0.998761,0.598737,0.598737
22,1172.81,1,5.87612,29.2989,5.96201,36.114,0.583577,0.583577,1.04215,0.583577,0.998761,0.583577,0.583577
23,1166.31,1,5.7348,30.3906,5.53686,37.5976,0.5688,0.5688,1.01576,0.5688,0.998761,0.5688,0.5688
24,1148.21,1,5.93928,31.1551,4.90339,38.3872,0.554398,0.554398,0.99004,0.554398,0.998761,0.554398,0.554398
25,1140.56,1,6.11536,31.5607,5.31468,38.6834,0.54036,0.54036,0.964972,0.54036,0.998761,0.54036,0.54036
26,1132.31,1,6.12709,33.3807,6.37302,41.1348,0.526678,0.526678,0.940538,0.526678,0.998761,0.526678,0.526678
27,1117.18,1,6.17952,31.512,6.44301,38.8974,0.513342,0.513342,0.916723,0.513342,0.998761,0.513342,0.513342
28,1091.83,1,6.30092,30.6455,7.68268,37.5709,0.500344,0.500344,0.893511,0.500344,0.998761,0.500344,0.500344
29,1082.45,1,6.14774,28.3994,7.99965,34.5595,0.487675,0.487675,0.870887,0.487675,0.998761,0.487675,0.487675
30,1075.38,1,6.18609,28.5611,7.91203,34.6235,0.475327,0.475327,0.848836,0.475327,0.998761,0.475327,0.475327
31,1075.08,1,6.05238,29.7505,7.30138,35.8559,0.463291,0.463291,0.827343,0.463291,0.998761,0.463291,0.463291
32,1058.73,1,6.01681,28.6224,6.38222,34.5932,0.45156,0.45156,0.806394,0.45156,0.998761,0.45156,0.45156
33,1049.44,1,6.0201,27.2953,6.28775,32.9442,0.440127,0.440127,0.812199,0.440127,0.998761,0.440127,0.440127
34,1031.66,1,5.88786,25.5816,6.76861,30.7597,0.428982,0.428982,0.797372,0.428982,0.998761,0.428982,0.428982
35,1025.2,1,5.91552,25.4131,8.19308,30.4993,0.41812,0.41812,0.785416,0.41812,0.998761,0.41812,0.41812
36,1023.11,1,6.07989,26.0178,8.95044,31.3235,0.407533,0.407533,0.826775,0.407533,0.998761,0.407533,0.407533
37,1014.14,1,6.0623,23.8636,7.92592,28.8182,0.397214,0.397214,0.825806,0.397214,0.998761,0.397214,0.397214
38,1002.11,1,6.10924,25.8612,7.99882,31.2688,0.387157,0.387157,0.804896,0.387157,0.998761,0.387157,0.387157
39,981.263,1,6.17624,26.5724,8.80091,32.1316,0.377354,0.377354,0.784516,0.377354,0.998761,0.377354,0.377354
40,984.395,1,6.19649,25.5793,8.98086,31.0102,0.367799,0.367799,0.793694,0.367799,0.998761,0.367799,0.367799
41,973.529,1,6.14579,24.2614,9.88792,29.4172,0.358486,0.358486,0.773597,0.358486,0.998761,0.358486,0.358486
42,947.874,1,6.09029,25.0202,9.45918,30.3419,0.349409,0.349409,0.754009,0.349409,0.998761,0.349409,0.349409
43,947.735,1,6.10732,26.0453,11.22,31.5934,0.340562,0.340562,0.734917,0.340562,0.998761,0.340562,0.340562
44,939.502,1,6.19666,25.1644,11.6913,30.6257,0.331938,0.331938,0.716309,0.331938,0.998761,0.331938,0.331938
45,929.562,1,6.30052,25.1081,10.3193,30.4886,0.323534,0.323534,0.698171,0.323534,0.998761,0.323534,0.323534
