rep,id,eta_Cl,eta_V1,eta_Q,eta_V2
1,1,-0.639293878561155,-0.276537997188241,0.183964121647594,-0.281674717999437
2,1,-0.671802771604547,-0.36970813247099,0.0647730611905068,-0.366930307229293
3,1,-0.643073331527985,-0.203834431049312,0.327895039892672,-0.201670199565389
4,1,-0.703304262894564,-0.218383686198962,0.34024386298618,-0.193415586412215
5,1,-0.616799959372674,-0.348994267232533,0.42171336925764,-0.376099171311754
6,1,-0.623812705272103,-0.396109569457956,0.55648521894914,-0.409708823509452
7,1,-0.640380231694977,-0.215348170831357,-0.00195664326006204,-0.196026065816417
8,1,-0.64671057394885,-0.310473684167825,0.437679731647437,-0.31306980337307
9,1,-0.642152916581367,-0.237071929228262,-0.257685622967804,-0.240613486387039
10,1,-0.710575825482505,-0.267260676937374,0.17565552808287,-0.28267243045206
1,2,0.177086721417744,0.0661249149588919,-0.395935669549564,0.0534563356916635
2,2,0.214512957397057,-0.038728864479958,0.337392230354937,-0.0344168413875973
3,2,0.233764256731056,-0.138459830956544,0.52374839893993,-0.143943810447371
4,2,0.237067483154818,0.251184605903674,-0.492817298093247,0.280845468981669
5,2,0.275311500882805,0.0491094465903388,0.0787724456453514,0.0826660901318197
6,2,0.260029884862351,-0.105916762818573,0.623330605075621,-0.0946025871419956
7,2,0.253219355021402,-0.149961960188893,1.11284903099404,-0.165442962694526
8,2,0.229646889785926,0.0775950151782323,0.386245180338732,0.0826948487048747
9,2,0.285277272744504,0.217977969518563,0.026543067079952,0.200394700534267
10,2,0.293406912122492,0.0607076963571712,0.588733032314887,0.0707849290653469
1,3,0.133897352803937,0.258567978801521,-0.389835646146153,0.278682101553075
2,3,0.206817075868849,0.142164507283942,-0.0367953362218629,0.166535226657573
3,3,0.178318510221472,0.195559523716144,-0.116920806536612,0.174686574577057
4,3,0.161863723466823,0.188017105914114,-0.402093141025648,0.192277578067808
5,3,0.209334083331429,0.214133540018287,-0.00262643621462053,0.22518057584995
6,3,0.174899906312637,0.255969180306424,-0.0990553883917737,0.249560307115214
7,3,0.220468165921846,0.076871602644711,0.174428921752625,0.0691773855317404
8,3,0.186755271389364,0.193943751674786,0.210147723678214,0.234274030717605
9,3,0.164071923944541,0.117537774766118,0.218688140991733,0.118999146257902
10,3,0.175316809433761,0.21826349717056,-0.498319286399003,0.207272146465942
1,4,-0.0577034658046042,-0.107662900569984,-0.907229264926668,-0.124251624566396
2,4,-0.0586840965969072,-0.0256748528870581,-0.952800421578326,-0.0452232924840267
3,4,-0.0143281040344867,-0.454817645796122,0.697626348841327,-0.448787554987675
4,4,-0.0128649699847642,-0.141328726810191,-0.169342368642591,-0.138699279147579
5,4,-0.0364463821610554,-0.0848895190028059,-0.695131114285889,-0.0675777648197734
6,4,-0.0330767832808911,-0.0825321361609093,-0.656612668631138,-0.0801173691829302
7,4,0.0304145852966837,-0.373577050756659,0.659502472260826,-0.390358091558043
8,4,0.0256889723535757,-0.406289592263222,0.979267115708377,-0.395389067576091
9,4,-0.0697278378361677,-0.040631840329739,-1.15839356790168,-0.0225207858147993
10,4,-0.07263138844207,-0.16737834075327,-0.733329778562096,-0.201063409559077
1,5,-0.114262843140795,0.0984738545895015,0.279066760890216,0.109774891485104
2,5,-0.143725262435821,0.00775874866071816,0.551945800506331,0.00754288616307987
3,5,-0.147730709377089,0.0402181679647957,0.484132851148135,0.0328337529092581
4,5,-0.142095890161967,-0.155604013515559,1.09549206263282,-0.150575174695928
5,5,-0.0931447296810425,0.143658198829284,0.334700771043943,0.156353401082067
6,5,-0.0863582600816879,-0.0492204028545226,0.752201837983026,-0.0347048644254904
7,5,-0.10417939043839,0.105656618280462,0.581278531558364,0.0814335523064012
8,5,-0.164031280597391,-0.224001803024001,0.673287232746535,-0.226011597986013
9,5,-0.0993950470812481,0.176132093834421,0.322858004046906,0.196294603766047
10,5,-0.120730058486015,0.00570923638824627,0.263917249516802,0.0247156327162434
1,6,0.124640971554653,0.514746849412894,1.11172992880471,0.530373247309397
2,6,0.171188773760393,0.20415260459136,1.75698020928689,0.196557993105197
3,6,0.158666024094377,0.26061429153794,1.37379581010745,0.254423096492477
4,6,0.117229974274449,0.337045455354443,1.05084230202651,0.325884516074664
5,6,0.128354584376719,0.380115895519302,0.765717795874677,0.388314328848418
6,6,0.135684992142933,0.252474901634767,1.57138912551438,0.264762830003139
7,6,0.16718277955908,0.288374072133182,1.24390602683974,0.290149881535272
8,6,0.112995558052083,0.237366632729812,0.746525026509826,0.250744170291057
9,6,0.151427112238978,0.189899922740652,1.90960966970355,0.20074204581634
10,6,0.142458616389961,0.234822526868827,1.4720659017518,0.262386216236929
1,7,0.152851160137399,-0.433955312192844,-0.849700136692027,-0.449777742982364
2,7,0.134304292461605,-0.675719749952406,-0.0582415054279012,-0.710265837464614
3,7,0.120612250913995,-0.540385867599446,-0.787077381262124,-0.53908699586102
4,7,0.0857457062227508,-0.67435462433202,-0.59727952084289,-0.67154910017256
5,7,0.146812263049133,-0.397019217836963,-1.00932612719002,-0.421205557031278
6,7,0.105854202672249,-0.630683772877656,-0.670429868217607,-0.630327033822688
7,7,0.143595134023518,-0.503199430908978,-0.467223543261808,-0.503288434150091
8,7,0.0822294855712165,-0.603787775428403,-0.783824511582136,-0.600914240313508
9,7,0.111167430431568,-0.466893021945042,-0.897770938252499,-0.471474135649767
10,7,0.158876326118248,-0.632506002670744,-0.305503224390875,-0.616456428721286
1,8,0.284435685643628,-0.153447268451561,0.537452917550926,-0.159984746024088
2,8,0.270785486830037,-0.093140387891399,0.299610808502278,-0.0872982310694308
3,8,0.204197147374902,-0.0218253246821917,-0.362369246694373,-0.0180075963367024
4,8,0.253003267673698,-0.259852802237651,0.763426285691298,-0.266559262783745
5,8,0.240968835203272,-0.0105301403607767,-0.193892701919435,-0.00458017750466442
6,8,0.277396753945109,-0.0568838632660097,0.118112065160828,-0.0505518698156164
7,8,0.308948855558514,-0.0547577536364721,0.353176575086986,-0.0609187114247795
8,8,0.288424470526346,-0.13403820342304,0.296637929309711,-0.14885849103529
9,8,0.217167402486943,-0.086855719804648,-0.0191038988659202,-0.0882825423677491
10,8,0.208233521383717,0.00561876233989158,-0.278900348535048,0.00555303114026631
1,9,-0.0394166741115017,-0.00357340261589644,0.75973800409046,-0.00470652874200923
2,9,-0.0611667427790334,-0.091556087242258,0.393948548494649,-0.124311740014837
3,9,-0.0651795810004303,-0.100044170980621,0.59286583669104,-0.104687873592879
4,9,-0.0581310402706815,-0.00407491869657197,-0.0297313984026292,0.000718776285644828
5,9,-0.0536289143783299,0.0148475630706075,0.477620746389393,-0.000684238984153927
6,9,-0.070399837051333,0.20265188017507,-0.239149362076874,0.175945186998037
