iteration,convergenceIndicator,phase,Cl_pop,beta_Cl_logtWTKG,beta_Cl_tCLCRMLMIN,V1_pop,Q_pop,V2_pop,omega_Cl,omega_V1,omega_Q,omega_V2,corr_V2_V1,a1,a2
1,1431.46,1,5.6796,0.757903,0.609706,40.6172,12.4684,47.6947,1,1,1,1,0.998743,1,1
2,1420.87,1,4.79675,0.888789,0.697729,50.2202,14.4469,59.7525,0.974679,0.974679,1.03819,0.974679,0.998743,0.974679,0.974679
3,1403.23,1,4.95237,0.773104,0.71741,49.6627,13.3241,59.9699,0.95,0.95,1.01326,0.95,0.998743,0.95,0.95
4,1393.98,1,6.04823,1.36168,0.384743,51.0503,13.8734,61.6978,0.925945,0.925945,1.04904,0.925945,0.998743,0.925945,0.925945
5,1379.35,1,5.24727,1.54913,0.487476,52.8801,12.2203,63.5326,0.9025,0.9025,1.02248,0.9025,0.998743,0.9025,0.9025
6,1371.24,1,4.21218,1.05969,0.746026,58.5993,13.1617,70.285,0.879648,0.879648,0.996588,0.879648,0.998743,0.879648,0.879648
7,1366.72,1,4.34983,1.03549,0.761561,61.926,15.12,74.5525,0.857375,0.857375,0.971353,0.857375,0.998743,0.857375,0.857375
8,1340.35,1,4.49049,0.741786,0.740857,63.4798,14.7826,75.6492,0.835666,0.835666,0.946758,0.835666,0.998743,0.835666,0.835666
9,1345.96,1,3.51242,1.35055,0.944771,71.648,13.4885,85.3258,0.814506,0.814506,1.00323,0.814506,0.998743,0.814506,0.814506
10,1321.46,1,4.66668,1.02021,0.743106,63.2857,13.6806,75.5253,0.793882,0.793882,0.977826,0.793882,0.998743,0.793882,0.793882
11,1316.07,1,5.91377,0.8269,0.598417,61.7753,12.8841,73.6979,0.773781,0.773781,0.961943,0.773781,0.998743,0.773781,0.773781
12,1304,1,6.35631,1.11045,0.492632,57.8,12.6444,68.6857,0.754188,0.754188,1.05004,0.754188,0.998743,0.754188,0.754188
13,1305.01,1,6.06769,1.10901,0.495015,57.3051,16.0188,67.8966,0.735092,0.735092,1.05173,0.735092,0.998743,0.735092,0.735092
14,1301.09,1,4.74198,1.24114,0.652723,62.4258,13.3351,74.2539,0.716479,0.716479,1.03174,0.716479,0.998743,0.716479,0.716479
