iteration,convergenceIndicator,phase,Cl_pop,Q_pop,V1_pop,V2_pop,b,omega_Cl,omega_Q,omega_V1,omega_V2
1,621.583,1,10.2275,11.1604,43.2233,60.344,0.3,1,1,1,1
2,597.227,1,11.0528,15.1309,31.9801,68.1368,0.24,0.894427,0.905051,0.894427,0.949389
3,556.807,1,10.807,13.6093,34.4365,71.8636,0.192,0.8,0.812713,0.8,0.951569
4,506.974,1,11.02,13.6704,34.4548,65.2096,0.1536,0.715542,0.726912,0.715542,0.905492
5,477.162,1,10.8766,11.1226,34.8081,62.3639,0.12288,0.64,0.728483,0.64,0.862583
6,444.858,1,10.8778,10.412,34.8375,65.4033,0.10638,0.572433,0.691332,0.580138,0.829336
7,422.894,1,10.94,10.3812,36.4228,63.3107,0.0991575,0.512,0.696537,0.518891,0.837034
8,404.364,1,10.9538,10.964,36.6107,60.9709,0.0923696,0.457947,0.725741,0.46411,0.872078
9,382.675,1,10.9147,10.0894,37.3055,61.913,0.0838288,0.4096,0.818142,0.415113,0.862338
10,369.178,1,10.924,9.78981,37.4261,61.9397,0.079907,0.366357,0.7989,0.388581,0.834976
11,358.949,1,10.9069,10.4518,37.0196,57.8655,0.0768179,0.32768,0.82412,0.371766,0.82957
12,339.603,1,10.9647,10.0813,37.352,56.373,0.0721793,0.293086,0.749059,0.385549,0.777071
13,328.462,1,10.9685,10.6429,37.448,57.951,0.0705639,0.262144,0.702052,0.363988,0.729354
14,326.363,1,10.923,10.5773,37.0609,55.964,0.0699957,0.234469,0.744011,0.352991,0.752311
15,325.096,1,10.9463,10.6418,36.9536,54.4918,0.0697873,0.209715,0.77784,0.366374,0.769614
16,327.825,1,10.9066,11.1532,36.3853,53.0139,0.0711975,0.187575,0.84435,0.338522,0.746115
17,324.111,1,10.8611,10.9576,35.6274,53.7387,0.0706642,0.167772,0.863142,0.327817,0.723964
18,316.921,1,10.9621,11.7748,34.6379,48.9826,0.0687112,0.15006,0.887478,0.315641,0.792934
19,304.301,1,10.9285,12.3171,34.9934,52.7981,0.0656232,0.134218,0.910031,0.305484,0.739437
20,301.428,1,10.9905,12.5873,34.564,52.6298,0.0660226,0.120048,0.895063,0.302795,0.745462
21,291.385,1,11.0713,12.6108,35.1607,55.3345,0.0645471,0.107374,0.885281,0.29564,0.668144
