iteration,convergenceIndicator,phase,Cl_pop,V1_pop,Q_pop,V2_pop,omega_Cl,omega_V1,omega_Q,omega_V2,corr_V2_V1,a1,a2
39,1066.63,1,4.9804,23.6434,9.2025,29.2221,0.377354,0.377354,0.650293,0.377354,0.998761,0.377354,0.377354
40,1059.29,1,5.00443,24.4869,8.89284,30.2681,0.367799,0.367799,0.633827,0.367799,0.998761,0.367799,0.367799
41,1051,1,5.09178,24.1127,9.28804,29.821,0.358486,0.358486,0.617778,0.358486,0.998761,0.358486,0.358486
42,1035.3,1,5.19335,24.5351,9.76391,30.3247,0.349409,0.349409,0.602135,0.349409,0.998761,0.349409,0.349409
43,1031.64,1,4.98695,24.2951,10.524,30.1388,0.340562,0.340562,0.586889,0.340562,0.998761,0.340562,0.340562
44,1020.53,1,5.03629,23.7199,10.7704,29.4874,0.331938,0.331938,0.572029,0.331938,0.998761,0.331938,0.331938
45,1008.67,1,5.08261,24.3525,10.469,30.2647,0.323534,0.323534,0.557545,0.323534,0.998761,0.323534,0.323534
46,999.255,1,5.01552,24.1293,9.53818,30.1228,0.315341,0.315341,0.543427,0.315341,0.998761,0.315341,0.315341
47,981.941,1,5.00921,24.9016,9.19273,31.0644,0.307357,0.307357,0.529667,0.307357,0.998761,0.307357,0.307357
48,974.038,1,5.00347,23.9577,8.25296,29.8083,0.299574,0.299574,0.519726,0.299574,0.998761,0.299574,0.299574
49,965.242,1,4.94684,25.3321,7.34563,31.499,0.291989,0.291989,0.506566,0.291989,0.998761,0.291989,0.291989
50,959.349,1,5.04926,25.9577,6.97293,32.3214,0.284596,0.284596,0.493739,0.284596,0.998761,0.284596,0.284596
51,946.636,1,5.07087,26.1306,6.66681,32.4624,0.27739,0.27739,0.481238,0.27739,0.998761,0.27739,0.27739
52,935.349,1,4.96001,25.2876,6.89917,31.4039,0.270366,0.270366,0.469052,0.270366,0.998761,0.270366,0.270366
53,920.635,1,4.87852,23.9175,6.56449,29.7621,0.26352,0.26352,0.457176,0.26352,0.998761,0.26352,0.26352
54,914.952,1,4.96231,24.2994,6.63138,30.3021,0.256848,0.256848,0.4456,0.256848,0.998761,0.256848,0.256848
55,901.175,1,5.00641,24.2847,6.72517,30.377,0.250344,0.250344,0.434317,0.250344,0.998761,0.250344,0.250344
56,895.482,1,4.97274,24.0022,7.47274,30.0157,0.244005,0.244005,0.42332,0.244005,0.998761,0.244005,0.244005
57,889.589,1,5.02754,24.2278,7.24003,30.402,0.237827,0.237827,0.412601,0.237827,0.998761,0.237827,0.237827
58,889.485,1,4.96925,23.5173,7.15855,29.5244,0.231805,0.238745,0.406545,0.237901,0.998761,0.231805,0.231805
59,882.342,1,4.95699,22.9186,7.29594,28.8207,0.225936,0.2327,0.424234,0.231877,0.998761,0.225936,0.225936
60,868.957,1,4.96065,22.4469,7.8146,28.1409,0.220215,0.226808,0.465456,0.226006,0.998761,0.220215,0.220215
61,860.293,1,4.98826,22.9785,7.57167,28.8499,0.214639,0.221065,0.457027,0.220283,0.998761,0.214639,0.214639
62,848.15,1,4.9436,22.2397,7.54228,27.8984,0.209204,0.215467,0.445455,0.214705,0.998761,0.209204,0.209204
63,845.847,1,4.96122,21.9944,7.07379,27.6044,0.207261,0.210455,0.434175,0.211695,0.998761,0.203907,0.203907
64,825.838,1,4.95444,22.6423,7.55103,28.3815,0.202013,0.205126,0.426111,0.206335,0.998761,0.198744,0.198744
65,831.586,1,4.95345,22.2271,7.88322,27.8907,0.196898,0.199932,0.415322,0.20111,0.998761,0.193711,0.193711
66,816.339,1,5.00918,21.7448,8.1007,27.2661,0.196113,0.19487,0.404806,0.196018,0.998761,0.188807,0.188807
67,824.135,1,4.98806,21.7923,8.02747,27.3648,0.192766,0.189935,0.408275,0.191055,0.998761,0.184026,0.184026
68,807.147,1,5.04508,22.1895,8.72588,27.8731,0.192553,0.187709,0.43322,0.188256,0.998761,0.179366,0.179366
69,808.155,1,4.99669,22.0265,8.78105,27.6545,0.190604,0.184781,0.435168,0.184006,0.998761,0.174825,0.174825
70,805.587,1,5.00282,21.7927,8.83315,27.3516,0.195465,0.19003,0.46179,0.190367,0.998761,0.170398,0.170398
71,796.999,1,4.99199,21.9715,8.28746,27.5943,0.196314,0.185218,0.450097,0.185547,0.998761,0.166083,0.166083
72,790.328,1,5.00125,21.8236,8.44655,27.3562,0.202863,0.188451,0.4387,0.186802,0.998761,0.161878,0.161878
73,784.094,1,5.02227,21.9565,9.02418,27.4852,0.200425,0.194687,0.427592,0.189596,0.998761,0.157779,0.157779
74,787.405,1,5.02957,21.9461,9.06467,27.4165,0.20146,0.190927,0.443874,0.187552,0.998761,0.153784,0.153784
75,779.05,1,5.04059,22.2961,8.70654,27.7921,0.204947,0.186093,0.432635,0.182803,0.998761,0.14989,0.14989
76,777.444,1,5.05112,22.4183,9.00196,27.8884,0.209091,0.181381,0.42168,0.178175,0.998761,0.148652,0.146095
77,773.451,1,5.00484,22.3998,8.25081,27.8202,0.207063,0.176788,0.411003,0.173663,0.998761,0.150355,0.142396
78,769.326,1,5.02845,22.0751,8.58768,27.4205,0.206578,0.174411,0.400596,0.171258,0.99884,0.153481,0.13879
79,772.913,1,4.98774,22.0543,8.84652,27.3857,0.201347,0.170299,0.394194,0.168241,0.998608,0.158346,0.135276
80,768.686,1,5.04241,22.1005,8.62876,27.4592,0.201279,0.178803,0.404837,0.17533,0.998945,0.160838,0.131851
81,769.301,1,5.06619,21.987,9.10206,27.3283,0.198515,0.17666,0.394586,0.172411,0.998224,0.16031,0.128512
82,767.955,1,5.08883,22.1938,8.75961,27.5278,0.201266,0.186834,0.384595,0.182667,0.998495,0.158796,0.125258
83,776.583,1,5.03976,22.1635,9.32137,27.5437,0.206981,0.193524,0.417635,0.188974,0.998818,0.158887,0.122087
84,764.256,1,5.00839,22.0391,9.24478,27.4522,0.204073,0.201104,0.407061,0.196153,0.999,0.155449,0.118995
85,762.29,1,5.04364,22.0902,9.4163,27.4908,0.198906,0.198728,0.467101,0.191186,0.999,0.15662,0.115982
86,755.491,1,5.0227,21.6316,8.9161,26.945,0.195293,0.195888,0.455708,0.189072,0.999,0.16206,0.113045
87,760.819,1,5.00473,21.8273,8.56183,27.1742,0.197694,0.198542,0.44417,0.192942,0.998707,0.163464,0.110183
88,754.803,1,5.08006,21.8183,9.23187,27.1823,0.194271,0.198547,0.433361,0.193252,0.998938,0.167647,0.107393
89,760.343,1,5.06349,22.1605,9.05491,27.5847,0.195885,0.196547,0.456491,0.191808,0.998876,0.170319,0.104674
90,762.293,1,5.06009,22.0337,8.31066,27.4355,0.202475,0.1987,0.462697,0.194468,0.99871,0.174024,0.102024
91,758.976,1,5.03146,21.9687,8.1269,27.3781,0.197349,0.201733,0.45714,0.198298,0.99869,0.178869,0.0994403
92,754.942,1,5.05565,21.7403,8.25464,27.1039,0.193932,0.199797,0.475201,0.198053,0.998878,0.185913,0.0969224
93,755.097,1,5.06864,21.9732,8.44625,27.3119,0.195513,0.201741,0.516459,0.200134,0.998849,0.186889,0.0944682
94,747.316,1,5.05721,21.8708,8.58895,27.1628,0.194584,0.202438,0.540979,0.202483,0.998965,0.182157,0.0920763
95,748.37,1,5.04597,21.7222,8.39056,26.993,0.197659,0.199921,0.549224,0.198591,0.998931,0.186693,0.0897448
96,735.353,1,5.01927,21.7089,8.62175,26.9389,0.192654,0.203301,0.535317,0.20181,0.999,0.185302,0.0874724
97,736.168,1,5.00973,21.7181,8.26178,26.9671,0.194404,0.201204,0.521762,0.199986,0.99881,0.190134,0.0852576
98,738.747,1,5.01568,22.0688,7.93378,27.4332,0.191489,0.196109,0.508551,0.194922,0.998687,0.187861,0.0831378
99,739.498,1,4.99819,22.196,7.58771,27.5592,0.195415,0.195841,0.495674,0.195213,0.998405,0.193426,0.0810327
100,736.53,1,5.0168,22.2721,7.08934,27.7428,0.192426,0.196172,0.521426,0.197181,0.998224,0.196242,0.0789809
101,743.159,1,4.97118,22.0772,6.99788,27.5086,0.202068,0.193355,0.563814,0.194312,0.998091,0.197656,0.0769811
102,734.547,1,4.99503,22.0312,7.40574,27.4576,0.200936,0.192841,0.578266,0.193101,0.998405,0.200976,0.0750319
103,722.451,1,4.98405,22.0804,6.98013,27.5382,0.195849,0.19179,0.588598,0.191922,0.998886,0.202479,0.073132
104,725.969,1,4.97509,22.3351,6.62125,27.9479,0.19089,0.186934,0.592337,0.18826,0.998766,0.203486,0.0712803
105,724.773,1,4.9749,22.409,6.64766,28.0986,0.192666,0.186667,0.620051,0.189565,0.999,0.211858,0.0694754
106,722.807,1,5.00415,22.2877,6.8289,28.0016,0.189048,0.195533,0.659504,0.197226,0.999,0.207701,0.0677875
107,718.491,1,5.00131,22.2706,6.67848,28.064,0.19535,0.197689,0.643979,0.198306,0.998811,0.207881,0.0660711
108,722.728,1,4.9724,22.3003,6.55343,28.1197,0.195951,0.192683,0.691955,0.193285,0.99862,0.208622,0.0652983
109,719.467,1,5.00137,22.4725,6.23399,28.3409,0.192366,0.187804,0.674435,0.188391,0.998233,0.207825,0.0659774
110,719.42,1,5.00821,22.3559,6.36027,28.268,0.192469,0.183049,0.657358,0.183621,0.998293,0.204749,0.0670475
111,705.139,1,5.00356,22.4643,6.42355,28.3806,0.190388,0.178414,0.640713,0.178971,0.998503,0.206544,0.0653499
112,703.59,1,4.97763,22.1462,6.56541,27.9604,0.188992,0.17404,0.62449,0.174578,0.998406,0.210344,0.0636952
113,701.722,1,5.00028,22.2418,6.58686,28.0322,0.188517,0.171932,0.608677,0.170157,0.998351,0.20609,0.0627402
114,706.075,1,4.97559,22.2141,6.42122,28.0446,0.189389,0.174475,0.593265,0.172994,0.998308,0.209292,0.0628303
115,699.788,1,5.00885,22.1097,6.43456,27.8752,0.187752,0.175459,0.578244,0.173887,0.998578,0.208059,0.0619273
116,699.468,1,5.01822,22.0278,6.71396,27.7882,0.192889,0.174721,0.614302,0.172259,0.998242,0.211088,0.0603593
117,696.258,1,5.00903,22.0188,7.075,27.7762,0.192926,0.174695,0.607877,0.172635,0.998367,0.209449,0.0588966
118,695.768,1,5.01703,21.9705,7.09007,27.6847,0.195119,0.174802,0.611727,0.170404,0.998517,0.208293,0.0594405
119,692.344,1,5.01069,22.0078,6.93295,27.7585,0.194984,0.171253,0.619993,0.170427,0.998625,0.206324,0.0593502
120,691.423,1,4.98604,21.9021,6.77925,27.6123,0.192472,0.171951,0.604294,0.171998,0.998762,0.20631,0.0599779
121,692.161,1,5.00988,21.6769,7.20346,27.2778,0.189569,0.170253,0.615957,0.170155,0.998725,0.211886,0.0584592
122,681.058,1,5.00983,21.6931,7.01298,27.3351,0.188583,0.170613,0.61488,0.170511,0.999,0.209109,0.0576615
123,684.493,1,5.00998,21.7854,6.77728,27.4456,0.193722,0.166293,0.599311,0.166194,0.998995,0.207282,0.0589962
124,681.816,1,4.98169,21.9026,6.66235,27.5623,0.192968,0.163441,0.61403,0.163604,0.998707,0.209345,0.0575024
125,675.163,1,4.97992,21.9183,6.4465,27.5823,0.188082,0.167599,0.598482,0.170867,0.998963,0.207687,0.0561894
126,672.389,1,4.95614,21.9597,6.41753,27.6137,0.189105,0.166388,0.626459,0.170216,0.999,0.210815,0.0547667
127,671.577,1,4.96925,22.0574,6.2843,27.741,0.192178,0.168409,0.617205,0.172686,0.999,0.214134,0.0534103
128,667.402,1,4.9793,22.1557,6.31717,27.8325,0.189896,0.164145,0.645793,0.168313,0.999,0.215802,0.0523224
129,662.293,1,4.98148,22.0992,6.45036,27.7582,0.189279,0.168665,0.636956,0.173057,0.999,0.21578,0.0509976
130,670.605,1,4.97898,22.0698,6.50741,27.7614,0.192687,0.165789,0.64768,0.169776,0.998741,0.215414,0.0512326
131,672.87,1,4.97473,22.0931,6.2046,27.8131,0.190738,0.162893,0.63128,0.166609,0.998662,0.215669,0.0520924
132,677.869,1,4.96143,22.044,6.16963,27.7948,0.191268,0.161875,0.650638,0.166347,0.99889,0.215703,0.0539364
133,674.088,1,4.95235,22.0895,6.04703,27.8437,0.190106,0.161132,0.670158,0.164718,0.998868,0.215258,0.0528733
134,674.165,1,4.97262,22.3166,6.05922,28.0831,0.191414,0.159428,0.668842,0.163182,0.998746,0.218766,0.0517781
135,673.088,1,4.97885,22.3237,5.99271,28.0706,0.190586,0.162568,0.669332,0.166051,0.998644,0.217294,0.0513098
136,680.663,1,4.93536,22.3474,5.97696,28.1018,0.189021,0.163758,0.681702,0.166926,0.998776,0.213941,0.054389
137,680.478,1,4.96388,22.2781,6.02554,28.0886,0.191749,0.164798,0.66895,0.1672,0.998812,0.215104,0.0541322
138,669.737,1,4.95242,22.2574,5.85485,28.0701,0.191685,0.164179,0.65593,0.167505,0.998918,0.216491,0.0527616
139,668.595,1,4.94189,22.29,5.68844,28.1297,0.190151,0.166606,0.639322,0.169336,0.999,0.216782,0.0517557
140,674.908,1,4.9645,22.2628,5.64827,28.0904,0.191948,0.16413,0.623134,0.167707,0.998712,0.215944,0.0526617
141,673.34,1,4.94815,22.1068,5.98797,27.9081,0.191351,0.166595,0.624081,0.171052,0.998622,0.212439,0.0525799
142,675.502,1,4.96999,21.9031,6.22698,27.7141,0.190769,0.171166,0.664426,0.174678,0.99892,0.213868,0.0529138
143,674.452,1,4.96619,21.9096,6.38977,27.6865,0.187424,0.170573,0.689188,0.171836,0.998928,0.214045,0.0526237
144,669.403,1,4.98484,21.9337,6.24244,27.6825,0.187774,0.172328,0.671738,0.172742,0.999,0.217268,0.051699
145,678.436,1,4.98375,21.8395,6.2924,27.507,0.194791,0.17339,0.686392,0.171583,0.999,0.212395,0.0542781
146,679.219,1,4.98141,21.9063,6.31667,27.5948,0.191882,0.176294,0.718388,0.173335,0.999,0.215668,0.0534358
147,675.296,1,4.97507,21.9535,6.34522,27.6057,0.187585,0.178363,0.700198,0.175562,0.999,0.218486,0.0523674
148,671.66,1,4.96497,21.9469,6.37711,27.6091,0.191382,0.17653,0.7027,0.173129,0.999,0.215801,0.0515584
149,665.783,1,4.96951,21.8843,6.26673,27.5282,0.191448,0.175362,0.684907,0.171946,0.998919,0.215196,0.050253
150,676.337,1,4.96838,21.8449,6.42222,27.4584,0.191542,0.175831,0.667565,0.171683,0.99877,0.213592,0.0529387
151,677.48,1,4.99181,21.8784,6.33595,27.5345,0.197045,0.176943,0.650661,0.173139,0.998888,0.214898,0.0530148
152,678.199,1,4.96963,21.9055,6.16117,27.5965,0.194077,0.176512,0.634186,0.171611,0.99865,0.212242,0.0533579
153,669.496,1,4.97195,21.8936,6.38642,27.5959,0.194933,0.17358,0.618128,0.167266,0.998975,0.214963,0.0520069
154,672.081,1,4.9902,22.0215,6.18171,27.7201,0.195349,0.175413,0.609722,0.169769,0.999,0.21445,0.052788
155,671.606,1,4.98327,21.9479,6.33254,27.637,0.194266,0.178359,0.619996,0.170742,0.998988,0.215411,0.0519827
156,671.362,1,4.97888,21.9022,6.24335,27.5681,0.198378,0.182047,0.655129,0.173202,0.999,0.218951,0.0507137
157,668.741,1,4.98014,21.9696,6.22162,27.6804,0.196345,0.181552,0.672579,0.175399,0.998982,0.218048,0.0496105
158,662.879,1,4.96872,21.9916,6.2285,27.6721,0.196993,0.180722,0.677643,0.17463,0.999,0.215203,0.0498853
159,668.237,1,4.98308,21.9723,6.21147,27.6226,0.199396,0.183455,0.660484,0.176491,0.999,0.21894,0.0498793
160,669.129,1,4.97753,21.9041,6.22676,27.6076,0.196897,0.183215,0.651135,0.175227,0.998909,0.213396,0.0507567
161,669.408,1,4.98542,21.9914,6.22093,27.7114,0.191911,0.187221,0.643753,0.178671,0.999,0.216248,0.0504223
162,671.287,1,5.00181,21.9893,6.32093,27.7702,0.191925,0.184605,0.659678,0.175134,0.998878,0.219879,0.0496851
163,670.543,1,4.98696,21.9541,6.14572,27.7002,0.198528,0.18326,0.642975,0.174162,0.999,0.221746,0.0498854
164,668.521,1,4.98454,21.9918,6.09883,27.67,0.197991,0.183755,0.626695,0.173452,0.999,0.216728,0.0506142
165,663.064,1,4.99233,22.1492,5.90497,27.8338,0.19658,0.186507,0.662386,0.176397,0.999,0.217831,0.0494275
166,670.292,1,4.96942,22.2124,5.77446,27.9113,0.199059,0.188028,0.662378,0.177935,0.999,0.219871,0.0498801
167,667.659,1,4.963,22.1648,6.06306,27.8491,0.196051,0.189603,0.657387,0.178575,0.999,0.218198,0.049224
168,667.67,1,4.97838,22.0803,6.13587,27.7156,0.195333,0.188272,0.640742,0.17642,0.998668,0.219547,0.0482059
169,663.159,1,4.99257,22.1227,6.40521,27.7776,0.196495,0.187829,0.648778,0.175608,0.998812,0.215566,0.0482363
170,673.505,1,4.98141,22.1151,6.20332,27.7758,0.19799,0.189301,0.64371,0.17718,0.998737,0.219585,0.0495859
171,668.225,1,4.98061,22.3262,5.92733,28.0369,0.195625,0.184874,0.627411,0.173122,0.998391,0.219046,0.0483304
172,670.239,1,4.96481,22.2102,5.94239,27.9547,0.198014,0.184023,0.633557,0.172238,0.998603,0.216477,0.049623
173,677.242,1,4.96469,22.4105,6.0283,28.1656,0.193544,0.179363,0.633514,0.16918,0.998003,0.218886,0.0500672
174,674.18,1,4.98189,22.3637,6.07992,28.1019,0.1948,0.174822,0.653046,0.164896,0.997829,0.217395,0.0500296
175,672.789,1,4.99918,22.2388,5.96794,27.9578,0.196927,0.170395,0.650312,0.160721,0.997889,0.21847,0.0494369
176,671.052,1,4.98943,22.1818,6.22978,27.8696,0.194448,0.171848,0.633845,0.162054,0.998049,0.216804,0.0496436
177,675.217,1,4.98212,22.1939,6.25639,27.9329,0.197365,0.167497,0.617796,0.157951,0.997253,0.211314,0.0520819
178,677.737,1,4.97624,22.2126,6.12108,27.9937,0.198218,0.166401,0.63043,0.156894,0.99708,0.214686,0.0507631
179,667.701,1,4.95631,22.1315,6.17091,28.0052,0.194003,0.163408,0.622614,0.155347,0.998469,0.216332,0.0505401
180,668.812,1,4.97433,21.9826,5.9534,27.8312,0.195297,0.163543,0.623258,0.156715,0.99816,0.215314,0.0502776
181,672.668,1,4.95727,21.9845,5.95247,27.8171,0.195368,0.163063,0.628948,0.154463,0.997899,0.217229,0.0504032
182,683.286,1,4.94244,21.8768,5.88276,27.7595,0.195181,0.162406,0.658849,0.153822,0.997818,0.216332,0.0530019
183,682.052,1,4.96962,21.9257,6.23458,27.7921,0.197837,0.158524,0.72022,0.149927,0.996949,0.211464,0.0521798
184,677.925,1,4.96757,21.9675,6.11181,27.8005,0.199448,0.15451,0.701983,0.148466,0.996809,0.211227,0.0515607
185,681.026,1,4.96238,21.9744,6.18442,27.8401,0.196293,0.155408,0.684209,0.148686,0.99649,0.211732,0.052117
186,674.201,1,4.96954,22.0661,6.0685,28.0037,0.19257,0.151473,0.727069,0.146402,0.996485,0.217286,0.0507973
187,683.801,1,4.95812,22.1555,5.97758,28.1769,0.191564,0.150068,0.731338,0.14416,0.996481,0.215216,0.052058
188,677.726,1,4.9637,22.1345,6.04915,28.2167,0.19169,0.149404,0.718466,0.145399,0.997468,0.21138,0.0527034
189,681.276,1,4.975,22.1734,6.1859,28.2718,0.198216,0.148227,0.700433,0.142791,0.997341,0.208371,0.0543912
190,673.389,1,4.97127,22.137,6.08282,28.2705,0.193208,0.144474,0.682698,0.139176,0.996714,0.212083,0.053014
191,673.143,1,4.97462,21.9684,6.41765,28.0898,0.193544,0.141232,0.671257,0.135943,0.99665,0.211238,0.0518308
192,676.916,1,4.9544,22.0582,6.0164,28.2621,0.192961,0.139472,0.68672,0.133768,0.995882,0.214103,0.0514347
193,684.233,1,4.96025,22.0239,6.09981,28.1672,0.194477,0.144654,0.731365,0.141042,0.995974,0.214225,0.0522375
194,677.716,1,4.95356,22.04,5.89451,28.2263,0.193374,0.141823,0.712847,0.141105,0.995943,0.210935,0.052073
195,681.645,1,4.95527,22.1007,6.18471,28.3672,0.196388,0.14183,0.74215,0.138252,0.995356,0.212478,0.0515619
196,676.521,1,4.96679,22.1125,6.26721,28.4793,0.194733,0.142644,0.757198,0.140872,0.996431,0.218158,0.0502563
197,666.555,1,4.97263,22.0849,6.2058,28.4089,0.190204,0.142142,0.767918,0.137305,0.997818,0.218029,0.0491328
198,667.131,1,4.96639,22.0844,6.01842,28.4278,0.193381,0.145711,0.753991,0.137129,0.997897,0.216517,0.0495826
199,664.283,1,4.97166,22.0162,6.22112,28.3963,0.19428,0.145639,0.746051,0.137027,0.997953,0.219877,0.0483271
200,667.302,1,5.00408,21.9958,6.14275,28.3764,0.194816,0.142953,0.727161,0.133557,0.99792,0.218271,0.0498791
201,660.981,1,4.9979,21.866,6.57152,28.2552,0.195513,0.139333,0.747586,0.130175,0.998521,0.214777,0.0504957
202,665.165,1,4.98841,21.7079,6.66296,28.1065,0.195436,0.138693,0.768525,0.130043,0.998356,0.218216,0.0500878
203,667.079,1,4.99745,21.7543,6.66022,28.1922,0.200068,0.141872,0.78821,0.130959,0.998076,0.216095,0.0499421
204,665.444,1,4.99079,21.7845,6.48592,28.2702,0.201464,0.143816,0.768252,0.130722,0.998051,0.215419,0.0502597
205,659.762,1,4.9969,21.878,6.30306,28.3801,0.196363,0.140175,0.748799,0.127413,0.998282,0.215938,0.0497205
206,666.566,1,4.98304,21.8184,6.2019,28.3214,0.198289,0.138185,0.734543,0.12578,0.998196,0.216018,0.051115
207,675.839,1,4.98584,21.8513,6.51569,28.3857,0.193269,0.141929,0.726464,0.128999,0.997655,0.217701,0.0521437
208,670.098,1,4.98222,21.7267,6.41562,28.2796,0.194671,0.145653,0.735457,0.129391,0.998065,0.217265,0.0510203
209,666.737,1,4.97699,21.7604,6.37558,28.3196,0.195039,0.145359,0.716834,0.128924,0.998237,0.21751,0.0506783
210,662.819,1,4.96209,21.7791,6.25287,28.3192,0.193733,0.145526,0.698684,0.12749,0.99854,0.215462,0.051166
211,662.923,1,4.9801,21.7742,6.12767,28.2677,0.195334,0.145636,0.680993,0.128435,0.998707,0.217351,0.0512506
212,654.468,1,4.96752,21.723,6.26371,28.2006,0.196088,0.146123,0.66375,0.129188,0.999,0.215615,0.0512009
213,660.458,1,4.97521,21.7201,6.23321,28.1913,0.194764,0.144636,0.657755,0.128267,0.998939,0.215103,0.0521493
214,657.041,1,4.95058,21.8745,6.11404,28.3727,0.196442,0.144843,0.675592,0.129026,0.999,0.212891,0.0517632
215,657.497,1,4.97041,21.8238,6.21814,28.3383,0.198176,0.147256,0.702543,0.130847,0.999,0.212303,0.051903
216,649.156,1,4.95824,21.8254,6.29838,28.3439,0.193733,0.145707,0.684754,0.129962,0.999,0.215217,0.0505888
217,657.614,1,4.9747,21.9928,6.15918,28.5292,0.19229,0.142017,0.669865,0.126671,0.998858,0.21898,0.0508557
218,669.239,1,4.96897,22.0559,6.07393,28.5873,0.197984,0.138421,0.715947,0.123913,0.998323,0.216742,0.0522144
