iteration,convergenceIndicator,phase,Cl_pop,Q_pop,V1_pop,V2_pop,b,omega_Cl,omega_Q,omega_V1,omega_V2
1,610.609,1,10.2275,11.1604,43.2233,60.344,0.3,1,1,1,1
2,594.244,1,11.6733,16.716,42.8565,62.0418,0.24,0.894427,0.950402,0.894427,0.894427
3,542.235,1,11.6442,16.9958,43.5757,64.5121,0.192,0.8,0.955305,0.8,0.8
4,510.489,1,11.5074,17.8582,44.525,64.3502,0.153678,0.715542,0.928087,0.715542,0.715542
5,467.292,1,11.4821,15.904,46.1766,66.2106,0.129319,0.64,0.919261,0.64,0.64
6,428.333,1,11.4714,13.5897,44.0378,58.8126,0.110027,0.572433,0.822878,0.572433,0.572433
7,415.819,1,11.5764,14.4681,44.6074,57.9499,0.104953,0.512,0.881745,0.512,0.540548
8,390.21,1,11.5147,13.8905,44.5508,54.8402,0.0950398,0.457947,0.819174,0.457947,0.515
9,354.713,1,11.4405,12.4426,46.8816,49.4492,0.0806481,0.4096,0.872383,0.4096,0.531459
10,342.133,1,11.4284,12.8842,45.7843,50.4393,0.0774118,0.366357,0.820261,0.366357,0.503693
11,331.983,1,11.4206,13.5689,45.8777,51.2689,0.0751306,0.32768,0.836916,0.32768,0.45896
12,313.582,1,11.4623,13.0519,45.5731,50.8377,0.0691642,0.293086,0.831079,0.305101,0.432282
13,311.931,1,11.4585,13.5939,44.0555,49.3473,0.0705536,0.262144,0.998329,0.272891,0.386645
14,304.194,1,11.3994,14.1446,43.5162,47.0829,0.0696697,0.239146,1.00667,0.244081,0.345826
15,295.862,1,11.3918,13.9062,44.2783,47.4524,0.0678966,0.243345,1.01412,0.218313,0.319742
16,285.989,1,11.4112,13.5638,44.0314,49.3234,0.0657127,0.2438,1.01754,0.203716,0.285986
17,278.205,1,11.3344,13.0596,43.4382,49.6189,0.0639424,0.245878,1.03574,0.196941,0.255794
18,267.584,1,11.3497,11.8507,44.4423,47.6168,0.0624527,0.238201,1.03045,0.177136,0.23691
19,259.016,1,11.3439,12.4619,45.1144,48.023,0.0615086,0.246637,0.960039,0.16367,0.216603
20,255.781,1,11.3655,12.1456,45.2996,47.4976,0.0607832,0.245085,0.955521,0.161131,0.219708
21,249.126,1,11.4203,12.94,44.9643,47.2238,0.0597446,0.247223,0.908703,0.155068,0.214466
22,246.71,1,11.4477,12.8176,44.7181,48.5243,0.0605098,0.242422,0.87242,0.157073,0.191824
23,245.766,1,11.4234,13.5191,43.9306,47.467,0.0593927,0.246735,0.915539,0.155201,0.196338
24,235.186,1,11.4436,13.6754,44.1039,48.5721,0.0588024,0.244459,0.85466,0.140684,0.17561
25,236.192,1,11.3901,12.8259,44.585,49.2113,0.0597124,0.245339,0.844092,0.135237,0.165974
26,232.407,1,11.387,12.3173,45.3778,49.715,0.0589988,0.244452,0.826547,0.125738,0.17402
27,237.634,1,11.3938,12.1908,45.0407,49.0319,0.0599996,0.242954,0.860722,0.123809,0.185927
28,240.046,1,11.4197,12.1578,45.4595,47.6258,0.0613149,0.247701,0.811306,0.132625,0.17011
29,239.832,1,11.404,12.1185,45.4691,47.4508,0.0614052,0.239919,0.782221,0.142002,0.163416
30,243.589,1,11.4214,11.6669,45.7179,46.8176,0.0618888,0.242971,0.748911,0.153494,0.171508
31,242.906,1,11.3637,10.8377,46.8258,47.6961,0.0615372,0.25118,0.765753,0.155463,0.159283
32,232.783,1,11.4003,10.6943,46.8722,47.6976,0.0586263,0.246603,0.776293,0.156655,0.159137
33,240.543,1,11.3749,10.5756,46.9534,48.7134,0.0594009,0.24907,0.788911,0.164431,0.174952
34,246.148,1,11.3984,10.5553,47.3578,48.3423,0.061906,0.234906,0.767545,0.163538,0.177479
35,246.634,1,11.3857,10.2932,47.0132,49.2213,0.0623273,0.238713,0.780058,0.173272,0.159396
36,245.72,1,11.3538,11.0024,47.2801,50.0663,0.0623817,0.240217,0.793178,0.182481,0.142568
37,246.966,1,11.3036,10.327,47.3298,49.7232,0.0617073,0.244246,0.789091,0.171852,0.161858
38,245.693,1,11.2804,10.621,46.6231,49.9875,0.0609166,0.246885,0.809126,0.163636,0.169906
39,235.437,1,11.3615,10.2706,47.5411,51.1513,0.0590299,0.239752,0.805347,0.188113,0.151969
40,233.811,1,11.3376,10.4169,48.0406,49.4607,0.0596955,0.25005,0.787927,0.170892,0.135925
41,237.008,1,11.4108,10.8207,47.5507,49.3364,0.0612586,0.254473,0.818265,0.159214,0.124802
42,228.707,1,11.4154,10.816,47.27,49.0734,0.0594661,0.251382,0.768371,0.157273,0.124176
43,223.678,1,11.4328,11.1306,47.0261,49.5348,0.0591809,0.245583,0.750759,0.159047,0.111489
44,219.86,1,11.4518,11.5319,46.9897,50.3417,0.058546,0.2437,0.75366,0.153542,0.108876
45,226.545,1,11.3948,10.9857,46.8345,49.8652,0.0594448,0.243091,0.800139,0.147369,0.11967
46,230.546,1,11.3674,10.5707,47.0328,50.9552,0.0596556,0.243848,0.839301,0.1471,0.127853
47,229.376,1,11.39,10.819,46.8243,49.8967,0.0609213,0.242066,0.833613,0.142161,0.114355
48,227.543,1,11.3329,10.899,46.4402,49.1843,0.0595025,0.244204,0.852503,0.151492,0.110224
