iteration,convergenceIndicator,phase,Cl_pop,beta_Cl_logtCLCR,V1_pop,Q_pop,V2_pop,omega_Cl,omega_V1,omega_Q,corr_V1_Cl,b
1,778.994,1,5.2,0.62,21.22,4.99,28.28,1.5,1.5,1,0.62,0.3
2,767.73,1,5.18479,1.18838,25.7129,6.62679,36.764,1.46202,1.46202,0.974679,0.62,0.285
3,759.595,1,5.60738,1.5403,27.2165,7.97044,34.696,1.425,1.425,1.06213,0.62,0.27075
4,744.66,1,5.56095,2.08928,25.4557,6.59984,33.0696,1.38892,1.38892,1.03524,0.62,0.257212
5,739.354,1,5.13231,2.5116,21.3856,7.33027,53.1181,1.35375,1.35375,1.02522,0.62,0.244352
6,730.377,1,5.51747,1.63087,23.3586,7.78141,59.7579,1.31947,1.31947,0.999263,0.62,0.232134
7,724.249,1,5.21507,1.78462,20.3266,9.31515,67.6011,1.28606,1.28606,0.97492,0.62,0.220528
8,702.471,1,5.45124,0.875101,17.9153,10.0015,51.7571,1.2535,1.2535,0.950234,0.62,0.209501
9,698.042,1,5.3292,1.09485,18.0965,11.754,44.8022,1.22176,1.22176,0.926174,0.62,0.199026
10,693.303,1,5.38374,1.73939,18.8627,13.0806,51.2426,1.19082,1.19082,0.917427,0.62,0.189075
11,680.195,1,5.36495,1.70024,16.0692,14.6735,48.9206,1.16067,1.16067,0.984718,0.62,0.179621
12,666.371,1,5.50133,1.62943,18.4197,16.3896,42.1176,1.13128,1.13128,0.959784,0.62,0.17064
13,655.048,1,5.51811,1.88913,14.8018,18.5592,34.8128,1.10264,1.10264,0.935482,0.62,0.162108
14,651.382,1,5.14867,1.04224,12.6076,19.0141,30.6788,1.07472,1.07472,0.97455,0.62,0.154003
15,633.231,1,5.22602,0.868313,11.2097,16.5223,27.6109,1.04751,1.04751,0.995616,0.62,0.146302
16,635.108,1,5.25627,1.16968,10.9075,19.352,28.9052,1.02098,1.02098,0.996891,0.62,0.138987
17,612.036,1,5.22554,1.21404,10.3836,20.1008,27.6858,0.995131,0.995131,0.971649,0.62,0.132038
18,606.893,1,5.34006,1.24577,10.6149,19.3239,27.8372,0.969933,0.969933,0.947046,0.62,0.125436
19,594.896,1,5.4446,1.56967,11.6944,17.4279,28.0111,0.945374,0.945374,0.923066,0.62,0.119164
20,586.05,1,5.34594,1.59817,11.6059,16.1045,30.4184,0.921437,0.921437,0.899694,0.62,0.113206
21,584.159,1,5.29123,1.34582,11.2306,14.9171,31.6541,0.898105,0.898105,0.878668,0.62,0.107546
22,571.931,1,5.3634,1.31845,11.6297,17.6859,27.7468,0.875365,0.875365,0.897881,0.62,0.102168
23,561.995,1,5.12903,1.00141,12.5238,15.3446,26.3161,0.8532,0.8532,0.875146,0.62,0.0970601
24,563.017,1,5.24106,1.12528,11.1601,17.5309,26.3778,0.831597,0.831597,0.852987,0.62,0.0922071
25,533.62,1,5.2493,1.19715,10.6713,19.2983,25.5123,0.81054,0.81054,0.831389,0.62,0.0875967
26,528.286,1,5.1599,1.10557,9.59691,20.8945,25.6817,0.790017,0.790017,0.810337,0.62,0.0832169
27,516.396,1,5.14747,0.961432,9.77943,23.8024,24.7989,0.770013,0.770013,0.789819,0.62,0.079056
28,511.647,1,5.12415,1.04499,10.1489,21.0359,24.082,0.750516,0.750516,0.769821,0.62,0.0751032
29,508.735,1,5.1542,1.07862,10.872,19.2937,23.4612,0.731512,0.731512,0.750328,0.62,0.0713481
30,496.031,1,5.13656,1.0222,10.2718,21.0779,22.9388,0.71299,0.71299,0.73133,0.62,0.0677807
31,491.75,1,5.08733,1.03442,9.88318,20.0241,22.9477,0.694937,0.694937,0.712812,0.62,0.0643916
32,484.879,1,5.09002,1.10116,10.5096,18.5358,23.2346,0.677341,0.677341,0.694763,0.62,0.061172
33,477.012,1,5.17685,1.063,11.5607,17.8823,24.0061,0.66019,0.66019,0.678009,0.62,0.0581134
34,469.98,1,5.19074,1.10929,11.9606,17.3993,24.1655,0.643474,0.643474,0.720645,0.62,0.0552078
35,456.887,1,5.0951,0.978938,11.318,17.7095,24.392,0.627181,0.627181,0.703337,0.62,0.0524474
36,445.515,1,5.08503,0.838504,11.5312,16.9259,23.3249,0.6113,0.6113,0.707905,0.62,0.049825
37,438.645,1,5.1118,0.966674,11.5955,16.2074,23.5435,0.595821,0.595821,0.689981,0.62,0.0473338
38,435.949,1,5.09998,0.957575,11.7769,16.2097,22.8584,0.580735,0.580735,0.67251,0.62,0.0449671
39,424.072,1,5.07283,0.951923,12.132,16.3037,22.5727,0.56603,0.56603,0.655482,0.62,0.0427187
40,428.758,1,5.08771,0.753014,12.121,14.6404,22.5065,0.551698,0.551698,0.638884,0.62,0.0425721
41,418.982,1,5.13815,1.04352,13.0731,14.4478,22.0669,0.537729,0.537729,0.622707,0.62,0.0404683
42,412.432,1,5.08012,0.88809,13.6893,13.3923,21.9549,0.524113,0.524113,0.60694,0.62,0.0399672
43,413.763,1,5.08274,0.950433,14.2635,13.5952,21.8348,0.510842,0.510842,0.612819,0.62,0.0392854
44,410.788,1,5.0273,0.844433,13.5463,12.5728,21.6131,0.497908,0.497908,0.597302,0.62,0.0386277
45,408.852,1,5.07522,0.803214,13.8407,12.9453,21.478,0.4853,0.4853,0.60398,0.62,0.038779
46,410.294,1,5.11285,0.916155,14.562,12.0047,21.1927,0.473012,0.473012,0.588687,0.62,0.0394272
47,408.142,1,5.04466,0.884498,14.5329,11.401,20.6629,0.461035,0.461035,0.595796,0.62,0.0393763
48,402.724,1,5.01105,0.780646,14.8312,11.3696,19.9284,0.449362,0.479858,0.643742,0.62,0.0374521
49,404.529,1,5.00695,0.751161,14.5907,11.3383,20.4811,0.437984,0.505849,0.673512,0.62,0.0372946
50,403.73,1,4.99339,0.737596,14.2195,11.6714,20.2171,0.426894,0.532495,0.656458,0.62,0.0372072
51,400.824,1,4.96131,0.733823,13.8839,11.8798,20.9042,0.416084,0.53487,0.734366,0.62,0.036013
52,402.978,1,4.97989,0.810836,14.1503,11.064,20.8388,0.405549,0.521327,0.717905,0.62,0.0366822
53,402.239,1,5.02923,0.830506,14.7463,11.0262,20.6272,0.39528,0.508127,0.726237,0.62,0.037238
54,400.324,1,4.97699,0.797685,14.8769,10.2754,20.1437,0.385271,0.495261,0.7442,0.62,0.0366559
55,394.808,1,5.02317,0.941673,15.8339,8.78889,20.0965,0.375516,0.482721,0.725357,0.62,0.0370638
56,389.264,1,5.00996,0.884401,15.5526,9.24476,20.3556,0.366008,0.470498,0.70699,0.62,0.035691
57,388.152,1,4.99774,0.895363,16.0586,8.37946,19.3935,0.35674,0.492515,0.689089,0.62,0.0356939
58,387.631,1,5.02914,0.86855,16.2441,8.57708,19.2344,0.347707,0.480045,0.671641,0.62,0.0364515
59,387.164,1,5.04907,0.912058,16.5221,8.73717,18.9639,0.338903,0.46789,0.654634,0.62,0.0362406
60,381.953,1,5.08111,0.963645,17.245,8.43888,19.0009,0.330322,0.456042,0.638059,0.62,0.0357437
61,380.572,1,5.03382,0.889849,16.8221,8.66653,19.2978,0.321958,0.444495,0.621903,0.62,0.0357119
62,382.726,1,5.00502,0.945199,16.3118,8.59098,19.7652,0.313806,0.43324,0.644984,0.62,0.0356765
63,375.889,1,4.99897,0.908849,16.4653,8.30766,19.6957,0.30586,0.42227,0.628652,0.62,0.0350505
64,384.016,1,4.99321,0.918192,16.3994,7.913,19.4495,0.298116,0.411578,0.612734,0.62,0.0364071
65,386.054,1,4.97592,0.907366,16.4538,7.71724,19.3811,0.290567,0.401157,0.59722,0.62,0.0370823
66,384.387,1,4.99554,0.916117,16.7863,7.79619,19.6234,0.28321,0.390999,0.614607,0.62,0.0368074
67,382.262,1,5.00897,0.937644,17.2698,7.56521,19.1098,0.276039,0.381099,0.678265,0.62,0.0362846
68,387.511,1,4.99976,0.994952,16.9348,8.10694,19.3636,0.269049,0.371449,0.661091,0.62,0.0378446
69,385.572,1,4.96416,0.997157,16.4495,7.60822,19.1367,0.262237,0.362044,0.693714,0.62,0.0374031
70,383.862,1,4.95184,0.988222,16.4508,7.631,19.6749,0.255597,0.352877,0.676149,0.62,0.0371896
71,373.571,1,4.93753,0.981299,16.9654,7.11777,19.1216,0.249125,0.343942,0.659029,0.62,0.0368793
72,372.409,1,5.00787,0.969479,17.8198,6.75132,19.5847,0.242817,0.335233,0.642342,0.62,0.0372579
73,368.183,1,5.00268,0.895812,17.8599,6.36988,19.2786,0.236669,0.331288,0.626077,0.62,0.0362942
74,373.014,1,4.99373,0.962149,17.9138,6.53954,20.1146,0.230676,0.335959,0.610225,0.62,0.0367428
75,373.619,1,5.02068,0.956606,17.911,6.78154,20.2874,0.224835,0.327453,0.594773,0.62,0.0374564
76,371.935,1,5.0237,0.966143,18.2705,6.4103,20.335,0.219142,0.319161,0.579713,0.62,0.0375194
77,376.88,1,5.00619,0.952267,18.5238,6.33177,19.3182,0.213594,0.317579,0.565267,0.62,0.0374859
78,373.925,1,5.01821,0.995094,18.4506,6.13503,20.7218,0.208185,0.309538,0.585822,0.419582,0.0373906
79,375.401,1,4.95636,1.03799,17.5302,6.30157,20.5761,0.218008,0.3017,0.593392,0.41643,0.0370215
80,373.556,1,4.96856,1.02766,17.4431,6.66488,20.7047,0.214908,0.311477,0.635717,0.507672,0.0364862
81,376.96,1,5.05616,1.02676,18.374,6.60006,20.7047,0.209466,0.30359,0.61962,0.49767,0.0380515
82,376.95,1,5.03284,1.06285,18.0056,6.78927,20.6481,0.204162,0.295903,0.630864,0.439932,0.0381871
83,377.231,1,5.00933,1.07658,18.4523,6.35904,20.9385,0.209771,0.291473,0.643642,0.373278,0.0372405
84,372.097,1,5.00064,1.07763,18.2841,6.27247,21.1757,0.210243,0.284093,0.645872,0.381704,0.0364033
85,372.367,1,5.00522,1.05454,18.1295,6.04513,20.6132,0.204919,0.276899,0.629518,0.369658,0.0373957
86,375.031,1,4.96694,1.06336,18.1599,6.33693,19.8885,0.20601,0.269888,0.613578,0.419574,0.0380036
87,364.466,1,4.96446,1.01334,18.0329,5.94544,21.0072,0.209013,0.263054,0.598042,0.573111,0.0368368
88,363.668,1,4.94469,0.941536,17.8001,6.02768,21.4175,0.212351,0.275321,0.582899,0.670251,0.0370494
89,369.231,1,4.99664,0.985276,18.2676,6.33482,22.3378,0.216666,0.26835,0.598096,0.644257,0.0375334
90,362.805,1,5.00833,0.987519,18.5086,6.03665,23.3849,0.211539,0.261555,0.582952,0.667987,0.0371751
91,361.199,1,5.00795,0.998496,18.3732,5.96127,22.9099,0.211275,0.264137,0.568191,0.57518,0.0361606
92,365.036,1,4.97275,1.0727,18.4923,5.8032,22.3013,0.214757,0.265122,0.555353,0.599581,0.0368645
93,352.038,1,4.95155,1.04369,18.635,5.49153,23.4512,0.209319,0.258409,0.580652,0.52285,0.0350213
94,352.108,1,4.97295,1.04844,18.9508,5.10322,24.4223,0.204275,0.255165,0.56595,0.604789,0.0348492
95,349.117,1,4.93538,0.992281,19.2319,4.94122,28.5817,0.209542,0.25035,0.58457,0.632297,0.0341603
96,346.609,1,4.92635,1.03605,19.1138,4.8661,26.84,0.21424,0.244011,0.624447,0.670599,0.0337891
97,343.604,1,4.92427,1.03668,19.2103,5.00675,29.1466,0.219049,0.237832,0.639602,0.726257,0.0335174
98,339.735,1,4.91467,1.06996,19.3854,4.84739,30.0118,0.214033,0.231928,0.644312,0.66973,0.0324887
99,337.839,1,4.92187,1.01107,19.2189,4.63516,29.8477,0.208614,0.226056,0.648333,0.639335,0.0324628
100,331.759,1,4.94369,1.0908,19.3163,4.63041,30.1042,0.210761,0.220332,0.663068,0.69747,0.031854
101,337.48,1,4.94809,1.01083,20.042,5.01261,28.9753,0.213806,0.235218,0.655517,0.661002,0.031952
102,336.733,1,4.94078,1.0426,20.2766,4.55542,29.4281,0.222483,0.229262,0.638919,0.645972,0.0319106
103,341.613,1,4.92022,1.04425,20.1662,4.54365,31.6352,0.221213,0.245414,0.663387,0.624285,0.0320642
104,336.624,1,4.902,1.06559,20.1488,4.49838,32.8215,0.225648,0.249901,0.661031,0.664548,0.0312462
105,331.707,1,4.9283,1.07865,20.5693,4.60176,33.2574,0.224735,0.243574,0.644293,0.644073,0.0309565
