iteration,convergenceIndicator,phase,Cl_pop,Q_pop,V1_pop,V2_pop,b,omega_Cl,omega_Q,omega_V1,omega_V2
1,636.799,1,10.2275,11.1604,43.2233,60.344,0.3,1,1,1,1
2,599.29,1,10.2007,15.0741,37.6705,72.6083,0.24,0.894427,0.894427,0.894427,0.923013
3,558.991,1,10.007,14.4892,37.571,74.8491,0.192,0.8,0.826856,0.8,0.924236
4,527.443,1,10.213,15.1102,39.2469,81.103,0.1536,0.715542,0.835958,0.715542,0.846101
5,495.93,1,10.0884,12.5106,41.0797,82.3048,0.124624,0.64,0.785219,0.64,0.847004
6,457.191,1,10.1742,12.5893,39.474,76.173,0.106512,0.572433,0.729749,0.572433,0.830211
7,426.675,1,10.1265,12.45,40.669,72.9721,0.0941852,0.512,0.694326,0.512,0.809038
8,404.321,1,10.2472,12.6392,41.2024,70.4336,0.0892269,0.457947,0.621024,0.457947,0.797591
9,378.443,1,10.2245,11.4175,41.4972,69.306,0.080475,0.4096,0.585444,0.4096,0.713567
10,367.737,1,10.3227,11.8063,40.1805,68.3883,0.0774679,0.366357,0.649451,0.366357,0.638234
11,345.954,1,10.3252,12.3662,40.5221,67.6729,0.0725635,0.32768,0.592484,0.32768,0.625274
12,319.706,1,10.3183,12.2529,41.1081,67.2119,0.0644066,0.293086,0.63741,0.293086,0.592501
13,320.513,1,10.3165,12.8128,40.3536,66.6546,0.064916,0.262144,0.681943,0.270724,0.584277
14,316.874,1,10.3101,12.5427,39.9348,64.7153,0.0651624,0.234469,0.651336,0.253409,0.581487
15,300.555,1,10.3125,12.4748,40.2924,65.5152,0.0606214,0.209715,0.651389,0.239313,0.597112
16,297.634,1,10.3511,13.0104,40.1322,63.8092,0.0603465,0.192609,0.634383,0.255596,0.548389
17,291.306,1,10.3242,13.0262,39.2935,65.6746,0.0585987,0.192909,0.651185,0.240726,0.547526
18,287.41,1,10.4417,12.5951,40.0095,61.4512,0.0596388,0.179131,0.632313,0.249624,0.489722
19,285.735,1,10.3857,12.9026,39.8511,61.8295,0.0588108,0.18104,0.643284,0.231486,0.481706
