rep,id,eta_Cl,eta_V1,eta_Q,eta_V2
1,1,-0.0283932390296306,-0.834677064231866,1.36661453805425,0.0426893697614119
2,1,0.0144956700651866,0.0535651387730232,0.360240738924049,0.0354266544336328
3,1,-0.0266567632063379,-0.108243598098173,0.725396958692637,-0.0960487796160425
4,1,0.011290115552629,0.0491177676645287,0.0256067229353283,0.0709949563889873
1,2,0.204915947192445,0.588524546179344,0.899596247413332,-0.100084500118787
2,2,0.140767185848259,0.524436042157622,0.585194427110264,0.0347931271934261
3,2,0.162954200215138,-0.00336902410609374,1.90495700487386,-0.0654600513601218
4,2,0.16406771652578,0.137231514644109,1.73999860557663,0.0501096289955965
1,3,0.215979748725123,0.277107820166659,0.025654835604753,-0.0717838774507324
2,3,0.211522033385783,0.252372434781331,-0.262338083520704,-0.0757915017726547
3,3,0.189532782295298,0.214132230716965,-0.25893659285827,-0.0210162815260917
4,3,0.210620977850279,0.231166721244347,-0.294049205735801,-0.103346319884911
1,4,-0.117341800389477,-0.302143053556386,1.13797486898658,-0.0873948819035717
2,4,-0.084246668567991,0.246617666189867,0.0303072281895262,-0.0774880346572031
3,4,-0.134894141554901,-0.0350044969179191,0.386379893877807,-0.0637917359865332
4,4,-0.0671117784213244,0.0971010904344491,0.332333846738574,-0.00308353091538471
1,5,0.0624874271549403,-0.4211816006889,-1.3186606565547,0.0156115554399761
2,5,0.0775271668086448,-0.430223682796036,-1.18288409856362,-0.056019275252285
3,5,0.138914798738197,-0.387414113625313,-1.04121880822328,-0.197578961964822
4,5,0.126203657904862,-0.384570416499121,-1.25620763628003,0.0283724295842704
1,6,0.0752605085483773,0.449375800029984,0.421058354114657,-0.0152540032630966
2,6,0.132904363925222,0.34846612293651,1.18196139277736,0.0282297044267446
3,6,0.151936414778062,0.57808263164472,-0.0882953361633239,-0.185857358057315
4,6,0.148246425221776,0.592587438927072,-0.0362722251555119,0.0339866957763655
1,7,0.1216346096591,-0.400914581145908,-1.07741559643545,-0.122196376981904
2,7,0.100678130794759,-0.409787835511556,-1.12780889665551,-0.0902227794906278
3,7,0.106935782841442,-0.460281036716853,-1.05273600899086,-0.0938104980263659
4,7,0.0641957152451249,-0.510929374961892,-1.32113884727721,-0.0814809794397
1,8,-0.667544261515125,-0.370760496537088,0.562511513403505,0.00844466051465842
2,8,-0.673267960324621,-0.194151227307897,0.172824727637771,0.058932668164716
3,8,-0.73488203846816,-0.148538419391396,-0.0637773925518386,0.0182367533291123
4,8,-0.690185221798455,-0.210335510782258,0.367823537742497,-0.0183688133004662
1,9,0.210425619824553,0.357590425157329,0.933910610081981,0.0145080760424015
2,9,0.159318502210378,0.481883915303412,0.796015931267104,0.0377756981851394
3,9,0.155748296952485,0.293452165732484,1.12519783475403,-0.0214760167584456
4,9,0.19965842054169,0.441172677495859,1.2971900428575,0.148275890959149
1,10,-0.000307578171369283,0.228044268080366,-0.461166778122649,0.115704881547575
2,10,-0.0704117725771309,0.158663873645777,-1.01098595273644,-0.0727984320457904
3,10,-0.0117667682542808,0.201660059542061,-0.379711321399625,-0.0290616477064587
4,10,0.0300736818469498,0.184100678914277,-0.2440859733839,0.011708599958133
1,11,-0.0424945874993199,0.28033956075712,0.284907324198412,0.0351866301447319
2,11,-0.00644164340678044,0.34449440512794,-0.0286201243973776,-0.00691979162968215
3,11,-0.0236441944849839,0.224712197399969,0.578494742333144,-0.0794424794721569
4,11,0.00300829862480212,0.203075510649063,0.512692512899834,0.00297555477704359
1,12,0.0778350438610365,-0.430875544012733,-1.23729721344696,-0.0405805615127601
2,12,0.0775448112571093,-0.522012698289639,-1.12059545239045,-0.0194275062521543
3,12,0.0794364146151454,-0.41049701415499,-1.18710571062873,0.0937914000615243
4,12,0.0610879048271846,-0.505909980394479,-1.19202750331036,-0.0774549060671794
1,13,0.182945453976256,0.186363280314696,-0.394558575804483,0.0464782078087747
2,13,0.192229260328183,0.204024735820421,-0.10957496540803,0.079655870117985
3,13,0.201431155421231,0.30914312221979,-0.0730411995553319,-0.0228296779105306
4,13,0.197466621789514,0.256349225126084,-0.367074336485122,0.0634730651788908
1,14,-0.414871915459321,-0.0699289453420158,-0.905446982804554,-0.0453996664535956
2,14,-0.410115339269334,-0.121511991949889,-0.900971863397426,-0.00433738867079825
3,14,-0.450192977046352,-0.0910363390642446,-1.40778915439789,0.0260481610606358
4,14,-0.452249390119063,-0.0896179383045919,-1.0243485941379,0.0643147813264311
