iteration,convergenceIndicator,phase,Cl_pop,beta_Cl_logtWTKG,beta_Cl_tCLCRMLMIN,V1_pop,Q_pop,V2_pop,omega_Cl,omega_V1,omega_Q,omega_V2,corr_V2_V1,a1,a2
1,1463.69,1,5.6796,0.757903,0.609706,40.6172,12.4684,47.6947,1,1,1,1,0.998743,1,1
2,1452.97,1,10.1448,1.15842,0.00319135,53.8016,15.6398,64.2133,0.974679,0.974679,1.1188,0.974679,0.998743,0.974679,0.974679
3,1448.98,1,5.87426,0.982458,0.546833,54.8097,16.2182,65.8504,0.95,0.95,1.11365,0.95,0.998743,0.95,0.95
4,1427.92,1,5.906,0.903633,0.512345,55.4317,19.1359,66.3214,0.925945,0.925945,1.08545,0.925945,0.998743,0.925945,0.925945
5,1415.27,1,4.2954,0.962992,0.795829,57.8915,15.0294,69.068,0.9025,0.9025,1.05797,0.9025,0.998743,0.9025,0.9025
6,1411.7,1,7.84224,0.699014,0.216503,59.8136,14.5302,71.56,0.879648,0.879648,1.13244,0.879648,0.998743,0.879648,0.879648
7,1398.68,1,8.64131,0.709512,0.151433,59.9494,16.1397,71.3578,0.857375,0.857375,1.10376,0.857375,0.998743,0.857375,0.857375
8,1369.78,1,6.79914,0.894539,0.358873,55.4006,13.7025,65.2728,0.835666,0.835666,1.07581,0.835666,0.998743,0.835666,0.835666
9,1379.34,1,7.5914,1.16054,0.266949,64.6149,13.3272,76.446,0.814506,0.814506,1.13433,0.814506,0.998743,0.814506,0.814506
10,1364.45,1,8.46673,1.22134,0.167539,63.2306,14.3994,75.0559,0.793882,0.793882,1.10561,0.793882,0.998743,0.793882,0.793882
11,1348.44,1,6.73507,1.35738,0.375525,65.2085,14.4889,77.1798,0.773781,0.773781,1.07761,0.773781,0.998743,0.773781,0.773781
12,1335.55,1,6.43788,1.18631,0.488628,60.7286,14.2542,71.5161,0.754188,0.754188,1.11468,0.754188,0.998743,0.754188,0.754188
13,1341.24,1,5.07419,1.36996,0.670494,67.4303,17.5409,79.1505,0.735092,0.735092,1.14368,0.735092,0.998743,0.735092,0.735092
14,1327.95,1,6.28393,0.900282,0.476633,64.1827,13.8601,75.657,0.716479,0.716479,1.22694,0.716479,0.998743,0.716479,0.716479
15,1305.19,1,7.362,1.13568,0.346825,61.2616,13.6451,72.0955,0.698337,0.698337,1.2564,0.698337,0.998743,0.698337,0.698337
16,1298.03,1,8.83396,1.30949,0.116951,60.9333,16.4156,71.788,0.680655,0.680655,1.27443,0.680655,0.998743,0.680655,0.680655
17,1284.47,1,9.12788,0.974393,0.138225,58.1125,17.2762,68.8632,0.66342,0.66342,1.24385,0.66342,0.998743,0.66342,0.66342
18,1269.95,1,9.68333,1.08284,0.063647,57.3221,18.474,68.1898,0.646622,0.646622,1.21236,0.646622,0.998743,0.646622,0.646622
19,1265.41,1,8.55414,0.896618,0.221818,58.2381,19.1921,69.0765,0.630249,0.630249,1.2203,0.630249,0.998743,0.630249,0.630249
20,1254.72,1,8.98952,0.939693,0.155411,52.9811,15.4362,62.9035,0.614291,0.614291,1.1894,0.614291,0.998743,0.614291,0.614291
21,1240.5,1,8.38473,0.94639,0.205475,52.29,17.3046,62.2486,0.598737,0.598737,1.15928,0.598737,0.998743,0.598737,0.598737
22,1217.41,1,7.88393,0.989996,0.317267,58.0941,16.3492,69.7905,0.583577,0.583577,1.12993,0.583577,0.998743,0.583577,0.583577
23,1206.12,1,7.18313,0.836918,0.405118,59.3124,13.8427,71.5512,0.5688,0.5688,1.10132,0.5688,0.998743,0.5688,0.5688
24,1197.67,1,7.10324,0.914877,0.401159,60.356,11.4859,72.4876,0.554398,0.554398,1.07343,0.554398,0.998743,0.554398,0.554398
25,1191.57,1,6.05795,1.15205,0.564789,59.7315,11.1535,71.8926,0.54036,0.54036,1.04625,0.54036,0.998743,0.54036,0.54036
26,1175.02,1,7.31596,0.958535,0.392643,57.0078,12.4286,68.7926,0.526678,0.526678,1.01976,0.526678,0.998743,0.526678,0.526678
27,1164.63,1,7.05943,1.06081,0.399813,56.2316,13.3592,67.9694,0.513342,0.513342,0.993941,0.513342,0.998743,0.513342,0.513342
28,1151.52,1,7.42357,0.837897,0.371303,55.5595,13.8816,66.8022,0.500344,0.500344,0.968774,0.500344,0.998743,0.500344,0.500344
29,1135.8,1,7.44068,0.815326,0.378847,55.0657,13.5433,65.8254,0.487675,0.487675,0.944244,0.487675,0.998743,0.487675,0.487675
30,1120.04,1,7.86844,0.775378,0.314054,54.3105,11.1625,65.0146,0.475327,0.475327,0.920335,0.475327,0.998743,0.475327,0.475327
31,1120.08,1,7.59974,0.849264,0.363177,55.13,9.52611,65.594,0.463291,0.463291,0.897032,0.463291,0.998743,0.463291,0.463291
32,1108.48,1,7.92588,0.792068,0.299813,54.5145,9.85657,64.777,0.45156,0.45156,0.874318,0.45156,0.998743,0.45156,0.45156
33,1097.67,1,7.66876,0.701568,0.322631,55.5575,9.14522,65.8148,0.440127,0.440127,0.85218,0.440127,0.998743,0.440127,0.440127
34,1080,1,7.20377,0.943177,0.353151,56.1177,9.13734,66.4841,0.428982,0.428982,0.830602,0.428982,0.998743,0.428982,0.428982
35,1069.68,1,7.10907,0.736669,0.401824,57.839,8.76379,68.3722,0.41812,0.41812,0.809571,0.41812,0.998743,0.41812,0.41812
36,1062.13,1,6.8175,0.720375,0.453481,58.2736,10.2928,68.7405,0.407533,0.407533,0.789072,0.407533,0.998743,0.407533,0.407533
37,1058.58,1,8.47267,0.849845,0.23637,58.987,10.3564,69.6358,0.397214,0.397214,0.82356,0.397214,0.998743,0.397214,0.397214
38,1046.48,1,7.27928,0.890956,0.396193,57.8565,10.5351,68.3089,0.387157,0.387157,0.802707,0.387157,0.998743,0.387157,0.387157
