iteration,convergenceIndicator,phase,Cl_pop,Q_pop,V1_pop,V2_pop,a1,a2,b1,b2,f_pop,omega_Cl,omega_Q,omega_V1,omega_V2,omega_f
1,1284.04,1,10.2275,11.1604,43.2233,60.344,1,1,0.3,0.3,0.8,1,1,1,1,1
2,1264.32,1,10.4544,11.2465,48.7049,78.622,0.95,0.95,0.285,0.285,1.01227,0.974679,1.12293,0.974679,1.14794,0.974679
3,1251.66,1,10.145,12.3095,48.3925,86.5363,0.9025,0.9025,0.27075,0.27075,0.996488,0.95,1.1025,0.95,1.25206,0.95
4,1238.48,1,10.1119,11.891,50.3982,69.6737,0.857375,0.857375,0.257212,0.257212,0.993639,0.925945,1.17414,0.925945,1.31475,0.925945
5,1227.2,1,10.1171,11.7531,47.3063,71.6956,0.814506,0.814506,0.244352,0.244352,0.983912,0.9025,1.18428,0.9025,1.29443,0.9025
6,1203.31,1,9.93956,12.5746,44.4621,74.7589,0.773781,0.773781,0.232134,0.232134,0.991038,0.879648,1.16439,0.879648,1.26332,0.879648
7,1186.9,1,9.74993,11.967,43.8522,62.9361,0.735092,0.735092,0.220528,0.220528,0.971635,0.857375,1.14313,0.857375,1.23133,0.857375
8,1175.32,1,9.8981,12.3896,44.2203,58.8146,0.698337,0.698337,0.209501,0.209501,0.968954,0.835666,1.11419,0.835666,1.22703,0.835666
9,1161,1,10.0496,12.9706,44.4989,67.7217,0.66342,0.66342,0.199026,0.199026,0.984021,0.814506,1.09688,0.814506,1.21688,0.814506
10,1137.1,1,9.92502,13.5701,45.2253,58.1121,0.630249,0.630249,0.189075,0.189075,0.967616,0.793882,1.0691,0.793882,1.33554,0.793882
11,1124.68,1,9.96806,13.4514,45.4432,65.0764,0.598737,0.598737,0.179621,0.179621,0.976026,0.773781,1.06136,0.773781,1.31086,0.773781
12,1124.75,1,10.0176,14.2184,44.0098,59.0603,0.5688,0.5688,0.17064,0.17064,1.0086,0.754188,1.03449,0.754188,1.27767,0.754188
13,1104.56,1,10.03,12.7172,47.6244,62.7471,0.54036,0.680319,0.162108,0.155438,0.994079,0.735092,1.0265,0.735092,1.24532,0.735092
14,1100.17,1,10.1147,12.3399,44.2664,57.8702,0.513342,0.482737,0.154003,0.168809,0.991608,0.716479,1.15236,0.716479,1.26782,0.716479
15,1091.87,1,10.1054,13.9279,46.2812,69.0508,0.487675,0.517982,0.146302,0.159645,0.99729,0.698337,1.12318,0.698337,1.39429,0.698337
16,1081.16,1,9.95589,12.9592,46.9342,61.7367,2.22045e-16,0.543989,0.169685,0.153389,0.999588,0.680655,1.09474,0.680655,1.47915,0.680655
17,1065.43,1,9.8756,13.2667,46.8178,59.6816,2.10942e-16,0.603394,0.161201,0.147872,1.00074,0.66342,1.06702,0.66342,1.49868,0.66342
18,1066.67,1,9.85769,11.4757,47.5681,53.2238,2.22045e-16,0.509649,0.161736,0.151444,1.01145,0.646622,1.10461,0.646622,1.50484,0.646622
19,1065.25,1,9.84337,11.2721,47.5058,58.5732,2.22045e-16,0.531351,0.158732,0.157005,1.00882,0.630249,1.07664,0.630249,1.50899,0.630249
20,1060.68,1,10.0004,12.7577,49.1548,60.9111,2.22045e-16,0.564304,0.158374,0.15495,1.01036,0.614291,1.04938,0.614291,1.52806,0.614291
21,1050.56,1,10.0272,11.9589,47.2802,63.8721,2.10942e-16,0.643474,0.150456,0.156046,1.0152,0.598737,1.02281,0.598737,1.48937,0.598737
22,1054.66,1,9.95512,11.1949,44.8587,69.4374,2.22045e-16,0.561786,0.149017,0.165626,1.0206,0.583577,0.996912,0.583577,1.51988,0.583577
23,1060.76,1,9.93906,11.188,46.3542,67.4025,0.0175644,0.544121,0.152841,0.165893,1.01688,0.5688,1.01221,0.5688,1.58119,0.5688
24,1057.92,1,9.81818,12.5367,47.4764,61.0127,2.22045e-16,0.521539,0.15765,0.159372,1.00114,0.554398,1.02597,0.554398,1.62418,0.554398
25,1050.24,1,9.82294,12.1102,47.9039,61.0849,2.22045e-16,0.545814,0.156593,0.155942,0.987789,0.54036,0.999992,0.54036,1.58306,0.54036
26,1047.75,1,9.91107,12.223,45.4314,58.0439,2.22045e-16,0.439185,0.155034,0.169874,0.998506,0.526678,0.974671,0.526678,1.64583,0.526678
27,1038.81,1,10.0347,12.5706,45.6812,57.0013,2.22045e-16,0.464491,0.15342,0.170129,1.00005,0.513342,0.949992,0.513342,1.60416,0.513342
28,1031.52,1,9.95463,13.0677,45.9062,52.7521,2.22045e-16,0.441267,0.150746,0.161623,0.999562,0.500344,0.925938,0.500344,1.59973,0.500344
29,1025.81,1,9.96598,12.6163,46.0157,47.7562,2.22045e-16,0.582132,0.146055,0.158193,0.998221,0.487675,0.902493,0.487675,1.55922,0.487675
30,1024.97,1,10.0268,13.3348,44.0053,51.8412,2.22045e-16,0.667703,0.144154,0.155377,1.02126,0.475327,0.879641,0.475327,1.54818,0.475327
31,1029.28,1,9.94829,12.2292,46.735,44.1609,2.22045e-16,0.697059,0.143185,0.155584,1.01913,0.463291,0.857368,0.463291,1.85165,0.463291
32,1028.71,1,9.90935,13.2298,46.2657,43.3927,2.22045e-16,0.82045,0.140956,0.152354,1.01296,0.45156,0.835659,0.45156,1.80994,0.45156
33,1019.7,1,9.92122,13.4815,46.6272,42.0013,2.22045e-16,0.685669,0.137388,0.157028,1.00882,0.440127,0.8145,0.440127,1.88696,0.440127
34,1026.27,1,10.0053,13.7866,46.9926,41.6894,2.22045e-16,0.716549,0.147233,0.15315,0.994192,0.428982,0.793876,0.428982,1.86264,0.428982
35,1019.96,1,10.1158,13.6211,48.5827,42.5669,2.22045e-16,0.601662,0.147861,0.160042,1.01228,0.41812,0.773775,0.41812,1.81548,0.41812
36,1020.71,1,10.0707,12.1457,47.7336,42.6613,2.22045e-16,0.654609,0.146891,0.154704,1.01965,0.407533,0.792342,0.407533,1.76951,0.407533
37,998.98,1,10.0956,12.5667,47.6816,46.7175,2.22045e-16,0.727498,0.141024,0.142561,1.00763,0.397214,0.77228,0.397214,1.72471,0.397214
38,1006.13,1,10.1678,12.1586,48.3074,42.3848,2.22045e-16,0.505398,0.145709,0.165326,1.01382,0.387157,0.752725,0.387157,1.75478,0.387157
39,1005.2,1,10.0934,11.4032,47.1628,46.1057,2.22045e-16,0.733521,0.143428,0.153473,1.00444,0.377354,0.733666,0.377354,1.76616,0.377354
40,1015.07,1,9.95748,11.4337,46.8895,49.5222,2.22045e-16,0.640559,0.141389,0.167732,0.992393,0.367799,0.741787,0.367799,1.76952,0.367799
41,1017.07,1,10.0367,12.5407,47.1996,52.2368,2.22045e-16,0.719968,0.145092,0.156721,1.0278,0.358486,0.766923,0.358486,1.72471,0.358486
42,1005.12,1,10.166,13.0901,46.6873,47.8054,2.22045e-16,0.683969,0.146934,0.148885,1.01176,0.349409,0.747504,0.349409,1.81757,0.349409
43,1008.13,1,10.0745,12.6041,47.3021,43.5047,2.22045e-16,0.669811,0.148723,0.150829,1.00707,0.340562,0.737849,0.340562,1.78487,0.340562
44,1011.22,1,9.86329,12.309,47.3252,45.1792,2.22045e-16,0.716634,0.151661,0.142694,1.01882,0.331938,0.769203,0.331938,1.75211,0.331938
45,1007.89,1,9.93039,11.6392,48.6411,44.8798,2.22045e-16,0.699908,0.155495,0.147677,1.00758,0.323534,0.749727,0.323534,1.70775,0.323534
46,991.536,1,9.98057,11.6728,49.0579,44.9289,2.22045e-16,0.778408,0.150391,0.13893,0.999286,0.315341,0.730743,0.315341,1.6645,0.315341
47,988.138,1,10.0347,12.1006,49.1047,48.2063,2.22045e-16,0.598834,0.150643,0.148575,1.0033,0.307357,0.71224,0.307357,1.82906,0.307357
48,991.029,1,9.97211,11.226,49.5275,46.7315,2.22045e-16,0.616833,0.151144,0.145347,1.01974,0.299574,0.694206,0.299574,1.79528,0.299574
49,990.619,1,9.92025,11.1116,48.4416,47.4495,2.22045e-16,0.629164,0.151548,0.148522,1.0096,0.291989,0.676628,0.291989,1.74982,0.291989
50,987.59,1,9.92014,11.3648,48.9809,47.0428,2.22045e-16,0.883065,0.147641,0.13478,1.01034,0.284596,0.659496,0.284596,1.80733,0.284596
51,984.415,1,10.0165,11.4246,48.9757,46.212,2.22045e-16,0.60015,0.148926,0.149934,1.03555,0.27739,0.642797,0.27739,1.77376,0.27739
52,978.838,1,10.0077,12.5079,49.4878,41.8586,2.22045e-16,0.594132,0.147616,0.146535,1.02417,0.270366,0.626521,0.270366,1.85316,0.270366
53,979.379,1,10.0611,12.7359,49.9767,41.5743,2.22045e-16,0.734764,0.151388,0.134739,1.02384,0.26352,0.610657,0.26352,1.88448,0.26352
54,982.626,1,10.0068,12.0073,49.1709,47.9731,2.22045e-16,0.726586,0.147232,0.146554,1.02055,0.256848,0.595195,0.256848,1.83676,0.256848
55,973.549,1,10.0525,12.8103,50.3716,46.5359,2.22045e-16,0.96075,0.146994,0.124845,1.02244,0.250344,0.580124,0.250344,1.84258,0.250344
56,977.421,1,10.0259,12.9346,49.9546,47.5995,2.22045e-16,1.01183,0.14864,0.12217,1.03043,0.244005,0.565435,0.244005,1.80587,0.244005
57,979.908,1,10.0761,11.4341,50.0821,40.2456,2.22045e-16,1.10135,0.153831,0.116044,1.01657,0.237827,0.551118,0.237827,1.76014,0.237827
58,985.283,1,10.0592,12.0376,50.0234,39.9597,2.22045e-16,0.845764,0.156474,0.137205,1.01499,0.231805,0.537163,0.231805,1.78826,0.231805
59,967.082,1,10.108,11.805,49.518,38.4403,2.10942e-16,0.819672,0.148651,0.131157,1.02282,0.225936,0.523562,0.225936,1.83205,0.225936
60,959.075,1,10.1911,11.6979,49.1426,40.2265,2.22045e-16,0.896739,0.147289,0.128811,1.00665,0.220215,0.510305,0.220215,1.78567,0.220215
61,965.914,1,10.3029,12.5903,47.477,42.5826,2.22045e-16,0.726307,0.149023,0.139047,1.02895,0.215005,0.554837,0.214639,1.74045,0.214639
62,960.879,1,10.2934,11.8243,48.2595,37.6688,2.22045e-16,0.748808,0.145586,0.140045,1.02417,0.209561,0.592529,0.209204,1.73464,0.209204
63,968.529,1,10.2078,11.1218,48.8967,39.9565,2.22045e-16,0.78331,0.144519,0.140725,1.02702,0.225995,0.577526,0.203907,1.73047,0.203907
64,970.053,1,10.3116,11.2861,48.4248,38.3979,2.22045e-16,0.694566,0.144104,0.155288,1.03966,0.220272,0.562903,0.198744,1.77115,0.198744
65,951.376,1,10.2166,11.227,48.4295,42.2477,2.22045e-16,0.719822,0.141184,0.150261,1.02703,0.214695,0.54865,0.193711,1.7263,0.193711
66,960.107,1,10.2117,11.6607,50.3819,45.5987,2.22045e-16,0.939544,0.14597,0.133897,1.00728,0.209259,0.534758,0.188807,1.68259,0.188807
67,959.372,1,10.2977,12.2589,49.1892,39.9085,2.22045e-16,0.68002,0.148165,0.153762,1.01048,0.20396,0.521217,0.184026,1.67999,0.184026
68,957.72,1,10.3608,11.9268,49.1081,37.4708,2.22045e-16,0.627959,0.150531,0.153095,1.00713,0.198796,0.514321,0.179366,1.77333,0.179366
69,960.117,1,10.1945,11.5749,48.8367,33.0975,2.22045e-16,0.59363,0.146331,0.152413,1.01032,0.197572,0.530678,0.174825,1.96026,0.174825
70,966.205,1,10.1879,11.6995,49.0791,33.3089,2.22045e-16,0.666203,0.147786,0.15068,1.00046,0.201024,0.517241,0.170398,1.91063,0.170398
71,954.427,1,10.2308,11.6474,48.662,35.4241,2.22045e-16,0.871751,0.143395,0.13457,1.01052,0.201907,0.504145,0.166083,1.86225,0.166083
72,950.877,1,10.2763,12.1816,48.8452,35.2028,2.22045e-16,0.95918,0.141716,0.133389,1.00876,0.196795,0.491379,0.161878,1.8272,0.161878
73,943.832,1,10.2383,12.8585,48.0296,37.0003,2.22045e-16,0.843267,0.144587,0.138473,0.997194,0.191812,0.478937,0.157779,1.88646,0.157779
