iteration,convergenceIndicator,phase,Cl_pop,Q_pop,V1_pop,V2_pop,b,omega_Cl,omega_Q,omega_V1,omega_V2
1,630.527,1,10.2275,11.1604,43.2233,60.344,0.3,1,1,1,1
2,595.37,1,10.3235,16.8872,39.3835,65.5311,0.24,0.894427,0.894427,0.894427,0.979505
3,544.626,1,10.1319,17.8132,40.2958,72.8069,0.192,0.8,0.8,0.8,0.876096
4,516.315,1,10.2578,17.7144,41.1093,76.3304,0.1536,0.715542,0.71606,0.715542,0.819226
5,481.103,1,10.0555,16.0041,40.8323,86.3786,0.12288,0.64,0.665679,0.64,0.757172
6,436.867,1,10.2227,15.9445,39.4365,70.2678,0.0993622,0.572433,0.707126,0.572433,0.714873
7,413.175,1,10.2663,15.5674,38.412,71.9322,0.0918935,0.512,0.704445,0.512,0.639401
8,389.637,1,10.3429,15.5456,39.2801,70.0564,0.0844388,0.457947,0.643263,0.457947,0.648002
9,370.728,1,10.3036,15.4336,39.3062,67.316,0.0781889,0.4096,0.615327,0.4096,0.615408
10,365.204,1,10.2731,15.2133,39.3459,69.2498,0.0768507,0.366357,0.631888,0.410942,0.560312
11,357.617,1,10.3128,15.0253,40.0386,67.575,0.075671,0.32768,0.615289,0.392638,0.541623
12,337.705,1,10.2787,14.3195,39.8216,62.5945,0.0703065,0.293086,0.589238,0.351186,0.557881
13,337.019,1,10.3095,13.8983,40.4331,59.4713,0.0704329,0.262144,0.570988,0.364575,0.524153
14,327.322,1,10.385,15.0439,39.4532,58.0394,0.0687591,0.244386,0.595012,0.344021,0.469713
15,310.763,1,10.4444,15.8006,39.6857,57.666,0.0649396,0.245162,0.565119,0.309686,0.446127
16,299.519,1,10.5236,15.9179,39.885,54.9154,0.0637813,0.242251,0.53077,0.304771,0.399028
17,299.45,1,10.4766,15.2654,39.5299,57.3391,0.062202,0.245717,0.534627,0.325398,0.41115
18,281.047,1,10.5257,16.0172,39.4959,52.5226,0.0576443,0.245493,0.538883,0.315894,0.371347
19,277.586,1,10.5369,16.5789,39.1693,55.0207,0.0571615,0.245577,0.513519,0.315357,0.36867
20,273.532,1,10.5396,17.3721,39.0151,56.4868,0.055732,0.241647,0.539807,0.298114,0.39074
21,265.234,1,10.5465,16.9303,39.4524,56.2506,0.0536767,0.245254,0.514485,0.308391,0.373553
22,266.29,1,10.5816,16.6068,40.1337,57.448,0.0543442,0.241395,0.499074,0.307821,0.378295
23,264.229,1,10.5684,16.1415,39.6407,56.1867,0.0536822,0.246429,0.512356,0.304068,0.371922
24,254.465,1,10.5361,15.5606,40.5795,55.6389,0.0518249,0.246573,0.520932,0.271967,0.365608
25,247.145,1,10.57,16.0496,40.6167,53.307,0.0521847,0.242763,0.491705,0.266561,0.32701
26,244.415,1,10.5869,16.129,40.0335,53.7866,0.0516027,0.24405,0.520374,0.253944,0.292487
27,239.31,1,10.5986,16.7273,40.0181,53.2698,0.0506768,0.242671,0.552847,0.247477,0.261608
28,236.079,1,10.6485,16.4123,39.9978,51.2383,0.0498038,0.242789,0.544433,0.261972,0.253191
29,239.822,1,10.6405,16.6301,40.0183,51.8153,0.0503689,0.244598,0.538367,0.274186,0.25454
30,239.379,1,10.6052,16.5118,39.7402,52.5535,0.0488928,0.246189,0.575172,0.280268,0.276036
31,240.379,1,10.6208,15.7616,40.0588,54.324,0.0500684,0.241657,0.573055,0.278707,0.25411
32,231.66,1,10.6011,15.6747,39.7181,54.5095,0.0483038,0.240621,0.554294,0.275867,0.245215
33,237.485,1,10.6095,15.6325,40.1758,55.1681,0.0505698,0.241025,0.534555,0.259861,0.244473
34,240.041,1,10.5801,15.8232,40.395,54.6413,0.0510272,0.238862,0.52757,0.26274,0.248441
35,243.883,1,10.5682,15.6784,40.4935,54.8597,0.0527151,0.243774,0.506146,0.255915,0.239581
36,251.441,1,10.6154,16.5855,40.1567,55.7318,0.053772,0.245021,0.535774,0.272251,0.245623
37,248.086,1,10.567,15.5701,40.1695,54.682,0.052441,0.244717,0.541651,0.247404,0.28138
38,246.958,1,10.5463,15.401,40.2688,56.1004,0.0517521,0.242479,0.54338,0.256106,0.284918
39,247.626,1,10.5057,15.6245,39.8285,56.2542,0.0523498,0.253012,0.562951,0.252159,0.254839
40,233.475,1,10.5423,16.1495,39.7925,54.216,0.0507038,0.251889,0.557523,0.225538,0.227935
41,240.605,1,10.5381,16.9362,39.9292,52.871,0.0530061,0.251041,0.589187,0.208989,0.203871
42,236.552,1,10.5759,16.7191,39.51,51.7564,0.0526039,0.246497,0.593905,0.2196,0.18313
43,242.452,1,10.5449,16.8353,38.9595,50.8254,0.0537664,0.24484,0.571729,0.223848,0.196918
44,237.006,1,10.5753,16.9136,38.9426,53.2415,0.0536685,0.245634,0.548818,0.213268,0.181041
45,236.865,1,10.569,16.1549,39.1204,51.9336,0.0531978,0.242112,0.537722,0.21941,0.192864
46,243.815,1,10.5306,15.5424,39.5179,50.8814,0.0553782,0.23998,0.516809,0.226277,0.187032
47,247.708,1,10.5476,15.8397,39.2428,50.5588,0.0550742,0.245507,0.529621,0.240016,0.203494
48,242.363,1,10.5666,15.5787,39.6663,50.4079,0.0546411,0.244661,0.491179,0.227301,0.206527
49,237.81,1,10.5328,15.7901,40.0996,52.3528,0.0537547,0.246101,0.511827,0.219472,0.189222
