iteration,convergenceIndicator,phase,Cl_pop,beta_Cl_logtCLCR,V1_pop,Q_pop,V2_pop,omega_Cl,omega_V1,omega_Q,corr_V1_Cl,b
1,792.97,1,5.2,0.62,21.22,4.99,28.28,1.5,1.5,1,0.62,0.3
2,778.228,1,5.23923,1.38196,28.3493,6.21191,19.9728,1.46202,1.46202,0.999442,0.62,0.285
3,770.137,1,5.10833,1.42277,27.4724,7.3233,21.8452,1.425,1.425,1.10113,0.62,0.27075
4,759.168,1,5.0283,0.99582,24.917,7.57418,28.6718,1.38892,1.38892,1.07325,0.62,0.257212
5,740.009,1,5.24857,1.21849,19.4846,7.0619,29.1198,1.35375,1.35375,1.04607,0.62,0.244352
6,729.725,1,5.14265,1.42027,22.3973,7.06517,31.3948,1.31947,1.31947,1.01958,0.62,0.232134
7,722.005,1,5.29881,0.757667,22.6168,7.87437,29.0892,1.28606,1.28606,1.01038,0.62,0.220528
8,713.27,1,5.37622,0.821684,22.803,7.34315,27.6348,1.2535,1.2535,1.00119,0.62,0.209501
9,704.808,1,5.22987,1.32657,24.9108,7.45167,26.7712,1.22176,1.22176,1.05324,0.62,0.199026
10,698.642,1,5.02892,1.16474,24.7919,7.96851,24.1777,1.19082,1.19082,1.02657,0.62,0.189075
11,677.308,1,5.19476,1.51793,18.8198,8.31807,24.1777,1.16067,1.16067,1.00058,0.62,0.179621
12,664.976,1,5.12922,1.08871,19.8023,8.33501,23.6111,1.13128,1.13128,0.975244,0.62,0.17064
13,658.325,1,5.00721,0.991043,19.5027,10.7487,22.4305,1.10264,1.10264,1.01493,0.62,0.162108
14,651.402,1,4.90817,1.49229,17.9243,11.2978,22.2202,1.07472,1.07472,0.989232,0.62,0.154003
15,631.319,1,5.00044,1.41366,16.538,12.1868,23.0535,1.04751,1.04751,0.964185,0.62,0.146302
16,626.753,1,5.14164,1.24887,16.2257,16.516,23.5578,1.02098,1.02098,0.981708,0.62,0.138987
17,616.496,1,5.07149,1.17268,14.7975,14.6686,23.705,0.995131,0.995131,0.956851,0.62,0.132038
18,607.114,1,5.19756,1.01255,15.284,14.5314,24.4273,0.969933,0.969933,0.932623,0.62,0.125436
19,596.292,1,5.06281,1.11446,15.8549,13.3009,22.8052,0.945374,0.945374,0.909008,0.62,0.119164
20,576.46,1,5.04296,0.868021,16.0298,12.6276,21.8609,0.921437,0.921437,0.885992,0.62,0.113206
21,576.754,1,4.92674,1.00146,14.5779,10.6793,21.7243,0.898105,0.898105,0.863558,0.62,0.107546
22,564.047,1,5.05854,1.24548,15.5758,11.1585,21.4527,0.875365,0.875365,0.841692,0.62,0.102168
23,554.693,1,4.93692,1.54131,15.5943,12.4003,20.6482,0.8532,0.8532,0.82038,0.62,0.0970601
24,545.776,1,5.05292,1.17812,16.0979,11.9941,21.7129,0.831597,0.831597,0.799607,0.62,0.0922071
25,536.567,1,5.09403,1.07832,16.2991,12.9722,21.2888,0.81054,0.81054,0.779361,0.62,0.0875967
26,522.832,1,5.0253,1.34114,16.2799,12.0046,20.9063,0.790017,0.790017,0.759627,0.62,0.0832169
27,514.405,1,5.0005,1.07014,15.3948,13.4722,20.7103,0.770013,0.770013,0.740393,0.62,0.079056
28,503.993,1,5.1235,0.705715,16.4403,13.0246,21.3413,0.750516,0.750516,0.721646,0.62,0.0751032
29,492.904,1,5.10376,0.788566,17.067,13.849,20.0408,0.731512,0.731512,0.703373,0.62,0.0713481
30,485.361,1,5.12295,0.894251,17.423,13.281,19.0075,0.71299,0.71299,0.685563,0.62,0.0677807
31,482.53,1,5.11733,0.875943,17.3572,12.7473,19.401,0.694937,0.694937,0.668205,0.62,0.0643916
32,475.026,1,5.10235,0.84667,17.6636,12.9647,18.7189,0.677341,0.677341,0.683336,0.62,0.061172
33,466.236,1,5.02559,1.09674,17.3428,11.5385,18.7189,0.66019,0.66019,0.666034,0.62,0.0581134
34,451.494,1,5.08167,1.02064,18.3129,10.8623,18.4411,0.643474,0.643474,0.649169,0.62,0.0552078
35,446.917,1,5.06794,0.907572,17.9079,11.6456,18.261,0.627181,0.627181,0.632732,0.62,0.0524474
36,440.337,1,5.07144,0.740485,17.2859,12.5978,18.1754,0.6113,0.6113,0.695513,0.62,0.049825
37,432.542,1,5.0335,0.742673,17.4146,11.879,17.6855,0.595821,0.595821,0.708399,0.62,0.0473338
38,422.69,1,5.00843,0.632822,17.7426,11.2224,17.5473,0.580735,0.580735,0.717143,0.62,0.0449671
39,411.122,1,5.02388,0.665529,18.605,11.0202,17.3691,0.56603,0.56603,0.707492,0.62,0.0427187
40,402.167,1,5.00504,0.92596,19.0915,9.5461,17.3284,0.551698,0.551698,0.72731,0.62,0.0405828
41,390.949,1,4.94689,0.871968,18.9665,8.9455,16.665,0.537729,0.537729,0.708894,0.62,0.0385536
42,386.464,1,4.97399,0.874053,19.7833,8.84549,15.9425,0.524113,0.524113,0.690944,0.62,0.036626
43,383.322,1,5.03083,0.833377,19.7598,8.76503,15.9798,0.510842,0.510842,0.673449,0.62,0.0347947
44,374.637,1,4.97539,0.709997,18.981,8.32436,15.7926,0.497908,0.497908,0.656397,0.62,0.0330549
45,373.355,1,4.97527,0.717868,18.9261,8.26305,16.0887,0.4853,0.4853,0.639777,0.62,0.0319585
46,368.56,1,4.98454,0.7848,19.4657,8.07428,15.9001,0.473012,0.473012,0.623577,0.62,0.0314008
47,366.137,1,4.96919,0.882006,19.481,7.57129,15.5772,0.461035,0.461035,0.607788,0.62,0.0316478
48,368.134,1,4.94729,0.895749,19.7155,7.03793,15.6745,0.449362,0.470152,0.592398,0.62,0.0319055
49,372.742,1,4.95529,1.06006,19.8888,7.10709,15.9807,0.437984,0.458248,0.577399,0.62,0.0328471
50,370.118,1,4.98659,0.925859,19.5985,7.3807,16.555,0.426894,0.469921,0.569583,0.62,0.0321031
51,358.463,1,4.95946,0.848374,19.6778,7.10114,16.4968,0.416084,0.465322,0.581574,0.62,0.0304979
52,364.151,1,4.91854,0.771285,19.3057,6.95535,16.5676,0.405549,0.48173,0.589107,0.62,0.0311036
53,361.431,1,4.95072,0.845976,19.726,6.99827,16.9171,0.39528,0.477395,0.641517,0.62,0.0303564
54,361.92,1,4.95366,0.978819,20.1254,6.47327,17.1616,0.385271,0.465307,0.625274,0.62,0.0311334
